"date","rank","song","artist"
"2011-08-13",4,"Give Me Everything","Pitbull Featuring Ne-Yo, Afrojack & Nayer"
"2011-08-13",5,"How To Love","Lil Wayne"
"2011-08-13",6,"Rolling In The Deep","Adele"
"2011-08-13",7,"Lighters","Bad Meets Evil Featuring Bruno Mars"
"2011-08-13",8,"Tonight Tonight","Hot Chelle Rae"
"2011-08-13",9,"I Wanna Go","Britney Spears"
"2011-08-13",10,"The Edge Of Glory","Lady Gaga"
"2011-08-13",11,"The Good Life","OneRepublic"
"2011-08-13",12,"Otis","Jay Z Kanye West Featuring Otis Redding"
"2011-08-13",13,"Dirt Road Anthem","Jason Aldean"
"2011-08-13",14,"If I Die Young","The Band Perry"
"2011-08-13",15,"I'm On One","DJ Khaled Featuring Drake, Rick Ross & Lil Wayne"
"2011-08-13",16,"Best Thing I Never Had","Beyonce"
"2011-08-13",17,"Motivation","Kelly Rowland Featuring Lil Wayne"
"2011-08-13",18,"Pumped Up Kicks","Foster The People"
"2011-08-13",19,"Knee Deep","Zac Brown Band Featuring Jimmy Buffett"
"2011-08-13",20,"E.T.","Katy Perry Featuring Kanye West"
"2011-08-13",21,"Marvins Room","Drake"
"2011-08-13",22,"Just Can't Get Enough","The Black Eyed Peas"
"2011-08-13",23,"Just A Kiss","Lady Antebellum"
"2011-08-13",24,"The Lazy Song","Bruno Mars"
"2011-08-13",25,"Moves Like Jagger","Maroon 5 Featuring Christina Aguilera"
"2011-08-13",26,"Remind Me","Brad Paisley Duet With Carrie Underwood"
"2011-08-13",27,"Barefoot Blue Jean Night","Jake Owen"
"2011-08-13",28,"Don't Wanna Go Home","Jason Derulo"
"2011-08-13",29,"Country Girl (Shake It For Me)","Luke Bryan"
"2011-08-13",30,"The Show Goes On","Lupe Fiasco"
"2011-08-13",31,"Where Them Girls At","David Guetta Featuring Flo Rida & Nicki Minaj"
"2011-08-13",32,"She Ain't You","Chris Brown"
"2011-08-13",33,"On The Floor","Jennifer Lopez Featuring Pitbull"
"2011-08-13",34,"Honey Bee","Blake Shelton"
"2011-08-13",35,"You And Tequila","Kenny Chesney Featuring Grace Potter"
"2011-08-13",36,"Till The World Ends","Britney Spears Featuring Nicki Minaj & Ke$ha"
"2011-08-13",37,"My Last","Big Sean Featuring Chris Brown"
"2011-08-13",38,"You Make Me Feel...","Cobra Starship Featuring Sabi"
"2011-08-13",39,"Am I The Only One","Dierks Bentley"
"2011-08-13",40,"Rain Over Me","Pitbull Featuring Marc Anthony"
"2011-08-13",41,"Look At Me Now","Chris Brown Featuring Lil Wayne & Busta Rhymes"
"2011-08-13",42,"Every Teardrop Is A Waterfall","Coldplay"
"2011-08-13",43,"Out Of My Head","Lupe Fiasco Featuring Trey Songz"
"2011-08-13",44,"Tomorrow","Chris Young"
"2011-08-13",45,"Sure Thing","Miguel"
"2011-08-13",46,"Crazy Girl","Eli Young Band"
"2011-08-13",47,"Don't You Wanna Stay","Jason Aldean With Kelly Clarkson"
"2011-08-13",48,"Stereo Hearts","Gym Class Heroes Featuring Adam Levine"
"2011-08-13",49,"I'm Into You","Jennifer Lopez Featuring Lil Wayne"
"2011-08-13",50,"Take A Back Road","Rodney Atkins"
"2011-08-13",51,"Right There","Nicole Scherzinger Featuring 50 Cent"
"2011-08-13",52,"Love You Like A Love Song","Selena Gomez & The Scene"
"2011-08-13",53,"Best Love Song","T-Pain Featuring Chris Brown"
"2011-08-13",54,"California King Bed","Rihanna"
"2011-08-13",55,"Take Over Control","Afrojack Featuring Eva Simons"
"2011-08-13",56,"Keep Your Head Up","Andy Grammer"
"2011-08-13",57,"Homeboy","Eric Church"
"2011-08-13",58,"Hello","Martin Solveig & Dragonette"
"2011-08-13",59,"Made In America","Toby Keith"
"2011-08-13",60,"God Gave Me You","Blake Shelton"
"2011-08-13",61,"Better With The Lights Off","New Boyz Feat. Chris Brown"
"2011-08-13",62,"Love Done Gone","Billy Currington"
"2011-08-13",63,"Mean","Taylor Swift"
"2011-08-13",64,"Man Down","Rihanna"
"2011-08-13",65,"If Heaven Wasn't So Far Away","Justin Moore"
"2011-08-13",66,"I Love You This Big","Scotty McCreery"
"2011-08-13",67,"Long Hot Summer","Keith Urban"
"2011-08-13",68,"Booty Wurk (One Cheek At A Time)","T-Pain Featuring Joey Galaxy"
"2011-08-13",69,"Just Fishin'","Trace Adkins"
"2011-08-13",70,"Here For A Good Time","George Strait"
"2011-08-13",71,"Never Gonna Leave This Bed","Maroon 5"
"2011-08-13",72,"Who Says","Selena Gomez & The Scene"
"2011-08-13",73,"Someone Like You","Adele"
"2011-08-13",74,"Mr. Saxobeat","Alexandra Stan"
"2011-08-13",75,"Smile","Avril Lavigne"
"2011-08-13",76,"The Adventures Of Rain Dance Maggie","Red Hot Chili Peppers"
"2011-08-13",77,"Marvin & Chardonnay","Big Sean Featuring Kanye West & Roscoe Dash"
"2011-08-13",78,"Unusual","Trey Songz Featuring Drake"
"2011-08-13",79,"Country Must Be Country Wide","Brantley Gilbert"
"2011-08-13",80,"Skyscraper","Demi Lovato"
"2011-08-13",81,"On My Level","Wiz Khalifa Featuring Too $hort"
"2011-08-13",82,"Gucci Gucci","NEW"
"2011-08-13",83,"Save Me, San Francisco","NEW"
"2011-08-13",84,"Set Fire To The Rain","Kreayshawn"
"2011-08-13",85,"Pretty Girls","Train"
"2011-08-13",86,"Old Alabama","RE- ENTRY"
"2011-08-13",87,"Easy","RE- ENTRY"
"2011-08-13",88,"Quickie","Adele"
"2011-08-13",89,"John","Iyaz Featuring Travie McCoy"
"2011-08-13",90,"Dirty Dancer","Brad Paisley Featuring Alabama"
"2011-08-13",91,"Cheers (Drink To That)","NEW"
"2011-08-13",92,"Novacane","NEW"
"2011-08-13",93,"Don't Stop The Party","Rascal Flatts Featuring Natasha Bedingfield"
"2011-08-13",94,"Walk","Miguel"
"2011-08-13",95,"Oh My","Lil Wayne Featuring Rick Ross"
"2011-08-13",96,"Rumour Has It","Enrique Iglesias With Usher Featuring Lil Wayne"
"2011-08-13",97,"Fish","NEW"
"2011-08-13",98,"I Smile","NEW"
"2011-08-13",99,"Faster","Rihanna"
"2011-08-13",100,"One More Drinkin' Song","Frank Ocean"
"2011-08-20",1,"Party Rock Anthem","LMFAO Featuring Lauren Bennett & GoonRock"
"2011-08-20",2,"Last Friday Night (T.G.I.F.)","Katy Perry"
"2011-08-20",3,"Super Bass","Nicki Minaj"
"2011-08-20",4,"Give Me Everything","Pitbull Featuring Ne-Yo, Afrojack & Nayer"
"2011-08-20",5,"Lighters","Bad Meets Evil Featuring Bruno Mars"
"2011-08-20",6,"How To Love","Lil Wayne"
"2011-08-20",7,"I Wanna Go","Britney Spears"
"2011-08-20",8,"Moves Like Jagger","Maroon 5 Featuring Christina Aguilera"
"2011-08-20",9,"Rolling In The Deep","Adele"
"2011-08-20",10,"Tonight Tonight","Hot Chelle Rae"
"2011-08-20",11,"The Good Life","OneRepublic"
"2011-08-20",12,"The Edge Of Glory","Lady Gaga"
"2011-08-20",13,"Pumped Up Kicks","Foster The People"
"2011-08-20",14,"If I Die Young","The Band Perry"
"2011-08-20",15,"I'm On One","DJ Khaled Featuring Drake, Rick Ross & Lil Wayne"
"2011-08-20",16,"Dirt Road Anthem","Jason Aldean"
"2011-08-20",17,"Best Thing I Never Had","Beyonce"
"2011-08-20",18,"Remind Me","Brad Paisley Duet With Carrie Underwood"
"2011-08-20",19,"Motivation","Kelly Rowland Featuring Lil Wayne"
"2011-08-20",20,"Otis","Jay Z Kanye West Featuring Otis Redding"
"2011-08-20",21,"Knee Deep","Zac Brown Band Featuring Jimmy Buffett"
"2011-08-20",22,"Just A Kiss","Lady Antebellum"
"2011-08-20",23,"E.T.","Katy Perry Featuring Kanye West"
"2011-08-20",24,"Barefoot Blue Jean Night","Jake Owen"
"2011-08-20",25,"Just Can't Get Enough","The Black Eyed Peas"
"2011-08-20",26,"You Make Me Feel...","Cobra Starship Featuring Sabi"
"2011-08-20",27,"Where Them Girls At","David Guetta Featuring Flo Rida & Nicki Minaj"
"2011-08-20",28,"Country Girl (Shake It For Me)","Luke Bryan"
"2011-08-20",29,"She Ain't You","Chris Brown"
"2011-08-20",30,"The Lazy Song","Bruno Mars"
"2011-08-20",31,"Rain Over Me","Pitbull Featuring Marc Anthony"
"2011-08-20",32,"Stereo Hearts","Gym Class Heroes Featuring Adam Levine"
"2011-08-20",33,"You And Tequila","Kenny Chesney Featuring Grace Potter"
"2011-08-20",34,"On The Floor","Jennifer Lopez Featuring Pitbull"
"2011-08-20",35,"The Show Goes On","Lupe Fiasco"
"2011-08-20",36,"Honey Bee","Blake Shelton"
"2011-08-20",37,"Marvins Room","Drake"
"2011-08-20",38,"Every Teardrop Is A Waterfall","Coldplay"
"2011-08-20",39,"Don't Wanna Go Home","Jason Derulo"
"2011-08-20",40,"Till The World Ends","Britney Spears Featuring Nicki Minaj & Ke$ha"
"2011-08-20",41,"I'm Into You","Jennifer Lopez Featuring Lil Wayne"
"2011-08-20",42,"My Last","Big Sean Featuring Chris Brown"
"2011-08-20",43,"Out Of My Head","Lupe Fiasco Featuring Trey Songz"
"2011-08-20",44,"Am I The Only One","Dierks Bentley"
"2011-08-20",45,"Sure Thing","Miguel"
"2011-08-20",46,"Crazy Girl","Eli Young Band"
"2011-08-20",47,"Take A Back Road","Rodney Atkins"
"2011-08-20",48,"Look At Me Now","Chris Brown Featuring Lil Wayne & Busta Rhymes"
"2011-08-20",49,"Don't You Wanna Stay","Jason Aldean With Kelly Clarkson"
"2011-08-20",50,"Cheers (Drink To That)","Rihanna"
"2011-08-20",51,"God Gave Me You","Blake Shelton"
"2011-08-20",52,"Take Over Control","Afrojack Featuring Eva Simons"
"2011-08-20",53,"Homeboy","Eric Church"
"2011-08-20",54,"Keep Your Head Up","Andy Grammer"
"2011-08-20",55,"Made In America","Toby Keith"
"2011-08-20",56,"Love You Like A Love Song","Selena Gomez & The Scene"
"2011-08-20",57,"Someone Like You","Adele"
"2011-08-20",58,"Best Love Song","T-Pain Featuring Chris Brown"
"2011-08-20",59,"Mr. Saxobeat","Alexandra Stan"
"2011-08-20",60,"California King Bed","Rihanna"
"2011-08-20",61,"Marvin & Chardonnay","Big Sean Featuring Kanye West & Roscoe Dash"
"2011-08-20",62,"Love Done Gone","Billy Currington"
"2011-08-20",63,"Better With The Lights Off","New Boyz Feat. Chris Brown"
"2011-08-20",64,"Just Fishin'","Trace Adkins"
"2011-08-20",65,"Long Hot Summer","Keith Urban"
"2011-08-20",66,"Hello","Martin Solveig & Dragonette"
"2011-08-20",67,"Never Gonna Leave This Bed","Maroon 5"
"2011-08-20",68,"Smile","Avril Lavigne"
"2011-08-20",69,"I Love You This Big","Scotty McCreery"
"2011-08-20",70,"Here For A Good Time","George Strait"
"2011-08-20",71,"Man Down","Rihanna"
"2011-08-20",72,"Right There","Nicole Scherzinger Featuring 50 Cent"
"2011-08-20",73,"Pretty Girls","Iyaz Featuring Travie McCoy"
"2011-08-20",74,"Booty Wurk (One Cheek At A Time)","T-Pain Featuring Joey Galaxy"
"2011-08-20",75,"Country Must Be Country Wide","Brantley Gilbert"
"2011-08-20",76,"If Heaven Wasn't So Far Away","Justin Moore"
"2011-08-20",77,"Under And Over It","NEW"
"2011-08-20",78,"Gucci Gucci","NEW"
"2011-08-20",79,"On My Level","Five Finger Death Punch"
"2011-08-20",80,"Easy","Kreayshawn"
"2011-08-20",81,"The Adventures Of Rain Dance Maggie","Wiz Khalifa Featuring Too $hort"
"2011-08-20",82,"Unusual","Rascal Flatts Featuring Natasha Bedingfield"
"2011-08-20",83,"Quickie","Red Hot Chili Peppers"
"2011-08-20",84,"Save Me, San Francisco","Trey Songz Featuring Drake"
"2011-08-20",85,"Lights","Miguel"
"2011-08-20",86,"Skyscraper","Train"
"2011-08-20",87,"Ships In The Night","NEW"
"2011-08-20",88,"Set Fire To The Rain","NEW"
"2011-08-20",89,"Don't Stop The Party","Ellie Goulding"
"2011-08-20",90,"Faster","Demi Lovato"
"2011-08-20",91,"Walk","NEW"
"2011-08-20",92,"In The Dark","NEW"
"2011-08-20",93,"John","Mat Kearney"
"2011-08-20",94,"Old Alabama","Adele"
"2011-08-20",95,"Fish","The Black Eyed Peas"
"2011-08-20",96,"Till I'm Gone","Matt Nathanson"
"2011-08-20",97,"One More Drinkin' Song","Foo Fighters"
"2011-08-20",98,"Far Away","NEW"
"2011-08-20",99,"Rumour Has It","NEW"
"2011-08-20",100,"Oh My","Dev"
"2011-08-27",1,"Last Friday Night (T.G.I.F.)","Katy Perry"
"2011-08-27",2,"Party Rock Anthem","LMFAO Featuring Lauren Bennett & GoonRock"
"2011-08-27",3,"Moves Like Jagger","Maroon 5 Featuring Christina Aguilera"
"2011-08-27",4,"Super Bass","Nicki Minaj"
"2011-08-27",5,"Lighters","Bad Meets Evil Featuring Bruno Mars"
"2011-08-27",6,"How To Love","Lil Wayne"
"2011-08-27",7,"Give Me Everything","Pitbull Featuring Ne-Yo, Afrojack & Nayer"
"2011-08-27",8,"Pumped Up Kicks","Foster The People"
"2011-08-27",9,"I Wanna Go","Britney Spears"
"2011-08-27",10,"The Good Life","OneRepublic"
"2011-08-27",11,"Tonight Tonight","Hot Chelle Rae"
"2011-08-27",12,"Rolling In The Deep","Adele"
"2011-08-27",13,"Headlines","NEW"
"2011-08-27",14,"The Edge Of Glory","NEW"
"2011-08-27",15,"If I Die Young","Drake"
"2011-08-27",16,"I'm On One","Lady Gaga"
"2011-08-27",17,"Remind Me","The Band Perry"
"2011-08-27",18,"Best Thing I Never Had","DJ Khaled Featuring Drake, Rick Ross & Lil Wayne"
"2011-08-27",19,"Stereo Hearts","Brad Paisley Duet With Carrie Underwood"
"2011-08-27",20,"Dirt Road Anthem","Beyonce"
"2011-08-27",21,"Knee Deep","Gym Class Heroes Featuring Adam Levine"
"2011-08-27",22,"Motivation","Jason Aldean"
"2011-08-27",23,"You Make Me Feel...","Zac Brown Band Featuring Jimmy Buffett"
"2011-08-27",24,"Just A Kiss","Kelly Rowland Featuring Lil Wayne"
"2011-08-27",25,"Cheers (Drink To That)","Cobra Starship Featuring Sabi"
"2011-08-27",26,"Barefoot Blue Jean Night","Lady Antebellum"
"2011-08-27",27,"Country Girl (Shake It For Me)","Rihanna"
"2011-08-27",28,"Where Them Girls At","Jake Owen"
"2011-08-27",29,"Just Can't Get Enough","Luke Bryan"
"2011-08-27",30,"Rain Over Me","David Guetta Featuring Flo Rida & Nicki Minaj"
"2011-08-27",31,"She Ain't You","The Black Eyed Peas"
"2011-08-27",32,"E.T.","Pitbull Featuring Marc Anthony"
"2011-08-27",33,"You And Tequila","Chris Brown"
"2011-08-27",34,"The Lazy Song","Katy Perry Featuring Kanye West"
"2011-08-27",35,"Every Teardrop Is A Waterfall","Kenny Chesney Featuring Grace Potter"
"2011-08-27",36,"Otis","Bruno Mars"
"2011-08-27",37,"On The Floor","Coldplay"
"2011-08-27",38,"Honey Bee","Jay Z Kanye West Featuring Otis Redding"
"2011-08-27",39,"It Girl","Jennifer Lopez Featuring Pitbull"
"2011-08-27",40,"Marvins Room","Blake Shelton"
"2011-08-27",41,"The Show Goes On","NEW"
"2011-08-27",42,"Am I The Only One","NEW"
"2011-08-27",43,"Out Of My Head","Jason Derulo"
"2011-08-27",44,"Who Gon Stop Me","Drake"
"2011-08-27",45,"God Gave Me You","Lupe Fiasco"
"2011-08-27",46,"I'm Into You","Dierks Bentley"
"2011-08-27",47,"Take A Back Road","Lupe Fiasco Featuring Trey Songz"
"2011-08-27",48,"Till The World Ends","NEW"
"2011-08-27",49,"Sure Thing","NEW"
"2011-08-27",50,"My Last","Jay Z Kanye West"
"2011-08-27",51,"Someone Like You","Blake Shelton"
"2011-08-27",52,"Take Over Control","Jennifer Lopez Featuring Lil Wayne"
"2011-08-27",53,"Mr. Saxobeat","Rodney Atkins"
"2011-08-27",54,"Made In America","Britney Spears Featuring Nicki Minaj & Ke$ha"
"2011-08-27",55,"Love You Like A Love Song","Miguel"
"2011-08-27",56,"Marvin & Chardonnay","Big Sean Featuring Chris Brown"
"2011-08-27",57,"Don't Wanna Go Home","Adele"
"2011-08-27",58,"Keep Your Head Up","Afrojack Featuring Eva Simons"
"2011-08-27",59,"I Love You This Big","Alexandra Stan"
"2011-08-27",60,"Long Hot Summer","Toby Keith"
"2011-08-27",61,"Love Done Gone","Selena Gomez & The Scene"
"2011-08-27",62,"Better With The Lights Off","Big Sean Featuring Kanye West & Roscoe Dash"
"2011-08-27",63,"Pretty Girls","Jason Derulo"
"2011-08-27",64,"Hello","Andy Grammer"
"2011-08-27",65,"Just Fishin'","Scotty McCreery"
"2011-08-27",66,"Titanium","Keith Urban"
"2011-08-27",67,"Baggage Claim","Billy Currington"
"2011-08-27",68,"What You Want","New Boyz Feat. Chris Brown"
"2011-08-27",69,"Quickie","Iyaz Featuring Travie McCoy"
"2011-08-27",70,"In The Dark","Martin Solveig & Dragonette"
"2011-08-27",71,"Here For A Good Time","Trace Adkins"
"2011-08-27",72,"Never Gonna Leave This Bed","NEW"
"2011-08-27",73,"Smile","NEW"
"2011-08-27",74,"Country Must Be Country Wide","David Guetta Featuring Sia"
"2011-08-27",75,"Ni**as in Paris","NEW"
"2011-08-27",76,"Easy","NEW"
"2011-08-27",77,"Man Down","Miranda Lambert"
"2011-08-27",78,"We Don't Get Down Like Y'all","NEW"
"2011-08-27",79,"Drunk On You","NEW"
"2011-08-27",80,"The Adventures Of Rain Dance Maggie","Evanescence"
"2011-08-27",81,"California King Bed","Miguel"
"2011-08-27",82,"Skyscraper","Dev"
"2011-08-27",83,"Gucci Gucci","George Strait"
"2011-08-27",84,"Sparks Fly","Maroon 5"
"2011-08-27",85,"Save Me, San Francisco","Avril Lavigne"
"2011-08-27",86,"Don't Stop The Party","Brantley Gilbert"
"2011-08-27",87,"Faster","NEW"
"2011-08-27",88,"On My Level","NEW"
"2011-08-27",89,"Nothing","Jay Z Kanye West"
"2011-08-27",90,"Till I'm Gone","Rascal Flatts Featuring Natasha Bedingfield"
"2011-08-27",91,"Unusual","Rihanna"
"2011-08-27",92,"Walk","NEW"
"2011-08-27",93,"Booty Wurk (One Cheek At A Time)","NEW"
"2011-08-27",94,"Fish","T.I. Featuring B.o.B."
"2011-08-27",95,"One More Drinkin' Song","NEW"
"2011-08-27",96,"You And I","NEW"
"2011-08-27",97,"Mrs. Right","Luke Bryan"
"2011-08-27",98,"No Sleep","Red Hot Chili Peppers"
"2011-08-27",99,"Rumour Has It","Rihanna"
"2011-08-27",100,"Old Alabama","Demi Lovato"
"2011-09-03",1,"Last Friday Night (T.G.I.F.)","Katy Perry"
"2011-09-03",2,"Party Rock Anthem","LMFAO Featuring Lauren Bennett & GoonRock"
"2011-09-03",3,"She Will","NEW"
"2011-09-03",4,"Moves Like Jagger","NEW"
"2011-09-03",5,"Super Bass","Lil Wayne Featuring Drake"
"2011-09-03",6,"Lighters","Maroon 5 Featuring Christina Aguilera"
"2011-09-03",7,"Pumped Up Kicks","Nicki Minaj"
"2011-09-03",8,"How To Love","Bad Meets Evil Featuring Bruno Mars"
"2011-09-03",9,"The Good Life","Foster The People"
"2011-09-03",10,"I Wanna Go","Lil Wayne"
"2011-09-03",11,"Give Me Everything","OneRepublic"
"2011-09-03",12,"Tonight Tonight","Britney Spears"
"2011-09-03",13,"Rolling In The Deep","Pitbull Featuring Ne-Yo, Afrojack & Nayer"
"2011-09-03",14,"If I Die Young","Hot Chelle Rae"
"2011-09-03",15,"Stereo Hearts","Adele"
"2011-09-03",16,"The Edge Of Glory","The Band Perry"
"2011-09-03",17,"Cheers (Drink To That)","Gym Class Heroes Featuring Adam Levine"
"2011-09-03",18,"I'm On One","Lady Gaga"
"2011-09-03",19,"You Make Me Feel...","Rihanna"
"2011-09-03",20,"Remind Me","DJ Khaled Featuring Drake, Rick Ross & Lil Wayne"
"2011-09-03",21,"Headlines","Cobra Starship Featuring Sabi"
"2011-09-03",22,"Just A Kiss","Brad Paisley Duet With Carrie Underwood"
"2011-09-03",23,"Motivation","Drake"
"2011-09-03",24,"Best Thing I Never Had","Lady Antebellum"
"2011-09-03",25,"Dirt Road Anthem","Kelly Rowland Featuring Lil Wayne"
"2011-09-03",26,"Barefoot Blue Jean Night","Beyonce"
"2011-09-03",27,"Otis","Jason Aldean"
"2011-09-03",28,"Country Girl (Shake It For Me)","Jake Owen"
"2011-09-03",29,"Knee Deep","Jay Z Kanye West Featuring Otis Redding"
"2011-09-03",30,"Where Them Girls At","Luke Bryan"
"2011-09-03",31,"Just Can't Get Enough","Zac Brown Band Featuring Jimmy Buffett"
"2011-09-03",32,"Rain Over Me","David Guetta Featuring Flo Rida & Nicki Minaj"
"2011-09-03",33,"You And Tequila","The Black Eyed Peas"
"2011-09-03",34,"Someone Like You","Pitbull Featuring Marc Anthony"
"2011-09-03",35,"You And I","Kenny Chesney Featuring Grace Potter"
"2011-09-03",36,"She Ain't You","Adele"
"2011-09-03",37,"E.T.","Lady Gaga"
"2011-09-03",38,"God Gave Me You","Chris Brown"
"2011-09-03",39,"Every Teardrop Is A Waterfall","Katy Perry Featuring Kanye West"
"2011-09-03",40,"Take A Back Road","Blake Shelton"
"2011-09-03",41,"Marvins Room","Coldplay"
"2011-09-03",42,"The Lazy Song","Rodney Atkins"
"2011-09-03",43,"On The Floor","Drake"
"2011-09-03",44,"Mr. Saxobeat","Bruno Mars"
"2011-09-03",45,"Crazy Girl","Jennifer Lopez Featuring Pitbull"
"2011-09-03",46,"Am I The Only One","Alexandra Stan"
"2011-09-03",47,"We Owned The Night","RE- ENTRY"
"2011-09-03",48,"Honey Bee","RE- ENTRY"
"2011-09-03",49,"Take Over Control","Eli Young Band"
"2011-09-03",50,"Don't You Wanna Stay","Dierks Bentley"
"2011-09-03",51,"Out Of My Head","NEW"
"2011-09-03",52,"I'm Into You","NEW"
"2011-09-03",53,"Marvin & Chardonnay","Lady Antebellum"
"2011-09-03",54,"Made In America","Blake Shelton"
"2011-09-03",55,"Long Hot Summer","Afrojack Featuring Eva Simons"
"2011-09-03",56,"In The Dark","RE- ENTRY"
"2011-09-03",57,"Keep Your Head Up","RE- ENTRY"
"2011-09-03",58,"Pretty Girls","Jason Aldean With Kelly Clarkson"
"2011-09-03",59,"Love Done Gone","Lupe Fiasco Featuring Trey Songz"
"2011-09-03",60,"Frick Park Market","Jennifer Lopez Featuring Lil Wayne"
"2011-09-03",61,"I Love You This Big","Big Sean Featuring Kanye West & Roscoe Dash"
"2011-09-03",62,"Hello","Toby Keith"
"2011-09-03",63,"Just Fishin'","Keith Urban"
"2011-09-03",64,"Better With The Lights Off","Dev"
"2011-09-03",65,"It Girl","Andy Grammer"
"2011-09-03",66,"Quickie","Iyaz Featuring Travie McCoy"
"2011-09-03",67,"Love You Like A Love Song","Billy Currington"
"2011-09-03",68,"Easy","NEW"
"2011-09-03",69,"The Adventures Of Rain Dance Maggie","NEW"
"2011-09-03",70,"Sparks Fly","Mac Miller"
"2011-09-03",71,"Country Must Be Country Wide","Scotty McCreery"
"2011-09-03",72,"Here For A Good Time","Martin Solveig & Dragonette"
"2011-09-03",73,"Nothing","Trace Adkins"
"2011-09-03",74,"Don't Wanna Go Home","New Boyz Feat. Chris Brown"
"2011-09-03",75,"Baggage Claim","Jason Derulo"
"2011-09-03",76,"Skyscraper","Miguel"
"2011-09-03",77,"Gucci Gucci","Selena Gomez & The Scene"
"2011-09-03",78,"Save Me, San Francisco","Rascal Flatts Featuring Natasha Bedingfield"
"2011-09-03",79,"Who Gon Stop Me","Red Hot Chili Peppers"
"2011-09-03",80,"Never Gonna Leave This Bed","Taylor Swift"
"2011-09-03",81,"California King Bed","Brantley Gilbert"
"2011-09-03",82,"Ni**as in Paris","George Strait"
"2011-09-03",83,"Man Down","The Script"
