"date","rank","song","artist"
"2001-07-23",67,"The Way","Sara Evans"
"2001-07-23",68,"Schism","Jill Scott"
"2001-07-23",69,"Only In America","Tool"
"2001-07-23",70,"Bad Boy For Life","Brooks & Dunn"
"2001-07-23",71,"Laredo","NEW"
"2001-07-23",72,"Be Like That","NEW"
"2001-07-23",73,"Bad Day","P. Diddy, Black Rob & Mark Curry"
"2001-07-23",74,"The Rock Show","Chris Cagle"
"2001-07-23",75,"What It Is","NEW"
"2001-07-23",76,"Family Affair","NEW"
"2001-07-23",77,"While You Loved Me","3 Doors Down"
"2001-07-23",78,"Play","NEW"
"2001-07-23",79,"Differences","NEW"
"2001-07-23",80,"When Somebody Loves You","Fuel"
"2001-07-23",81,"Why They Call It Falling","NEW"
"2001-07-23",82,"I Like Them Girls","NEW"
"2001-07-23",83,"Baby, Come Over (This Is Our Night)","blink-182"
"2001-07-23",84,"If You Can Do Anything Else","Violator Featuring Busta Rhymes"
"2001-07-23",85,"Mad Season","NEW"
"2001-07-23",86,"Survivor","NEW"
"2001-07-23",87,"Right Where I Need To Be","Mary J. Blige"
"2001-07-23",88,"La Bomba","Rascal Flatts"
"2001-07-23",89,"Miss California","Jennifer Lopez"
"2001-07-23",90,"Just A Baby Boy","NEW"
"2001-07-23",91,"I'm A Thug","NEW"
"2001-07-23",92,"Sandstorm","Ginuwine"
"2001-07-23",93,"I Cry","Alan Jackson"
"2001-07-23",94,"Angel","Lee Ann Womack"
"2001-07-23",95,"Midwest Swing","Tyrese"
"2001-07-23",96,"Lay Low","Samantha Mumba"
"2001-07-23",97,"Can't Deny It","George Strait"
"2001-07-23",98,"On A Night Like This","matchbox twenty"
"2001-07-23",99,"Maybe I Deserve","Destiny's Child"
"2001-07-23",100,"My Way","Gary Allan"
"2001-07-30",1,"Bootylicious","Destiny's Child"
"2001-07-30",2,"Loverboy","Mariah Carey Featuring Cameo"
"2001-07-30",3,"Hit 'Em Up Style (Oops!)","Blu Cantrell"
"2001-07-30",4,"All Or Nothing","O-Town"
"2001-07-30",5,"U Remind Me","Usher"
"2001-07-30",6,"Let Me Blow Ya Mind","Eve Featuring Gwen Stefani"
"2001-07-30",7,"Drops Of Jupiter (Tell Me)","Train"
"2001-07-30",8,"Hanging By A Moment","Lifehouse"
"2001-07-30",9,"Peaches & Cream","Alicia Keys"
"2001-07-30",10,"Fallin'","Jagged Edge With Nelly"
"2001-07-30",11,"Where The Party At","Jennifer Lopez Featuring Ja Rule"
"2001-07-30",12,"I'm Real","Staind"
"2001-07-30",13,"It's Been Awhile","Incubus"
"2001-07-30",14,"Drive","City High"
"2001-07-30",15,"What Would You Do?","Sugar Ray"
"2001-07-30",16,"When It's Over","Janet"
"2001-07-30",17,"Someone To Call My Lover","Craig David"
"2001-07-30",18,"Fill Me In","D12"
"2001-07-30",19,"Purple Hills","Missy ""Misdemeanor"" Elliott"
"2001-07-30",20,"Get Ur Freak On","Jessica Simpson"
"2001-07-30",21,"Irresistible","Willa Ford"
"2001-07-30",22,"I Wanna Be Bad","Uncle Kracker"
"2001-07-30",23,"Follow Me","Christina Aguilera, Lil' Kim, Mya & P!nk"
"2001-07-30",24,"Lady Marmalade","Nelly Featuring City Spud"
"2001-07-30",25,"Ride Wit Me","Luther Vandross"
"2001-07-30",26,"Take You Out","Jimmy Cozier"
"2001-07-30",27,"She's All I Got","Erick Sermon Featuring Marvin Gaye"
"2001-07-30",28,"Music","Lil' Mo Featuring Fabolous"
"2001-07-30",29,"Superwoman Pt. II","Blake Shelton"
"2001-07-30",30,"Austin","Dave Matthews Band"
"2001-07-30",31,"The Space Between","R. Kelly Featuring Jay-Z"
"2001-07-30",32,"Fiesta","The Isley Brothers Featuring Ronald Isley"
"2001-07-30",33,"Contagious","Eve 6"
"2001-07-30",34,"Here's To The Night","Dido"
"2001-07-30",35,"Thank You","Missy ""Misdemeanor"" Elliott"
"2001-07-30",36,"One Minute Man","Lonestar"
"2001-07-30",37,"I'm Already There","Jamie O'Neal"
"2001-07-30",38,"When I Think About Angels","Montgomery Gentry"
"2001-07-30",39,"She Couldn't Change Me","JAY-Z"
"2001-07-30",40,"Izzo (H.O.V.A.)","American Hi-Fi"
"2001-07-30",41,"Flavor Of The Weak","Nelly Furtado"
"2001-07-30",42,"I'm Like A Bird","Janet"
"2001-07-30",43,"All For You","Toby Keith"
"2001-07-30",44,"I'm Just Talkin' About Tonight","Backstreet Boys"
"2001-07-30",45,"More Than That","Toya"
"2001-07-30",46,"I Do!!","matchbox twenty"
"2001-07-30",47,"If You're Gone","Lee Ann Womack"
"2001-07-30",48,"I Hope You Dance","Faith Hill"
"2001-07-30",49,"There You'll Be","Ray J Featuring Lil' Kim"
"2001-07-30",50,"Wait A Minute","Keith Urban"
"2001-07-30",51,"Where The Blacktop Ends","Ludacris Featuring Nate Dogg"
"2001-07-30",52,"Area Codes","Mary J. Blige"
"2001-07-30",53,"Family Affair","Cyndi Thomson"
"2001-07-30",54,"What I Really Meant To Say","*NSYNC"
"2001-07-30",55,"Pop","Smash Mouth"
"2001-07-30",56,"I'm A Believer","Brad Paisley"
"2001-07-30",57,"Two People Fell In Love","Jaheim"
"2001-07-30",58,"Just In Case","Faith Evans Featuring Carl Thomas"
"2001-07-30",59,"Can't Believe","P. Diddy, Black Rob & Mark Curry"
"2001-07-30",60,"Bad Boy For Life","Jo Dee Messina"
"2001-07-30",61,"Downtime","Jill Scott"
"2001-07-30",62,"The Way","NEW"
"2001-07-30",63,"Start The Commotion","NEW"
"2001-07-30",64,"This Is Me","The Wiseguys"
"2001-07-30",65,"Only Time","Dream"
"2001-07-30",66,"Bad Day","Enya"
"2001-07-30",67,"What It Is","Fuel"
"2001-07-30",68,"We Need A Resolution","Violator Featuring Busta Rhymes"
"2001-07-30",69,"Only In America","Aaliyah Featuring Timbaland"
"2001-07-30",70,"There She Goes","Brooks & Dunn"
"2001-07-30",71,"I'm A Thug","Babyface"
"2001-07-30",72,"Be Like That","Trick Daddy"
"2001-07-30",73,"I Could Not Ask For More","3 Doors Down"
"2001-07-30",74,"The Rock Show","Sara Evans"
"2001-07-30",75,"Differences","blink-182"
"2001-07-30",76,"My Baby","Ginuwine"
"2001-07-30",77,"Laredo","Lil' Romeo"
"2001-07-30",78,"Schism","Chris Cagle"
"2001-07-30",79,"Grown Men Don't Cry","Tool"
"2001-07-30",80,"While You Loved Me","Tim McGraw"
"2001-07-30",81,"I Would've Loved You Anyway","Rascal Flatts"
"2001-07-30",82,"Why They Call It Falling","NEW"
"2001-07-30",83,"Play","NEW"
"2001-07-30",84,"Mad Season","Trisha Yearwood"
"2001-07-30",85,"Miss California","Lee Ann Womack"
"2001-07-30",86,"I Cry","Jennifer Lopez"
"2001-07-30",87,"When Somebody Loves You","matchbox twenty"
"2001-07-30",88,"Can't Deny It","Dante Thomas Featuring Pras"
"2001-07-30",89,"Right Where I Need To Be","Ja Rule Featuring Lil' Mo"
"2001-07-30",90,"Just A Baby Boy","Alan Jackson"
"2001-07-30",91,"I Like Them Girls","Fabolous Featuring Nate Dogg"
"2001-07-30",92,"Sandstorm","Gary Allan"
"2001-07-30",93,"If You Can Do Anything Else","Snoop Dogg Featuring Tyrese & Mr. Tan"
"2001-07-30",94,"Baby, Come Over (This Is Our Night)","Tyrese"
"2001-07-30",95,"I'll Fly With You (L'amour Toujours)","Darude"
"2001-07-30",96,"La Bomba","George Strait"
"2001-07-30",97,"On A Night Like This","Samantha Mumba"
"2001-07-30",98,"My Projects","NEW"
"2001-07-30",99,"Castles In The Sky","NEW"
"2001-07-30",100,"Angel","Gigi D'Agostino"
"2001-08-06",1,"Bootylicious","Destiny's Child"
"2001-08-06",2,"Loverboy","Mariah Carey Featuring Cameo"
"2001-08-06",3,"Let Me Blow Ya Mind","Eve Featuring Gwen Stefani"
"2001-08-06",4,"Hit 'Em Up Style (Oops!)","Blu Cantrell"
"2001-08-06",5,"U Remind Me","Usher"
"2001-08-06",6,"All Or Nothing","O-Town"
"2001-08-06",7,"Fallin'","Alicia Keys"
"2001-08-06",8,"Drops Of Jupiter (Tell Me)","Train"
"2001-08-06",9,"I'm Real","Jennifer Lopez Featuring Ja Rule"
"2001-08-06",10,"Where The Party At","Jagged Edge With Nelly"
"2001-08-06",11,"Hanging By A Moment","Lifehouse"
"2001-08-06",12,"Peaches & Cream","Staind"
"2001-08-06",13,"It's Been Awhile","Janet"
"2001-08-06",14,"Someone To Call My Lover","City High"
"2001-08-06",15,"What Would You Do?","Sugar Ray"
"2001-08-06",16,"When It's Over","Incubus"
"2001-08-06",17,"Drive","Craig David"
"2001-08-06",18,"Fill Me In","D12"
"2001-08-06",19,"Purple Hills","Missy ""Misdemeanor"" Elliott"
"2001-08-06",20,"Get Ur Freak On","Blake Shelton"
"2001-08-06",21,"Austin","Willa Ford"
"2001-08-06",22,"I Wanna Be Bad","Jessica Simpson"
"2001-08-06",23,"Irresistible","Uncle Kracker"
"2001-08-06",24,"Follow Me","The Isley Brothers Featuring Ronald Isley"
"2001-08-06",25,"Contagious","Nelly Featuring City Spud"
"2001-08-06",26,"Ride Wit Me","JAY-Z"
"2001-08-06",27,"Izzo (H.O.V.A.)","Dave Matthews Band"
"2001-08-06",28,"The Space Between","Missy ""Misdemeanor"" Elliott"
"2001-08-06",29,"One Minute Man","Eve 6"
"2001-08-06",30,"Here's To The Night","Erick Sermon Featuring Marvin Gaye"
"2001-08-06",31,"Music","Jimmy Cozier"
"2001-08-06",32,"She's All I Got","Dido"
"2001-08-06",33,"Thank You","Christina Aguilera, Lil' Kim, Mya & P!nk"
"2001-08-06",34,"Lady Marmalade","Jamie O'Neal"
"2001-08-06",35,"When I Think About Angels","Luther Vandross"
"2001-08-06",36,"Take You Out","Lil' Mo Featuring Fabolous"
"2001-08-06",37,"Superwoman Pt. II","Montgomery Gentry"
"2001-08-06",38,"She Couldn't Change Me","Lonestar"
"2001-08-06",39,"I'm Already There","Toby Keith"
"2001-08-06",40,"I'm Just Talkin' About Tonight","American Hi-Fi"
"2001-08-06",41,"Flavor Of The Weak","Mary J. Blige"
"2001-08-06",42,"Family Affair","R. Kelly Featuring Jay-Z"
"2001-08-06",43,"Fiesta","Ludacris Featuring Nate Dogg"
"2001-08-06",44,"Area Codes","Smash Mouth"
"2001-08-06",45,"I'm A Believer","Keith Urban"
"2001-08-06",46,"Where The Blacktop Ends","Cyndi Thomson"
"2001-08-06",47,"What I Really Meant To Say","Nelly Furtado"
"2001-08-06",48,"I'm Like A Bird","Janet"
"2001-08-06",49,"All For You","Ray J Featuring Lil' Kim"
"2001-08-06",50,"Wait A Minute","The Wiseguys"
"2001-08-06",51,"Start The Commotion","Faith Hill"
"2001-08-06",52,"There You'll Be","P. Diddy, Black Rob & Mark Curry"
"2001-08-06",53,"Bad Boy For Life","Toya"
"2001-08-06",54,"I Do!!","Backstreet Boys"
"2001-08-06",55,"More Than That","Jaheim"
"2001-08-06",56,"Just In Case","Ginuwine"
"2001-08-06",57,"Differences","Trick Daddy"
"2001-08-06",58,"I'm A Thug","Jo Dee Messina"
"2001-08-06",59,"Downtime","Brooks & Dunn"
"2001-08-06",60,"Only In America","Enya"
"2001-08-06",61,"Only Time","*NSYNC"
"2001-08-06",62,"Pop","Violator Featuring Busta Rhymes"
"2001-08-06",63,"What It Is","Chris Cagle"
"2001-08-06",64,"Laredo","3 Doors Down"
"2001-08-06",65,"Be Like That","Fuel"
"2001-08-06",66,"Bad Day","Jill Scott"
"2001-08-06",67,"The Way","Rascal Flatts"
"2001-08-06",68,"While You Loved Me","Faith Evans Featuring Carl Thomas"
"2001-08-06",69,"Can't Believe","Dream"
"2001-08-06",70,"This Is Me","blink-182"
"2001-08-06",71,"The Rock Show","Tool"
"2001-08-06",72,"Schism","Brad Paisley"
"2001-08-06",73,"Two People Fell In Love","Trisha Yearwood"
"2001-08-06",74,"I Would've Loved You Anyway","Sara Evans"
"2001-08-06",75,"I Could Not Ask For More","NEW"
"2001-08-06",76,"Set It Off","NEW"
"2001-08-06",77,"Grown Men Don't Cry","Juvenile"
"2001-08-06",78,"Six-Pack Summer","Tim McGraw"
"2001-08-06",79,"Crawling","NEW"
"2001-08-06",80,"Why They Call It Falling","NEW"
"2001-08-06",81,"Can't Deny It","Phil Vassar"
"2001-08-06",82,"We Need A Resolution","NEW"
"2001-08-06",83,"Mad Season","NEW"
"2001-08-06",84,"Sandstorm","Linkin Park"
"2001-08-06",85,"My Baby","Lee Ann Womack"
"2001-08-06",86,"Play","Fabolous Featuring Nate Dogg"
"2001-08-06",87,"There She Goes","Aaliyah Featuring Timbaland"
"2001-08-06",88,"Miss California","matchbox twenty"
"2001-08-06",89,"I'll Fly With You (L'amour Toujours)","Darude"
"2001-08-06",90,"Right Where I Need To Be","Lil' Romeo"
"2001-08-06",91,"On A Night Like This","Jennifer Lopez"
"2001-08-06",92,"Baby, Come Over (This Is Our Night)","Babyface"
"2001-08-06",93,"My Projects","Dante Thomas Featuring Pras"
"2001-08-06",94,"Angel","Gigi D'Agostino"
"2001-08-06",95,"When Somebody Loves You","Gary Allan"
"2001-08-06",96,"La Bomba","Trick Pony"
"2001-08-06",97,"I Like Them Girls","Samantha Mumba"
"2001-08-06",98,"Raise Up","Coo Coo Cal"
"2001-08-06",99,"Castles In The Sky","Lionel Richie"
"2001-08-06",100,"If You Can Do Anything Else","Alan Jackson"
"2001-08-13",1,"Fallin'","Alicia Keys"
"2001-08-13",2,"Let Me Blow Ya Mind","Eve Featuring Gwen Stefani"
"2001-08-13",3,"Hit 'Em Up Style (Oops!)","Blu Cantrell"
"2001-08-13",4,"I'm Real","Jennifer Lopez Featuring Ja Rule"
"2001-08-13",5,"Bootylicious","Destiny's Child"
"2001-08-13",6,"U Remind Me","Usher"
"2001-08-13",7,"Where The Party At","Jagged Edge With Nelly"
"2001-08-13",8,"All Or Nothing","O-Town"
"2001-08-13",9,"Loverboy","Mariah Carey Featuring Cameo"
"2001-08-13",10,"Drops Of Jupiter (Tell Me)","Train"
"2001-08-13",11,"Hanging By A Moment","Lifehouse"
"2001-08-13",12,"It's Been Awhile","Staind"
"2001-08-13",13,"Peaches & Cream","Janet"
"2001-08-13",14,"Someone To Call My Lover","Sugar Ray"
"2001-08-13",15,"When It's Over","Incubus"
"2001-08-13",16,"Drive","City High"
"2001-08-13",17,"What Would You Do?","Craig David"
"2001-08-13",18,"Fill Me In","D12"
"2001-08-13",19,"Purple Hills","Blake Shelton"
"2001-08-13",20,"Austin","The Isley Brothers Featuring Ronald Isley"
"2001-08-13",21,"Contagious","JAY-Z"
"2001-08-13",22,"Izzo (H.O.V.A.)","Uncle Kracker"
"2001-08-13",23,"Follow Me","Missy ""Misdemeanor"" Elliott"
"2001-08-13",24,"Get Ur Freak On","Dave Matthews Band"
"2001-08-13",25,"The Space Between","Missy ""Misdemeanor"" Elliott"
"2001-08-13",26,"One Minute Man","Jessica Simpson"
"2001-08-13",27,"Irresistible","Willa Ford"
"2001-08-13",28,"I Wanna Be Bad","Mary J. Blige"
"2001-08-13",29,"Family Affair","Eve 6"
"2001-08-13",30,"Here's To The Night","Ludacris Featuring Nate Dogg"
"2001-08-13",31,"Area Codes","Smash Mouth"
"2001-08-13",32,"I'm A Believer","Nelly Featuring City Spud"
"2001-08-13",33,"Ride Wit Me","Dido"
"2001-08-13",34,"Thank You","Jimmy Cozier"
"2001-08-13",35,"She's All I Got","Jamie O'Neal"
"2001-08-13",36,"When I Think About Angels","Toby Keith"
"2001-08-13",37,"I'm Just Talkin' About Tonight","Cyndi Thomson"
"2001-08-13",38,"What I Really Meant To Say","The Wiseguys"
"2001-08-13",39,"Start The Commotion","Erick Sermon Featuring Marvin Gaye"
"2001-08-13",40,"Music","American Hi-Fi"
"2001-08-13",41,"Flavor Of The Weak","Lil' Mo Featuring Fabolous"
"2001-08-13",42,"Superwoman Pt. II","Luther Vandross"
"2001-08-13",43,"Take You Out","Lonestar"
"2001-08-13",44,"I'm Already There","Keith Urban"
"2001-08-13",45,"Where The Blacktop Ends","Trick Daddy"
"2001-08-13",46,"I'm A Thug","P. Diddy, Black Rob & Mark Curry"
"2001-08-13",47,"Bad Boy For Life","Ginuwine"
"2001-08-13",48,"Differences","Montgomery Gentry"
"2001-08-13",49,"She Couldn't Change Me","R. Kelly Featuring Jay-Z"
"2001-08-13",50,"Fiesta","Christina Aguilera, Lil' Kim, Mya & P!nk"
"2001-08-13",51,"Lady Marmalade","Enya"
"2001-08-13",52,"Only Time","Backstreet Boys"
"2001-08-13",53,"More Than That","Jaheim"
"2001-08-13",54,"Just In Case","Toya"
"2001-08-13",55,"I Do!!","Ray J Featuring Lil' Kim"
"2001-08-13",56,"Wait A Minute","Brooks & Dunn"
"2001-08-13",57,"Only In America","Jo Dee Messina"
"2001-08-13",58,"Downtime","Faith Hill"
"2001-08-13",59,"There You'll Be","Rascal Flatts"
"2001-08-13",60,"While You Loved Me","Jill Scott"
"2001-08-13",61,"The Way","Chris Cagle"
"2001-08-13",62,"Laredo","Trisha Yearwood"
"2001-08-13",63,"I Would've Loved You Anyway","Fuel"
"2001-08-13",64,"Bad Day","3 Doors Down"
"2001-08-13",65,"Be Like That","Violator Featuring Busta Rhymes"
"2001-08-13",66,"What It Is","NEW"
"2001-08-13",67,"Because I Got High","NEW"
"2001-08-13",68,"Schism","Afroman"
"2001-08-13",69,"Turn Off The Light","Tool"
"2001-08-13",70,"Angry All The Time","NEW"
"2001-08-13",71,"I Could Not Ask For More","NEW"
"2001-08-13",72,"Can't Believe","Nelly Furtado"
"2001-08-13",73,"Pop","NEW"
"2001-08-13",74,"Set It Off","NEW"
"2001-08-13",75,"The Rock Show","Tim McGraw"
"2001-08-13",76,"Six-Pack Summer","Sara Evans"
"2001-08-13",77,"Can't Deny It","Faith Evans Featuring Carl Thomas"
"2001-08-13",78,"Why They Call It Falling","*NSYNC"
"2001-08-13",79,"Crawling","Juvenile"
"2001-08-13",80,"This Is Me","blink-182"
"2001-08-13",81,"My Projects","Phil Vassar"
"2001-08-13",82,"We Need A Resolution","Fabolous Featuring Nate Dogg"
"2001-08-13",83,"Sandstorm","Lee Ann Womack"
"2001-08-13",84,"Mad Season","Linkin Park"
"2001-08-13",85,"I'll Fly With You (L'amour Toujours)","Dream"
"2001-08-13",86,"On A Night Like This","Coo Coo Cal"
"2001-08-13",87,"Two People Fell In Love","Aaliyah Featuring Timbaland"
"2001-08-13",88,"Raise Up","Darude"
"2001-08-13",89,"Play","matchbox twenty"
"2001-08-13",90,"Don't Mess With The Radio","Gigi D'Agostino"
"2001-08-13",91,"Ghetto Girls","Trick Pony"
"2001-08-13",92,"Angel","Brad Paisley"
"2001-08-13",93,"Right Where I Need To Be","Petey Pablo"
"2001-08-13",94,"La Bomba","Jennifer Lopez"
"2001-08-13",95,"Baby, Come Over (This Is Our Night)","NEW"
"2001-08-13",96,"When Somebody Loves You","NEW"
"2001-08-13",97,"Miss California","Nivea"
"2001-08-13",98,"There She Goes","NEW"
"2001-08-13",99,"My Baby","NEW"
"2001-08-13",100,"Castles In The Sky","Lil Bow Wow"
"2001-08-20",1,"Fallin'","Alicia Keys"
"2001-08-20",2,"I'm Real","Jennifer Lopez Featuring Ja Rule"
"2001-08-20",3,"Let Me Blow Ya Mind","Eve Featuring Gwen Stefani"
"2001-08-20",4,"Hit 'Em Up Style (Oops!)","Blu Cantrell"
"2001-08-20",5,"U Remind Me","Usher"
"2001-08-20",6,"Where The Party At","Jagged Edge With Nelly"
"2001-08-20",7,"It's Been Awhile","Staind"
"2001-08-20",8,"All Or Nothing","O-Town"
"2001-08-20",9,"Drops Of Jupiter (Tell Me)","Train"
"2001-08-20",10,"Hanging By A Moment","Lifehouse"
"2001-08-20",11,"Peaches & Cream","Janet"
"2001-08-20",12,"Someone To Call My Lover","Destiny's Child"
"2001-08-20",13,"Bootylicious","Sugar Ray"
"2001-08-20",14,"When It's Over","City High"
"2001-08-20",15,"What Would You Do?","Incubus"
"2001-08-20",16,"Drive","Craig David"
"2001-08-20",17,"Fill Me In","JAY-Z"
"2001-08-20",18,"Izzo (H.O.V.A.)","Blake Shelton"
"2001-08-20",19,"Austin","The Isley Brothers Featuring Ronald Isley"
"2001-08-20",20,"Contagious","Missy ""Misdemeanor"" Elliott"
"2001-08-20",21,"One Minute Man","Dave Matthews Band"
"2001-08-20",22,"The Space Between","Mary J. Blige"
"2001-08-20",23,"Family Affair","Mariah Carey Featuring Cameo"
"2001-08-20",24,"Loverboy","D12"
"2001-08-20",25,"Purple Hills","Uncle Kracker"
"2001-08-20",26,"Follow Me","Ludacris Featuring Nate Dogg"
"2001-08-20",27,"Area Codes","Smash Mouth"
"2001-08-20",28,"I'm A Believer","Willa Ford"
"2001-08-20",29,"I Wanna Be Bad","Trick Daddy"
"2001-08-20",30,"I'm A Thug","The Wiseguys"
"2001-08-20",31,"Start The Commotion","Toby Keith"
"2001-08-20",32,"I'm Just Talkin' About Tonight","Afroman"
"2001-08-20",33,"Because I Got High","Ginuwine"
"2001-08-20",34,"Differences","Missy ""Misdemeanor"" Elliott"
"2001-08-20",35,"Get Ur Freak On","Jessica Simpson"
"2001-08-20",36,"Irresistible","Nelly Featuring City Spud"
"2001-08-20",37,"Ride Wit Me","Dido"
"2001-08-20",38,"Thank You","Cyndi Thomson"
"2001-08-20",39,"What I Really Meant To Say","Keith Urban"
"2001-08-20",40,"Where The Blacktop Ends","P. Diddy, Black Rob & Mark Curry"
"2001-08-20",41,"Bad Boy For Life","American Hi-Fi"
"2001-08-20",42,"Flavor Of The Weak","Jamie O'Neal"
"2001-08-20",43,"When I Think About Angels","Eve 6"
"2001-08-20",44,"Here's To The Night","Lonestar"
"2001-08-20",45,"I'm Already There","Erick Sermon Featuring Marvin Gaye"
"2001-08-20",46,"Music","Jimmy Cozier"
"2001-08-20",47,"She's All I Got","Enya"
"2001-08-20",48,"Only Time","Montgomery Gentry"
"2001-08-20",49,"She Couldn't Change Me","Lil' Mo Featuring Fabolous"
"2001-08-20",50,"Superwoman Pt. II","Jo Dee Messina"
"2001-08-20",51,"Downtime","Jaheim"
"2001-08-20",52,"Just In Case","Luther Vandross"
"2001-08-20",53,"Take You Out","Brooks & Dunn"
"2001-08-20",54,"Only In America","Toya"
"2001-08-20",55,"I Do!!","Backstreet Boys"
"2001-08-20",56,"More Than That","Trisha Yearwood"
"2001-08-20",57,"I Would've Loved You Anyway","Christina Aguilera, Lil' Kim, Mya & P!nk"
"2001-08-20",58,"Lady Marmalade","Nelly Furtado"
"2001-08-20",59,"Turn Off The Light","Chris Cagle"
"2001-08-20",60,"Laredo","Rascal Flatts"
"2001-08-20",61,"While You Loved Me","3 Doors Down"
"2001-08-20",62,"Be Like That","Faith Hill"
"2001-08-20",63,"There You'll Be","Fuel"
"2001-08-20",64,"Bad Day","NEW"
"2001-08-20",65,"Every Other Time","NEW"
"2001-08-20",66,"Angry All The Time","LFO"
"2001-08-20",67,"The Way","Tim McGraw"
"2001-08-20",68,"Can't Deny It","Jill Scott"
"2001-08-20",69,"Wait A Minute","Fabolous Featuring Nate Dogg"
"2001-08-20",70,"Set It Off","Ray J Featuring Lil' Kim"
"2001-08-20",71,"Schism","Juvenile"
"2001-08-20",72,"What It Is","Tool"
"2001-08-20",73,"Clint Eastwood","Violator Featuring Busta Rhymes"
"2001-08-20",74,"Feelin' On Yo Booty","NEW"
"2001-08-20",75,"Six-Pack Summer","NEW"
"2001-08-20",76,"Where I Come From","Gorillaz"
"2001-08-20",77,"The Rock Show","NEW"
"2001-08-20",78,"Smooth Criminal","NEW"
"2001-08-20",79,"Crawling","R. Kelly"
"2001-08-20",80,"This Is Me","Phil Vassar"
"2001-08-20",81,"My Projects","NEW"
"2001-08-20",82,"I'll Fly With You (L'amour Toujours)","NEW"
"2001-08-20",83,"I Could Not Ask For More","Alan Jackson"
"2001-08-20",84,"Can't Believe","blink-182"
"2001-08-20",85,"Pop","NEW"
"2001-08-20",86,"On A Night Like This","NEW"
"2001-08-20",87,"Why They Call It Falling","Alien Ant Farm"
"2001-08-20",88,"Raise Up","Linkin Park"
"2001-08-20",89,"Mad Season","Dream"
"2001-08-20",90,"Don't Mess With The Radio","Coo Coo Cal"
"2001-08-20",91,"Ghetto Girls","Gigi D'Agostino"
