"date","rank","song","artist"
"1995-08-06",57,"I Can't Tell You Why","NEW"
"1995-08-06",58,"Can't You See (From ""New Jersey Drive"")","Sponge"
"1995-08-06",59,"My Love Is For Real","Brownstone"
"1995-08-06",60,"Crazy Love (From ""Jason's Lyric"")","Total Featuring The Notorious B.I.G."
"1995-08-06",61,"Pull Up To The Bumper","Paula Abdul"
"1995-08-06",62,"I Like","Brian McKnight"
"1995-08-06",63,"Back For Good","Patra"
"1995-08-06",64,"Take Your Time (Do It Right)","Kut Klose"
"1995-08-06",65,"I Love You/You Bring Me Joy","NEW"
"1995-08-06",66,"Freak Me Baby","NEW"
"1995-08-06",67,"I Wanna Love Like That","Take That"
"1995-08-06",68,"My Up And Down","Max-A-Million"
"1995-08-06",69,"Let Me Be The One","Mary J. Blige"
"1995-08-06",70,"Baby Baby","Dis `N' Dat Feat. 95 South,69 Boyz & K-Nock"
"1995-08-06",71,"Stutter","Tony Thompson"
"1995-08-06",72,"Big Yellow Taxi","Adina Howard"
"1995-08-06",73,"Sick Of Myself","Blessid Union Of Souls"
"1995-08-06",74,"So In Love With You","Corona"
"1995-08-06",75,"Shimmy Shimmy Ya","Elastica"
"1995-08-06",76,"Hey Man Nice Shot","Amy Grant"
"1995-08-06",77,"You Have The Right To Remain Silent","Matthew Sweet"
"1995-08-06",78,"Foe Life","U.N.V."
"1995-08-06",79,"Leave Virginia Alone","Ol' Dirty Bastard"
"1995-08-06",80,"Survival Of The Fittest","Filter"
"1995-08-06",81,"Remember Me This Way (From ""Casper"")","Perfect Stranger"
"1995-08-06",82,"When You Say Nothing At All","Mack 10"
"1995-08-06",83,"Jeremy/Yellow Ledbetter","Rod Stewart"
"1995-08-06",84,"Warm Summer Daze","Mobb Deep"
"1995-08-06",85,"Froggy Style","Jordan Hill"
"1995-08-06",86,"I Saw You Dancing","Alison Krauss + Union Station"
"1995-08-06",87,"We Must Be In Love","NEW"
"1995-08-06",88,"Listen Me Tic (Woyoi)","NEW"
"1995-08-06",89,"Tonight Is The Night","Pearl Jam"
"1995-08-06",90,"Summertime In The LBC (From ""The Show"")","Vybe"
"1995-08-06",91,"The I.N.C. Ride","Nuttin' Nyce"
"1995-08-06",92,"Mind Blowin'","Yaki-Da"
"1995-08-06",93,"Died In Your Arms","Pure Soul"
"1995-08-06",94,"Missing","Ini Kamoze"
"1995-08-06",95,"Heaven","Le Click"
"1995-08-06",96,"I Like It (I Wanna Be Where You Are)","NEW"
"1995-08-06",97,"Walking To Jerusalem","NEW"
"1995-08-06",98,"Give It 2 You","The Dove Shack"
"1995-08-06",99,"Connection","Masta Ace Incorporated"
"1995-08-06",100,"How Deep Is Your Love","Smooth"
"1995-08-13",1,"Waterfalls","TLC"
"1995-08-13",2,"Kiss From A Rose","Seal"
"1995-08-13",3,"Boombastic/In The Summertime","Shaggy"
"1995-08-13",4,"One More Chance/Stay With Me","The Notorious B.I.G."
"1995-08-13",5,"Colors Of The Wind (From ""Pocahontas"")","Vanessa Williams"
"1995-08-13",6,"I Can Love You Like That","All-4-One"
"1995-08-13",7,"Don't Take It Personal (Just One Of Dem Days)","Monica"
"1995-08-13",8,"Run-Around","Blues Traveler"
"1995-08-13",9,"He's Mine","MoKenStef"
"1995-08-13",10,"Water Runs Dry","Boyz II Men"
"1995-08-13",11,"Someone To Love","Jon B. Featuring Babyface"
"1995-08-13",12,"I Got 5 On It","Luniz"
"1995-08-13",13,"Player's Anthem","Junior M.A.F.I.A."
"1995-08-13",14,"I Wish","Skee-Lo"
"1995-08-13",15,"Only Wanna Be With You","Hootie & The Blowfish"
"1995-08-13",16,"Freek'n You","Jodeci"
"1995-08-13",17,"Total Eclipse Of The Heart","Nicki French"
"1995-08-13",18,"Let Her Cry","Hootie & The Blowfish"
"1995-08-13",19,"Come And Get Your Love","Real McCoy"
"1995-08-13",20,"This Ain't A Love Song","Bon Jovi"
"1995-08-13",21,"Shy Guy (From ""Bad Boys"")","Diana King"
"1995-08-13",22,"Feel Me Flow","Naughty By Nature"
"1995-08-13",23,"Every Little Thing I Do","Soul For Real"
"1995-08-13",24,"You Used To Love Me","Faith Evans"
"1995-08-13",25,"Have You Ever Really Loved A Woman?","Bryan Adams"
"1995-08-13",26,"December","Collective Soul"
"1995-08-13",27,"Brown Sugar","D'Angelo"
"1995-08-13",28,"Gangsta's Paradise (From ""Dangerous Minds"")","NEW"
"1995-08-13",29,"Somethin' 4 Da Honeyz","NEW"
"1995-08-13",30,"Hold Me, Thrill Me, Kiss Me, Kill Me","Coolio Featuring L.V."
"1995-08-13",31,"Any Man Of Mine/Whose Bed Have Your Boots Been Under?","Montell Jordan"
"1995-08-13",32,"I Know","Shania Twain"
"1995-08-13",33,"As I Lay Me Down","Dionne Farris"
"1995-08-13",34,"Freak Like Me","Sophie B. Hawkins"
"1995-08-13",35,"Misery","Adina Howard"
"1995-08-13",36,"Sugar Hill","Soul Asylum"
"1995-08-13",37,"I Believe","Blessid Union Of Souls"
"1995-08-13",38,"Feels So Good","Xscape"
"1995-08-13",39,"Good","Better Than Ezra"
"1995-08-13",40,"This Is How We Do It","Montell Jordan"
"1995-08-13",41,"'Til You Do Me Right","After 7"
"1995-08-13",42,"Can't Cry Anymore","Sheryl Crow"
"1995-08-13",43,"Roll To Me","Del Amitri"
"1995-08-13",44,"Scream/Childhood","Michael Jackson & Janet Jackson"
"1995-08-13",45,"Best Friend","Brandy"
"1995-08-13",46,"Carnival","Natalie Merchant"
"1995-08-13",47,"I'll Be There For You/You're All I Need To Get By","Method Man Featuring Mary J. Blige"
"1995-08-13",48,"Human Nature","Madonna"
"1995-08-13",49,"Somebody's Crying","Chris Isaak"
"1995-08-13",50,"The Bomb! (These Sounds Fall Into My Mind)","The Bucketheads"
"1995-08-13",51,"I Wanna B With U","Fun Factory"
"1995-08-13",52,"Made In England","Elton John"
"1995-08-13",53,"So Many Tears","2Pac"
"1995-08-13",54,"I Can't Tell You Why","Brownstone"
"1995-08-13",55,"Molly (Sixteen Candles)","Sponge"
"1995-08-13",56,"Back For Good","Take That"
"1995-08-13",57,"Can't You See (From ""New Jersey Drive"")","Total Featuring The Notorious B.I.G."
"1995-08-13",58,"Sprinkle Me","E-40 (Featuring Suga T)"
"1995-08-13",59,"Let Me Be The One","Blessid Union Of Souls"
"1995-08-13",60,"Pull Up To The Bumper","Patra"
"1995-08-13",61,"I Like","Kut Klose"
"1995-08-13",62,"My Love Is For Real","Paula Abdul"
"1995-08-13",63,"Crazy Love (From ""Jason's Lyric"")","Brian McKnight"
"1995-08-13",64,"Sick Of Myself","Matthew Sweet"
"1995-08-13",65,"Glaciers Of Ice/Criminology","Chef Raekwon"
"1995-08-13",66,"I Love You/You Bring Me Joy","Mary J. Blige"
"1995-08-13",67,"You Have The Right To Remain Silent","Perfect Stranger"
"1995-08-13",68,"My Up And Down","Adina Howard"
"1995-08-13",69,"Stutter","Elastica"
"1995-08-13",70,"I Wanna Love Like That","Tony Thompson"
"1995-08-13",71,"Freak Me Baby","Dis `N' Dat Feat. 95 South,69 Boyz & K-Nock"
"1995-08-13",72,"Big Yellow Taxi","Amy Grant"
"1995-08-13",73,"Take Your Time (Do It Right)","Max-A-Million"
"1995-08-13",74,"So In Love With You","U.N.V."
"1995-08-13",75,"We Must Be In Love","Pure Soul"
"1995-08-13",76,"Hey Man Nice Shot","Filter"
"1995-08-13",77,"When You Say Nothing At All","Alison Krauss + Union Station"
"1995-08-13",78,"Heaven","Solo"
"1995-08-13",79,"Jeremy/Yellow Ledbetter","Pearl Jam"
"1995-08-13",80,"Survival Of The Fittest","Mobb Deep"
"1995-08-13",81,"Baby Baby","Corona"
"1995-08-13",82,"Shimmy Shimmy Ya","Ol' Dirty Bastard"
"1995-08-13",83,"Summertime In The LBC (From ""The Show"")","The Dove Shack"
"1995-08-13",84,"Warm Summer Daze","Vybe"
"1995-08-13",85,"Foe Life","Mack 10"
"1995-08-13",86,"Remember Me This Way (From ""Casper"")","Jordan Hill"
"1995-08-13",87,"On The Down Low","NEW"
"1995-08-13",88,"Listen Me Tic (Woyoi)","NEW"
"1995-08-13",89,"Round & Round","Brian McKnight"
"1995-08-13",90,"Breakfast At Tiffany's","Ini Kamoze"
"1995-08-13",91,"Missing","NEW"
"1995-08-13",92,"Walking To Jerusalem","NEW"
"1995-08-13",93,"Keeper Of The Flame","Twinz"
"1995-08-13",94,"Froggy Style","NEW"
"1995-08-13",95,"Tonight's The Night","NEW"
"1995-08-13",96,"Scatman (Ski-Ba-Bop-Ba-Dop-Bop)","Deep Blue Something"
"1995-08-13",97,"Not Enough","Everything But The Girl"
"1995-08-13",98,"Tonight Is The Night","Tracy Byrd"
"1995-08-13",99,"Died In Your Arms","NEW"
"1995-08-13",100,"Leave Virginia Alone","NEW"
"1995-08-20",1,"Kiss From A Rose","Seal"
"1995-08-20",2,"Waterfalls","TLC"
"1995-08-20",3,"Boombastic/In The Summertime","Shaggy"
"1995-08-20",4,"Colors Of The Wind (From ""Pocahontas"")","Vanessa Williams"
"1995-08-20",5,"I Can Love You Like That","All-4-One"
"1995-08-20",6,"Gangsta's Paradise (From ""Dangerous Minds"")","Coolio Featuring L.V."
"1995-08-20",7,"He's Mine","MoKenStef"
"1995-08-20",8,"Don't Take It Personal (Just One Of Dem Days)","Monica"
"1995-08-20",9,"Run-Around","Blues Traveler"
"1995-08-20",10,"One More Chance/Stay With Me","The Notorious B.I.G."
"1995-08-20",11,"I Got 5 On It","Luniz"
"1995-08-20",12,"Only Wanna Be With You","Hootie & The Blowfish"
"1995-08-20",13,"Player's Anthem","Junior M.A.F.I.A."
"1995-08-20",14,"I Wish","Skee-Lo"
"1995-08-20",15,"Water Runs Dry","Boyz II Men"
"1995-08-20",16,"Someone To Love","Jon B. Featuring Babyface"
"1995-08-20",17,"Shy Guy (From ""Bad Boys"")","Diana King"
"1995-08-20",18,"Let Her Cry","Hootie & The Blowfish"
"1995-08-20",19,"Every Little Thing I Do","Soul For Real"
"1995-08-20",20,"Come And Get Your Love","Real McCoy"
"1995-08-20",21,"Somethin' 4 Da Honeyz","Montell Jordan"
"1995-08-20",22,"December","Collective Soul"
"1995-08-20",23,"Total Eclipse Of The Heart","Nicki French"
"1995-08-20",24,"Freek'n You","Jodeci"
"1995-08-20",25,"You Used To Love Me","Faith Evans"
"1995-08-20",26,"As I Lay Me Down","Sophie B. Hawkins"
"1995-08-20",27,"Brown Sugar","D'Angelo"
"1995-08-20",28,"Feel Me Flow","Naughty By Nature"
"1995-08-20",29,"Have You Ever Really Loved A Woman?","Bryan Adams"
"1995-08-20",30,"This Ain't A Love Song","Bon Jovi"
"1995-08-20",31,"Sugar Hill","Better Than Ezra"
"1995-08-20",32,"Hold Me, Thrill Me, Kiss Me, Kill Me","Del Amitri"
"1995-08-20",33,"Good","Natalie Merchant"
"1995-08-20",34,"Roll To Me","Sheryl Crow"
"1995-08-20",35,"Carnival","Dionne Farris"
"1995-08-20",36,"Can't Cry Anymore","Shania Twain"
"1995-08-20",37,"I Know","Blessid Union Of Souls"
"1995-08-20",38,"Any Man Of Mine/Whose Bed Have Your Boots Been Under?","Adina Howard"
"1995-08-20",39,"I Believe","After 7"
"1995-08-20",40,"Freak Like Me","Xscape"
"1995-08-20",41,"'Til You Do Me Right","Montell Jordan"
"1995-08-20",42,"Feels So Good","Soul Asylum"
"1995-08-20",43,"This Is How We Do It","Take That"
"1995-08-20",44,"Misery","Brandy"
"1995-08-20",45,"Back For Good","Fun Factory"
"1995-08-20",46,"Best Friend","Michael Jackson & Janet Jackson"
"1995-08-20",47,"I Wanna B With U","The Bucketheads"
"1995-08-20",48,"Scream/Childhood","Chris Isaak"
"1995-08-20",49,"The Bomb! (These Sounds Fall Into My Mind)","Method Man Featuring Mary J. Blige"
"1995-08-20",50,"Somebody's Crying","2Pac"
"1995-08-20",51,"I'll Be There For You/You're All I Need To Get By","NEW"
"1995-08-20",52,"So Many Tears","NEW"
"1995-08-20",53,"1st Of Tha Month","Bone Thugs-N-Harmony"
"1995-08-20",54,"Let Me Be The One","Blessid Union Of Souls"
"1995-08-20",55,"I Can't Tell You Why","Brownstone"
"1995-08-20",56,"Made In England","Elton John"
"1995-08-20",57,"Human Nature","Madonna"
"1995-08-20",58,"Walk In The Sun","NEW"
"1995-08-20",59,"Molly (Sixteen Candles)","NEW"
"1995-08-20",60,"Pull Up To The Bumper","Bruce Hornsby"
"1995-08-20",61,"Sprinkle Me","Sponge"
"1995-08-20",62,"You Have The Right To Remain Silent","Patra"
"1995-08-20",63,"Tell Me","E-40 (Featuring Suga T)"
"1995-08-20",64,"I Like It, I Love It","Perfect Stranger"
"1995-08-20",65,"We Must Be In Love","NEW"
"1995-08-20",66,"How High (From ""The Show"")","NEW"
"1995-08-20",67,"Stutter","Groove Theory"
"1995-08-20",68,"Summertime In The LBC (From ""The Show"")","NEW"
"1995-08-20",69,"Sick Of Myself","NEW"
"1995-08-20",70,"Take Your Time (Do It Right)","Tim McGraw"
"1995-08-20",71,"I Like","Pure Soul"
"1995-08-20",72,"Glaciers Of Ice/Criminology","NEW"
"1995-08-20",73,"I Love You/You Bring Me Joy","NEW"
"1995-08-20",74,"Heaven","Redman/Method Man"
"1995-08-20",75,"Big Yellow Taxi","Elastica"
"1995-08-20",76,"Scatman (Ski-Ba-Bop-Ba-Dop-Bop)","The Dove Shack"
"1995-08-20",77,"Crazy Love (From ""Jason's Lyric"")","Matthew Sweet"
"1995-08-20",78,"I Wanna Love Like That","Max-A-Million"
"1995-08-20",79,"Breakfast At Tiffany's","Kut Klose"
"1995-08-20",80,"Freak Me Baby","Chef Raekwon"
"1995-08-20",81,"Warm Summer Daze","Mary J. Blige"
"1995-08-20",82,"My Up And Down","Solo"
"1995-08-20",83,"My Love Is For Real","Amy Grant"
"1995-08-20",84,"Survival Of The Fittest","Scatman John"
"1995-08-20",85,"Jeremy/Yellow Ledbetter","Brian McKnight"
"1995-08-20",86,"On The Down Low","Tony Thompson"
"1995-08-20",87,"Missing","Deep Blue Something"
"1995-08-20",88,"Baby Baby","Dis `N' Dat Feat. 95 South,69 Boyz & K-Nock"
"1995-08-20",89,"Round & Round","Vybe"
"1995-08-20",90,"Remember Me This Way (From ""Casper"")","Adina Howard"
"1995-08-20",91,"Hey Man Nice Shot","Paula Abdul"
"1995-08-20",92,"When You Say Nothing At All","Mobb Deep"
"1995-08-20",93,"Keeper Of The Flame","Pearl Jam"
"1995-08-20",94,"So In Love With You","Brian McKnight"
"1995-08-20",95,"Shimmy Shimmy Ya","Everything But The Girl"
"1995-08-20",96,"Foe Life","Corona"
"1995-08-20",97,"Not Enough","Twinz"
"1995-08-20",98,"Tonight Is The Night","Jordan Hill"
"1995-08-20",99,"Walking To Jerusalem","Filter"
"1995-08-20",100,"Listen Me Tic (Woyoi)","Alison Krauss + Union Station"
"1995-08-27",1,"You Are Not Alone","NEW"
"1995-08-27",2,"Gangsta's Paradise (From ""Dangerous Minds"")","NEW"
"1995-08-27",3,"Kiss From A Rose","Michael Jackson"
"1995-08-27",4,"Waterfalls","Coolio Featuring L.V."
"1995-08-27",5,"Boombastic/In The Summertime","Seal"
"1995-08-27",6,"I Can Love You Like That","TLC"
"1995-08-27",7,"Colors Of The Wind (From ""Pocahontas"")","Shaggy"
"1995-08-27",8,"Run-Around","All-4-One"
"1995-08-27",9,"He's Mine","Vanessa Williams"
"1995-08-27",10,"Only Wanna Be With You","Blues Traveler"
"1995-08-27",11,"I Got 5 On It","MoKenStef"
"1995-08-27",12,"Don't Take It Personal (Just One Of Dem Days)","Hootie & The Blowfish"
"1995-08-27",13,"How High (From ""The Show"")","Luniz"
"1995-08-27",14,"One More Chance/Stay With Me","Monica"
"1995-08-27",15,"I Wish","Redman/Method Man"
"1995-08-27",16,"Player's Anthem","The Notorious B.I.G."
"1995-08-27",17,"1st Of Tha Month","Skee-Lo"
"1995-08-27",18,"Water Runs Dry","Junior M.A.F.I.A."
"1995-08-27",19,"Someone To Love","Bone Thugs-N-Harmony"
"1995-08-27",20,"December","Boyz II Men"
"1995-08-27",21,"Somethin' 4 Da Honeyz","Jon B. Featuring Babyface"
"1995-08-27",22,"As I Lay Me Down","Collective Soul"
"1995-08-27",23,"Shy Guy (From ""Bad Boys"")","Montell Jordan"
"1995-08-27",24,"Freek'n You","Sophie B. Hawkins"
"1995-08-27",25,"You Used To Love Me","Diana King"
"1995-08-27",26,"Every Little Thing I Do","Jodeci"
"1995-08-27",27,"Let Her Cry","Faith Evans"
"1995-08-27",28,"Total Eclipse Of The Heart","Soul For Real"
"1995-08-27",29,"Roll To Me","Hootie & The Blowfish"
"1995-08-27",30,"Come And Get Your Love","Nicki French"
"1995-08-27",31,"Sugar Hill","Del Amitri"
"1995-08-27",32,"Brown Sugar","Real McCoy"
"1995-08-27",33,"Carnival","D'Angelo"
"1995-08-27",34,"Have You Ever Really Loved A Woman?","Natalie Merchant"
"1995-08-27",35,"Feel Me Flow","Bryan Adams"
"1995-08-27",36,"Can't Cry Anymore","Naughty By Nature"
"1995-08-27",37,"Back For Good","Sheryl Crow"
"1995-08-27",38,"Good","Take That"
"1995-08-27",39,"This Ain't A Love Song","Better Than Ezra"
"1995-08-27",40,"'Til You Do Me Right","Bon Jovi"
"1995-08-27",41,"Hold Me, Thrill Me, Kiss Me, Kill Me","After 7"
"1995-08-27",42,"Any Man Of Mine/Whose Bed Have Your Boots Been Under?","Shania Twain"
"1995-08-27",43,"I Know","Dionne Farris"
"1995-08-27",44,"I Like It, I Love It","Tim McGraw"
"1995-08-27",45,"I Believe","Blessid Union Of Souls"
"1995-08-27",46,"Freak Like Me","Adina Howard"
"1995-08-27",47,"I Wanna B With U","Fun Factory"
"1995-08-27",48,"Feels So Good","Xscape"
"1995-08-27",49,"This Is How We Do It","Montell Jordan"
"1995-08-27",50,"Can I Touch You...There?","NEW"
"1995-08-27",51,"Best Friend","NEW"
"1995-08-27",52,"Let Me Be The One","Michael Bolton"
"1995-08-27",53,"Tell Me","Brandy"
"1995-08-27",54,"Misery","Blessid Union Of Souls"
"1995-08-27",55,"The Bomb! (These Sounds Fall Into My Mind)","Groove Theory"
"1995-08-27",56,"Somebody's Crying","Soul Asylum"
"1995-08-27",57,"Comedown","The Bucketheads"
"1995-08-27",58,"Walk In The Sun","Chris Isaak"
"1995-08-27",59,"I'll Be There For You/You're All I Need To Get By","NEW"
"1995-08-27",60,"Scream/Childhood","NEW"
"1995-08-27",61,"You Have The Right To Remain Silent","Bush"
"1995-08-27",62,"I Can't Tell You Why","Bruce Hornsby"
"1995-08-27",63,"Pretty Girl","Method Man Featuring Mary J. Blige"
"1995-08-27",64,"So Many Tears","Michael Jackson & Janet Jackson"
"1995-08-27",65,"Vibin'","Perfect Stranger"
"1995-08-27",66,"Human Nature","Brownstone"
"1995-08-27",67,"Molly (Sixteen Candles)","NEW"
"1995-08-27",68,"Made In England","NEW"
"1995-08-27",69,"Pull Up To The Bumper","Jon B"
"1995-08-27",70,"Macarena (Bayside Boys Mix)","2Pac"
"1995-08-27",71,"Scatman (Ski-Ba-Bop-Ba-Dop-Bop)","NEW"
"1995-08-27",72,"Heaven","NEW"
"1995-08-27",73,"Sprinkle Me","Boyz II Men"
"1995-08-27",74,"Breakfast At Tiffany's","Madonna"
"1995-08-27",75,"We Must Be In Love","Sponge"
"1995-08-27",76,"Summertime In The LBC (From ""The Show"")","Elton John"
"1995-08-27",77,"Stutter","Patra"
"1995-08-27",78,"I Love You/You Bring Me Joy","NEW"
"1995-08-27",79,"Sick Of Myself","NEW"
"1995-08-27",80,"Take Your Time (Do It Right)","Los Del Rio"
"1995-08-27",81,"On The Down Low","Scatman John"
"1995-08-27",82,"My Up And Down","Solo"
"1995-08-27",83,"Missing","E-40 (Featuring Suga T)"
"1995-08-27",84,"Jeremy/Yellow Ledbetter","Deep Blue Something"
"1995-08-27",85,"Big Yellow Taxi","Pure Soul"
"1995-08-27",86,"When You Say Nothing At All","The Dove Shack"
"1995-08-27",87,"Send Me On My Way","Elastica"
"1995-08-27",88,"Glaciers Of Ice/Criminology","Mary J. Blige"
"1995-08-27",89,"Round & Round","Matthew Sweet"
"1995-08-27",90,"Hey Man Nice Shot","Max-A-Million"
"1995-08-27",91,"I Wanna Love Like That","Brian McKnight"
"1995-08-27",92,"Remember Me This Way (From ""Casper"")","Adina Howard"
"1995-08-27",93,"Keeper Of The Flame","Everything But The Girl"
"1995-08-27",94,"My Love Is For Real","Pearl Jam"
"1995-08-27",95,"Baby Baby","Amy Grant"
"1995-08-27",96,"Foe Life","Alison Krauss + Union Station"
"1995-08-27",97,"Survival Of The Fittest","NEW"
"1995-08-27",98,"Freak Me Baby","NEW"
"1995-08-27",99,"Warm Summer Daze","Rusted Root"
"1995-08-27",100,"Not Enough","Chef Raekwon"
"1995-09-03",1,"Gangsta's Paradise (From ""Dangerous Minds"")","Coolio Featuring L.V."
"1995-09-03",2,"You Are Not Alone","Michael Jackson"
"1995-09-03",3,"Kiss From A Rose","Seal"
"1995-09-03",4,"Waterfalls","TLC"
"1995-09-03",5,"Boombastic/In The Summertime","Shaggy"
"1995-09-03",6,"I Can Love You Like That","All-4-One"
"1995-09-03",7,"Colors Of The Wind (From ""Pocahontas"")","Vanessa Williams"
"1995-09-03",8,"Only Wanna Be With You","Hootie & The Blowfish"
"1995-09-03",9,"Run-Around","Blues Traveler"
"1995-09-03",10,"I Got 5 On It","Luniz"
"1995-09-03",11,"He's Mine","MoKenStef"
"1995-09-03",12,"Don't Take It Personal (Just One Of Dem Days)","Monica"
"1995-09-03",13,"I Wish","Skee-Lo"
"1995-09-03",14,"1st Of Tha Month","Bone Thugs-N-Harmony"
"1995-09-03",15,"Player's Anthem","Junior M.A.F.I.A."
"1995-09-03",16,"One More Chance/Stay With Me","The Notorious B.I.G."
"1995-09-03",17,"How High (From ""The Show"")","Redman/Method Man"
"1995-09-03",18,"As I Lay Me Down","Sophie B. Hawkins"
"1995-09-03",19,"Water Runs Dry","Boyz II Men"
"1995-09-03",20,"Someone To Love","Jon B. Featuring Babyface"
"1995-09-03",21,"December","Collective Soul"
"1995-09-03",22,"Somethin' 4 Da Honeyz","Montell Jordan"
"1995-09-03",23,"Roll To Me","Del Amitri"
"1995-09-03",24,"Shy Guy (From ""Bad Boys"")","Diana King"
"1995-09-03",25,"You Used To Love Me","Faith Evans"
"1995-09-03",26,"Carnival","Natalie Merchant"
"1995-09-03",27,"Freek'n You","Jodeci"
"1995-09-03",28,"Every Little Thing I Do","Soul For Real"
"1995-09-03",29,"Let Her Cry","Hootie & The Blowfish"
"1995-09-03",30,"Back For Good","Take That"
"1995-09-03",31,"Sugar Hill","D'Angelo"
"1995-09-03",32,"Brown Sugar","Tim McGraw"
"1995-09-03",33,"I Like It, I Love It","Real McCoy"
"1995-09-03",34,"Come And Get Your Love","Nicki French"
"1995-09-03",35,"Total Eclipse Of The Heart","Sheryl Crow"
"1995-09-03",36,"Can't Cry Anymore","NEW"
"1995-09-03",37,"Brokenhearted","NEW"
"1995-09-03",38,"Can I Touch You...There?","Brandy"
"1995-09-03",39,"Good","Michael Bolton"
"1995-09-03",40,"'Til You Do Me Right","Better Than Ezra"
"1995-09-03",41,"Have You Ever Really Loved A Woman?","After 7"
"1995-09-03",42,"I Know","Bryan Adams"
"1995-09-03",43,"Tell Me","Dionne Farris"
"1995-09-03",44,"Feel Me Flow","Groove Theory"
"1995-09-03",45,"This Ain't A Love Song","Naughty By Nature"
"1995-09-03",46,"I Wanna B With U","Bon Jovi"
"1995-09-03",47,"I Believe","Fun Factory"
"1995-09-03",48,"This Is How We Do It","Blessid Union Of Souls"
"1995-09-03",49,"Let Me Be The One","Montell Jordan"
"1995-09-03",50,"Hold Me, Thrill Me, Kiss Me, Kill Me","Blessid Union Of Souls"
"1995-09-03",51,"Comedown","Bush"
"1995-09-03",52,"Best Friend","Brandy"
