"date","rank","song","artist"
"2017-12-03",11,"No Limit","G-Eazy Featuring A$AP Rocky & Cardi B"
"2017-12-03",12,"Mi Gente","J Balvin & Willy William Featuring Beyonce"
"2017-12-03",13,"1-800-273-8255","Logic Featuring Alessia Cara & Khalid"
"2017-12-03",14,"Bad At Love","Halsey"
"2017-12-03",15,"Bank Account","21 Savage"
"2017-12-03",16,"I Get The Bag","Gucci Mane Featuring Migos"
"2017-12-03",17,"MotorSport","Migos, Nicki Minaj & Cardi B"
"2017-12-03",18,"New Rules","Dua Lipa"
"2017-12-03",19,"Despacito","Luis Fonsi & Daddy Yankee Featuring Justin Bieber"
"2017-12-03",20,"Wolves","Selena Gomez X Marshmello"
"2017-12-03",21,"I Fall Apart","Post Malone"
"2017-12-03",22,"Young Dumb & Broke","Khalid"
"2017-12-03",23,"Believer","Imagine Dragons"
"2017-12-03",24,"...Ready For It?","Taylor Swift"
"2017-12-03",25,"What About Us","P!nk"
"2017-12-03",26,"Praying","Kesha"
"2017-12-03",27,"Rake It Up","Yo Gotti Featuring Nicki Minaj"
"2017-12-03",28,"Unforgettable","French Montana Featuring Swae Lee"
"2017-12-03",29,"Gummo","6ix9ine"
"2017-12-03",30,"Attention","Charlie Puth"
"2017-12-03",31,"Shape Of You","Ed Sheeran"
"2017-12-03",32,"That's What I Like","Bruno Mars"
"2017-12-03",33,"There's Nothing Holdin' Me Back","Shawn Mendes"
"2017-12-03",34,"How Long","Charlie Puth"
"2017-12-03",35,"Congratulations","Post Malone Featuring Quavo"
"2017-12-03",36,"Strip That Down","Liam Payne Featuring Quavo"
"2017-12-03",37,"The Weekend","SZA"
"2017-12-03",38,"The Way Life Goes","Lil Uzi Vert Featuring Nicki Minaj"
"2017-12-03",39,"Love.","Kendrick Lamar Featuring Zacari"
"2017-12-03",40,"Slow Hands","Niall Horan"
"2017-12-03",41,"Do Re Mi","blackbear"
"2017-12-03",42,"Meant To Be","Bebe Rexha & Florida Georgia Line"
"2017-12-03",43,"Silence","Marshmello Featuring Khalid"
"2017-12-03",44,"Look What You Made Me Do","Taylor Swift"
"2017-12-03",45,"Greatest Love Story","LANCO"
"2017-12-03",46,"Pills And Automobiles","Chris Brown Featuring Yo Gotti, A Boogie Wit da Hoodie & Kodak Black"
"2017-12-03",47,"Echame La Culpa","NEW"
"2017-12-03",48,"Let You Down","NEW"
"2017-12-03",49,"Humble.","Luis Fonsi & Demi Lovato"
"2017-12-03",50,"Plain Jane","Kendrick Lamar"
"2017-12-03",51,"When It Rains It Pours","A$AP Ferg Featuring Nicki Minaj"
"2017-12-03",52,"Rubbin Off The Paint","Luke Combs"
"2017-12-03",53,"Let Me Go","YBN Nahmir"
"2017-12-03",54,"Ric Flair Drip","Hailee Steinfeld & Alesso Featuring Florida Georgia Line & Watt"
"2017-12-03",55,"Walk On Water","Offset & Metro Boomin"
"2017-12-03",56,"Roll In Peace","Eminem Featuring Beyonce"
"2017-12-03",57,"Unforgettable","Kodak Black Featuring XXXTENTACION"
"2017-12-03",58,"Sky Walker","Thomas Rhett"
"2017-12-03",59,"Light It Up","Miguel Featuring Travis Scott"
"2017-12-03",60,"Love So Soft","Luke Bryan"
"2017-12-03",61,"Like I Loved You","Kelly Clarkson"
"2017-12-03",62,"I'll Name The Dogs","Brett Young"
"2017-12-03",63,"Lemon","Blake Shelton"
"2017-12-03",64,"Wanted You","N*E*R*D & Rihanna"
"2017-12-03",65,"Ghostface Killers","NAV Featuring Lil Uzi Vert"
"2017-12-03",66,"Candy Paint","21 Savage, Offset & Metro Boomin Featuring Travis Scott"
"2017-12-03",67,"Good Old Days","Post Malone"
"2017-12-03",68,"Dusk Till Dawn","Macklemore Featuring Kesha"
"2017-12-03",69,"Betrayed","Zayn Featuring Sia"
"2017-12-03",70,"Lights Down Low","Lil Xan"
"2017-12-03",71,"The Race","MAX Featuring gnash"
"2017-12-03",72,"Round Here Buzz","Tay-K"
"2017-12-03",73,"Yours","Eric Church"
"2017-12-03",74,"Mayores","Russell Dickerson"
"2017-12-03",75,"Losing Sleep","Becky G Featuring Bad Bunny"
"2017-12-03",76,"Ask Me How I Know","Chris Young"
"2017-12-03",77,"I Could Use A Love Song","Garth Brooks"
"2017-12-03",78,"Fix A Drink","Maren Morris"
"2017-12-03",79,"Awful Things","Chris Janson"
"2017-12-03",80,"F**k Love","NEW"
"2017-12-03",81,"Relationship","NEW"
"2017-12-03",82,"Transportin'","Lil Peep"
"2017-12-03",83,"Jocelyn Flores","XXXTENTACION Featuring Trippie Redd"
"2017-12-03",84,"Every Little Thing","Young Thug Featuring Future"
"2017-12-03",85,"You Broke Up With Me","Kodak Black"
"2017-12-03",86,"End Game","XXXTENTACION"
"2017-12-03",87,"Too Much To Ask","Carly Pearce"
"2017-12-03",88,"Sauce It Up","Walker Hayes"
"2017-12-03",89,"Pick It Up","NEW"
"2017-12-03",90,"Home","NEW"
"2017-12-03",91,"Go Flex","Taylor Swift Featuring Ed Sheeran & Future"
"2017-12-03",92,"When We","Niall Horan"
"2017-12-03",93,"Glorious","Lil Uzi Vert"
"2017-12-03",94,"Questions","Famous Dex Featuring A$AP Rocky"
"2017-12-03",95,"Beautiful Trauma","NEW"
"2017-12-03",96,"No Smoke","NEW"
"2017-12-03",97,"Broken Halos","Machine Gun Kelly, X Ambassadors & Bebe Rexha"
"2017-12-03",98,"The Rest Of Our Life","Post Malone"
"2017-12-03",99,"Written In The Sand","NEW"
"2017-12-03",100,"Faking It","NEW"
"2017-12-10",1,"Rockstar","Post Malone Featuring 21 Savage"
"2017-12-10",2,"Havana","Camila Cabello Featuring Young Thug"
"2017-12-10",3,"Perfect","Ed Sheeran"
"2017-12-10",4,"Gucci Gang","Lil Pump"
"2017-12-10",5,"Thunder","Imagine Dragons"
"2017-12-10",6,"Too Good At Goodbyes","Sam Smith"
"2017-12-10",7,"Bodak Yellow (Money Moves)","Cardi B"
"2017-12-10",8,"No Limit","G-Eazy Featuring A$AP Rocky & Cardi B"
"2017-12-10",9,"What Lovers Do","Maroon 5 Featuring SZA"
"2017-12-10",10,"Feel It Still","Portugal. The Man"
"2017-12-10",11,"Bad At Love","Halsey"
"2017-12-10",12,"Sorry Not Sorry","Demi Lovato"
"2017-12-10",13,"Mi Gente","J Balvin & Willy William Featuring Beyonce"
"2017-12-10",14,"1-800-273-8255","Logic Featuring Alessia Cara & Khalid"
"2017-12-10",15,"New Rules","Dua Lipa"
"2017-12-10",16,"I Get The Bag","Gucci Mane Featuring Migos"
"2017-12-10",17,"MotorSport","Migos, Nicki Minaj & Cardi B"
"2017-12-10",18,"Bank Account","21 Savage"
"2017-12-10",19,"I Fall Apart","Post Malone"
"2017-12-10",20,"Wolves","Selena Gomez X Marshmello"
"2017-12-10",21,"All I Want For Christmas Is You","RE- ENTRY"
"2017-12-10",22,"Young Dumb & Broke","RE- ENTRY"
"2017-12-10",23,"Despacito","Mariah Carey"
"2017-12-10",24,"Unforgettable","Khalid"
"2017-12-10",25,"Believer","Luis Fonsi & Daddy Yankee Featuring Justin Bieber"
"2017-12-10",26,"Shape Of You","French Montana Featuring Swae Lee"
"2017-12-10",27,"Love.","Imagine Dragons"
"2017-12-10",28,"MIC Drop","Ed Sheeran"
"2017-12-10",29,"Let You Down","Kendrick Lamar Featuring Zacari"
"2017-12-10",30,"Attention","NEW"
"2017-12-10",31,"...Ready For It?","NEW"
"2017-12-10",32,"How Long","BTS Featuring Desiigner"
"2017-12-10",33,"What About Us","Charlie Puth"
"2017-12-10",34,"Rake It Up","Taylor Swift"
"2017-12-10",35,"Praying","Charlie Puth"
"2017-12-10",36,"Silence","P!nk"
"2017-12-10",37,"That's What I Like","Yo Gotti Featuring Nicki Minaj"
"2017-12-10",38,"The Weekend","Kesha"
"2017-12-10",39,"The Way Life Goes","Marshmello Featuring Khalid"
"2017-12-10",40,"Meant To Be","Bruno Mars"
"2017-12-10",41,"Strip That Down","SZA"
"2017-12-10",42,"There's Nothing Holdin' Me Back","Lil Uzi Vert Featuring Nicki Minaj"
"2017-12-10",43,"Plain Jane","Bebe Rexha & Florida Georgia Line"
"2017-12-10",44,"Do Re Mi","Liam Payne Featuring Quavo"
"2017-12-10",45,"Congratulations","Shawn Mendes"
"2017-12-10",46,"Rubbin Off The Paint","A$AP Ferg Featuring Nicki Minaj"
"2017-12-10",47,"Humble.","blackbear"
"2017-12-10",48,"Greatest Love Story","Post Malone Featuring Quavo"
"2017-12-10",49,"Ric Flair Drip","YBN Nahmir"
"2017-12-10",50,"Slow Hands","Kendrick Lamar"
"2017-12-10",51,"Pills And Automobiles","LANCO"
"2017-12-10",52,"Codeine Dreaming","Offset & Metro Boomin"
"2017-12-10",53,"Let Me Go","Niall Horan"
"2017-12-10",54,"Gummo","Chris Brown Featuring Yo Gotti, A Boogie Wit da Hoodie & Kodak Black"
"2017-12-10",55,"Sky Walker","NEW"
"2017-12-10",56,"When It Rains It Pours","NEW"
"2017-12-10",57,"Roll In Peace","Kodak Black Featuring Lil Wayne"
"2017-12-10",58,"Light It Up","Hailee Steinfeld & Alesso Featuring Florida Georgia Line & Watt"
"2017-12-10",59,"Unforgettable","6ix9ine"
"2017-12-10",60,"Look What You Made Me Do","Miguel Featuring Travis Scott"
"2017-12-10",61,"I'll Name The Dogs","Luke Combs"
"2017-12-10",62,"Like I Loved You","Kodak Black Featuring XXXTENTACION"
"2017-12-10",63,"Lemon","Luke Bryan"
"2017-12-10",64,"Candy Paint","Thomas Rhett"
"2017-12-10",65,"Good Old Days","Taylor Swift"
"2017-12-10",66,"Lights Down Low","Blake Shelton"
"2017-12-10",67,"Betrayed","Brett Young"
"2017-12-10",68,"Round Here Buzz","N*E*R*D & Rihanna"
"2017-12-10",69,"Yours","Post Malone"
"2017-12-10",70,"Love So Soft","Macklemore Featuring Kesha"
"2017-12-10",71,"Ask Me How I Know","MAX Featuring gnash"
"2017-12-10",72,"Wanted You","Lil Xan"
"2017-12-10",73,"Losing Sleep","Eric Church"
"2017-12-10",74,"Dusk Till Dawn","Russell Dickerson"
"2017-12-10",75,"Ghostface Killers","Kelly Clarkson"
"2017-12-10",76,"Echame La Culpa","Garth Brooks"
"2017-12-10",77,"The Race","NAV Featuring Lil Uzi Vert"
"2017-12-10",78,"I Could Use A Love Song","Chris Young"
"2017-12-10",79,"Walk On Water","Zayn Featuring Sia"
"2017-12-10",80,"Mayores","21 Savage, Offset & Metro Boomin Featuring Travis Scott"
"2017-12-10",81,"F**k Love","Luis Fonsi & Demi Lovato"
"2017-12-10",82,"Pick It Up","Tay-K"
"2017-12-10",83,"End Game","Maren Morris"
"2017-12-10",84,"You Broke Up With Me","Eminem Featuring Beyonce"
"2017-12-10",85,"Jocelyn Flores","Becky G Featuring Bad Bunny"
"2017-12-10",86,"Krippy Kush","XXXTENTACION Featuring Trippie Redd"
"2017-12-10",87,"Transportin'","Famous Dex Featuring A$AP Rocky"
"2017-12-10",88,"When We","Taylor Swift Featuring Ed Sheeran & Future"
"2017-12-10",89,"Too Much To Ask","Walker Hayes"
"2017-12-10",90,"Fix A Drink","XXXTENTACION"
"2017-12-10",91,"It's Everyday Bro","NEW"
"2017-12-10",92,"Written In The Sand","NEW"
"2017-12-10",93,"All On Me","Farruko, Nicki Minaj, Bad Bunny, 21 Savage & Rvssian"
"2017-12-10",94,"Faking It","Kodak Black"
"2017-12-10",95,"Go Flex","Tank"
"2017-12-10",96,"Sauce It Up","Niall Horan"
"2017-12-10",97,"Beautiful Trauma","Chris Janson"
"2017-12-10",98,"Legends","RE- ENTRY"
"2017-12-10",99,"Total Eclipse Of The Heart","RE- ENTRY"
"2017-12-10",100,"Perro Fiel","Jake Paul Featuring Team 10"
"2017-12-17",1,"Perfect","Ed Sheeran"
"2017-12-17",2,"Rockstar","Post Malone Featuring 21 Savage"
"2017-12-17",3,"Havana","Camila Cabello Featuring Young Thug"
"2017-12-17",4,"Gucci Gang","Lil Pump"
"2017-12-17",5,"Thunder","Imagine Dragons"
"2017-12-17",6,"Too Good At Goodbyes","Sam Smith"
"2017-12-17",7,"No Limit","G-Eazy Featuring A$AP Rocky & Cardi B"
"2017-12-17",8,"Bad At Love","Halsey"
"2017-12-17",9,"Bodak Yellow (Money Moves)","Cardi B"
"2017-12-17",10,"What Lovers Do","Maroon 5 Featuring SZA"
"2017-12-17",11,"All I Want For Christmas Is You","Mariah Carey"
"2017-12-17",12,"Feel It Still","Portugal. The Man"
"2017-12-17",13,"Gummo","6ix9ine"
"2017-12-17",14,"I Get The Bag","Gucci Mane Featuring Migos"
"2017-12-17",15,"MotorSport","Migos, Nicki Minaj & Cardi B"
"2017-12-17",16,"Sorry Not Sorry","Demi Lovato"
"2017-12-17",17,"New Rules","Dua Lipa"
"2017-12-17",18,"Mi Gente","J Balvin & Willy William Featuring Beyonce"
"2017-12-17",19,"1-800-273-8255","Logic Featuring Alessia Cara & Khalid"
"2017-12-17",20,"Wolves","Selena Gomez X Marshmello"
"2017-12-17",21,"Him & I","NEW"
"2017-12-17",22,"Let You Down","NEW"
"2017-12-17",23,"I Fall Apart","G-Eazy & Halsey"
"2017-12-17",24,"Bank Account","Post Malone"
"2017-12-17",25,"Shape Of You","21 Savage"
"2017-12-17",26,"How Long","Ed Sheeran"
"2017-12-17",27,"Love.","Charlie Puth"
"2017-12-17",28,"Young Dumb & Broke","Kendrick Lamar Featuring Zacari"
"2017-12-17",29,"The Way Life Goes","Khalid"
"2017-12-17",30,"Believer","Lil Uzi Vert Featuring Nicki Minaj"
"2017-12-17",31,"Meant To Be","Imagine Dragons"
"2017-12-17",32,"Despacito","Bebe Rexha & Florida Georgia Line"
"2017-12-17",33,"Silence","Luis Fonsi & Daddy Yankee Featuring Justin Bieber"
"2017-12-17",34,"Unforgettable","Marshmello Featuring Khalid"
"2017-12-17",35,"Sky Walker","French Montana Featuring Swae Lee"
"2017-12-17",36,"Attention","Miguel Featuring Travis Scott"
"2017-12-17",37,"Rockin' Around The Christmas Tree","Charlie Puth"
"2017-12-17",38,"The Weekend","RE- ENTRY"
"2017-12-17",39,"End Game","RE- ENTRY"
"2017-12-17",40,"That's What I Like","Brenda Lee"
"2017-12-17",41,"Plain Jane","SZA"
"2017-12-17",42,"The Christmas Song (Merry Christmas To You)","Taylor Swift Featuring Ed Sheeran & Future"
"2017-12-17",43,"...Ready For It?","Bruno Mars"
"2017-12-17",44,"Ric Flair Drip","A$AP Ferg Featuring Nicki Minaj"
"2017-12-17",45,"It's The Most Wonderful Time Of The Year","RE- ENTRY"
"2017-12-17",46,"There's Nothing Holdin' Me Back","RE- ENTRY"
"2017-12-17",47,"A Holly Jolly Christmas","Nat ""King"" Cole"
"2017-12-17",48,"Rubbin Off The Paint","Taylor Swift"
"2017-12-17",49,"Congratulations","Offset & Metro Boomin"
"2017-12-17",50,"Humble.","RE- ENTRY"
"2017-12-17",51,"What About Us","RE- ENTRY"
"2017-12-17",52,"Pills And Automobiles","Andy Williams"
"2017-12-17",53,"Tell Me You Love Me","Shawn Mendes"
"2017-12-17",54,"Greatest Love Story","RE- ENTRY"
"2017-12-17",55,"Let Me Go","RE- ENTRY"
"2017-12-17",56,"Roll In Peace","Burl Ives"
"2017-12-17",57,"Light It Up","YBN Nahmir"
"2017-12-17",58,"Codeine Dreaming","Post Malone Featuring Quavo"
"2017-12-17",59,"Candy Paint","Kendrick Lamar"
"2017-12-17",60,"Lemon","P!nk"
"2017-12-17",61,"Kooda","Chris Brown Featuring Yo Gotti, A Boogie Wit da Hoodie & Kodak Black"
"2017-12-17",62,"Like I Loved You","RE- ENTRY"
"2017-12-17",63,"I'll Name The Dogs","RE- ENTRY"
"2017-12-17",64,"Good Old Days","Demi Lovato"
"2017-12-17",65,"When It Rains It Pours","LANCO"
"2017-12-17",66,"Lights Down Low","Hailee Steinfeld & Alesso Featuring Florida Georgia Line & Watt"
"2017-12-17",67,"Yours","Kodak Black Featuring XXXTENTACION"
"2017-12-17",68,"Betrayed","Luke Bryan"
"2017-12-17",69,"Unforgettable","Kodak Black Featuring Lil Wayne"
"2017-12-17",70,"Round Here Buzz","Post Malone"
"2017-12-17",71,"MIC Drop","N*E*R*D & Rihanna"
"2017-12-17",72,"Look What You Made Me Do","NEW"
"2017-12-17",73,"Pick It Up","NEW"
"2017-12-17",74,"The Race","6ix9ine"
"2017-12-17",75,"Echame La Culpa","Brett Young"
"2017-12-17",76,"Wanted You","Blake Shelton"
"2017-12-17",77,"Losing Sleep","Macklemore Featuring Kesha"
"2017-12-17",78,"Dusk Till Dawn","Luke Combs"
"2017-12-17",79,"Love So Soft","MAX Featuring gnash"
"2017-12-17",80,"I Could Use A Love Song","Russell Dickerson"
"2017-12-17",81,"Ghostface Killers","Lil Xan"
"2017-12-17",82,"F**k Love","Thomas Rhett"
"2017-12-17",83,"Mayores","Eric Church"
"2017-12-17",84,"You Broke Up With Me","BTS Featuring Desiigner"
"2017-12-17",85,"Krippy Kush","Taylor Swift"
"2017-12-17",86,"When We","Famous Dex Featuring A$AP Rocky"
"2017-12-17",87,"Jocelyn Flores","Tay-K"
"2017-12-17",88,"Written In The Sand","Luis Fonsi & Demi Lovato"
"2017-12-17",89,"Too Much To Ask","NAV Featuring Lil Uzi Vert"
"2017-12-17",90,"Broken Halos","Chris Young"
"2017-12-17",91,"All On Me","Zayn Featuring Sia"
"2017-12-17",92,"Transportin'","Kelly Clarkson"
"2017-12-17",93,"Juice","Maren Morris"
"2017-12-17",94,"Ask Me How I Know","21 Savage, Offset & Metro Boomin Featuring Travis Scott"
"2017-12-17",95,"Bella y Sensual","XXXTENTACION Featuring Trippie Redd"
"2017-12-17",96,"Faking It","Becky G Featuring Bad Bunny"
"2017-12-17",97,"Marry Me","Walker Hayes"
"2017-12-17",98,"Five More Minutes","Farruko, Nicki Minaj, Bad Bunny, 21 Savage & Rvssian"
"2017-12-17",99,"Criminal","Tank"
"2017-12-17",100,"Sauce It Up","XXXTENTACION"
"2017-12-24",1,"Perfect","Ed Sheeran"
"2017-12-24",2,"Rockstar","Post Malone Featuring 21 Savage"
"2017-12-24",3,"Havana","Camila Cabello Featuring Young Thug"
"2017-12-24",4,"Gucci Gang","Lil Pump"
"2017-12-24",5,"Thunder","Imagine Dragons"
"2017-12-24",6,"MotorSport","Migos, Nicki Minaj & Cardi B"
"2017-12-24",7,"Too Good At Goodbyes","Sam Smith"
"2017-12-24",8,"Bad At Love","Halsey"
"2017-12-24",9,"All I Want For Christmas Is You","Mariah Carey"
"2017-12-24",10,"No Limit","G-Eazy Featuring A$AP Rocky & Cardi B"
"2017-12-24",11,"Bodak Yellow (Money Moves)","Cardi B"
"2017-12-24",12,"Gummo","6ix9ine"
"2017-12-24",13,"What Lovers Do","Maroon 5 Featuring SZA"
"2017-12-24",14,"New Rules","Dua Lipa"
"2017-12-24",15,"I Get The Bag","Gucci Mane Featuring Migos"
"2017-12-24",16,"Let You Down","Portugal. The Man"
"2017-12-24",17,"Feel It Still","Demi Lovato"
"2017-12-24",18,"Sorry Not Sorry","Post Malone"
"2017-12-24",19,"I Fall Apart","J Balvin & Willy William Featuring Beyonce"
"2017-12-24",20,"Mi Gente","Selena Gomez X Marshmello"
"2017-12-24",21,"Wolves","Logic Featuring Alessia Cara & Khalid"
"2017-12-24",22,"1-800-273-8255","Ed Sheeran"
"2017-12-24",23,"Shape Of You","Lil Uzi Vert Featuring Nicki Minaj"
"2017-12-24",24,"The Way Life Goes","Kendrick Lamar Featuring Zacari"
"2017-12-24",25,"Love.","G-Eazy & Halsey"
"2017-12-24",26,"Him & I","21 Savage"
"2017-12-24",27,"Bank Account","Bebe Rexha & Florida Georgia Line"
"2017-12-24",28,"Meant To Be","Charlie Puth"
"2017-12-24",29,"How Long","Marshmello Featuring Khalid"
"2017-12-24",30,"Silence","Luis Fonsi & Daddy Yankee Featuring Justin Bieber"
"2017-12-24",31,"Despacito","Khalid"
"2017-12-24",32,"Young Dumb & Broke","Imagine Dragons"
"2017-12-24",33,"Believer","Brenda Lee"
"2017-12-24",34,"Rockin' Around The Christmas Tree","Andy Williams"
"2017-12-24",35,"It's The Most Wonderful Time Of The Year","Miguel Featuring Travis Scott"
"2017-12-24",36,"Sky Walker","Taylor Swift"
"2017-12-24",37,"...Ready For It?","Nat ""King"" Cole"
"2017-12-24",38,"The Christmas Song (Merry Christmas To You)","SZA"
"2017-12-24",39,"The Weekend","French Montana Featuring Swae Lee"
"2017-12-24",40,"Unforgettable","Burl Ives"
"2017-12-24",41,"A Holly Jolly Christmas","Charlie Puth"
"2017-12-24",42,"Attention","Bruno Mars"
"2017-12-24",43,"That's What I Like","RE- ENTRY"
"2017-12-24",44,"Last Christmas","RE- ENTRY"
"2017-12-24",45,"Ric Flair Drip","Wham!"
"2017-12-24",46,"Plain Jane","Offset & Metro Boomin"
"2017-12-24",47,"Humble.","A$AP Ferg Featuring Nicki Minaj"
"2017-12-24",48,"There's Nothing Holdin' Me Back","Kendrick Lamar"
"2017-12-24",49,"End Game","Shawn Mendes"
"2017-12-24",50,"Kooda","Taylor Swift Featuring Ed Sheeran & Future"
"2017-12-24",51,"Roll In Peace","6ix9ine"
"2017-12-24",52,"Greatest Love Story","Kodak Black Featuring XXXTENTACION"
"2017-12-24",53,"Pills And Automobiles","LANCO"
"2017-12-24",54,"Like I Loved You","Chris Brown Featuring Yo Gotti, A Boogie Wit da Hoodie & Kodak Black"
"2017-12-24",55,"Rubbin Off The Paint","Brett Young"
"2017-12-24",56,"Let Me Go","YBN Nahmir"
"2017-12-24",57,"What About Us","Hailee Steinfeld & Alesso Featuring Florida Georgia Line & Watt"
"2017-12-24",58,"Lemon","P!nk"
"2017-12-24",59,"Lights Down Low","N*E*R*D & Rihanna"
"2017-12-24",60,"I'll Name The Dogs","MAX Featuring gnash"
"2017-12-24",61,"Never Be The Same","Blake Shelton"
"2017-12-24",62,"Candy Paint","NEW"
"2017-12-24",63,"Codeine Dreaming","NEW"
"2017-12-24",64,"Good Old Days","Camila Cabello"
"2017-12-24",65,"Light It Up","Post Malone"
"2017-12-24",66,"Yours","Kodak Black Featuring Lil Wayne"
"2017-12-24",67,"Go Legend","Macklemore Featuring Kesha"
"2017-12-24",68,"When It Rains It Pours","Luke Bryan"
"2017-12-24",69,"Round Here Buzz","Russell Dickerson"
"2017-12-24",70,"Look What You Made Me Do","NEW"
"2017-12-24",71,"Unforgettable","NEW"
"2017-12-24",72,"Dark Knight Dummo","Big Sean & Metro Boomin Featuring Travis Scott"
"2017-12-24",73,"Betrayed","Luke Combs"
"2017-12-24",74,"Losing Sleep","Eric Church"
"2017-12-24",75,"Echame La Culpa","Taylor Swift"
"2017-12-24",76,"Pick It Up","Thomas Rhett"
"2017-12-24",77,"My Dawg","NEW"
"2017-12-24",78,"I Could Use A Love Song","NEW"
"2017-12-24",79,"MIC Drop","Trippie Redd Featuring Travis Scott"
"2017-12-24",80,"Pull Up N Wreck","Lil Xan"
"2017-12-24",81,"Tell Me You Love Me","Chris Young"
"2017-12-24",82,"Danger","Luis Fonsi & Demi Lovato"
"2017-12-24",83,"You Broke Up With Me","Famous Dex Featuring A$AP Rocky"
"2017-12-24",84,"Wanted You","NEW"
"2017-12-24",85,"Dusk Till Dawn","NEW"
"2017-12-24",86,"Untouchable","Lil Baby"
"2017-12-24",87,"Mayores","Maren Morris"
"2017-12-24",88,"F**k Love","BTS Featuring Desiigner"
"2017-12-24",89,"Written In The Sand","RE- ENTRY"
"2017-12-24",90,"Ghostface Killers","RE- ENTRY"
"2017-12-24",91,"Too Much To Ask","Big Sean & Metro Boomin Featuring 21 Savage"
"2017-12-24",92,"Marry Me","Demi Lovato"
"2017-12-24",93,"No Smoke","NEW"
"2017-12-24",94,"When We","NEW"
"2017-12-24",95,"Five More Minutes","Migos & Marshmello"
"2017-12-24",96,"Juice","Walker Hayes"
"2017-12-24",97,"All On Me","NAV Featuring Lil Uzi Vert"
"2017-12-24",98,"Jocelyn Flores","Zayn Featuring Sia"
"2017-12-24",99,"Legends","NEW"
"2017-12-24",100,"Faking It","NEW"
"2017-12-31",1,"Perfect","Ed Sheeran"
"2017-12-31",2,"Rockstar","Post Malone Featuring 21 Savage"
"2017-12-31",3,"Havana","Camila Cabello Featuring Young Thug"
"2017-12-31",4,"Gucci Gang","Lil Pump"
"2017-12-31",5,"No Limit","G-Eazy Featuring A$AP Rocky & Cardi B"
"2017-12-31",6,"Thunder","Imagine Dragons"
"2017-12-31",7,"MotorSport","Migos, Nicki Minaj & Cardi B"
"2017-12-31",8,"Too Good At Goodbyes","Sam Smith"
"2017-12-31",9,"All I Want For Christmas Is You","Mariah Carey"
"2017-12-31",10,"Bad At Love","Halsey"
