"date","rank","song","artist"
"1978-07-30",39,"Got To Get You Into My Life","Earth, Wind & Fire"
"1978-07-30",40,"Love Is In The Air","John Paul Young"
"1978-07-30",41,"I Need To Know","Tom Petty And The Heartbreakers"
"1978-07-30",42,"You're The One That I Want","John Travolta & Olivia Newton-John"
"1978-07-30",43,"Just What I Needed","The Cars"
"1978-07-30",44,"Two Out Of Three Ain't Bad","Meat Loaf"
"1978-07-30",45,"Close The Door","Teddy Pendergrass"
"1978-07-30",46,"It's A Heartache","Bonnie Tyler"
"1978-07-30",47,"Bluer Than Blue","Michael Johnson"
"1978-07-30",48,"FM (No Static At All)","Steely Dan"
"1978-07-30",49,"Songbird","Barbra Streisand"
"1978-07-30",50,"Thank God It's Friday","Love And Kisses"
"1978-07-30",51,"Love Or Something Like It","Kenny Rogers"
"1978-07-30",52,"Wonderful Tonight","Eric Clapton"
"1978-07-30",53,"You Don't Love Me Anymore","Eddie Rabbitt"
"1978-07-30",54,"If Ever I See You Again","Roberta Flack"
"1978-07-30",55,"You Needed Me","Anne Murray"
"1978-07-30",56,"Reminiscing","Little River Band"
"1978-07-30",57,"A Rock 'N' Roll Fantasy","The Kinks"
"1978-07-30",58,"I Love The Nightlife (Disco 'round)","Alicia Bridges"
"1978-07-30",59,"Think It Over","Cheryl Ladd"
"1978-07-30",60,"Will You Still Love Me Tomorrow","Dave Mason"
"1978-07-30",61,"That Once In A Lifetime","Demis Roussos"
"1978-07-30",62,"Ain't Nothing Gonna Keep Me From You","Teri DeSario"
"1978-07-30",63,"Get Off","Foxy"
"1978-07-30",64,"Time For Me To Fly","REO Speedwagon"
"1978-07-30",65,"Love Theme From ""Eyes Of Laura Mars"" (Prisoner)","Barbra Streisand"
"1978-07-30",66,"Summer Nights","NEW"
"1978-07-30",67,"You Belong To Me","NEW"
"1978-07-30",68,"Only The Good Die Young","John Travolta, Olivia Newton-John & Grease Cast"
"1978-07-30",69,"You're All I Need To Get By","Carly Simon"
"1978-07-30",70,"Talking In Your Sleep","Billy Joel"
"1978-07-30",71,"Surrender","Johnny Mathis & Deniece Williams"
"1978-07-30",72,"If You Wanna Do A Dance","Crystal Gayle"
"1978-07-30",73,"Ready Or Not","Cheap Trick"
"1978-07-30",74,"He's So Fine","The Spinners"
"1978-07-30",75,"On The Strip","Helen Reddy"
"1978-07-30",76,"Steppin' In A Slide Zone","Kristy And Jimmy McNichol"
"1978-07-30",77,"Runaway Love","Paul Nicholas"
"1978-07-30",78,"I Can't Stand The Rain","The Moody Blues"
"1978-07-30",79,"Prove It All Night","Linda Clifford"
"1978-07-30",80,"Whenever I Call You ""Friend""","Eruption"
"1978-07-30",81,"Come Together","Bruce Springsteen"
"1978-07-30",82,"Flyin'","Kenny Loggins"
"1978-07-30",83,"You Never Done It Like That","NEW"
"1978-07-30",84,"Arms Of Mary","NEW"
"1978-07-30",85,"Break It To Them Gently","Aerosmith"
"1978-07-30",86,"I Will Still Love You","Prism"
"1978-07-30",87,"Wild In The Streets","NEW"
"1978-07-30",88,"She Loves To Be In Love","NEW"
"1978-07-30",89,"Rumor At The Honky Tonk","Captain & Tennille"
"1978-07-30",90,"Raise A Little Hell","NEW"
"1978-07-30",91,"New Orleans Ladies","NEW"
"1978-07-30",92,"It's Really You","Chilliwack"
"1978-07-30",93,"Love Is Like Oxygen","Burton Cummings"
"1978-07-30",94,"Because The Night","NEW"
"1978-07-30",95,"Only One Love In My Life","NEW"
"1978-07-30",96,"Hot Love, Cold World","Stonebolt"
"1978-07-30",97,"Chattanooga Choo Choo","British Lions"
"1978-07-30",98,"Follow You Follow Me","NEW"
"1978-07-30",99,"Never Let Her Slip Away","NEW"
"1978-07-30",100,"I Can't Wait Any Longer","Charlie"
"1978-08-06",1,"Three Times A Lady","Commodores"
"1978-08-06",2,"Grease","Frankie Valli"
"1978-08-06",3,"Last Dance","Donna Summer"
"1978-08-06",4,"Miss You","The Rolling Stones"
"1978-08-06",5,"Hot Blooded","Foreigner"
"1978-08-06",6,"Boogie Oogie Oogie","A Taste Of Honey"
"1978-08-06",7,"Love Will Find A Way","Pablo Cruise"
"1978-08-06",8,"Copacabana (at The Copa)","Barry Manilow"
"1978-08-06",9,"Magnet And Steel","Walter Egan"
"1978-08-06",10,"An Everlasting Love","Andy Gibb"
"1978-08-06",11,"Hopelessly Devoted To You","Olivia Newton-John"
"1978-08-06",12,"Life's Been Good","Joe Walsh"
"1978-08-06",13,"My Angel Baby","Toby Beau"
"1978-08-06",14,"I'm Not Gonna Let It Bother Me Tonight","Atlanta Rhythm Section"
"1978-08-06",15,"Shadow Dancing","Andy Gibb"
"1978-08-06",16,"Baker Street","Gerry Rafferty"
"1978-08-06",17,"King Tut","Steve Martin And The Toot Uncommons"
"1978-08-06",18,"Kiss You All Over","Exile"
"1978-08-06",19,"Shame","Evelyn ""Champagne"" King"
"1978-08-06",20,"Stay/The Load-Out","Jackson Browne"
"1978-08-06",21,"Fool If You Think It's Over","Chris Rea"
"1978-08-06",22,"Use Ta Be My Girl","The O'Jays"
"1978-08-06",23,"Still The Same","Bob Seger & The Silver Bullet Band"
"1978-08-06",24,"Hot Child In The City","Nick Gilder"
"1978-08-06",25,"I've Had Enough","Wings"
"1978-08-06",26,"Stuff Like That","Quincy Jones"
"1978-08-06",27,"You","Rita Coolidge"
"1978-08-06",28,"You And I","Rick James"
"1978-08-06",29,"Got To Get You Into My Life","Earth, Wind & Fire"
"1978-08-06",30,"Two Tickets To Paradise","Eddie Money"
"1978-08-06",31,"Macho Man","Village People"
"1978-08-06",32,"Love Is In The Air","John Paul Young"
"1978-08-06",33,"Rivers Of Babylon","Boney M."
"1978-08-06",34,"Reminiscing","Little River Band"
"1978-08-06",35,"Mr. Blue Sky","Electric Light Orchestra"
"1978-08-06",36,"You're A Part Of Me","Gene Cotton With Kim Carnes"
"1978-08-06",37,"The Groove Line","Heatwave"
"1978-08-06",38,"Runaway","Jefferson Starship"
"1978-08-06",39,"Just What I Needed","The Cars"
"1978-08-06",40,"Close The Door","Teddy Pendergrass"
"1978-08-06",41,"Take A Chance On Me","ABBA"
"1978-08-06",42,"You're The One That I Want","John Travolta & Olivia Newton-John"
"1978-08-06",43,"You Needed Me","Anne Murray"
"1978-08-06",44,"Two Out Of Three Ain't Bad","Meat Loaf"
"1978-08-06",45,"A Rock 'N' Roll Fantasy","The Kinks"
"1978-08-06",46,"Summer Nights","John Travolta, Olivia Newton-John & Grease Cast"
"1978-08-06",47,"Can We Still Be Friends","Todd Rundgren"
"1978-08-06",48,"Think It Over","Cheryl Ladd"
"1978-08-06",49,"Get Off","Foxy"
"1978-08-06",50,"Ain't Nothing Gonna Keep Me From You","Teri DeSario"
"1978-08-06",51,"Dance With Me","Peter Brown With Betty Wright"
"1978-08-06",52,"I Need To Know","Tom Petty And The Heartbreakers"
"1978-08-06",53,"Will You Still Love Me Tomorrow","Dave Mason"
"1978-08-06",54,"I Love The Nightlife (Disco 'round)","Alicia Bridges"
"1978-08-06",55,"Love Theme From ""Eyes Of Laura Mars"" (Prisoner)","Barbra Streisand"
"1978-08-06",56,"Songbird","Barbra Streisand"
"1978-08-06",57,"Thank God It's Friday","Love And Kisses"
"1978-08-06",58,"Talking In Your Sleep","Crystal Gayle"
"1978-08-06",59,"You're All I Need To Get By","Johnny Mathis & Deniece Williams"
"1978-08-06",60,"Steppin' In A Slide Zone","The Moody Blues"
"1978-08-06",61,"If You Wanna Do A Dance","The Spinners"
"1978-08-06",62,"Time For Me To Fly","REO Speedwagon"
"1978-08-06",63,"Love Or Something Like It","Kenny Rogers"
"1978-08-06",64,"Wonderful Tonight","Eric Clapton"
"1978-08-06",65,"Whenever I Call You ""Friend""","Kenny Loggins"
"1978-08-06",66,"Come Together","Aerosmith"
"1978-08-06",67,"You Never Done It Like That","Captain & Tennille"
"1978-08-06",68,"Oh! Darling","NEW"
"1978-08-06",69,"Surrender","NEW"
"1978-08-06",70,"He's So Fine","Robin Gibb"
"1978-08-06",71,"On The Strip","Cheap Trick"
"1978-08-06",72,"Flyin'","Kristy And Jimmy McNichol"
"1978-08-06",73,"Ready Or Not","Paul Nicholas"
"1978-08-06",74,"Arms Of Mary","Prism"
"1978-08-06",75,"I Will Still Love You","Helen Reddy"
"1978-08-06",76,"She Loves To Be In Love","Chilliwack"
"1978-08-06",77,"Runaway Love","Stonebolt"
"1978-08-06",78,"Hollywood Nights","Charlie"
"1978-08-06",79,"Right Down The Line","Linda Clifford"
"1978-08-06",80,"Raise A Little Hell","NEW"
"1978-08-06",81,"5.7.0.5.","NEW"
"1978-08-06",82,"Paradise By The Dashboard Light","Bob Seger & The Silver Bullet Band"
"1978-08-06",83,"California Nights","NEW"
"1978-08-06",84,"She's Always A Woman","NEW"
"1978-08-06",85,"Break It To Them Gently","Gerry Rafferty"
"1978-08-06",86,"Almost Like Being In Love","Trooper"
"1978-08-06",87,"Blame It On The Boogie","NEW"
"1978-08-06",88,"It's Really You","NEW"
"1978-08-06",89,"New Orleans Ladies","City Boy"
"1978-08-06",90,"Livingston Saturday Night","NEW"
"1978-08-06",91,"Wild In The Streets","NEW"
"1978-08-06",92,"All I See Is Your Face","Meat Loaf"
"1978-08-06",93,"Chattanooga Choo Choo","NEW"
"1978-08-06",94,"Back In My Arms Again","NEW"
"1978-08-06",95,"That Once In A Lifetime","Sweet"
"1978-08-06",96,"Took The Last Train","NEW"
"1978-08-06",97,"If Ever I See You Again","NEW"
"1978-08-06",98,"It's A Heartache","Billy Joel"
"1978-08-06",99,"You Belong To Me","Burton Cummings"
"1978-08-06",100,"Rumor At The Honky Tonk","NEW"
"1978-08-13",1,"Three Times A Lady","Commodores"
"1978-08-13",2,"Grease","Frankie Valli"
"1978-08-13",3,"Last Dance","Donna Summer"
"1978-08-13",4,"Miss You","The Rolling Stones"
"1978-08-13",5,"Hot Blooded","Foreigner"
"1978-08-13",6,"Boogie Oogie Oogie","A Taste Of Honey"
"1978-08-13",7,"Love Will Find A Way","Pablo Cruise"
"1978-08-13",8,"Copacabana (at The Copa)","Barry Manilow"
"1978-08-13",9,"Magnet And Steel","Walter Egan"
"1978-08-13",10,"An Everlasting Love","Andy Gibb"
"1978-08-13",11,"Hopelessly Devoted To You","Olivia Newton-John"
"1978-08-13",12,"Life's Been Good","Joe Walsh"
"1978-08-13",13,"My Angel Baby","Toby Beau"
"1978-08-13",14,"I'm Not Gonna Let It Bother Me Tonight","Atlanta Rhythm Section"
"1978-08-13",15,"Shame","Evelyn ""Champagne"" King"
"1978-08-13",16,"Kiss You All Over","Exile"
"1978-08-13",17,"King Tut","Steve Martin And The Toot Uncommons"
"1978-08-13",18,"Fool If You Think It's Over","Chris Rea"
"1978-08-13",19,"Got To Get You Into My Life","Earth, Wind & Fire"
"1978-08-13",20,"Stay/The Load-Out","Jackson Browne"
"1978-08-13",21,"Hot Child In The City","Nick Gilder"
"1978-08-13",22,"You And I","Rick James"
"1978-08-13",23,"Stuff Like That","Quincy Jones"
"1978-08-13",24,"Love Is In The Air","John Paul Young"
"1978-08-13",25,"You","Rita Coolidge"
"1978-08-13",26,"Two Tickets To Paradise","Eddie Money"
"1978-08-13",27,"Macho Man","Village People"
"1978-08-13",28,"Reminiscing","Little River Band"
"1978-08-13",29,"Summer Nights","John Travolta, Olivia Newton-John & Grease Cast"
"1978-08-13",30,"Shadow Dancing","Andy Gibb"
"1978-08-13",31,"Rivers Of Babylon","Boney M."
"1978-08-13",32,"Close The Door","Teddy Pendergrass"
"1978-08-13",33,"Baker Street","Gerry Rafferty"
"1978-08-13",34,"Just What I Needed","The Cars"
"1978-08-13",35,"You Needed Me","Anne Murray"
"1978-08-13",36,"You're A Part Of Me","Gene Cotton With Kim Carnes"
"1978-08-13",37,"A Rock 'N' Roll Fantasy","The Kinks"
"1978-08-13",38,"Hollywood Nights","Bob Seger & The Silver Bullet Band"
"1978-08-13",39,"Whenever I Call You ""Friend""","Kenny Loggins"
"1978-08-13",40,"Oh! Darling","Robin Gibb"
"1978-08-13",41,"Think It Over","Cheryl Ladd"
"1978-08-13",42,"Use Ta Be My Girl","The O'Jays"
"1978-08-13",43,"Get Off","Foxy"
"1978-08-13",44,"Love Theme From ""Eyes Of Laura Mars"" (Prisoner)","Barbra Streisand"
"1978-08-13",45,"Ain't Nothing Gonna Keep Me From You","Teri DeSario"
"1978-08-13",46,"I Love The Nightlife (Disco 'round)","Alicia Bridges"
"1978-08-13",47,"Still The Same","Bob Seger & The Silver Bullet Band"
"1978-08-13",48,"Talking In Your Sleep","Crystal Gayle"
"1978-08-13",49,"Steppin' In A Slide Zone","The Moody Blues"
"1978-08-13",50,"Come Together","Aerosmith"
"1978-08-13",51,"If You Wanna Do A Dance","The Spinners"
"1978-08-13",52,"Right Down The Line","Gerry Rafferty"
"1978-08-13",53,"I've Had Enough","Wings"
"1978-08-13",54,"You Never Done It Like That","Captain & Tennille"
"1978-08-13",55,"The Groove Line","Heatwave"
"1978-08-13",56,"You're All I Need To Get By","Johnny Mathis & Deniece Williams"
"1978-08-13",57,"Runaway","Jefferson Starship"
"1978-08-13",58,"Time For Me To Fly","REO Speedwagon"
"1978-08-13",59,"Mr. Blue Sky","Electric Light Orchestra"
"1978-08-13",60,"You're The One That I Want","John Travolta & Olivia Newton-John"
"1978-08-13",61,"Flyin'","Prism"
"1978-08-13",62,"Don't Look Back","NEW"
"1978-08-13",63,"She's Always A Woman","NEW"
"1978-08-13",64,"I Will Still Love You","Boston"
"1978-08-13",65,"She Loves To Be In Love","Billy Joel"
"1978-08-13",66,"Surrender","Stonebolt"
"1978-08-13",67,"On The Strip","Charlie"
"1978-08-13",68,"Paradise By The Dashboard Light","Cheap Trick"
"1978-08-13",69,"Arms Of Mary","Paul Nicholas"
"1978-08-13",70,"Raise A Little Hell","Meat Loaf"
"1978-08-13",71,"5.7.0.5.","Chilliwack"
"1978-08-13",72,"Back In The U.s.a.","Trooper"
"1978-08-13",73,"All I See Is Your Face","City Boy"
"1978-08-13",74,"Blame It On The Boogie","NEW"
"1978-08-13",75,"He's So Fine","NEW"
"1978-08-13",76,"Almost Like Being In Love","Linda Ronstadt"
"1978-08-13",77,"New Orleans Ladies","Dan Hill"
"1978-08-13",78,"California Nights","Mick Jackson"
"1978-08-13",79,"Livingston Saturday Night","Kristy And Jimmy McNichol"
"1978-08-13",80,"You","Michael Johnson"
"1978-08-13",81,"Take A Chance On Me","Louisiana's LeRoux"
"1978-08-13",82,"Devoted To You","Sweet"
"1978-08-13",83,"Two Out Of Three Ain't Bad","Jimmy Buffett"
"1978-08-13",84,"Badlands","NEW"
"1978-08-13",85,"Took The Last Train","NEW"
"1978-08-13",86,"It's Really You","The McCrarys"
"1978-08-13",87,"Dance (Disco Heat)","ABBA"
"1978-08-13",88,"Holding On (When Love Is Gone)","NEW"
"1978-08-13",89,"Lights","NEW"
"1978-08-13",90,"Long Hot Summer Nights","Carly Simon & James Taylor"
"1978-08-13",91,"Dance With Me","Meat Loaf"
"1978-08-13",92,"Will You Still Love Me Tomorrow","NEW"
"1978-08-13",93,"I Need To Know","NEW"
"1978-08-13",94,"Back In My Arms Again","Bruce Springsteen"
"1978-08-13",95,"Songbird","David Gates"
"1978-08-13",96,"Thank God It's Friday","The Tarney/Spencer Band"
"1978-08-13",97,"Love Or Something Like It","NEW"
"1978-08-13",98,"Wonderful Tonight","NEW"
"1978-08-13",99,"Can We Still Be Friends","Sylvester"
"1978-08-13",100,"Runaway Love","NEW"
"1978-08-20",1,"Grease","Frankie Valli"
"1978-08-20",2,"Three Times A Lady","Commodores"
"1978-08-20",3,"Miss You","The Rolling Stones"
"1978-08-20",4,"Boogie Oogie Oogie","A Taste Of Honey"
"1978-08-20",5,"Hot Blooded","Foreigner"
"1978-08-20",6,"Love Will Find A Way","Pablo Cruise"
"1978-08-20",7,"Hopelessly Devoted To You","Olivia Newton-John"
"1978-08-20",8,"Magnet And Steel","Walter Egan"
"1978-08-20",9,"An Everlasting Love","Andy Gibb"
"1978-08-20",10,"Last Dance","Donna Summer"
"1978-08-20",11,"Kiss You All Over","Exile"
"1978-08-20",12,"Shame","Evelyn ""Champagne"" King"
"1978-08-20",13,"Got To Get You Into My Life","Earth, Wind & Fire"
"1978-08-20",14,"Copacabana (at The Copa)","Barry Manilow"
"1978-08-20",15,"Fool If You Think It's Over","Chris Rea"
"1978-08-20",16,"Hot Child In The City","Nick Gilder"
"1978-08-20",17,"My Angel Baby","Toby Beau"
"1978-08-20",18,"Life's Been Good","Joe Walsh"
"1978-08-20",19,"Love Is In The Air","John Paul Young"
"1978-08-20",20,"You And I","Rick James"
"1978-08-20",21,"Summer Nights","John Travolta, Olivia Newton-John & Grease Cast"
"1978-08-20",22,"Stuff Like That","Quincy Jones"
"1978-08-20",23,"Reminiscing","Little River Band"
"1978-08-20",24,"Two Tickets To Paradise","Eddie Money"
"1978-08-20",25,"You","Rita Coolidge"
"1978-08-20",26,"Macho Man","Village People"
"1978-08-20",27,"Hollywood Nights","Bob Seger & The Silver Bullet Band"
"1978-08-20",28,"You Needed Me","Anne Murray"
"1978-08-20",29,"Close The Door","Teddy Pendergrass"
"1978-08-20",30,"Rivers Of Babylon","Boney M."
"1978-08-20",31,"Whenever I Call You ""Friend""","Kenny Loggins"
"1978-08-20",32,"Just What I Needed","The Cars"
"1978-08-20",33,"Oh! Darling","Robin Gibb"
"1978-08-20",34,"A Rock 'N' Roll Fantasy","The Kinks"
"1978-08-20",35,"Get Off","Foxy"
"1978-08-20",36,"Don't Look Back","Boston"
"1978-08-20",37,"Think It Over","Cheryl Ladd"
"1978-08-20",38,"Right Down The Line","Gerry Rafferty"
"1978-08-20",39,"Love Theme From ""Eyes Of Laura Mars"" (Prisoner)","Barbra Streisand"
"1978-08-20",40,"Shadow Dancing","Andy Gibb"
"1978-08-20",41,"Come Together","Aerosmith"
"1978-08-20",42,"Steppin' In A Slide Zone","The Moody Blues"
"1978-08-20",43,"Talking In Your Sleep","Crystal Gayle"
"1978-08-20",44,"Ain't Nothing Gonna Keep Me From You","Teri DeSario"
"1978-08-20",45,"I Love The Nightlife (Disco 'round)","Alicia Bridges"
"1978-08-20",46,"You Never Done It Like That","Captain & Tennille"
"1978-08-20",47,"You're A Part Of Me","Gene Cotton With Kim Carnes"
"1978-08-20",48,"You're All I Need To Get By","Johnny Mathis & Deniece Williams"
"1978-08-20",49,"If You Wanna Do A Dance","The Spinners"
"1978-08-20",50,"Paradise By The Dashboard Light","Meat Loaf"
"1978-08-20",51,"I'm Not Gonna Let It Bother Me Tonight","Atlanta Rhythm Section"
"1978-08-20",52,"She's Always A Woman","Billy Joel"
"1978-08-20",53,"I Will Still Love You","Stonebolt"
"1978-08-20",54,"Back In The U.s.a.","Linda Ronstadt"
"1978-08-20",55,"Flyin'","Prism"
"1978-08-20",56,"Time For Me To Fly","REO Speedwagon"
"1978-08-20",57,"King Tut","Steve Martin And The Toot Uncommons"
"1978-08-20",58,"Stay/The Load-Out","Jackson Browne"
"1978-08-20",59,"She Loves To Be In Love","Charlie"
"1978-08-20",60,"You're The One That I Want","John Travolta & Olivia Newton-John"
"1978-08-20",61,"5.7.0.5.","City Boy"
"1978-08-20",62,"All I See Is Your Face","Dan Hill"
"1978-08-20",63,"Blame It On The Boogie","Mick Jackson"
"1978-08-20",64,"Surrender","Cheap Trick"
"1978-08-20",65,"Raise A Little Hell","Trooper"
"1978-08-20",66,"Almost Like Being In Love","Michael Johnson"
"1978-08-20",67,"Arms Of Mary","Chilliwack"
"1978-08-20",68,"Livingston Saturday Night","Jimmy Buffett"
"1978-08-20",69,"You","The McCrarys"
"1978-08-20",70,"Who Are You","NEW"
"1978-08-20",71,"Devoted To You","NEW"
"1978-08-20",72,"New Orleans Ladies","The Who"
"1978-08-20",73,"Dance (Disco Heat)","Carly Simon & James Taylor"
"1978-08-20",74,"Badlands","Louisiana's LeRoux"
"1978-08-20",75,"Took The Last Train","Sylvester"
"1978-08-20",76,"California Nights","Bruce Springsteen"
"1978-08-20",77,"Josie","David Gates"
"1978-08-20",78,"Holding On (When Love Is Gone)","Sweet"
"1978-08-20",79,"Lights","NEW"
"1978-08-20",80,"Long Hot Summer Nights","NEW"
"1978-08-20",81,"On The Strip","Steely Dan"
"1978-08-20",82,"Heartbreaker","L.T.D."
"1978-08-20",83,"Baker Street","Journey"
"1978-08-20",84,"It's A Laugh","Wendy Waldman"
"1978-08-20",85,"Sweet Life","Paul Nicholas"
"1978-08-20",86,"It's Really You","NEW"
"1978-08-20",87,"Shake And Dance With Me","NEW"
"1978-08-20",88,"Use Ta Be My Girl","Dolly Parton"
"1978-08-20",89,"Still The Same","Gerry Rafferty"
"1978-08-20",90,"I've Had Enough","NEW"
"1978-08-20",91,"Dance With Me","NEW"
"1978-08-20",92,"Back In My Arms Again","Daryl Hall John Oates"
"1978-08-20",93,"Can We Still Be Friends","NEW"
"1978-08-20",94,"If My Friends Could See Me Now","NEW"
"1978-08-20",95,"The Groove Line","Paul Davis"
"1978-08-20",96,"Runaway","The Tarney/Spencer Band"
"1978-08-20",97,"Mr. Blue Sky","NEW"
"1978-08-20",98,"Runaway Love","NEW"
"1978-08-20",99,"He's So Fine","ConFunkShun"
"1978-08-20",100,"Wonderful Tonight","The O'Jays"
"1978-08-27",1,"Grease","Frankie Valli"
"1978-08-27",2,"Three Times A Lady","Commodores"
"1978-08-27",3,"Boogie Oogie Oogie","A Taste Of Honey"
"1978-08-27",4,"Hot Blooded","Foreigner"
"1978-08-27",5,"Hopelessly Devoted To You","Olivia Newton-John"
"1978-08-27",6,"Miss You","The Rolling Stones"
"1978-08-27",7,"Kiss You All Over","Exile"
"1978-08-27",8,"An Everlasting Love","Andy Gibb"
"1978-08-27",9,"Magnet And Steel","Walter Egan"
"1978-08-27",10,"Shame","Evelyn ""Champagne"" King"
"1978-08-27",11,"Got To Get You Into My Life","Earth, Wind & Fire"
"1978-08-27",12,"Love Will Find A Way","Pablo Cruise"
"1978-08-27",13,"Hot Child In The City","Nick Gilder"
"1978-08-27",14,"Fool If You Think It's Over","Chris Rea"
"1978-08-27",15,"Summer Nights","John Travolta, Olivia Newton-John & Grease Cast"
"1978-08-27",16,"Love Is In The Air","John Paul Young"
"1978-08-27",17,"My Angel Baby","Toby Beau"
"1978-08-27",18,"You And I","Rick James"
"1978-08-27",19,"Don't Look Back","Boston"
"1978-08-27",20,"Last Dance","Donna Summer"
"1978-08-27",21,"Stuff Like That","Quincy Jones"
"1978-08-27",22,"Reminiscing","Little River Band"
"1978-08-27",23,"Two Tickets To Paradise","Eddie Money"
"1978-08-27",24,"Copacabana (at The Copa)","Barry Manilow"
