"date","rank","song","artist"
"1988-07-22",8,"Mercedes Boy","Pebbles"
"1988-07-22",9,"Sign Your Name","Terence Trent D'Arby"
"1988-07-22",10,"Rush Hour","Jane Wiedlin"
"1988-07-22",11,"1-2-3","Gloria Estefan & Miami Sound Machine"
"1988-07-22",12,"Parents Just Don't Understand","D.J. Jazzy Jeff & The Fresh Prince"
"1988-07-22",13,"Nite And Day","Al B. Sure!"
"1988-07-22",14,"I Don't Wanna Go On With You Like That","Elton John"
"1988-07-22",15,"Just Got Paid","Johnny Kemp"
"1988-07-22",16,"Paradise","Sade"
"1988-07-22",17,"Do You Love Me","The Contours"
"1988-07-22",18,"I Don't Wanna Live Without Your Love","Chicago"
"1988-07-22",19,"Lost In You","Rod Stewart"
"1988-07-22",20,"The Colour Of Love","Billy Ocean"
"1988-07-22",21,"Monkey","George Michael"
"1988-07-22",22,"The Twist","Fat Boys"
"1988-07-22",23,"Foolish Beat","Debbie Gibson"
"1988-07-22",24,"Love Changes (Everything)","Climie Fisher"
"1988-07-22",25,"Nothin' But A Good Time","Poison"
"1988-07-22",26,"Love Will Save The Day","Whitney Houston"
"1988-07-22",27,"Fast Car","Tracy Chapman"
"1988-07-22",28,"Rag Doll","Aerosmith"
"1988-07-22",29,"Make It Real","The Jets"
"1988-07-22",30,"Dirty Diana","Michael Jackson"
"1988-07-22",31,"The Valley Road","Bruce Hornsby & The Range"
"1988-07-22",32,"Simply Irresistible","Robert Palmer"
"1988-07-22",33,"I Still Believe","Brenda K. Starr"
"1988-07-22",34,"Sweet Child O' Mine","Guns N' Roses"
"1988-07-22",35,"When It's Love","Van Halen"
"1988-07-22",36,"Perfect World","Huey Lewis & The News"
"1988-07-22",37,"I Should Be So Lucky","Kylie Minogue"
"1988-07-22",38,"I Know You're Out There Somewhere","The Moody Blues"
"1988-07-22",39,"I'll Always Love You","Taylor Dayne"
"1988-07-22",40,"In Your Soul","Corey Hart"
"1988-07-22",41,"Together Forever","Rick Astley"
"1988-07-22",42,"All Fired Up","Pat Benatar"
"1988-07-22",43,"Nobody's Fool (Theme From ""Caddyshack II"")","Kenny Loggins"
"1988-07-22",44,"Here With Me","REO Speedwagon"
"1988-07-22",45,"If It Isn't Love","New Edition"
"1988-07-22",46,"Kiss Me Deadly","Lita Ford"
"1988-07-22",47,"Sayin' Sorry (Don't Make It Right)","Denise Lopez"
"1988-07-22",48,"One More Try","George Michael"
"1988-07-22",49,"Missed Opportunity","Daryl Hall John Oates"
"1988-07-22",50,"Beds Are Burning","Midnight Oil"
"1988-07-22",51,"Trouble","Nia Peeples"
"1988-07-22",52,"Tall Cool One","Robert Plant"
"1988-07-22",53,"Say It's Gonna Rain","Will To Power"
"1988-07-22",54,"Another Part Of Me","NEW"
"1988-07-22",55,"Supersonic","NEW"
"1988-07-22",56,"It Would Take A Strong Strong Man","Michael Jackson"
"1988-07-22",57,"Knocked Out","J.J. Fad"
"1988-07-22",58,"I Don't Want To Be A Hero","Rick Astley"
"1988-07-22",59,"Circle In The Sand","Paula Abdul"
"1988-07-22",60,"Boom! There She Was","Johnny Hates Jazz"
"1988-07-22",61,"Hole In My Heart (All The Way To China)","Belinda Carlisle"
"1988-07-22",62,"Please Don't Go Girl","Scritti Politti Featuring Roger"
"1988-07-22",63,"I Hate Myself For Loving You","Cyndi Lauper"
"1988-07-22",64,"Naughty Girls (Need Love Too)","New Kids On The Block"
"1988-07-22",65,"Tomorrow People","Joan Jett & The Blackhearts"
"1988-07-22",66,"Better Be Home Soon","Samantha Fox"
"1988-07-22",67,"Spring Love (Come Back To Me)","Ziggy Marley And The Melody Makers"
"1988-07-22",68,"Tell Me","Crowded House"
"1988-07-22",69,"Anything For You","Stevie B"
"1988-07-22",70,"Feelings Of Forever","White Lion"
"1988-07-22",71,"Alphabet St.","Gloria Estefan & Miami Sound Machine"
"1988-07-22",72,"One Good Woman","Tiffany"
"1988-07-22",73,"Heart Turns To Stone","Prince"
"1988-07-22",74,"Little Walter","NEW"
"1988-07-22",75,"Piano In The Dark","NEW"
"1988-07-22",76,"Everything Your Heart Desires","Peter Cetera"
"1988-07-22",77,"Look Out Any Window","Foreigner"
"1988-07-22",78,"What's On Your Mind (Pure Energy)","Tony! Toni! Tone!"
"1988-07-22",79,"Should I Say Yes?","Brenda Russell Featuring Joe Esposito"
"1988-07-22",80,"Cecilia","Daryl Hall John Oates"
"1988-07-22",81,"Heart Of Mine","NEW"
"1988-07-22",82,"The Right Stuff","NEW"
"1988-07-22",83,"Summergirls","Bruce Hornsby & The Range"
"1988-07-22",84,"Always There For You","Information Society"
"1988-07-22",85,"Forgive Me For Dreaming","Nu Shooz"
"1988-07-22",86,"Don't Be Cruel","Times Two"
"1988-07-22",87,"Inside Outside","Boz Scaggs"
"1988-07-22",88,"Promise Me","NEW"
"1988-07-22",89,"Shattered Dreams","NEW"
"1988-07-22",90,"My Obsession","Vanessa Williams"
"1988-07-22",91,"Coming To America","Dino"
"1988-07-22",92,"Make It Last Forever","NEW"
"1988-07-22",93,"Nice 'N' Slow","NEW"
"1988-07-22",94,"Forever Yours","Stryper"
"1988-07-22",95,"Joy","Elisa Fiorillo"
"1988-07-22",96,"Time And Tide","NEW"
"1988-07-22",97,"Colors","NEW"
"1988-07-22",98,"Black And Blue","Bobby Brown"
"1988-07-22",99,"When Will I Be Famous?","NEW"
"1988-07-22",100,"Theme From S-Express","NEW"
"1988-07-29",1,"Roll With It","Steve Winwood"
"1988-07-29",2,"Hold On To The Nights","Richard Marx"
"1988-07-29",3,"Hands To Heaven","Breathe"
"1988-07-29",4,"Pour Some Sugar On Me","Def Leppard"
"1988-07-29",5,"Make Me Lose Control","Eric Carmen"
"1988-07-29",6,"Sign Your Name","Terence Trent D'Arby"
"1988-07-29",7,"New Sensation","INXS"
"1988-07-29",8,"1-2-3","Gloria Estefan & Miami Sound Machine"
"1988-07-29",9,"Rush Hour","Jane Wiedlin"
"1988-07-29",10,"I Don't Wanna Go On With You Like That","Elton John"
"1988-07-29",11,"The Flame","Cheap Trick"
"1988-07-29",12,"Parents Just Don't Understand","D.J. Jazzy Jeff & The Fresh Prince"
"1988-07-29",13,"I Don't Wanna Live Without Your Love","Chicago"
"1988-07-29",14,"Do You Love Me","The Contours"
"1988-07-29",15,"Just Got Paid","Johnny Kemp"
"1988-07-29",16,"Monkey","George Michael"
"1988-07-29",17,"The Colour Of Love","Billy Ocean"
"1988-07-29",18,"The Twist","Fat Boys"
"1988-07-29",19,"Mercedes Boy","Pebbles"
"1988-07-29",20,"Fast Car","Tracy Chapman"
"1988-07-29",21,"Love Will Save The Day","Whitney Houston"
"1988-07-29",22,"Rag Doll","Aerosmith"
"1988-07-29",23,"Love Changes (Everything)","Climie Fisher"
"1988-07-29",24,"Paradise","Sade"
"1988-07-29",25,"Sweet Child O' Mine","Guns N' Roses"
"1988-07-29",26,"Simply Irresistible","Robert Palmer"
"1988-07-29",27,"Nite And Day","Al B. Sure!"
"1988-07-29",28,"Perfect World","Huey Lewis & The News"
"1988-07-29",29,"When It's Love","Van Halen"
"1988-07-29",30,"Lost In You","Rod Stewart"
"1988-07-29",31,"Foolish Beat","Debbie Gibson"
"1988-07-29",32,"I'll Always Love You","Taylor Dayne"
"1988-07-29",33,"I Know You're Out There Somewhere","The Moody Blues"
"1988-07-29",34,"If It Isn't Love","New Edition"
"1988-07-29",35,"All Fired Up","Pat Benatar"
"1988-07-29",36,"Nothin' But A Good Time","Poison"
"1988-07-29",37,"Nobody's Fool (Theme From ""Caddyshack II"")","Kenny Loggins"
"1988-07-29",38,"In Your Soul","Corey Hart"
"1988-07-29",39,"Here With Me","REO Speedwagon"
"1988-07-29",40,"Make It Real","The Jets"
"1988-07-29",41,"I Still Believe","Brenda K. Starr"
"1988-07-29",42,"Sayin' Sorry (Don't Make It Right)","Denise Lopez"
"1988-07-29",43,"Another Part Of Me","Michael Jackson"
"1988-07-29",44,"It Would Take A Strong Strong Man","Rick Astley"
"1988-07-29",45,"Missed Opportunity","Daryl Hall John Oates"
"1988-07-29",46,"Please Don't Go Girl","New Kids On The Block"
"1988-07-29",47,"One Good Woman","Peter Cetera"
"1988-07-29",48,"The Valley Road","Bruce Hornsby & The Range"
"1988-07-29",49,"Say It's Gonna Rain","Will To Power"
"1988-07-29",50,"I Don't Want To Be A Hero","Johnny Hates Jazz"
"1988-07-29",51,"Dirty Diana","Michael Jackson"
"1988-07-29",52,"Knocked Out","Paula Abdul"
"1988-07-29",53,"I Hate Myself For Loving You","Joan Jett & The Blackhearts"
"1988-07-29",54,"Hole In My Heart (All The Way To China)","Cyndi Lauper"
"1988-07-29",55,"I Should Be So Lucky","Kylie Minogue"
"1988-07-29",56,"Spring Love (Come Back To Me)","Stevie B"
"1988-07-29",57,"Boom! There She Was","Scritti Politti Featuring Roger"
"1988-07-29",58,"Kiss Me Deadly","Lita Ford"
"1988-07-29",59,"Supersonic","J.J. Fad"
"1988-07-29",60,"Better Be Home Soon","Crowded House"
"1988-07-29",61,"One More Try","George Michael"
"1988-07-29",62,"Tell Me","White Lion"
"1988-07-29",63,"Trouble","Nia Peeples"
"1988-07-29",64,"Heart Turns To Stone","Foreigner"
"1988-07-29",65,"Look Out Any Window","Bruce Hornsby & The Range"
"1988-07-29",66,"Together Forever","Rick Astley"
"1988-07-29",67,"Naughty Girls (Need Love Too)","Samantha Fox"
"1988-07-29",68,"Beds Are Burning","Midnight Oil"
"1988-07-29",69,"What's On Your Mind (Pure Energy)","Information Society"
"1988-07-29",70,"Tall Cool One","Robert Plant"
"1988-07-29",71,"Anything For You","Gloria Estefan & Miami Sound Machine"
"1988-07-29",72,"Summergirls","Dino"
"1988-07-29",73,"Fallen Angel","NEW"
"1988-07-29",74,"A Nightmare On My Street","NEW"
"1988-07-29",75,"The Right Stuff","Poison"
"1988-07-29",76,"Circle In The Sand","NEW"
"1988-07-29",77,"Make It Last Forever","NEW"
"1988-07-29",78,"Always There For You","D.J. Jazzy Jeff & The Fresh Prince"
"1988-07-29",79,"Cecilia","Vanessa Williams"
"1988-07-29",80,"Inside Outside","Belinda Carlisle"
"1988-07-29",81,"Don't Be Cruel","Keith Sweat (Duet With Jacci McGhee)"
"1988-07-29",82,"Tomorrow People","Stryper"
"1988-07-29",83,"Don't Worry, Be Happy (From ""Cocktail"")","Times Two"
"1988-07-29",84,"Piano In The Dark","The Cover Girls"
"1988-07-29",85,"Time And Tide","Bobby Brown"
"1988-07-29",86,"Mary, Mary","Ziggy Marley And The Melody Makers"
"1988-07-29",87,"Nice 'N' Slow","NEW"
"1988-07-29",88,"Feelings Of Forever","NEW"
"1988-07-29",89,"Little Walter","Bobby McFerrin"
"1988-07-29",90,"Skin Deep","Brenda Russell Featuring Joe Esposito"
"1988-07-29",91,"Chains Of Love","Basia"
"1988-07-29",92,"Don't Be Cruel","NEW"
"1988-07-29",93,"Coming To America","NEW"
"1988-07-29",94,"I Feel Free","Run-D.M.C."
"1988-07-29",95,"Promise Me","Freddie Jackson"
"1988-07-29",96,"Heart Of Mine","Tiffany"
"1988-07-29",97,"My Obsession","Tony! Toni! Tone!"
"1988-07-29",98,"Black Leather","NEW"
"1988-07-29",99,"Should I Say Yes?","NEW"
"1988-07-29",100,"Everything Your Heart Desires","Cher"
"1988-08-05",1,"Roll With It","Steve Winwood"
"1988-08-05",2,"Hands To Heaven","Breathe"
"1988-08-05",3,"Hold On To The Nights","Richard Marx"
"1988-08-05",4,"Make Me Lose Control","Eric Carmen"
"1988-08-05",5,"Sign Your Name","Terence Trent D'Arby"
"1988-08-05",6,"1-2-3","Gloria Estefan & Miami Sound Machine"
"1988-08-05",7,"I Don't Wanna Go On With You Like That","Elton John"
"1988-08-05",8,"I Don't Wanna Live Without Your Love","Chicago"
"1988-08-05",9,"Pour Some Sugar On Me","Def Leppard"
"1988-08-05",10,"Monkey","George Michael"
"1988-08-05",11,"Do You Love Me","The Contours"
"1988-08-05",12,"Just Got Paid","Johnny Kemp"
"1988-08-05",13,"Parents Just Don't Understand","D.J. Jazzy Jeff & The Fresh Prince"
"1988-08-05",14,"Fast Car","Tracy Chapman"
"1988-08-05",15,"Love Will Save The Day","Whitney Houston"
"1988-08-05",16,"The Twist","Fat Boys"
"1988-08-05",17,"The Colour Of Love","Billy Ocean"
"1988-08-05",18,"Sweet Child O' Mine","Guns N' Roses"
"1988-08-05",19,"Rush Hour","Jane Wiedlin"
"1988-08-05",20,"Simply Irresistible","Robert Palmer"
"1988-08-05",21,"Rag Doll","Aerosmith"
"1988-08-05",22,"New Sensation","INXS"
"1988-08-05",23,"The Flame","Cheap Trick"
"1988-08-05",24,"Perfect World","Huey Lewis & The News"
"1988-08-05",25,"When It's Love","Van Halen"
"1988-08-05",26,"If It Isn't Love","New Edition"
"1988-08-05",27,"I'll Always Love You","Taylor Dayne"
"1988-08-05",28,"Mercedes Boy","Pebbles"
"1988-08-05",29,"All Fired Up","Pat Benatar"
"1988-08-05",30,"I Know You're Out There Somewhere","The Moody Blues"
"1988-08-05",31,"Another Part Of Me","Michael Jackson"
"1988-08-05",32,"Love Changes (Everything)","Climie Fisher"
"1988-08-05",33,"Nobody's Fool (Theme From ""Caddyshack II"")","Kenny Loggins"
"1988-08-05",34,"It Would Take A Strong Strong Man","Rick Astley"
"1988-08-05",35,"Here With Me","REO Speedwagon"
"1988-08-05",36,"Sayin' Sorry (Don't Make It Right)","Denise Lopez"
"1988-08-05",37,"One Good Woman","Peter Cetera"
"1988-08-05",38,"Missed Opportunity","Daryl Hall John Oates"
"1988-08-05",39,"Nite And Day","Al B. Sure!"
"1988-08-05",40,"Foolish Beat","Debbie Gibson"
"1988-08-05",41,"Paradise","Sade"
"1988-08-05",42,"Please Don't Go Girl","New Kids On The Block"
"1988-08-05",43,"I Don't Want To Be A Hero","Johnny Hates Jazz"
"1988-08-05",44,"I Still Believe","Brenda K. Starr"
"1988-08-05",45,"I Hate Myself For Loving You","Joan Jett & The Blackhearts"
"1988-08-05",46,"Knocked Out","Paula Abdul"
"1988-08-05",47,"Spring Love (Come Back To Me)","Stevie B"
"1988-08-05",48,"Make It Real","The Jets"
"1988-08-05",49,"Lost In You","Rod Stewart"
"1988-08-05",50,"Say It's Gonna Rain","Will To Power"
"1988-08-05",51,"Better Be Home Soon","Crowded House"
"1988-08-05",52,"Nothin' But A Good Time","Poison"
"1988-08-05",53,"Boom! There She Was","Scritti Politti Featuring Roger"
"1988-08-05",54,"Hole In My Heart (All The Way To China)","Cyndi Lauper"
"1988-08-05",55,"Look Out Any Window","Bruce Hornsby & The Range"
"1988-08-05",56,"Heart Turns To Stone","Foreigner"
"1988-08-05",57,"Don't Worry, Be Happy (From ""Cocktail"")","Bobby McFerrin"
"1988-08-05",58,"Tell Me","White Lion"
"1988-08-05",59,"Don't Be Cruel","Bobby Brown"
"1988-08-05",60,"A Nightmare On My Street","D.J. Jazzy Jeff & The Fresh Prince"
"1988-08-05",61,"In Your Soul","Corey Hart"
"1988-08-05",62,"What's On Your Mind (Pure Energy)","Information Society"
"1988-08-05",63,"Supersonic","J.J. Fad"
"1988-08-05",64,"Fallen Angel","Poison"
"1988-08-05",65,"Summergirls","Dino"
"1988-08-05",66,"The Right Stuff","Vanessa Williams"
"1988-08-05",67,"Don't Be Cruel","Cheap Trick"
"1988-08-05",68,"Naughty Girls (Need Love Too)","Samantha Fox"
"1988-08-05",69,"Kiss Me Deadly","Lita Ford"
"1988-08-05",70,"Inside Outside","The Cover Girls"
"1988-08-05",71,"Make It Last Forever","Keith Sweat (Duet With Jacci McGhee)"
"1988-08-05",72,"Beds Are Burning","Midnight Oil"
"1988-08-05",73,"One More Try","George Michael"
"1988-08-05",74,"Always There For You","Stryper"
"1988-08-05",75,"Trouble","Nia Peeples"
"1988-08-05",76,"Anything For You","Gloria Estefan & Miami Sound Machine"
"1988-08-05",77,"Dirty Diana","Michael Jackson"
"1988-08-05",78,"Chains Of Love","Erasure"
"1988-08-05",79,"What You See Is What You Get","NEW"
"1988-08-05",80,"Nice 'N' Slow","NEW"
"1988-08-05",81,"Together Forever","Brenda K. Starr"
"1988-08-05",82,"The Valley Road","Freddie Jackson"
"1988-08-05",83,"Time And Tide","Rick Astley"
"1988-08-05",84,"Staying Together","Bruce Hornsby & The Range"
"1988-08-05",85,"Mary, Mary","Basia"
"1988-08-05",86,"Tall Cool One","NEW"
"1988-08-05",87,"Skin Deep","NEW"
"1988-08-05",88,"The Dead Heart","Debbie Gibson"
"1988-08-05",89,"I Should Be So Lucky","Run-D.M.C."
"1988-08-05",90,"Cecilia","Robert Plant"
"1988-08-05",91,"I Feel Free","Cher"
"1988-08-05",92,"Forever Young","NEW"
"1988-08-05",93,"Off On Your Own (Girl)","NEW"
"1988-08-05",94,"Circle In The Sand","Midnight Oil"
"1988-08-05",95,"Feelings Of Forever","Kylie Minogue"
"1988-08-05",96,"Lead Me On","Times Two"
"1988-08-05",97,"Piano In The Dark","Belinda Carlisle"
"1988-08-05",98,"Black Leather","NEW"
"1988-08-05",99,"Coming To America","NEW"
"1988-08-05",100,"Tomorrow People","Rod Stewart"
"1988-08-12",1,"Roll With It","Steve Winwood"
"1988-08-12",2,"Hands To Heaven","Breathe"
"1988-08-12",3,"Make Me Lose Control","Eric Carmen"
"1988-08-12",4,"Sign Your Name","Terence Trent D'Arby"
"1988-08-12",5,"1-2-3","Gloria Estefan & Miami Sound Machine"
"1988-08-12",6,"I Don't Wanna Go On With You Like That","Elton John"
"1988-08-12",7,"I Don't Wanna Live Without Your Love","Chicago"
"1988-08-12",8,"Monkey","George Michael"
"1988-08-12",9,"Hold On To The Nights","Richard Marx"
"1988-08-12",10,"Just Got Paid","Johnny Kemp"
"1988-08-12",11,"Love Will Save The Day","Whitney Houston"
"1988-08-12",12,"Fast Car","Tracy Chapman"
"1988-08-12",13,"Sweet Child O' Mine","Guns N' Roses"
"1988-08-12",14,"Simply Irresistible","Robert Palmer"
"1988-08-12",15,"Do You Love Me","The Contours"
"1988-08-12",16,"The Twist","Fat Boys"
"1988-08-12",17,"Perfect World","Huey Lewis & The News"
"1988-08-12",18,"Pour Some Sugar On Me","Def Leppard"
"1988-08-12",19,"Rag Doll","Aerosmith"
"1988-08-12",20,"Parents Just Don't Understand","D.J. Jazzy Jeff & The Fresh Prince"
"1988-08-12",21,"When It's Love","Van Halen"
"1988-08-12",22,"If It Isn't Love","New Edition"
"1988-08-12",23,"I'll Always Love You","Taylor Dayne"
"1988-08-12",24,"The Colour Of Love","Billy Ocean"
"1988-08-12",25,"Another Part Of Me","Michael Jackson"
"1988-08-12",26,"The Flame","Cheap Trick"
"1988-08-12",27,"All Fired Up","Pat Benatar"
"1988-08-12",28,"Nobody's Fool (Theme From ""Caddyshack II"")","Kenny Loggins"
"1988-08-12",29,"It Would Take A Strong Strong Man","Rick Astley"
"1988-08-12",30,"Rush Hour","Jane Wiedlin"
"1988-08-12",31,"Here With Me","REO Speedwagon"
"1988-08-12",32,"One Good Woman","Peter Cetera"
"1988-08-12",33,"New Sensation","INXS"
"1988-08-12",34,"I Know You're Out There Somewhere","The Moody Blues"
"1988-08-12",35,"Sayin' Sorry (Don't Make It Right)","Denise Lopez"
"1988-08-12",36,"Missed Opportunity","Daryl Hall John Oates"
"1988-08-12",37,"Please Don't Go Girl","New Kids On The Block"
"1988-08-12",38,"I Don't Want To Be A Hero","Johnny Hates Jazz"
"1988-08-12",39,"I Hate Myself For Loving You","Joan Jett & The Blackhearts"
"1988-08-12",40,"Don't Worry, Be Happy (From ""Cocktail"")","Bobby McFerrin"
"1988-08-12",41,"Knocked Out","Paula Abdul"
"1988-08-12",42,"Better Be Home Soon","Crowded House"
"1988-08-12",43,"Spring Love (Come Back To Me)","Stevie B"
"1988-08-12",44,"Mercedes Boy","Pebbles"
"1988-08-12",45,"Look Out Any Window","Bruce Hornsby & The Range"
"1988-08-12",46,"Love Changes (Everything)","Climie Fisher"
"1988-08-12",47,"A Nightmare On My Street","D.J. Jazzy Jeff & The Fresh Prince"
"1988-08-12",48,"Don't Be Cruel","Cheap Trick"
"1988-08-12",49,"Don't Be Cruel","Bobby Brown"
"1988-08-12",50,"I Still Believe","Brenda K. Starr"
"1988-08-12",51,"Fallen Angel","Poison"
"1988-08-12",52,"Love Bites","NEW"
"1988-08-12",53,"Summergirls","NEW"
"1988-08-12",54,"Foolish Beat","Def Leppard"
"1988-08-12",55,"Say It's Gonna Rain","Dino"
"1988-08-12",56,"Heart Turns To Stone","Debbie Gibson"
"1988-08-12",57,"What's On Your Mind (Pure Energy)","Will To Power"
"1988-08-12",58,"The Right Stuff","Foreigner"
"1988-08-12",59,"Tell Me","Information Society"
"1988-08-12",60,"Staying Together","Vanessa Williams"
"1988-08-12",61,"Boom! There She Was","White Lion"
"1988-08-12",62,"Nite And Day","Debbie Gibson"
"1988-08-12",63,"Inside Outside","Scritti Politti Featuring Roger"
"1988-08-12",64,"Hole In My Heart (All The Way To China)","Al B. Sure!"
"1988-08-12",65,"Forever Young","The Cover Girls"
"1988-08-12",66,"What You See Is What You Get","Cyndi Lauper"
"1988-08-12",67,"Make It Real","Rod Stewart"
"1988-08-12",68,"Chains Of Love","Brenda K. Starr"
"1988-08-12",69,"Make It Last Forever","The Jets"
"1988-08-12",70,"Supersonic","Erasure"
"1988-08-12",71,"Lost In You","Keith Sweat (Duet With Jacci McGhee)"
"1988-08-12",72,"Nothin' But A Good Time","J.J. Fad"
"1988-08-12",73,"Always There For You","Rod Stewart"
"1988-08-12",74,"Paradise","Poison"
"1988-08-12",75,"Time And Tide","Stryper"
"1988-08-12",76,"Mary, Mary","Sade"
"1988-08-12",77,"The Dead Heart","Basia"
"1988-08-12",78,"Kiss Me Deadly","Run-D.M.C."
"1988-08-12",79,"Nice 'N' Slow","Midnight Oil"
"1988-08-12",80,"Superstitious","Lita Ford"
"1988-08-12",81,"Skin Deep","Freddie Jackson"
"1988-08-12",82,"Beds Are Burning","NEW"
"1988-08-12",83,"Naughty Girls (Need Love Too)","NEW"
"1988-08-12",84,"Off On Your Own (Girl)","Europe"
"1988-08-12",85,"Red Red Wine","Cher"
"1988-08-12",86,"Never Tear Us Apart","Midnight Oil"
"1988-08-12",87,"Trouble","Samantha Fox"
"1988-08-12",88,"I Feel Free","Al B. Sure!"
"1988-08-12",89,"Jackie","RE- ENTRY"
"1988-08-12",90,"In Your Soul","RE- ENTRY"
"1988-08-12",91,"Sendin' All My Love","UB40"
"1988-08-12",92,"Don't Walk Away","NEW"
"1988-08-12",93,"Anything For You","NEW"
"1988-08-12",94,"Tall Cool One","INXS"
"1988-08-12",95,"One More Try","Nia Peeples"
"1988-08-12",96,"Cecilia","Belinda Carlisle"
"1988-08-12",97,"Long And Lasting Love (Once In A Lifetime)","NEW"
"1988-08-12",98,"Together Forever","NEW"
"1988-08-12",99,"Lead Me On","Blue Zone U.K."
"1988-08-12",100,"The Valley Road","Corey Hart"
"1988-08-19",1,"Roll With It","Steve Winwood"
"1988-08-19",2,"Monkey","George Michael"
"1988-08-19",3,"1-2-3","Gloria Estefan & Miami Sound Machine"
"1988-08-19",4,"I Don't Wanna Go On With You Like That","Elton John"
"1988-08-19",5,"Make Me Lose Control","Eric Carmen"
