"date","rank","song","artist"
"1987-07-16",44,"Can't We Try","Sammy Hagar"
"1987-07-16",45,"Give To Live","Eddie Money"
"1987-07-16",46,"Endless Nights","Kenny Loggins"
"1987-07-16",47,"Meet Me Half Way","Kim Wilde"
"1987-07-16",48,"You Keep Me Hangin' On","Dionne Warwick & Jeffrey Osborne"
"1987-07-16",49,"Love Power","Danny Wilson"
"1987-07-16",50,"Mary's Prayer","Chris de Burgh"
"1987-07-16",51,"The Lady In Red","Bon Jovi"
"1987-07-16",52,"Wanted Dead Or Alive","Jonathan Butler"
"1987-07-16",53,"Lies","INXS & Jimmy Barnes"
"1987-07-16",54,"Good Times (From ""The Lost Boys"")","Poison"
"1987-07-16",55,"I Want Action","Freddie Jackson"
"1987-07-16",56,"Jam Tonight","ABC"
"1987-07-16",57,"When Smokey Sings","John Waite"
"1987-07-16",58,"These Times Are Hard For Lovers","Jody Watley"
"1987-07-16",59,"Still A Thrill","Will To Power"
"1987-07-16",60,"Dreamin'","Whitesnake"
"1987-07-16",61,"Here I Go Again","Jellybean Featuring Elisa Fiorillo"
"1987-07-16",62,"Who Found Who","NEW"
"1987-07-16",63,"Doing It All For My Baby","NEW"
"1987-07-16",64,"That's Freedom","Huey Lewis & The News"
"1987-07-16",65,"Wipeout","Tom Kimmel"
"1987-07-16",66,"Why Can't I Be You?","Fat Boys & The Beach Boys"
"1987-07-16",67,"Nothing's Gonna Change My Love For You","The Cure"
"1987-07-16",68,"Sweet Sixteen","Glenn Medeiros"
"1987-07-16",69,"Under The Boardwalk","Billy Idol"
"1987-07-16",70,"Soul City","Bruce Willis"
"1987-07-16",71,"Holiday","Partland Brothers"
"1987-07-16",72,"Shattered Glass","Kool & The Gang"
"1987-07-16",73,"In Love With Love","Laura Branigan"
"1987-07-16",74,"I Heard A Rumour (From ""Disorderlies"")","Debbie Harry"
"1987-07-16",75,"I'll Still Be Loving You","NEW"
"1987-07-16",76,"Rock The Night","NEW"
"1987-07-16",77,"Stand Back","Bananarama"
"1987-07-16",78,"If She Would Have Been Faithful. . .","Restless Heart"
"1987-07-16",79,"Still Of The Night","Europe"
"1987-07-16",80,"Kiss And Tell","The Fabulous Thunderbirds"
"1987-07-16",81,"Give Me All Night","Chicago"
"1987-07-16",82,"In My Dreams","Whitesnake"
"1987-07-16",83,"Jane's Getting Serious","The Breakfast Club"
"1987-07-16",84,"I'm Bad","Carly Simon"
"1987-07-16",85,"Twistin' The Night Away (From ""Innerspace"")","NEW"
"1987-07-16",86,"One Heartbeat","NEW"
"1987-07-16",87,"Johnny B","REO Speedwagon"
"1987-07-16",88,"Show Me The Way","Jon Astley"
"1987-07-16",89,"Say You Really Want Me","LL Cool J"
"1987-07-16",90,"Making Love In The Rain","NEW"
"1987-07-16",91,"Niagara Falls","NEW"
"1987-07-16",92,"Want You For My Girlfriend","Rod Stewart"
"1987-07-16",93,"Wild Horses","NEW"
"1987-07-16",94,"Shy Boys","NEW"
"1987-07-16",95,"Ready Or Not","Smokey Robinson"
"1987-07-16",96,"Fascinated","NEW"
"1987-07-16",97,"Why Should I Cry?","NEW"
"1987-07-16",98,"Hearts Away","Hooters"
"1987-07-16",99,"With Or Without You","NEW"
"1987-07-16",100,"Right On Track","NEW"
"1987-07-23",1,"Alone","Heart"
"1987-07-23",2,"Shakedown (From ""Beverly Hills Cop II"")","Bob Seger"
"1987-07-23",3,"I Still Haven't Found What I'm Looking For","Whitney Houston"
"1987-07-23",4,"I Wanna Dance With Somebody (Who Loves Me)","George Michael"
"1987-07-23",5,"I Want Your Sex (From ""Beverly Hills Cop II"")","Gloria Estefan & Miami Sound Machine"
"1987-07-23",6,"Rhythm Is Gonna Get You","Crowded House"
"1987-07-23",7,"Something So Strong","T'Pau"
"1987-07-23",8,"Heart And Soul","The System"
"1987-07-23",9,"Don't Disturb This Groove","Expose"
"1987-07-23",10,"Point Of No Return","Pseudo Echo"
"1987-07-23",11,"Funkytown","Motley Crue"
"1987-07-23",12,"Girls, Girls, Girls","The Nylons"
"1987-07-23",13,"Kiss Him Goodbye","The Jets"
"1987-07-23",14,"Cross My Broken Heart (From ""Beverly Hills Cop II"")","Suzanne Vega"
"1987-07-23",15,"Luka","Robbie Nevil"
"1987-07-23",16,"Wot's It To Ya","Janet Jackson"
"1987-07-23",17,"The Pleasure Principle","Klymaxx"
"1987-07-23",18,"I'd Still Say Yes","Kenny G"
"1987-07-23",19,"Songbird","Surface"
"1987-07-23",20,"Happy","Debbie Gibson"
"1987-07-23",21,"Only In My Dreams","Richard Marx"
"1987-07-23",22,"Don't Mean Nothing","The Whispers"
"1987-07-23",23,"Rock Steady","Steve Winwood"
"1987-07-23",24,"Back In The High Life Again","Al Jarreau"
"1987-07-23",25,"Moonlighting (Theme)","Madonna"
"1987-07-23",26,"Who's That Girl","Fleetwood Mac"
"1987-07-23",27,"Seven Wonders","Bruce Hornsby & The Range"
"1987-07-23",28,"Every Little Kiss","Bryan Adams"
"1987-07-23",29,"Hearts On Fire","Los Lobos"
"1987-07-23",30,"La Bamba","Lisa Lisa And Cult Jam"
"1987-07-23",31,"Head To Toe","Starship"
"1987-07-23",32,"It's Not Over ('til It's Over)","Atlantic Starr"
"1987-07-23",33,"Always","Dan Hill (Duet With Vonda Shepard)"
"1987-07-23",34,"Can't We Try","Living In A Box"
"1987-07-23",35,"Living In A Box","Wang Chung"
"1987-07-23",36,"Hypnotize Me (From ""Innerspace"")","Smokey Robinson"
"1987-07-23",37,"Just To See Her","Cutting Crew"
"1987-07-23",38,"One For The Mockingbird","The Outfield"
"1987-07-23",39,"Since You've Been Gone","Dionne Warwick & Jeffrey Osborne"
"1987-07-23",40,"Love Power","Sammy Hagar"
"1987-07-23",41,"Give To Live","Club Nouveau"
"1987-07-23",42,"Why You Treat Me So Bad","Genesis"
"1987-07-23",43,"In Too Deep","Danny Wilson"
"1987-07-23",44,"Mary's Prayer","Huey Lewis & The News"
"1987-07-23",45,"Doing It All For My Baby","ABC"
"1987-07-23",46,"When Smokey Sings","Jennifer Rush (Duet With Elton John)"
"1987-07-23",47,"Flames Of Paradise","Jonathan Butler"
"1987-07-23",48,"Lies","Freddie Jackson"
"1987-07-23",49,"Jam Tonight","Poison"
"1987-07-23",50,"I Want Action","Whitesnake"
"1987-07-23",51,"Here I Go Again","INXS & Jimmy Barnes"
"1987-07-23",52,"Good Times (From ""The Lost Boys"")","Kenny Loggins"
"1987-07-23",53,"Meet Me Half Way","Herb Alpert"
"1987-07-23",54,"Diamonds","Jellybean Featuring Elisa Fiorillo"
"1987-07-23",55,"Who Found Who","Level 42"
"1987-07-23",56,"Lessons In Love","Fat Boys & The Beach Boys"
"1987-07-23",57,"Wipeout","John Waite"
"1987-07-23",58,"These Times Are Hard For Lovers","Will To Power"
"1987-07-23",59,"Dreamin'","Chris de Burgh"
"1987-07-23",60,"The Lady In Red","The Cure"
"1987-07-23",61,"Why Can't I Be You?","Eddie Money"
"1987-07-23",62,"Endless Nights","Kim Wilde"
"1987-07-23",63,"You Keep Me Hangin' On","Laura Branigan"
"1987-07-23",64,"Shattered Glass","Bananarama"
"1987-07-23",65,"I Heard A Rumour (From ""Disorderlies"")","Kool & The Gang"
"1987-07-23",66,"Holiday","Jody Watley"
"1987-07-23",67,"Still A Thrill","Smokey Robinson"
"1987-07-23",68,"One Heartbeat","Glenn Medeiros"
"1987-07-23",69,"Nothing's Gonna Change My Love For You","Debbie Harry"
"1987-07-23",70,"In Love With Love","Tom Kimmel"
"1987-07-23",71,"That's Freedom","Bon Jovi"
"1987-07-23",72,"Wanted Dead Or Alive","Kim Wilde"
"1987-07-23",73,"Say You Really Want Me","Herb Alpert"
"1987-07-23",74,"Making Love In The Rain","The Breakfast Club"
"1987-07-23",75,"Kiss And Tell","The Fabulous Thunderbirds"
"1987-07-23",76,"Stand Back","NEW"
"1987-07-23",77,"Touch Of Grey","NEW"
"1987-07-23",78,"Johnny B","Grateful Dead"
"1987-07-23",79,"In My Dreams","Hooters"
"1987-07-23",80,"Twistin' The Night Away (From ""Innerspace"")","REO Speedwagon"
"1987-07-23",81,"Back To Paradise (From ""Revenge Of The Nerds II"")","Rod Stewart"
"1987-07-23",82,"Show Me The Way","NEW"
"1987-07-23",83,"Jane's Getting Serious","NEW"
"1987-07-23",84,"I'll Still Be Loving You","Thirty Eight Special"
"1987-07-23",85,"Fake","Regina Belle"
"1987-07-23",86,"Give Me All Night","Jon Astley"
"1987-07-23",87,"Jump Start","Restless Heart"
"1987-07-23",88,"Strangelove","NEW"
"1987-07-23",89,"I'm Bad","NEW"
"1987-07-23",90,"Still Of The Night","Alexander O'Neal"
"1987-07-23",91,"Soul City","Carly Simon"
"1987-07-23",92,"If She Would Have Been Faithful. . .","NEW"
"1987-07-23",93,"Under The Boardwalk","NEW"
"1987-07-23",94,"Montego Bay","Natalie Cole"
"1987-07-23",95,"Niagara Falls","NEW"
"1987-07-23",96,"Sweet Sixteen","NEW"
"1987-07-23",97,"Shy Boys","Depeche Mode"
"1987-07-23",98,"Rock The Night","LL Cool J"
"1987-07-23",99,"Wild Horses","Whitesnake"
"1987-07-23",100,"Ready Or Not","Partland Brothers"
"1987-07-30",1,"Shakedown (From ""Beverly Hills Cop II"")","Bob Seger"
"1987-07-30",2,"I Still Haven't Found What I'm Looking For","Heart"
"1987-07-30",3,"Alone","George Michael"
"1987-07-30",4,"I Want Your Sex (From ""Beverly Hills Cop II"")","Gloria Estefan & Miami Sound Machine"
"1987-07-30",5,"Rhythm Is Gonna Get You","T'Pau"
"1987-07-30",6,"Heart And Soul","The Jets"
"1987-07-30",7,"Cross My Broken Heart (From ""Beverly Hills Cop II"")","Suzanne Vega"
"1987-07-30",8,"Luka","Whitney Houston"
"1987-07-30",9,"I Wanna Dance With Somebody (Who Loves Me)","Robbie Nevil"
"1987-07-30",10,"Wot's It To Ya","Madonna"
"1987-07-30",11,"Who's That Girl","The Nylons"
"1987-07-30",12,"Kiss Him Goodbye","Motley Crue"
"1987-07-30",13,"Girls, Girls, Girls","Janet Jackson"
"1987-07-30",14,"The Pleasure Principle","Debbie Gibson"
"1987-07-30",15,"Only In My Dreams","Richard Marx"
"1987-07-30",16,"Don't Mean Nothing","The Whispers"
"1987-07-30",17,"Rock Steady","Expose"
"1987-07-30",18,"Point Of No Return","Klymaxx"
"1987-07-30",19,"I'd Still Say Yes","Crowded House"
"1987-07-30",20,"Something So Strong","Steve Winwood"
"1987-07-30",21,"Back In The High Life Again","The System"
"1987-07-30",22,"Don't Disturb This Groove","Pseudo Echo"
"1987-07-30",23,"Funkytown","Los Lobos"
"1987-07-30",24,"La Bamba","Surface"
"1987-07-30",25,"Happy","Fleetwood Mac"
"1987-07-30",26,"Seven Wonders","Starship"
"1987-07-30",27,"It's Not Over ('til It's Over)","Bryan Adams"
"1987-07-30",28,"Hearts On Fire","Al Jarreau"
"1987-07-30",29,"Moonlighting (Theme)","Kenny G"
"1987-07-30",30,"Songbird","Dionne Warwick & Jeffrey Osborne"
"1987-07-30",31,"Love Power","Living In A Box"
"1987-07-30",32,"Living In A Box","Dan Hill (Duet With Vonda Shepard)"
"1987-07-30",33,"Can't We Try","Sammy Hagar"
"1987-07-30",34,"Give To Live","Huey Lewis & The News"
"1987-07-30",35,"Doing It All For My Baby","The Outfield"
"1987-07-30",36,"Since You've Been Gone","Wang Chung"
"1987-07-30",37,"Hypnotize Me (From ""Innerspace"")","Lisa Lisa And Cult Jam"
"1987-07-30",38,"Head To Toe","ABC"
"1987-07-30",39,"When Smokey Sings","Danny Wilson"
"1987-07-30",40,"Mary's Prayer","Whitesnake"
"1987-07-30",41,"Here I Go Again","Freddie Jackson"
"1987-07-30",42,"Jam Tonight","Bruce Hornsby & The Range"
"1987-07-30",43,"Every Little Kiss","Jonathan Butler"
"1987-07-30",44,"Lies","Fat Boys & The Beach Boys"
"1987-07-30",45,"Wipeout","Cutting Crew"
"1987-07-30",46,"One For The Mockingbird","INXS & Jimmy Barnes"
"1987-07-30",47,"Good Times (From ""The Lost Boys"")","Jellybean Featuring Elisa Fiorillo"
"1987-07-30",48,"Who Found Who","Club Nouveau"
"1987-07-30",49,"Why You Treat Me So Bad","NEW"
"1987-07-30",50,"Didn't We Almost Have It All","NEW"
"1987-07-30",51,"Always","Whitney Houston"
"1987-07-30",52,"I Need Love","Atlantic Starr"
"1987-07-30",53,"These Times Are Hard For Lovers","NEW"
"1987-07-30",54,"I Heard A Rumour (From ""Disorderlies"")","NEW"
"1987-07-30",55,"Why Can't I Be You?","LL Cool J"
"1987-07-30",56,"One Heartbeat","John Waite"
"1987-07-30",57,"I Want Action","Bananarama"
"1987-07-30",58,"Shattered Glass","The Cure"
"1987-07-30",59,"Dreamin'","Smokey Robinson"
"1987-07-30",60,"In Too Deep","Poison"
"1987-07-30",61,"Touch Of Grey","Laura Branigan"
"1987-07-30",62,"Just To See Her","Will To Power"
"1987-07-30",63,"Making Love In The Rain","Genesis"
"1987-07-30",64,"Meet Me Half Way","Grateful Dead"
"1987-07-30",65,"Say You Really Want Me","Smokey Robinson"
"1987-07-30",66,"Jump Start","Herb Alpert"
"1987-07-30",67,"U Got The Look","Kenny Loggins"
"1987-07-30",68,"Back To Paradise (From ""Revenge Of The Nerds II"")","Kim Wilde"
"1987-07-30",69,"Endless Nights","Natalie Cole"
"1987-07-30",70,"Kiss And Tell","NEW"
"1987-07-30",71,"Fake","NEW"
"1987-07-30",72,"Carrie","Prince"
"1987-07-30",73,"Johnny B","Thirty Eight Special"
"1987-07-30",74,"In Love With Love","Eddie Money"
"1987-07-30",75,"In My Dreams","The Breakfast Club"
"1987-07-30",76,"Lost In Emotion","Alexander O'Neal"
"1987-07-30",77,"Holiday","NEW"
"1987-07-30",78,"Show Me The Way","NEW"
"1987-07-30",79,"Diamonds","Europe"
"1987-07-30",80,"You Keep Me Hangin' On","Hooters"
"1987-07-30",81,"Flames Of Paradise","Debbie Harry"
"1987-07-30",82,"Twistin' The Night Away (From ""Innerspace"")","REO Speedwagon"
"1987-07-30",83,"Jane's Getting Serious","NEW"
"1987-07-30",84,"Strangelove","NEW"
"1987-07-30",85,"The Lady In Red","Lisa Lisa And Cult Jam"
"1987-07-30",86,"I'll Still Be Loving You","Kool & The Gang"
"1987-07-30",87,"Still A Thrill","Regina Belle"
"1987-07-30",88,"Watching Over You","Herb Alpert"
"1987-07-30",89,"Nothing's Gonna Change My Love For You","Kim Wilde"
"1987-07-30",90,"Holiday","Jennifer Rush (Duet With Elton John)"
"1987-07-30",91,"Give Me All Night","Rod Stewart"
"1987-07-30",92,"That's Freedom","Jon Astley"
"1987-07-30",93,"Misfit","Depeche Mode"
"1987-07-30",94,"Don't Look Down - The Sequel","Chris de Burgh"
"1987-07-30",95,"I'm Bad","Restless Heart"
"1987-07-30",96,"Montego Bay","Jody Watley"
"1987-07-30",97,"Stand Back","NEW"
"1987-07-30",98,"Spring Love","NEW"
"1987-07-30",99,"Lessons In Love","Glenn Medeiros"
"1987-07-30",100,"Wanted Dead Or Alive","Glenn Medeiros"
"1987-08-06",1,"I Still Haven't Found What I'm Looking For","George Michael"
"1987-08-06",2,"I Want Your Sex (From ""Beverly Hills Cop II"")","Bob Seger"
"1987-08-06",3,"Shakedown (From ""Beverly Hills Cop II"")","T'Pau"
"1987-08-06",4,"Heart And Soul","Suzanne Vega"
"1987-08-06",5,"Luka","Gloria Estefan & Miami Sound Machine"
"1987-08-06",6,"Rhythm Is Gonna Get You","Madonna"
"1987-08-06",7,"Who's That Girl","The Jets"
"1987-08-06",8,"Cross My Broken Heart (From ""Beverly Hills Cop II"")","Heart"
"1987-08-06",9,"Alone","Robbie Nevil"
"1987-08-06",10,"Wot's It To Ya","Los Lobos"
"1987-08-06",11,"La Bamba","Richard Marx"
"1987-08-06",12,"Don't Mean Nothing","Debbie Gibson"
"1987-08-06",13,"Only In My Dreams","The Whispers"
"1987-08-06",14,"Rock Steady","Janet Jackson"
"1987-08-06",15,"The Pleasure Principle","Steve Winwood"
"1987-08-06",16,"Back In The High Life Again","Whitney Houston"
"1987-08-06",17,"I Wanna Dance With Somebody (Who Loves Me)","The Nylons"
"1987-08-06",18,"Kiss Him Goodbye","Starship"
"1987-08-06",19,"It's Not Over ('til It's Over)","Fleetwood Mac"
"1987-08-06",20,"Seven Wonders","Dionne Warwick & Jeffrey Osborne"
"1987-08-06",21,"Love Power","Klymaxx"
"1987-08-06",22,"I'd Still Say Yes","Dan Hill (Duet With Vonda Shepard)"
"1987-08-06",23,"Can't We Try","Motley Crue"
"1987-08-06",24,"Girls, Girls, Girls","Living In A Box"
"1987-08-06",25,"Living In A Box","Bryan Adams"
"1987-08-06",26,"Hearts On Fire","Crowded House"
"1987-08-06",27,"Something So Strong","Huey Lewis & The News"
"1987-08-06",28,"Doing It All For My Baby","ABC"
"1987-08-06",29,"When Smokey Sings","Expose"
"1987-08-06",30,"Point Of No Return","The System"
"1987-08-06",31,"Don't Disturb This Groove","Sammy Hagar"
"1987-08-06",32,"Give To Live","The Outfield"
"1987-08-06",33,"Since You've Been Gone","Whitesnake"
"1987-08-06",34,"Here I Go Again","Surface"
"1987-08-06",35,"Happy","Danny Wilson"
"1987-08-06",36,"Mary's Prayer","NEW"
"1987-08-06",37,"I Just Can't Stop Loving You","NEW"
"1987-08-06",38,"Funkytown","Michael Jackson With Siedah Garrett"
"1987-08-06",39,"Wipeout","Pseudo Echo"
"1987-08-06",40,"Didn't We Almost Have It All","Fat Boys & The Beach Boys"
"1987-08-06",41,"Jam Tonight","Whitney Houston"
"1987-08-06",42,"Who Found Who","Freddie Jackson"
"1987-08-06",43,"Lies","Jellybean Featuring Elisa Fiorillo"
"1987-08-06",44,"I Heard A Rumour (From ""Disorderlies"")","Jonathan Butler"
"1987-08-06",45,"Songbird","Bananarama"
"1987-08-06",46,"Moonlighting (Theme)","Kenny G"
"1987-08-06",47,"Touch Of Grey","Al Jarreau"
"1987-08-06",48,"One Heartbeat","Grateful Dead"
"1987-08-06",49,"I Need Love","Smokey Robinson"
"1987-08-06",50,"Good Times (From ""The Lost Boys"")","LL Cool J"
"1987-08-06",51,"Hypnotize Me (From ""Innerspace"")","INXS & Jimmy Barnes"
"1987-08-06",52,"Head To Toe","Wang Chung"
"1987-08-06",53,"Dreamin'","Lisa Lisa And Cult Jam"
"1987-08-06",54,"Why Can't I Be You?","Will To Power"
"1987-08-06",55,"Say You Really Want Me","The Cure"
"1987-08-06",56,"Shattered Glass","Kim Wilde"
"1987-08-06",57,"Kiss And Tell","Laura Branigan"
"1987-08-06",58,"Making Love In The Rain","The Breakfast Club"
"1987-08-06",59,"Jump Start","Herb Alpert"
"1987-08-06",60,"Carrie","Natalie Cole"
"1987-08-06",61,"U Got The Look","Europe"
"1987-08-06",62,"Why You Treat Me So Bad","Prince"
"1987-08-06",63,"Back To Paradise (From ""Revenge Of The Nerds II"")","Club Nouveau"
"1987-08-06",64,"These Times Are Hard For Lovers","Thirty Eight Special"
"1987-08-06",65,"Always","John Waite"
"1987-08-06",66,"One For The Mockingbird","Atlantic Starr"
"1987-08-06",67,"Lost In Emotion","Cutting Crew"
"1987-08-06",68,"Fake","Lisa Lisa And Cult Jam"
"1987-08-06",69,"Every Little Kiss","Alexander O'Neal"
"1987-08-06",70,"Johnny B","Bruce Hornsby & The Range"
"1987-08-06",71,"Show Me The Way","Hooters"
"1987-08-06",72,"Meet Me Half Way","Regina Belle"
"1987-08-06",73,"In My Dreams","Kenny Loggins"
"1987-08-06",74,"In Too Deep","REO Speedwagon"
"1987-08-06",75,"Never Let Me Down","Genesis"
"1987-08-06",76,"Misfit","NEW"
"1987-08-06",77,"Jane's Getting Serious","NEW"
"1987-08-06",78,"Strangelove","David Bowie"
"1987-08-06",79,"Holiday","Curiosity Killed The Cat"
"1987-08-06",80,"Don't Look Down - The Sequel","Jon Astley"
"1987-08-06",81,"Be There (From ""Beverly Hills Cop II"")","Depeche Mode"
"1987-08-06",82,"Endless Nights","The Other Ones"
"1987-08-06",83,"Watching Over You","Go West"
"1987-08-06",84,"In Love With Love","NEW"
"1987-08-06",85,"You Keep Me Hangin' On","NEW"
"1987-08-06",86,"Just To See Her","The Pointer Sisters"
"1987-08-06",87,"Running In The Family","Eddie Money"
"1987-08-06",88,"Oh Yeah","Glenn Medeiros"
"1987-08-06",89,"I Want Action","Debbie Harry"
"1987-08-06",90,"Montego Bay","Kim Wilde"
"1987-08-06",91,"Diamonds","Smokey Robinson"
"1987-08-06",92,"Twistin' The Night Away (From ""Innerspace"")","NEW"
"1987-08-06",93,"I'll Still Be Loving You","NEW"
"1987-08-06",94,"Give Me All Night","Level 42"
"1987-08-06",95,"The Lady In Red","NEW"
"1987-08-06",96,"World Where You Live","NEW"
"1987-08-06",97,"Painted Moon","Yello"
"1987-08-06",98,"Holiday","Poison"
"1987-08-06",99,"That's Freedom","Amazulu"
"1987-08-06",100,"Flames Of Paradise","Herb Alpert"
"1987-08-13",1,"I Still Haven't Found What I'm Looking For","Madonna"
"1987-08-13",2,"Who's That Girl","George Michael"
"1987-08-13",3,"I Want Your Sex (From ""Beverly Hills Cop II"")","Suzanne Vega"
"1987-08-13",4,"Luka","Los Lobos"
"1987-08-13",5,"La Bamba","T'Pau"
"1987-08-13",6,"Heart And Soul","Richard Marx"
"1987-08-13",7,"Don't Mean Nothing","The Jets"
"1987-08-13",8,"Cross My Broken Heart (From ""Beverly Hills Cop II"")","Debbie Gibson"
"1987-08-13",9,"Only In My Dreams","Gloria Estefan & Miami Sound Machine"
"1987-08-13",10,"Rhythm Is Gonna Get You","The Whispers"
"1987-08-13",11,"Rock Steady","Bob Seger"
"1987-08-13",12,"Shakedown (From ""Beverly Hills Cop II"")","Steve Winwood"
"1987-08-13",13,"Back In The High Life Again","Starship"
"1987-08-13",14,"It's Not Over ('til It's Over)","Dionne Warwick & Jeffrey Osborne"
"1987-08-13",15,"Love Power","Michael Jackson With Siedah Garrett"
"1987-08-13",16,"I Just Can't Stop Loving You","Heart"
"1987-08-13",17,"Alone","Robbie Nevil"
"1987-08-13",18,"Wot's It To Ya","Fleetwood Mac"
"1987-08-13",19,"Seven Wonders","Dan Hill (Duet With Vonda Shepard)"
"1987-08-13",20,"Can't We Try","Janet Jackson"
"1987-08-13",21,"The Pleasure Principle","Living In A Box"
"1987-08-13",22,"Living In A Box","Huey Lewis & The News"
"1987-08-13",23,"Doing It All For My Baby","ABC"
"1987-08-13",24,"When Smokey Sings","Whitney Houston"
"1987-08-13",25,"Didn't We Almost Have It All","Whitesnake"
"1987-08-13",26,"Here I Go Again","Sammy Hagar"
"1987-08-13",27,"Give To Live","Whitney Houston"
"1987-08-13",28,"I Wanna Dance With Somebody (Who Loves Me)","Klymaxx"
"1987-08-13",29,"I'd Still Say Yes","Fat Boys & The Beach Boys"
"1987-08-13",30,"Wipeout","The Outfield"
"1987-08-13",31,"Since You've Been Gone","Grateful Dead"
"1987-08-13",32,"Touch Of Grey","Danny Wilson"
"1987-08-13",33,"Mary's Prayer","The Nylons"
"1987-08-13",34,"Kiss Him Goodbye","Jonathan Butler"
"1987-08-13",35,"Lies","Bananarama"
"1987-08-13",36,"I Heard A Rumour (From ""Disorderlies"")","Freddie Jackson"
"1987-08-13",37,"Jam Tonight","Jellybean Featuring Elisa Fiorillo"
