"date","rank","song","artist"
"1998-07-30",32,"How's It Going To Be","Third Eye Blind"
"1998-07-30",33,"Whatcha Gone Do?","Link"
"1998-07-30",34,"Gettin' Jiggy Wit It","Will Smith"
"1998-07-30",35,"I Get Lonely","Janet Featuring BLACKstreet"
"1998-07-30",36,"There's Your Trouble","Dixie Chicks"
"1998-07-30",37,"I Don't Want To Wait","Paula Cole"
"1998-07-30",38,"How Do I Live","LeAnn Rimes"
"1998-07-30",39,"Ooh La La","Rod Stewart"
"1998-07-30",40,"I Want You Back","*NSYNC"
"1998-07-30",41,"Together Again","Janet"
"1998-07-30",42,"Turn It Up [Remix]/Fire It Up","Busta Rhymes"
"1998-07-30",43,"Shorty (You Keep Playin' With My Mind)","Imajin Featuring Keith Murray"
"1998-07-30",44,"Intergalactic","NEW"
"1998-07-30",45,"Heaven's What I Feel","NEW"
"1998-07-30",46,"Make Em' Say Uhh!","Beastie Boys"
"1998-07-30",47,"Destiny","Gloria Estefan"
"1998-07-30",48,"Remember When","Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal"
"1998-07-30",49,"So Into You","Myron"
"1998-07-30",50,"Black Ice (Sky High)","Color Me Badd"
"1998-07-30",51,"Horse & Carriage","Tamia"
"1998-07-30",52,"Landslide","Goodie Mob Featuring Outkast"
"1998-07-30",53,"The Arms Of The One Who Loves You","Cam'Ron Featuring Mase"
"1998-07-30",54,"Raise The Roof","Fleetwood Mac"
"1998-07-30",55,"Hey Now Now","Xscape"
"1998-07-30",56,"Frozen","Luke Featuring No Good But So Good"
"1998-07-30",57,"Ava Adore","Swirl 360"
"1998-07-30",58,"Cheers 2 U","Madonna"
"1998-07-30",59,"Can't We Try","The Smashing Pumpkins"
"1998-07-30",60,"If You Ever Have Forever In Mind","Playa"
"1998-07-30",61,"Ding-A-Ling","Rockell [Duet With Collage]"
"1998-07-30",62,"2 Way Street","Vince Gill"
"1998-07-30",63,"Freak Out","Hi-Town DJs"
"1998-07-30",64,"Ninety Nine [Flash The Message]","Missjones"
"1998-07-30",65,"What I Didn't Know","Nutta Butta Featuring Teddy Riley And Anonymous"
"1998-07-30",66,"You Won't Forget Me","John Forte"
"1998-07-30",67,"Money Ain't A Thang","NEW"
"1998-07-30",68,"Spark","NEW"
"1998-07-30",69,"What U See Is What U Get","Athenaeum"
"1998-07-30",70,"The Cup Of Life (The Official Song Of The World Cup, France '98)","La Bouche"
"1998-07-30",71,"How Do I Say I'm Sorry","JD Featuring Jay-Z"
"1998-07-30",72,"Victory","Tori Amos"
"1998-07-30",73,"Push It","NEW"
"1998-07-30",74,"Bitter Sweet Symphony","NEW"
"1998-07-30",75,"Stepping Stone","Xzibit"
"1998-07-30",76,"Here We Go Again","Ricky Martin"
"1998-07-30",77,"Wishlist","Tami Davis"
"1998-07-30",78,"You Only Have To Say You Love Me","Puff Daddy & The Family Featuring The Notorious B.I.G. & Busta Rh"
"1998-07-30",79,"Do Your Thing","Garbage"
"1998-07-30",80,"I Honestly Love You (David Foster Vers.)","The Verve"
"1998-07-30",81,"Now That I Found You","Lari White"
"1998-07-30",82,"One Heart At A Time","Aretha Franklin"
"1998-07-30",83,"There You Are","Pearl Jam"
"1998-07-30",84,"26 Cents","Hannah Jones"
"1998-07-30",85,"Money, Power & Respect","7 Mile"
"1998-07-30",86,"Recover Your Soul","Olivia Newton-John"
"1998-07-30",87,"What The World Needs Now Is Love","Terri Clark"
"1998-07-30",88,"Love For Free","Various Artists"
"1998-07-30",89,"Do You","Sam Salter"
"1998-07-30",90,"Boom Bye Yae","NEW"
"1998-07-30",91,"Cover You In Kisses","NEW"
"1998-07-30",92,"Imagination","The Wilkinsons"
"1998-07-30",93,"Not About Romance","The Lox [Featuring DMX & Lil' Kim]"
"1998-07-30",94,"I Just Want To Dance With You","Elton John"
"1998-07-30",95,"Love The Way","NEW"
"1998-07-30",96,"A Man Holdin' On (To A Woman Lettin' Go)","NEW"
"1998-07-30",97,"Clock Strikes","Dionne Warwick And The Hip-Hop Nation United"
"1998-07-30",98,"I'm From The Country","NEW"
"1998-07-30",99,"I Do [Cherish You]","NEW"
"1998-07-30",100,"The Actual","Rell Featuring Jay-Z"
"1998-08-06",1,"The Boy Is Mine","Brandy & Monica"
"1998-08-06",2,"You're Still The One","Shania Twain"
"1998-08-06",3,"My Way","Usher"
"1998-08-06",4,"Adia","Sarah McLachlan"
"1998-08-06",5,"Make It Hot","Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha"
"1998-08-06",6,"Too Close","Next"
"1998-08-06",7,"Come With Me","Puff Daddy Featuring Jimmy Page"
"1998-08-06",8,"Never Ever","All Saints"
"1998-08-06",9,"Crush","Jennifer Paige"
"1998-08-06",10,"When The Lights Go Out","Five"
"1998-08-06",11,"Cruel Summer","Ace Of Base"
"1998-08-06",12,"Say It","Voices Of Theory"
"1998-08-06",13,"Friend Of Mine","Kelly Price"
"1998-08-06",14,"Lookin' At Me","Mase Featuring Puff Daddy"
"1998-08-06",15,"Ghetto Supastar (That Is What You Are)","Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya"
"1998-08-06",16,"Ray Of Light","Madonna"
"1998-08-06",17,"All My Life","K-Ci & JoJo"
"1998-08-06",18,"Nobody Does It Better","Nate Dogg Featuring Warren G"
"1998-08-06",19,"Truly Madly Deeply","Savage Garden"
"1998-08-06",20,"Daydreamin'","NEW"
"1998-08-06",21,"Everybody [Backstreet's Back]","NEW"
"1998-08-06",22,"My All","Tatyana Ali"
"1998-08-06",23,"Sex And Candy","Backstreet Boys"
"1998-08-06",24,"Stop","Mariah Carey"
"1998-08-06",25,"This Kiss","Marcy Playground"
"1998-08-06",26,"Cleopatra's Theme","Spice Girls"
"1998-08-06",27,"To The Moon And Back","Faith Hill"
"1998-08-06",28,"Still Not A Player","Cleopatra"
"1998-08-06",29,"Looking Through Your Eyes","Savage Garden"
"1998-08-06",30,"They Don't Know","Big Punisher Featuring Joe"
"1998-08-06",31,"Woof Woof","LeAnn Rimes"
"1998-08-06",32,"Gettin' Jiggy Wit It","Jon B"
"1998-08-06",33,"I Got The Hook Up!","69 Boyz"
"1998-08-06",34,"How's It Going To Be","Will Smith"
"1998-08-06",35,"I Get Lonely","Master P Featuring Sons Of Funk"
"1998-08-06",36,"Intergalactic","Third Eye Blind"
"1998-08-06",37,"How Do I Live","Janet Featuring BLACKstreet"
"1998-08-06",38,"I Don't Want To Wait","Beastie Boys"
"1998-08-06",39,"Whatcha Gone Do?","LeAnn Rimes"
"1998-08-06",40,"Together Again","Paula Cole"
"1998-08-06",41,"So Into You","Link"
"1998-08-06",42,"Horse & Carriage","Janet"
"1998-08-06",43,"I Want You Back","Tamia"
"1998-08-06",44,"Ooh La La","Cam'Ron Featuring Mase"
"1998-08-06",45,"Heaven's What I Feel","*NSYNC"
"1998-08-06",46,"I Still Love You","Rod Stewart"
"1998-08-06",47,"Shorty (You Keep Playin' With My Mind)","Gloria Estefan"
"1998-08-06",48,"Remember When","NEW"
"1998-08-06",49,"There's Your Trouble","NEW"
"1998-08-06",50,"Turn It Up [Remix]/Fire It Up","Next"
"1998-08-06",51,"Landslide","Imajin Featuring Keith Murray"
"1998-08-06",52,"Destiny","Color Me Badd"
"1998-08-06",53,"Hey Now Now","Dixie Chicks"
"1998-08-06",54,"Money Ain't A Thang","Busta Rhymes"
"1998-08-06",55,"Ava Adore","Fleetwood Mac"
"1998-08-06",56,"The Arms Of The One Who Loves You","Myron"
"1998-08-06",57,"Black Ice (Sky High)","Swirl 360"
"1998-08-06",58,"What I Didn't Know","JD Featuring Jay-Z"
"1998-08-06",59,"Ninety Nine [Flash The Message]","The Smashing Pumpkins"
"1998-08-06",60,"You Won't Forget Me","Xscape"
"1998-08-06",61,"Cheated (To All The Girls)","Goodie Mob Featuring Outkast"
"1998-08-06",62,"2 Way Street","Athenaeum"
"1998-08-06",63,"How Do I Say I'm Sorry","John Forte"
"1998-08-06",64,"Raise The Roof","La Bouche"
"1998-08-06",65,"If You Ever Have Forever In Mind","NEW"
"1998-08-06",66,"It's Alright","NEW"
"1998-08-06",67,"What U See Is What U Get","Wyclef Jean Featuring Queen Pen & The Product"
"1998-08-06",68,"Ding-A-Ling","Missjones"
"1998-08-06",69,"26 Cents","Tami Davis"
"1998-08-06",70,"You Only Have To Say You Love Me","Luke Featuring No Good But So Good"
"1998-08-06",71,"Can't We Try","Vince Gill"
"1998-08-06",72,"Spark","NEW"
"1998-08-06",73,"The Cup Of Life (The Official Song Of The World Cup, France '98)","NEW"
"1998-08-06",74,"Stepping Stone","Memphis Bleek (& Jay-Z)"
"1998-08-06",75,"Movin' On","Xzibit"
"1998-08-06",76,"Cheers 2 U","Hi-Town DJs"
"1998-08-06",77,"Bitter Sweet Symphony","The Wilkinsons"
"1998-08-06",78,"There You Are","Hannah Jones"
"1998-08-06",79,"Here We Go Again","Rockell [Duet With Collage]"
"1998-08-06",80,"Wishlist","Tori Amos"
"1998-08-06",81,"Freak Out","Ricky Martin"
"1998-08-06",82,"Touch It","Lari White"
"1998-08-06",83,"Recover Your Soul","NEW"
"1998-08-06",84,"One Heart At A Time","NEW"
"1998-08-06",85,"Push It","Mya Featuring Silkk The Shocker"
"1998-08-06",86,"Love For Free","Playa"
"1998-08-06",87,"Do Your Thing","The Verve"
"1998-08-06",88,"Now That I Found You","Sam Salter"
"1998-08-06",89,"Delicious","Aretha Franklin"
"1998-08-06",90,"I Honestly Love You (David Foster Vers.)","Pearl Jam"
"1998-08-06",91,"The Rockafeller Skank","Nutta Butta Featuring Teddy Riley And Anonymous"
"1998-08-06",92,"Not About Romance","NEW"
"1998-08-06",93,"Love The Way","NEW"
"1998-08-06",94,"I Just Want To Dance With You","Monifah"
"1998-08-06",95,"Cover You In Kisses","Elton John"
"1998-08-06",96,"Money, Power & Respect","Various Artists"
"1998-08-06",97,"A Man Holdin' On (To A Woman Lettin' Go)","Garbage"
"1998-08-06",98,"Boom Bye Yae","Rell Featuring Jay-Z"
"1998-08-06",99,"What The World Needs Now Is Love","7 Mile"
"1998-08-06",100,"Do You","Terri Clark"
"1998-08-13",1,"The Boy Is Mine","Brandy & Monica"
"1998-08-13",2,"My Way","Usher"
"1998-08-13",3,"You're Still The One","Shania Twain"
"1998-08-13",4,"Adia","Sarah McLachlan"
"1998-08-13",5,"Make It Hot","Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha"
"1998-08-13",6,"Never Ever","All Saints"
"1998-08-13",7,"Crush","Jennifer Paige"
"1998-08-13",8,"Too Close","Next"
"1998-08-13",9,"Come With Me","Puff Daddy Featuring Jimmy Page"
"1998-08-13",10,"When The Lights Go Out","Five"
"1998-08-13",11,"Cruel Summer","Ace Of Base"
"1998-08-13",12,"Lookin' At Me","Mase Featuring Puff Daddy"
"1998-08-13",13,"Daydreamin'","Tatyana Ali"
"1998-08-13",14,"The First Night","NEW"
"1998-08-13",15,"Friend Of Mine","NEW"
"1998-08-13",16,"Say It","Monica"
"1998-08-13",17,"Ghetto Supastar (That Is What You Are)","Kelly Price"
"1998-08-13",18,"All My Life","Voices Of Theory"
"1998-08-13",19,"Truly Madly Deeply","Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya"
"1998-08-13",20,"Nobody Does It Better","K-Ci & JoJo"
"1998-08-13",21,"Ray Of Light","Savage Garden"
"1998-08-13",22,"This Kiss","Nate Dogg Featuring Warren G"
"1998-08-13",23,"Gotta Be","Madonna"
"1998-08-13",24,"Still Not A Player","Faith Hill"
"1998-08-13",25,"To The Moon And Back","NEW"
"1998-08-13",26,"My All","NEW"
"1998-08-13",27,"I Still Love You","Jagged Edge"
"1998-08-13",28,"Sex And Candy","Big Punisher Featuring Joe"
"1998-08-13",29,"Everybody [Backstreet's Back]","Savage Garden"
"1998-08-13",30,"Cleopatra's Theme","Mariah Carey"
"1998-08-13",31,"Looking Through Your Eyes","Next"
"1998-08-13",32,"Stop","Marcy Playground"
"1998-08-13",33,"They Don't Know","Backstreet Boys"
"1998-08-13",34,"Intergalactic","Cleopatra"
"1998-08-13",35,"Woof Woof","LeAnn Rimes"
"1998-08-13",36,"Gettin' Jiggy Wit It","Spice Girls"
"1998-08-13",37,"I Don't Want To Wait","Jon B"
"1998-08-13",38,"How Do I Live","Beastie Boys"
"1998-08-13",39,"How's It Going To Be","69 Boyz"
"1998-08-13",40,"Together Again","Will Smith"
"1998-08-13",41,"So Into You","Paula Cole"
"1998-08-13",42,"Horse & Carriage","LeAnn Rimes"
"1998-08-13",43,"Ooh La La","Third Eye Blind"
"1998-08-13",44,"I Get Lonely","Janet"
"1998-08-13",45,"Whatcha Gone Do?","Tamia"
"1998-08-13",46,"I Got The Hook Up!","Cam'Ron Featuring Mase"
"1998-08-13",47,"I'm Alright","Rod Stewart"
"1998-08-13",48,"Heaven's What I Feel","Janet Featuring BLACKstreet"
"1998-08-13",49,"I Want You Back","Link"
"1998-08-13",50,"Hey Now Now","Master P Featuring Sons Of Funk"
"1998-08-13",51,"Shorty (You Keep Playin' With My Mind)","RE- ENTRY"
"1998-08-13",52,"Goodbye To My Homies","RE- ENTRY"
"1998-08-13",53,"Money Ain't A Thang","Jo Dee Messina"
"1998-08-13",54,"Turn It Up [Remix]/Fire It Up","Gloria Estefan"
"1998-08-13",55,"Destiny","*NSYNC"
"1998-08-13",56,"Landslide","Swirl 360"
"1998-08-13",57,"There's Your Trouble","Imajin Featuring Keith Murray"
"1998-08-13",58,"Ava Adore","NEW"
"1998-08-13",59,"Remember When","NEW"
"1998-08-13",60,"What U See Is What U Get","Master P Featuring Silkk The Shocker, Sons Of Funk And Mo B. Dick"
"1998-08-13",61,"Black Ice (Sky High)","JD Featuring Jay-Z"
"1998-08-13",62,"Touch It","Busta Rhymes"
"1998-08-13",63,"The Arms Of The One Who Loves You","Myron"
"1998-08-13",64,"Paper","Fleetwood Mac"
"1998-08-13",65,"26 Cents","Dixie Chicks"
"1998-08-13",66,"It's Alright","The Smashing Pumpkins"
"1998-08-13",67,"What I Didn't Know","Color Me Badd"
"1998-08-13",68,"Movin' On","Xzibit"
"1998-08-13",69,"If You Ever Have Forever In Mind","Goodie Mob Featuring Outkast"
"1998-08-13",70,"You Only Have To Say You Love Me","Monifah"
"1998-08-13",71,"Ninety Nine [Flash The Message]","Xscape"
"1998-08-13",72,"How Do I Say I'm Sorry","NEW"
"1998-08-13",73,"You Won't Forget Me","NEW"
"1998-08-13",74,"Can't We Try","Queen Latifah Featuring Apache"
"1998-08-13",75,"Stepping Stone","The Wilkinsons"
"1998-08-13",76,"Cheated (To All The Girls)","Memphis Bleek (& Jay-Z)"
"1998-08-13",77,"The Cup Of Life (The Official Song Of The World Cup, France '98)","Athenaeum"
"1998-08-13",78,"Delicious","Mya Featuring Silkk The Shocker"
"1998-08-13",79,"Here We Go Again","Vince Gill"
"1998-08-13",80,"Spark","Hannah Jones"
"1998-08-13",81,"Freak Out","John Forte"
"1998-08-13",82,"Ding-A-Ling","Tami Davis"
"1998-08-13",83,"2 Way Street","La Bouche"
"1998-08-13",84,"Recover Your Soul","Rockell [Duet With Collage]"
"1998-08-13",85,"One Heart At A Time","Lari White"
"1998-08-13",86,"There You Are","Wyclef Jean Featuring Queen Pen & The Product"
"1998-08-13",87,"Do Your Thing","Ricky Martin"
"1998-08-13",88,"Wishlist","Pure Sugar"
"1998-08-13",89,"Stop Being Greedy","Aretha Franklin"
"1998-08-13",90,"I Can Do That","Tori Amos"
"1998-08-13",91,"Push It","Nutta Butta Featuring Teddy Riley And Anonymous"
"1998-08-13",92,"Love For Free","Hi-Town DJs"
"1998-08-13",93,"The Rockafeller Skank","Missjones"
"1998-08-13",94,"Love The Way","Elton John"
"1998-08-13",95,"Cover You In Kisses","Various Artists"
"1998-08-13",96,"Now That I Found You","Sam Salter"
"1998-08-13",97,"Not About Romance","7 Mile"
"1998-08-13",98,"I Just Want To Dance With You","Pearl Jam"
"1998-08-13",99,"I Honestly Love You (David Foster Vers.)","NEW"
"1998-08-13",100,"Money, Power & Respect","NEW"
"1998-08-20",1,"The Boy Is Mine","Brandy & Monica"
"1998-08-20",2,"My Way","Usher"
"1998-08-20",3,"Adia","Sarah McLachlan"
"1998-08-20",4,"Never Ever","All Saints"
"1998-08-20",5,"The First Night","Monica"
"1998-08-20",6,"You're Still The One","Shania Twain"
"1998-08-20",7,"Crush","Jennifer Paige"
"1998-08-20",8,"Make It Hot","Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha"
"1998-08-20",9,"Too Close","Next"
"1998-08-20",10,"Cruel Summer","Ace Of Base"
"1998-08-20",11,"When The Lights Go Out","Five"
"1998-08-20",12,"Daydreamin'","Tatyana Ali"
"1998-08-20",13,"Lookin' At Me","Mase Featuring Puff Daddy"
"1998-08-20",14,"Come With Me","Puff Daddy Featuring Jimmy Page"
"1998-08-20",15,"Friend Of Mine","Kelly Price"
"1998-08-20",16,"Time After Time","NEW"
"1998-08-20",17,"Say It","NEW"
"1998-08-20",18,"Nobody Does It Better","Inoj"
"1998-08-20",19,"This Kiss","Voices Of Theory"
"1998-08-20",20,"All My Life","Nate Dogg Featuring Warren G"
"1998-08-20",21,"Ghetto Supastar (That Is What You Are)","Faith Hill"
"1998-08-20",22,"I Still Love You","K-Ci & JoJo"
"1998-08-20",23,"Gotta Be","Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya"
"1998-08-20",24,"Truly Madly Deeply","Next"
"1998-08-20",25,"To The Moon And Back","Jagged Edge"
"1998-08-20",26,"Ray Of Light","Savage Garden"
"1998-08-20",27,"Still Not A Player","Savage Garden"
"1998-08-20",28,"Intergalactic","Madonna"
"1998-08-20",29,"Looking Through Your Eyes","Big Punisher Featuring Joe"
"1998-08-20",30,"Goodbye To My Homies","Beastie Boys"
"1998-08-20",31,"My All","LeAnn Rimes"
"1998-08-20",32,"Sex And Candy","Master P Featuring Silkk The Shocker, Sons Of Funk And Mo B. Dick"
"1998-08-20",33,"Cleopatra's Theme","Mariah Carey"
"1998-08-20",34,"Everybody [Backstreet's Back]","Marcy Playground"
"1998-08-20",35,"Woof Woof","Cleopatra"
"1998-08-20",36,"Stop","Backstreet Boys"
"1998-08-20",37,"So Into You","69 Boyz"
"1998-08-20",38,"They Don't Know","Spice Girls"
"1998-08-20",39,"Gettin' Jiggy Wit It","Tamia"
"1998-08-20",40,"I Don't Want To Wait","Jon B"
"1998-08-20",41,"How's It Going To Be","Will Smith"
"1998-08-20",42,"Horse & Carriage","Paula Cole"
"1998-08-20",43,"How Do I Live","Third Eye Blind"
"1998-08-20",44,"Together Again","Cam'Ron Featuring Mase"
"1998-08-20",45,"Ooh La La","LeAnn Rimes"
"1998-08-20",46,"Whatcha Gone Do?","Janet"
"1998-08-20",47,"Hey Now Now","Rod Stewart"
"1998-08-20",48,"Heaven's What I Feel","Link"
"1998-08-20",49,"I'm Alright","Swirl 360"
"1998-08-20",50,"Paper","Gloria Estefan"
"1998-08-20",51,"Touch It","Jo Dee Messina"
"1998-08-20",52,"I Get Lonely","Queen Latifah Featuring Apache"
"1998-08-20",53,"Money Ain't A Thang","Monifah"
"1998-08-20",54,"What U See Is What U Get","Janet Featuring BLACKstreet"
"1998-08-20",55,"I Got The Hook Up!","JD Featuring Jay-Z"
"1998-08-20",56,"Destiny","Xzibit"
"1998-08-20",57,"26 Cents","Master P Featuring Sons Of Funk"
"1998-08-20",58,"Turn It Up [Remix]/Fire It Up","Myron"
"1998-08-20",59,"Shorty (You Keep Playin' With My Mind)","The Wilkinsons"
"1998-08-20",60,"Black Ice (Sky High)","Busta Rhymes"
"1998-08-20",61,"It's Alright","Imajin Featuring Keith Murray"
"1998-08-20",62,"Landslide","Goodie Mob Featuring Outkast"
"1998-08-20",63,"Movin' On","Memphis Bleek (& Jay-Z)"
"1998-08-20",64,"Ava Adore","Fleetwood Mac"
"1998-08-20",65,"Remember When","Mya Featuring Silkk The Shocker"
"1998-08-20",66,"Nobody Else","The Smashing Pumpkins"
"1998-08-20",67,"The Arms Of The One Who Loves You","Color Me Badd"
"1998-08-20",68,"If You Ever Have Forever In Mind","NEW"
"1998-08-20",69,"What I Didn't Know","NEW"
"1998-08-20",70,"You Only Have To Say You Love Me","Tyrese"
"1998-08-20",71,"How Do I Say I'm Sorry","Xscape"
"1998-08-20",72,"You Won't Forget Me","Vince Gill"
"1998-08-20",73,"Stepping Stone","Athenaeum"
"1998-08-20",74,"Cheated (To All The Girls)","Hannah Jones"
"1998-08-20",75,"Delicious","Tami Davis"
"1998-08-20",76,"Ninety Nine [Flash The Message]","La Bouche"
"1998-08-20",77,"Here We Go","Lari White"
"1998-08-20",78,"There's Your Trouble","Wyclef Jean Featuring Queen Pen & The Product"
"1998-08-20",79,"One Heart At A Time","Pure Sugar"
"1998-08-20",80,"The Cup Of Life (The Official Song Of The World Cup, France '98)","John Forte"
"1998-08-20",81,"Spark","NEW"
"1998-08-20",82,"2 Way Street","NEW"
"1998-08-20",83,"Here We Go Again","Funkmaster Flex Presents Khadejia Featuring Product"
"1998-08-20",84,"Can't We Try","Dixie Chicks"
"1998-08-20",85,"Recover Your Soul","Various Artists"
"1998-08-20",86,"Stand By Me","Ricky Martin"
"1998-08-20",87,"I Wasn't With It","Tori Amos"
"1998-08-20",88,"There You Are","Missjones"
"1998-08-20",89,"Wishlist","Aretha Franklin"
"1998-08-20",90,"I Can Do That","Rockell [Duet With Collage]"
"1998-08-20",91,"The Rockafeller Skank","Elton John"
"1998-08-20",92,"Freak Out","NEW"
"1998-08-20",93,"Push It","NEW"
"1998-08-20",94,"Definition","4 The Cause"
"1998-08-20",95,"Ding-A-Ling","NEW"
"1998-08-20",96,"Do Your Thing","NEW"
"1998-08-20",97,"Not About Romance","Jesse Powell"
"1998-08-20",98,"Cover You In Kisses","Sam Salter"
"1998-08-20",99,"I Just Want To Dance With You","Pearl Jam"
"1998-08-20",100,"Stop Being Greedy","Montell Jordan"
"1998-08-27",1,"The Boy Is Mine","Brandy & Monica"
"1998-08-27",2,"My Way","Usher"
"1998-08-27",3,"The First Night","Monica"
"1998-08-27",4,"Crush","Jennifer Paige"
"1998-08-27",5,"Never Ever","All Saints"
"1998-08-27",6,"Adia","Sarah McLachlan"
"1998-08-27",7,"You're Still The One","Shania Twain"
"1998-08-27",8,"Daydreamin'","Tatyana Ali"
"1998-08-27",9,"Too Close","Next"
"1998-08-27",10,"Cruel Summer","Ace Of Base"
"1998-08-27",11,"When The Lights Go Out","Five"
"1998-08-27",12,"Lookin' At Me","Mase Featuring Puff Daddy"
"1998-08-27",13,"Make It Hot","Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha"
"1998-08-27",14,"Time After Time","Inoj"
"1998-08-27",15,"Friend Of Mine","Kelly Price"
"1998-08-27",16,"This Kiss","Faith Hill"
"1998-08-27",17,"Come With Me","Puff Daddy Featuring Jimmy Page"
"1998-08-27",18,"I Still Love You","Next"
"1998-08-27",19,"Say It","Voices Of Theory"
"1998-08-27",20,"Ghetto Supastar (That Is What You Are)","Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya"
"1998-08-27",21,"All My Life","K-Ci & JoJo"
"1998-08-27",22,"Truly Madly Deeply","Savage Garden"
"1998-08-27",23,"Nobody Does It Better","Nate Dogg Featuring Warren G"
"1998-08-27",24,"To The Moon And Back","Savage Garden"
