"date","rank","song","artist"
"1999-07-30",89,"Everyone Falls In Love","Steve Wariner"
"1999-07-30",90,"Man! I Feel Like A Woman!","Lila McCann"
"1999-07-30",91,"Watch Out Now","Dru Hill"
"1999-07-30",92,"Vivrant Thing","Tanto Metro & Devonte"
"1999-07-30",93,"Players Holiday","Shania Twain"
"1999-07-30",94,"Never Been Kissed","The Beatnuts Featuring Yellaklaw"
"1999-07-30",95,"Rollercoaster","Q-Tip"
"1999-07-30",96,"Sexual (Li Da Di)","T.W.D.Y. Featuring Too Short & Mac Mall"
"1999-07-30",97,"It's Your Thing","NEW"
"1999-07-30",98,"My Favorite Girl","NEW"
"1999-07-30",99,"Lonely And Gone","Sherrie Austin"
"1999-07-30",100,"Slave To The Habit","B*Witched"
"1999-08-06",1,"Genie In A Bottle","Christina Aguilera"
"1999-08-06",2,"Bills, Bills, Bills","Destiny's Child"
"1999-08-06",3,"Tell Me It's Real","K-Ci & JoJo"
"1999-08-06",4,"Wild Wild West","Will Smith Featuring Dru Hill & Kool Mo Dee"
"1999-08-06",5,"If You Had My Love","Jennifer Lopez"
"1999-08-06",6,"Last Kiss","Pearl Jam"
"1999-08-06",7,"All Star","Smash Mouth"
"1999-08-06",8,"I Want It That Way","Backstreet Boys"
"1999-08-06",9,"Where My Girls At?","LFO"
"1999-08-06",10,"Summer Girls","Whitney Houston"
"1999-08-06",11,"It's Not Right But It's Okay","Naughty By Nature Featuring Zhane"
"1999-08-06",12,"Jamboree","Maxwell"
"1999-08-06",13,"Fortunate","Sarah McLachlan"
"1999-08-06",14,"I Will Remember You (Live)","Ricky Martin"
"1999-08-06",15,"Livin' La Vida Loca","Enrique Iglesias"
"1999-08-06",16,"Bailamos","NEW"
"1999-08-06",17,"The Day The World Went Away","NEW"
"1999-08-06",18,"Kiss Me","Nine Inch Nails"
"1999-08-06",19,"The Hardest Thing","Sixpence None The Richer"
"1999-08-06",20,"Someday","98 Degrees"
"1999-08-06",21,"Beautiful Stranger","Sugar Ray"
"1999-08-06",22,"Sometimes","Madonna"
"1999-08-06",23,"Happily Ever After","Britney Spears"
"1999-08-06",24,"That Don't Impress Me Much","Case"
"1999-08-06",25,"No Scrubs","Shania Twain"
"1999-08-06",26,"She's So High","TLC"
"1999-08-06",27,"Amazed","Tal Bachman"
"1999-08-06",28,"So Anxious","Lonestar"
"1999-08-06",29,"Lesson In Leavin'","Ginuwine"
"1999-08-06",30,"808","Jo Dee Messina"
"1999-08-06",31,"God Must Have Spent A Little More Time On You","Blaque"
"1999-08-06",32,"Better Days (And The Bottom Drops Out)","Alabama Featuring 'N Sync"
"1999-08-06",33,"Anywhere","Citizen King"
"1999-08-06",34,"You'll Be In My Heart","112 Featuring Lil'z"
"1999-08-06",35,"Everything Is Everything","Phil Collins"
"1999-08-06",36,"Scar Tissue","Lauryn Hill"
"1999-08-06",37,"Spend My Life With You","Red Hot Chili Peppers"
"1999-08-06",38,"A Night To Remember","Eric Benet Featuring Tamia"
"1999-08-06",39,"Out Of My Head","Joe Diffie"
"1999-08-06",40,"Hey Leonardo (She Likes Me For Me)","Fastball"
"1999-08-06",41,"What Ya Want","Blessid Union Of Souls"
"1999-08-06",42,"I Could Not Ask For More","EVE & Nokio"
"1999-08-06",43,"Chante's Got A Man","Edwin McCain"
"1999-08-06",44,"No Pigeons","Chante Moore"
"1999-08-06",45,"The Cup Of Life (The Official Song Of The World Cup, France '98)","Sporty Thievz Featuring Mr. Woods"
"1999-08-06",46,"Black Balloon","Ricky Martin"
"1999-08-06",47,"Little Good-Byes","Goo Goo Dolls"
"1999-08-06",48,"Every Morning","SHeDAISY"
"1999-08-06",49,"Single White Female","Sugar Ray"
"1999-08-06",50,"Write This Down","Chely Wright"
"1999-08-06",51,"Almost Doesn't Count","George Strait"
"1999-08-06",52,"Smile","Brandy"
"1999-08-06",53,"Holla Holla","Vitamin C Featuring Lady Saw"
"1999-08-06",54,"You Had Me From Hello","Ja Rule"
"1999-08-06",55,"The Secret Of Life","Kenny Chesney"
"1999-08-06",56,"Unpretty","Faith Hill"
"1999-08-06",57,"Lately","TLC"
"1999-08-06",58,"Please Remember Me","Tyrese"
"1999-08-06",59,"All That I Can Say","Tim McGraw"
"1999-08-06",60,"Little Man","Mary J. Blige"
"1999-08-06",61,"Jigga My N****","Alan Jackson"
"1999-08-06",62,"You've Got A Way","JAY-Z"
"1999-08-06",63,"She's All I Ever Had","Shania Twain"
"1999-08-06",64,"My Own Worst Enemy","NEW"
"1999-08-06",65,"Back That Thang Up","NEW"
"1999-08-06",66,"I Do (Cherish You)","Ricky Martin"
"1999-08-06",67,"Did You Ever Think","Lit"
"1999-08-06",68,"Who Needs Pictures","Juvenile Featuring Mannie Fresh & Lil' Wayne"
"1999-08-06",69,"Ready To Run","NEW"
"1999-08-06",70,"Never Gonna Let You Go","NEW"
"1999-08-06",71,"Whatever You Say","98 Degrees"
"1999-08-06",72,"American Woman","R. Kelly"
"1999-08-06",73,"Smooth","Brad Paisley"
"1999-08-06",74,"Sunshine","Dixie Chicks"
"1999-08-06",75,"All N My Grill","Faith Evans"
"1999-08-06",76,"What's My Age Again?","Martina McBride"
"1999-08-06",77,"Crazy Little Thing Called Love","Lenny Kravitz"
"1999-08-06",78,"Who Dat","Santana Featuring Rob Thomas"
"1999-08-06",79,"I Will Go With You (Con Te Partiro)","Coko"
"1999-08-06",80,"Nookie","Missy ""Misdemeanor"" Elliott Featuring Big Boi & Nicole"
"1999-08-06",81,"I'll Still Love You More","blink-182"
"1999-08-06",82,"(Now You See Me) Now You Don't","Dwight Yoakam"
"1999-08-06",83,"Give It To You","JT Money Featuring Sole"
"1999-08-06",84,"Boom, Boom, Boom, Boom!!","Donna Summer"
"1999-08-06",85,"Almost Home","Limp Bizkit"
"1999-08-06",86,"You Won't Ever Be Lonely","NEW"
"1999-08-06",87,"Tonight The Heartache's On Me","NEW"
"1999-08-06",88,"Everyone Falls In Love","Trisha Yearwood"
"1999-08-06",89,"Vivrant Thing","NEW"
"1999-08-06",90,"Players Holiday","NEW"
"1999-08-06",91,"Watch Out Now","Lee Ann Womack"
"1999-08-06",92,"With You","Jordan Knight"
"1999-08-06",93,"Two Teardrops","NEW"
"1999-08-06",94,"Never Been Kissed","NEW"
"1999-08-06",95,"Strong Enough","Vengaboys"
"1999-08-06",96,"Sexual (Li Da Di)","Mary Chapin Carpenter"
"1999-08-06",97,"It's Your Thing","Andy Griggs"
"1999-08-06",98,"You Are Everything","Dixie Chicks"
"1999-08-06",99,"Lonely And Gone","Tanto Metro & Devonte"
"1999-08-06",100,"Man! I Feel Like A Woman!","Q-Tip"
"1999-08-13",1,"Genie In A Bottle","Christina Aguilera"
"1999-08-13",2,"Tell Me It's Real","K-Ci & JoJo"
"1999-08-13",3,"Bills, Bills, Bills","Destiny's Child"
"1999-08-13",4,"All Star","Smash Mouth"
"1999-08-13",5,"If You Had My Love","Jennifer Lopez"
"1999-08-13",6,"I Want It That Way","Backstreet Boys"
"1999-08-13",7,"Summer Girls","LFO"
"1999-08-13",8,"Last Kiss","Pearl Jam"
"1999-08-13",9,"Where My Girls At?","Will Smith Featuring Dru Hill & Kool Mo Dee"
"1999-08-13",10,"Wild Wild West","Naughty By Nature Featuring Zhane"
"1999-08-13",11,"Jamboree","Whitney Houston"
"1999-08-13",12,"It's Not Right But It's Okay","Enrique Iglesias"
"1999-08-13",13,"Bailamos","Sugar Ray"
"1999-08-13",14,"Someday","Maxwell"
"1999-08-13",15,"Fortunate","Sarah McLachlan"
"1999-08-13",16,"I Will Remember You (Live)","Sixpence None The Richer"
"1999-08-13",17,"Kiss Me","Ginuwine"
"1999-08-13",18,"So Anxious","Tal Bachman"
"1999-08-13",19,"She's So High","Ricky Martin"
"1999-08-13",20,"Livin' La Vida Loca","Madonna"
"1999-08-13",21,"Beautiful Stranger","98 Degrees"
"1999-08-13",22,"The Hardest Thing","Red Hot Chili Peppers"
"1999-08-13",23,"Scar Tissue","Case"
"1999-08-13",24,"Happily Ever After","Britney Spears"
"1999-08-13",25,"Sometimes","Lonestar"
"1999-08-13",26,"Amazed","Citizen King"
"1999-08-13",27,"Better Days (And The Bottom Drops Out)","Jo Dee Messina"
"1999-08-13",28,"Lesson In Leavin'","NEW"
"1999-08-13",29,"It's All About You (Not About Me)","NEW"
"1999-08-13",30,"God Must Have Spent A Little More Time On You","Tracie Spencer"
"1999-08-13",31,"No Scrubs","Alabama Featuring 'N Sync"
"1999-08-13",32,"Spend My Life With You","TLC"
"1999-08-13",33,"What Ya Want","Eric Benet Featuring Tamia"
"1999-08-13",34,"Out Of My Head","EVE & Nokio"
"1999-08-13",35,"That Don't Impress Me Much","Fastball"
"1999-08-13",36,"808","Shania Twain"
"1999-08-13",37,"Anywhere","Blaque"
"1999-08-13",38,"A Night To Remember","112 Featuring Lil'z"
"1999-08-13",39,"You'll Be In My Heart","Joe Diffie"
"1999-08-13",40,"I Could Not Ask For More","Phil Collins"
"1999-08-13",41,"Hey Leonardo (She Likes Me For Me)","Edwin McCain"
"1999-08-13",42,"Smile","Blessid Union Of Souls"
"1999-08-13",43,"Little Good-Byes","Vitamin C Featuring Lady Saw"
"1999-08-13",44,"Black Balloon","SHeDAISY"
"1999-08-13",45,"Single White Female","Goo Goo Dolls"
"1999-08-13",46,"Unpretty","Chely Wright"
"1999-08-13",47,"I Do (Cherish You)","TLC"
"1999-08-13",48,"Everything Is Everything","98 Degrees"
"1999-08-13",49,"The Cup Of Life (The Official Song Of The World Cup, France '98)","Lauryn Hill"
"1999-08-13",50,"You Had Me From Hello","Ricky Martin"
"1999-08-13",51,"She's All I Ever Had","Kenny Chesney"
"1999-08-13",52,"Almost Doesn't Count","Ricky Martin"
"1999-08-13",53,"The Secret Of Life","Brandy"
"1999-08-13",54,"Chante's Got A Man","Faith Hill"
"1999-08-13",55,"All That I Can Say","Chante Moore"
"1999-08-13",56,"Lately","Mary J. Blige"
"1999-08-13",57,"Write This Down","Tyrese"
"1999-08-13",58,"The Day The World Went Away","George Strait"
"1999-08-13",59,"You've Got A Way","Nine Inch Nails"
"1999-08-13",60,"Little Man","Shania Twain"
"1999-08-13",61,"Jigga My N****","Alan Jackson"
"1999-08-13",62,"Back That Thang Up","JAY-Z"
"1999-08-13",63,"Holla Holla","Juvenile Featuring Mannie Fresh & Lil' Wayne"
"1999-08-13",64,"My Own Worst Enemy","Ja Rule"
"1999-08-13",65,"No Pigeons","Lit"
"1999-08-13",66,"Please Remember Me","Sporty Thievz Featuring Mr. Woods"
"1999-08-13",67,"Who Needs Pictures","Tim McGraw"
"1999-08-13",68,"Ready To Run","Brad Paisley"
"1999-08-13",69,"Never Gonna Let You Go","Dixie Chicks"
"1999-08-13",70,"Smooth","Faith Evans"
"1999-08-13",71,"Steal My Sunshine","Santana Featuring Rob Thomas"
"1999-08-13",72,"American Woman","NEW"
"1999-08-13",73,"What's My Age Again?","NEW"
"1999-08-13",74,"Sunshine","Len"
"1999-08-13",75,"All N My Grill","Lenny Kravitz"
"1999-08-13",76,"Did You Ever Think","blink-182"
"1999-08-13",77,"Something Like That","Coko"
"1999-08-13",78,"Whatever You Say","Missy ""Misdemeanor"" Elliott Featuring Big Boi & Nicole"
"1999-08-13",79,"I Will Go With You (Con Te Partiro)","R. Kelly"
"1999-08-13",80,"(Now You See Me) Now You Don't","NEW"
"1999-08-13",81,"I'll Still Love You More","NEW"
"1999-08-13",82,"Wanna Be A Baller","Tim McGraw"
"1999-08-13",83,"Nookie","Martina McBride"
"1999-08-13",84,"Boom, Boom, Boom, Boom!!","Donna Summer"
"1999-08-13",85,"Almost Home","Lee Ann Womack"
"1999-08-13",86,"Who Dat","Trisha Yearwood"
"1999-08-13",87,"Vivrant Thing","NEW"
"1999-08-13",88,"Everyone Falls In Love","NEW"
"1999-08-13",89,"Crazy Little Thing Called Love","Lil' Troy Featuring Yungsta, Fat Pat, Lil' Will, Hawk, Big T"
"1999-08-13",90,"Never Been Kissed","Limp Bizkit"
"1999-08-13",91,"Give It To You","Vengaboys"
"1999-08-13",92,"I'll Be Your Everything","Mary Chapin Carpenter"
"1999-08-13",93,"Lonely And Gone","JT Money Featuring Sole"
"1999-08-13",94,"Watch Out Now","Q-Tip"
"1999-08-13",95,"Tonight The Heartache's On Me","Tanto Metro & Devonte"
"1999-08-13",96,"You Are Everything","Dwight Yoakam"
"1999-08-13",97,"It's Your Thing","Sherrie Austin"
"1999-08-13",98,"Two Teardrops","Jordan Knight"
"1999-08-13",99,"Players Holiday","NEW"
"1999-08-13",100,"Sexual (Li Da Di)","NEW"
"1999-08-20",1,"Genie In A Bottle","Christina Aguilera"
"1999-08-20",2,"Bills, Bills, Bills","Destiny's Child"
"1999-08-20",3,"Tell Me It's Real","K-Ci & JoJo"
"1999-08-20",4,"Summer Girls","LFO"
"1999-08-20",5,"All Star","Smash Mouth"
"1999-08-20",6,"I Want It That Way","Backstreet Boys"
"1999-08-20",7,"Where My Girls At?","Jennifer Lopez"
"1999-08-20",8,"If You Had My Love","Pearl Jam"
"1999-08-20",9,"Last Kiss","Naughty By Nature Featuring Zhane"
"1999-08-20",10,"Jamboree","Enrique Iglesias"
"1999-08-20",11,"Bailamos","Sugar Ray"
"1999-08-20",12,"Someday","Whitney Houston"
"1999-08-20",13,"It's Not Right But It's Okay","Will Smith Featuring Dru Hill & Kool Mo Dee"
"1999-08-20",14,"Wild Wild West","Sarah McLachlan"
"1999-08-20",15,"I Will Remember You (Live)","Ginuwine"
"1999-08-20",16,"So Anxious","Tal Bachman"
"1999-08-20",17,"She's So High","Tracie Spencer"
"1999-08-20",18,"It's All About You (Not About Me)","Maxwell"
"1999-08-20",19,"Fortunate","Red Hot Chili Peppers"
"1999-08-20",20,"Scar Tissue","Eric Benet Featuring Tamia"
"1999-08-20",21,"Spend My Life With You","Case"
"1999-08-20",22,"Happily Ever After","Vitamin C Featuring Lady Saw"
"1999-08-20",23,"Smile","Lonestar"
"1999-08-20",24,"Amazed","Citizen King"
"1999-08-20",25,"Better Days (And The Bottom Drops Out)","Santana Featuring Rob Thomas"
"1999-08-20",26,"Smooth","Sixpence None The Richer"
"1999-08-20",27,"Kiss Me","Jo Dee Messina"
"1999-08-20",28,"Lesson In Leavin'","Alabama Featuring 'N Sync"
"1999-08-20",29,"God Must Have Spent A Little More Time On You","Fastball"
"1999-08-20",30,"Out Of My Head","Madonna"
"1999-08-20",31,"Beautiful Stranger","EVE & Nokio"
"1999-08-20",32,"What Ya Want","Britney Spears"
"1999-08-20",33,"Sometimes","98 Degrees"
"1999-08-20",34,"The Hardest Thing","Goo Goo Dolls"
"1999-08-20",35,"Black Balloon","Blessid Union Of Souls"
"1999-08-20",36,"Hey Leonardo (She Likes Me For Me)","98 Degrees"
"1999-08-20",37,"I Do (Cherish You)","Chely Wright"
"1999-08-20",38,"Single White Female","TLC"
"1999-08-20",39,"Unpretty","Edwin McCain"
"1999-08-20",40,"I Could Not Ask For More","Phil Collins"
"1999-08-20",41,"You'll Be In My Heart","TLC"
"1999-08-20",42,"No Scrubs","SHeDAISY"
"1999-08-20",43,"Little Good-Byes","Ricky Martin"
"1999-08-20",44,"Livin' La Vida Loca","112 Featuring Lil'z"
"1999-08-20",45,"Anywhere","Ricky Martin"
"1999-08-20",46,"She's All I Ever Had","Joe Diffie"
"1999-08-20",47,"A Night To Remember","Kenny Chesney"
"1999-08-20",48,"You Had Me From Hello","Juvenile Featuring Mannie Fresh & Lil' Wayne"
"1999-08-20",49,"Back That Thang Up","Brandy"
"1999-08-20",50,"Almost Doesn't Count","Faith Hill"
"1999-08-20",51,"The Secret Of Life","Shania Twain"
"1999-08-20",52,"You've Got A Way","Blaque"
"1999-08-20",53,"808","Mary J. Blige"
"1999-08-20",54,"All That I Can Say","Lauryn Hill"
"1999-08-20",55,"Everything Is Everything","Tyrese"
"1999-08-20",56,"Lately","Alan Jackson"
"1999-08-20",57,"Little Man","Ricky Martin"
"1999-08-20",58,"The Cup Of Life (The Official Song Of The World Cup, France '98)","JAY-Z"
"1999-08-20",59,"Jigga My N****","Dixie Chicks"
"1999-08-20",60,"Ready To Run","George Strait"
"1999-08-20",61,"Write This Down","Len"
"1999-08-20",62,"Steal My Sunshine","Faith Evans"
"1999-08-20",63,"Never Gonna Let You Go","Chante Moore"
"1999-08-20",64,"Chante's Got A Man","Brad Paisley"
"1999-08-20",65,"Who Needs Pictures","Lit"
"1999-08-20",66,"My Own Worst Enemy","Tim McGraw"
"1999-08-20",67,"Something Like That","Missy ""Misdemeanor"" Elliott Featuring Big Boi & Nicole"
"1999-08-20",68,"All N My Grill","blink-182"
"1999-08-20",69,"What's My Age Again?","Coko"
"1999-08-20",70,"Sunshine","Youngstown"
"1999-08-20",71,"I'll Be Your Everything","Lenny Kravitz"
"1999-08-20",72,"American Woman","Sporty Thievz Featuring Mr. Woods"
"1999-08-20",73,"No Pigeons","Trisha Yearwood"
"1999-08-20",74,"I'll Still Love You More","Nine Inch Nails"
"1999-08-20",75,"The Day The World Went Away","Lil' Troy Featuring Yungsta, Fat Pat, Lil' Will, Hawk, Big T"
"1999-08-20",76,"Wanna Be A Baller","Q-Tip"
"1999-08-20",77,"Vivrant Thing","Lee Ann Womack"
"1999-08-20",78,"(Now You See Me) Now You Don't","Donna Summer"
"1999-08-20",79,"I Will Go With You (Con Te Partiro)","Martina McBride"
"1999-08-20",80,"Whatever You Say","R. Kelly"
"1999-08-20",81,"Did You Ever Think","NEW"
"1999-08-20",82,"Meeting In My Bedroom","NEW"
"1999-08-20",83,"Nookie","Silk"
"1999-08-20",84,"Boom, Boom, Boom, Boom!!","Limp Bizkit"
"1999-08-20",85,"Almost Home","Vengaboys"
"1999-08-20",86,"Get Gone","Mary Chapin Carpenter"
"1999-08-20",87,"Who Dat","NEW"
"1999-08-20",88,"Everyone Falls In Love","NEW"
"1999-08-20",89,"Never Been Kissed","Ideal"
"1999-08-20",90,"Lonely And Gone","JT Money Featuring Sole"
"1999-08-20",91,"Watch Out Now","Tanto Metro & Devonte"
"1999-08-20",92,"Players Holiday","Sherrie Austin"
"1999-08-20",93,"Sexual (Li Da Di)","Montgomery Gentry"
"1999-08-20",94,"Tonight The Heartache's On Me","The Beatnuts Featuring Yellaklaw"
"1999-08-20",95,"Rollercoaster","T.W.D.Y. Featuring Too Short & Mac Mall"
"1999-08-20",96,"It's Your Thing","Amber"
"1999-08-20",97,"Lightning Does The Work","Dixie Chicks"
"1999-08-20",98,"You Are Everything","RE- ENTRY"
"1999-08-20",99,"Better Than Me","RE- ENTRY"
"1999-08-20",100,"Crazy Little Thing Called Love","B*Witched"
"1999-08-27",1,"Genie In A Bottle","Christina Aguilera"
"1999-08-27",2,"Bailamos","Enrique Iglesias"
"1999-08-27",3,"Summer Girls","LFO"
"1999-08-27",4,"Bills, Bills, Bills","Destiny's Child"
"1999-08-27",5,"All Star","Smash Mouth"
"1999-08-27",6,"Where My Girls At?","Jennifer Lopez"
"1999-08-27",7,"If You Had My Love","K-Ci & JoJo"
"1999-08-27",8,"Tell Me It's Real","Backstreet Boys"
"1999-08-27",9,"I Want It That Way","Pearl Jam"
"1999-08-27",10,"Last Kiss","Santana Featuring Rob Thomas"
"1999-08-27",11,"Smooth","Sugar Ray"
"1999-08-27",12,"Someday","Naughty By Nature Featuring Zhane"
"1999-08-27",13,"Jamboree","Tal Bachman"
"1999-08-27",14,"She's So High","Red Hot Chili Peppers"
"1999-08-27",15,"Scar Tissue","Ginuwine"
"1999-08-27",16,"So Anxious","Whitney Houston"
"1999-08-27",17,"It's Not Right But It's Okay","Vitamin C Featuring Lady Saw"
"1999-08-27",18,"Smile","Sarah McLachlan"
"1999-08-27",19,"I Will Remember You (Live)","Tracie Spencer"
"1999-08-27",20,"It's All About You (Not About Me)","Fastball"
"1999-08-27",21,"Out Of My Head","Eric Benet Featuring Tamia"
"1999-08-27",22,"Spend My Life With You","TLC"
"1999-08-27",23,"Unpretty","Maxwell"
"1999-08-27",24,"Fortunate","Citizen King"
"1999-08-27",25,"Better Days (And The Bottom Drops Out)","Case"
"1999-08-27",26,"Happily Ever After","Lonestar"
"1999-08-27",27,"Amazed","98 Degrees"
"1999-08-27",28,"I Do (Cherish You)","Goo Goo Dolls"
"1999-08-27",29,"Black Balloon","Jo Dee Messina"
"1999-08-27",30,"Lesson In Leavin'","EVE & Nokio"
"1999-08-27",31,"What Ya Want","Alabama Featuring 'N Sync"
"1999-08-27",32,"God Must Have Spent A Little More Time On You","Ricky Martin"
"1999-08-27",33,"She's All I Ever Had","Sixpence None The Richer"
"1999-08-27",34,"Kiss Me","Blessid Union Of Souls"
"1999-08-27",35,"Hey Leonardo (She Likes Me For Me)","Chely Wright"
"1999-08-27",36,"Single White Female","Edwin McCain"
"1999-08-27",37,"I Could Not Ask For More","98 Degrees"
"1999-08-27",38,"The Hardest Thing","Kenny Chesney"
"1999-08-27",39,"You Had Me From Hello","Britney Spears"
"1999-08-27",40,"Sometimes","Phil Collins"
"1999-08-27",41,"You'll Be In My Heart","Juvenile Featuring Mannie Fresh & Lil' Wayne"
"1999-08-27",42,"Back That Thang Up","Will Smith Featuring Dru Hill & Kool Mo Dee"
"1999-08-27",43,"Wild Wild West","SHeDAISY"
"1999-08-27",44,"Little Good-Byes","Madonna"
"1999-08-27",45,"Beautiful Stranger","TLC"
"1999-08-27",46,"No Scrubs","Faith Hill"
"1999-08-27",47,"The Secret Of Life","112 Featuring Lil'z"
"1999-08-27",48,"Anywhere","Shania Twain"
"1999-08-27",49,"You've Got A Way","Len"
"1999-08-27",50,"Steal My Sunshine","Mary J. Blige"
"1999-08-27",51,"All That I Can Say","Alan Jackson"
"1999-08-27",52,"Little Man","Dixie Chicks"
"1999-08-27",53,"Ready To Run","Joe Diffie"
"1999-08-27",54,"A Night To Remember","Ricky Martin"
"1999-08-27",55,"Livin' La Vida Loca","Tim McGraw"
"1999-08-27",56,"Something Like That","Faith Evans"
"1999-08-27",57,"Never Gonna Let You Go","Blaque"
"1999-08-27",58,"808","George Strait"
"1999-08-27",59,"Write This Down","Lauryn Hill"
"1999-08-27",60,"Everything Is Everything","Brandy"
"1999-08-27",61,"Almost Doesn't Count","JAY-Z"
"1999-08-27",62,"Jigga My N****","NEW"
"1999-08-27",63,"Mambo No. 5 (A Little Bit Of...)","NEW"
"1999-08-27",64,"Lately","Lou Bega"
"1999-08-27",65,"The Cup Of Life (The Official Song Of The World Cup, France '98)","Tyrese"
"1999-08-27",66,"What's My Age Again?","Ricky Martin"
"1999-08-27",67,"All N My Grill","blink-182"
"1999-08-27",68,"My Own Worst Enemy","Missy ""Misdemeanor"" Elliott Featuring Big Boi & Nicole"
"1999-08-27",69,"Who Needs Pictures","Lit"
"1999-08-27",70,"American Woman","Brad Paisley"
"1999-08-27",71,"Vivrant Thing","Lenny Kravitz"
"1999-08-27",72,"If I Could Turn Back The Hands Of Time","Q-Tip"
"1999-08-27",73,"Wanna Be A Baller","NEW"
"1999-08-27",74,"I'll Still Love You More","NEW"
"1999-08-27",75,"Back At One","R. Kelly"
"1999-08-27",76,"Sunshine","Lil' Troy Featuring Yungsta, Fat Pat, Lil' Will, Hawk, Big T"
"1999-08-27",77,"I'll Be Your Everything","Trisha Yearwood"
"1999-08-27",78,"(Now You See Me) Now You Don't","NEW"
"1999-08-27",79,"I Will Go With You (Con Te Partiro)","NEW"
"1999-08-27",80,"Meeting In My Bedroom","Brian McKnight"
"1999-08-27",81,"Girls' Best Friend","Coko"
"1999-08-27",82,"I Love You","Youngstown"
