"date","rank","song","artist"
"1983-08-06",16,"Come Dancing","The Kinks"
"1983-08-06",17,"1999","Prince"
"1983-08-06",18,"China Girl","David Bowie"
"1983-08-06",19,"Rock Of Ages","Def Leppard"
"1983-08-06",20,"I'll Tumble 4 Ya","Culture Club"
"1983-08-06",21,"Saved By Zero","The Fixx"
"1983-08-06",22,"Puttin' On The Ritz","Taco"
"1983-08-06",23,"Take Me To Heart","Quarterflash"
"1983-08-06",24,"Rock 'n' Roll Is King","Electric Light Orchestra"
"1983-08-06",25,"Lawyers In Love","Jackson Browne"
"1983-08-06",26,"Baby Jane","Rod Stewart"
"1983-08-06",27,"Human Nature","Michael Jackson"
"1983-08-06",28,"After The Fall","Journey"
"1983-08-06",29,"Tell Her About It","Billy Joel"
"1983-08-06",30,"Human Touch","Rick Springfield"
"1983-08-06",31,"Pieces Of Ice","Diana Ross"
"1983-08-06",32,"The Safety Dance","Men Without Hats"
"1983-08-06",33,"The Border","America"
"1983-08-06",34,"Too Shy","Kajagoogoo"
"1983-08-06",35,"Don't Cry","Asia"
"1983-08-06",36,"Fake Friends","Joan Jett & The Blackhearts"
"1983-08-06",37,"Dead Giveaway","Shalamar"
"1983-08-06",38,"All Time High","Rita Coolidge"
"1983-08-06",39,"Stop In The Name Of Love","The Hollies"
"1983-08-06",40,"It's Inevitable","Charlie"
"1983-08-06",41,"Promises, Promises","Naked Eyes"
"1983-08-06",42,"How Am I Supposed To Live Without You","Laura Branigan"
"1983-08-06",43,"Making Love Out Of Nothing At All","Air Supply"
"1983-08-06",44,"All This Love","Debarge"
"1983-08-06",45,"Juicy Fruit","Mtume"
"1983-08-06",46,"I'm Still Standing","Elton John"
"1983-08-06",47,"Total Eclipse Of The Heart","Bonnie Tyler"
"1983-08-06",48,"Midnight Blue","Louise Tucker"
"1983-08-06",49,"Far From Over","Frank Stallone"
"1983-08-06",50,"Don't You Get So Mad","Jeffrey Osborne"
"1983-08-06",51,"(she's) Sexy + 17","NEW"
"1983-08-06",52,"The Salt In My Tears","NEW"
"1983-08-06",53,"Tonight, I Celebrate My Love","Stray Cats"
"1983-08-06",54,"War Games","Martin Briley"
"1983-08-06",55,"Hold Me 'til The Mornin' Comes","Peabo Bryson/Roberta Flack"
"1983-08-06",56,"Blame It On Love","Crosby, Stills & Nash"
"1983-08-06",57,"You're Driving Me Out Of My Mind","Paul Anka"
"1983-08-06",58,"Lady Love Me (One More Time)","Smokey Robinson & Barbara Mitchell"
"1983-08-06",59,"Tip Of My Tongue","Little River Band"
"1983-08-06",60,"Kiss The Bride","George Benson"
"1983-08-06",61,"Slipping Away","The Tubes"
"1983-08-06",62,"Who's Behind The Door?","NEW"
"1983-08-06",63,"Time (Clock Of The Heart)","NEW"
"1983-08-06",64,"Ewok Celebration","Elton John"
"1983-08-06",65,"Sharp Dressed Man","Dave Edmunds"
"1983-08-06",66,"Wishing (If I Had A Photograph Of You)","Zebra"
"1983-08-06",67,"True","Culture Club"
"1983-08-06",68,"West Coast Summer Nights","Meco"
"1983-08-06",69,"She's A Beauty","ZZ Top"
"1983-08-06",70,"Don't Let It End","A Flock Of Seagulls"
"1983-08-06",71,"How Do You Keep The Music Playing","NEW"
"1983-08-06",72,"Cold Blooded","NEW"
"1983-08-06",73,"Burning Down The House","Spandau Ballet"
"1983-08-06",74,"White Wedding","Tony Carey"
"1983-08-06",75,"Family Man","The Tubes"
"1983-08-06",76,"Shiny Shiny","Styx"
"1983-08-06",77,"Stand By","James Ingram And Patti Austin"
"1983-08-06",78,"Get It Right","Rick James"
"1983-08-06",79,"You Belong To Me","Talking Heads"
"1983-08-06",80,"Radio Free Europe","Billy Idol"
"1983-08-06",81,"Words","Daryl Hall John Oates"
"1983-08-06",82,"A Million Miles Away","Haysi Fantayzee"
"1983-08-06",83,"Crazy","Roman Holliday"
"1983-08-06",84,"Til You And Your Lover Are Lovers Again","Aretha Franklin"
"1983-08-06",85,"Do You Compute?","The Doobie Brothers"
"1983-08-06",86,"Big Log","R.E.M."
"1983-08-06",87,"Beat It","F.R. David"
"1983-08-06",88,"Try Again","The Plimsouls"
"1983-08-06",89,"Always Something There To Remind Me","The Manhattans"
"1983-08-06",90,"Change","Engelbert Humperdinck"
"1983-08-06",91,"Let's Dance","Donnie Iris"
"1983-08-06",92,"Holiday Road","NEW"
"1983-08-06",93,"Affair Of The Heart","NEW"
"1983-08-06",94,"Waiting For Your Love","Robert Plant"
"1983-08-06",95,"Maybe This Day","Michael Jackson"
"1983-08-06",96,"Legal Tender","Champaign"
"1983-08-06",97,"Don't Change","Naked Eyes"
"1983-08-06",98,"When You Were Mine","NEW"
"1983-08-06",99,"China","NEW"
"1983-08-06",100,"I.o.u.","Tears For Fears"
"1983-08-13",1,"Every Breath You Take","The Police"
"1983-08-13",2,"Sweet Dreams (Are Made Of This)","Eurythmics"
"1983-08-13",3,"She Works Hard For The Money","Donna Summer"
"1983-08-13",4,"Maniac","Michael Sembello"
"1983-08-13",5,"Is There Something I Should Know","Duran Duran"
"1983-08-13",6,"Stand Back","Stevie Nicks"
"1983-08-13",7,"Flashdance...What A Feeling","Irene Cara"
"1983-08-13",8,"It's A Mistake","Men At Work"
"1983-08-13",9,"Never Gonna Let You Go","Sergio Mendes"
"1983-08-13",10,"(Keep Feeling) Fascination","The Human League"
"1983-08-13",11,"Electric Avenue","Eddy Grant"
"1983-08-13",12,"Puttin' On The Ritz","Taco"
"1983-08-13",13,"Hot Girls In Love","Loverboy"
"1983-08-13",14,"China Girl","David Bowie"
"1983-08-13",15,"I'll Tumble 4 Ya","Culture Club"
"1983-08-13",16,"Rock Of Ages","Def Leppard"
"1983-08-13",17,"Wanna Be Startin' Somethin'","Michael Jackson"
"1983-08-13",18,"1999","Prince"
"1983-08-13",19,"Take Me To Heart","Quarterflash"
"1983-08-13",20,"Saved By Zero","The Fixx"
"1983-08-13",21,"Rock 'n' Roll Is King","Electric Light Orchestra"
"1983-08-13",22,"Our House","Madness"
"1983-08-13",23,"Human Nature","Michael Jackson"
"1983-08-13",24,"The Safety Dance","Men Without Hats"
"1983-08-13",25,"Lawyers In Love","Jackson Browne"
"1983-08-13",26,"After The Fall","Journey"
"1983-08-13",27,"Tell Her About It","Billy Joel"
"1983-08-13",28,"Human Touch","Rick Springfield"
"1983-08-13",29,"Cuts Like A Knife","Bryan Adams"
"1983-08-13",30,"Don't Cry","Asia"
"1983-08-13",31,"Come Dancing","The Kinks"
"1983-08-13",32,"Promises, Promises","Naked Eyes"
"1983-08-13",33,"The Border","America"
"1983-08-13",34,"Dead Giveaway","Shalamar"
"1983-08-13",35,"Fake Friends","Joan Jett & The Blackhearts"
"1983-08-13",36,"How Am I Supposed To Live Without You","Laura Branigan"
"1983-08-13",37,"All Time High","Rita Coolidge"
"1983-08-13",38,"It's Inevitable","Charlie"
"1983-08-13",39,"Making Love Out Of Nothing At All","Air Supply"
"1983-08-13",40,"Total Eclipse Of The Heart","Bonnie Tyler"
"1983-08-13",41,"Far From Over","Frank Stallone"
"1983-08-13",42,"Don't You Get So Mad","Jeffrey Osborne"
"1983-08-13",43,"(she's) Sexy + 17","Stray Cats"
"1983-08-13",44,"Baby Jane","Rod Stewart"
"1983-08-13",45,"Pieces Of Ice","Diana Ross"
"1983-08-13",46,"Midnight Blue","Louise Tucker"
"1983-08-13",47,"Tonight, I Celebrate My Love","Peabo Bryson/Roberta Flack"
"1983-08-13",48,"You're Driving Me Out Of My Mind","Little River Band"
"1983-08-13",49,"Lady Love Me (One More Time)","George Benson"
"1983-08-13",50,"Kiss The Bride","Elton John"
"1983-08-13",51,"Hold Me 'til The Mornin' Comes","Paul Anka"
"1983-08-13",52,"Blame It On Love","Smokey Robinson & Barbara Mitchell"
"1983-08-13",53,"Too Shy","Kajagoogoo"
"1983-08-13",54,"True","Spandau Ballet"
"1983-08-13",55,"Tip Of My Tongue","The Tubes"
"1983-08-13",56,"All This Love","Debarge"
"1983-08-13",57,"Stop In The Name Of Love","The Hollies"
"1983-08-13",58,"Juicy Fruit","Mtume"
"1983-08-13",59,"I'm Still Standing","Elton John"
"1983-08-13",60,"Sharp Dressed Man","ZZ Top"
"1983-08-13",61,"Who's Behind The Door?","Zebra"
"1983-08-13",62,"Cold Blooded","Rick James"
"1983-08-13",63,"Burning Down The House","Talking Heads"
"1983-08-13",64,"West Coast Summer Nights","Tony Carey"
"1983-08-13",65,"Tell Her No","NEW"
"1983-08-13",66,"The Salt In My Tears","NEW"
"1983-08-13",67,"Get It Right","Juice Newton"
"1983-08-13",68,"How Do You Keep The Music Playing","Martin Briley"
"1983-08-13",69,"Big Log","Aretha Franklin"
"1983-08-13",70,"Words","James Ingram And Patti Austin"
"1983-08-13",71,"Slipping Away","Robert Plant"
"1983-08-13",72,"War Games","F.R. David"
"1983-08-13",73,"Time (Clock Of The Heart)","Dave Edmunds"
"1983-08-13",74,"Shiny Shiny","Crosby, Stills & Nash"
"1983-08-13",75,"Ewok Celebration","Culture Club"
"1983-08-13",76,"Crazy","Haysi Fantayzee"
"1983-08-13",77,"Wishing (If I Had A Photograph Of You)","Meco"
"1983-08-13",78,"Radio Free Europe","The Manhattans"
"1983-08-13",79,"She's A Beauty","A Flock Of Seagulls"
"1983-08-13",80,"White Wedding","R.E.M."
"1983-08-13",81,"High Time","The Tubes"
"1983-08-13",82,"The Night","Billy Idol"
"1983-08-13",83,"Change","NEW"
"1983-08-13",84,"How Can I Refuse","NEW"
"1983-08-13",85,"Miracles","Styx"
"1983-08-13",86,"Holiday Road","NEW"
"1983-08-13",87,"Rainbow's End","NEW"
"1983-08-13",88,"Family Man","The Animals"
"1983-08-13",89,"Don't Let It End","Tears For Fears"
"1983-08-13",90,"I Don't Wanna Dance","NEW"
"1983-08-13",91,"Stand By","NEW"
"1983-08-13",92,"Maybe This Day","Heart"
"1983-08-13",93,"Try Again","NEW"
"1983-08-13",94,"You Belong To Me","NEW"
"1983-08-13",95,"Don't You Know How Much I Love You","Stacy Lattisaw"
"1983-08-13",96,"Til You And Your Lover Are Lovers Again","Lindsey Buckingham"
"1983-08-13",97,"Do You Compute?","NEW"
"1983-08-13",98,"A Million Miles Away","NEW"
"1983-08-13",99,"Beat It","Sergio Mendes"
"1983-08-13",100,"Affair Of The Heart","Daryl Hall John Oates"
"1983-08-20",1,"Every Breath You Take","The Police"
"1983-08-20",2,"Sweet Dreams (Are Made Of This)","Eurythmics"
"1983-08-20",3,"She Works Hard For The Money","Donna Summer"
"1983-08-20",4,"Maniac","Michael Sembello"
"1983-08-20",5,"Stand Back","Stevie Nicks"
"1983-08-20",6,"It's A Mistake","Men At Work"
"1983-08-20",7,"Is There Something I Should Know","Duran Duran"
"1983-08-20",8,"(Keep Feeling) Fascination","The Human League"
"1983-08-20",9,"Puttin' On The Ritz","Taco"
"1983-08-20",10,"I'll Tumble 4 Ya","Culture Club"
"1983-08-20",11,"Hot Girls In Love","Loverboy"
"1983-08-20",12,"China Girl","David Bowie"
"1983-08-20",13,"Flashdance...What A Feeling","Irene Cara"
"1983-08-20",14,"Take Me To Heart","Quarterflash"
"1983-08-20",15,"Human Nature","Michael Jackson"
"1983-08-20",16,"Never Gonna Let You Go","Sergio Mendes"
"1983-08-20",17,"Lawyers In Love","Jackson Browne"
"1983-08-20",18,"The Safety Dance","Men Without Hats"
"1983-08-20",19,"Rock 'n' Roll Is King","Electric Light Orchestra"
"1983-08-20",20,"Electric Avenue","Eddy Grant"
"1983-08-20",21,"Rock Of Ages","Def Leppard"
"1983-08-20",22,"Tell Her About It","Billy Joel"
"1983-08-20",23,"Don't Cry","Asia"
"1983-08-20",24,"After The Fall","Journey"
"1983-08-20",25,"Saved By Zero","The Fixx"
"1983-08-20",26,"Human Touch","Rick Springfield"
"1983-08-20",27,"1999","Prince"
"1983-08-20",28,"How Am I Supposed To Live Without You","Laura Branigan"
"1983-08-20",29,"Promises, Promises","Naked Eyes"
"1983-08-20",30,"Total Eclipse Of The Heart","Bonnie Tyler"
"1983-08-20",31,"Dead Giveaway","Shalamar"
"1983-08-20",32,"Making Love Out Of Nothing At All","Air Supply"
"1983-08-20",33,"The Border","America"
"1983-08-20",34,"(she's) Sexy + 17","Stray Cats"
"1983-08-20",35,"Fake Friends","Joan Jett & The Blackhearts"
"1983-08-20",36,"Far From Over","Frank Stallone"
"1983-08-20",37,"All Time High","Rita Coolidge"
"1983-08-20",38,"Don't You Get So Mad","Jeffrey Osborne"
"1983-08-20",39,"Our House","Madness"
"1983-08-20",40,"Kiss The Bride","Elton John"
"1983-08-20",41,"Cuts Like A Knife","Bryan Adams"
"1983-08-20",42,"True","Spandau Ballet"
"1983-08-20",43,"You're Driving Me Out Of My Mind","Little River Band"
"1983-08-20",44,"Lady Love Me (One More Time)","George Benson"
"1983-08-20",45,"Tonight, I Celebrate My Love","Peabo Bryson/Roberta Flack"
"1983-08-20",46,"Wanna Be Startin' Somethin'","Michael Jackson"
"1983-08-20",47,"Come Dancing","The Kinks"
"1983-08-20",48,"Hold Me 'til The Mornin' Comes","Paul Anka"
"1983-08-20",49,"Blame It On Love","Smokey Robinson & Barbara Mitchell"
"1983-08-20",50,"Tell Her No","Juice Newton"
"1983-08-20",51,"Baby Jane","Rod Stewart"
"1983-08-20",52,"Tip Of My Tongue","The Tubes"
"1983-08-20",53,"It's Inevitable","Charlie"
"1983-08-20",54,"Burning Down The House","Talking Heads"
"1983-08-20",55,"Big Log","Robert Plant"
"1983-08-20",56,"Cold Blooded","Rick James"
"1983-08-20",57,"Sharp Dressed Man","ZZ Top"
"1983-08-20",58,"Pieces Of Ice","Diana Ross"
"1983-08-20",59,"Too Shy","Kajagoogoo"
"1983-08-20",60,"Juicy Fruit","Mtume"
"1983-08-20",61,"Midnight Blue","Louise Tucker"
"1983-08-20",62,"How Can I Refuse","Heart"
"1983-08-20",63,"High Time","Styx"
"1983-08-20",64,"Get It Right","Aretha Franklin"
"1983-08-20",65,"Words","F.R. David"
"1983-08-20",66,"Who's Behind The Door?","Zebra"
"1983-08-20",67,"Telefone (long Distance Love Affair)","NEW"
"1983-08-20",68,"Someone Belonging To Someone","NEW"
"1983-08-20",69,"I Don't Wanna Dance","Sheena Easton"
"1983-08-20",70,"Rainbow's End","NEW"
"1983-08-20",71,"Don't Forget To Dance","NEW"
"1983-08-20",72,"The Night","Bee Gees"
"1983-08-20",73,"Don't You Know How Much I Love You","Eddy Grant"
"1983-08-20",74,"Crazy","Sergio Mendes"
"1983-08-20",75,"How Do You Keep The Music Playing","NEW"
"1983-08-20",76,"Change","NEW"
"1983-08-20",77,"West Coast Summer Nights","The Kinks"
"1983-08-20",78,"Miracles","The Animals"
"1983-08-20",79,"I'm Still Standing","Ronnie Milsap"
"1983-08-20",80,"Ship To Shore","The Manhattans"
"1983-08-20",81,"All This Love","James Ingram And Patti Austin"
"1983-08-20",82,"Everyday I Write The Book","Tears For Fears"
"1983-08-20",83,"Ewok Celebration","Tony Carey"
"1983-08-20",84,"Holiday Road","Stacy Lattisaw"
"1983-08-20",85,"It Must Be Love","Elton John"
"1983-08-20",86,"Stop In The Name Of Love","NEW"
"1983-08-20",87,"Maybe This Day","NEW"
"1983-08-20",88,"Garden Party","Chris de Burgh"
"1983-08-20",89,"Do It Again/Billie Jean","Debarge"
"1983-08-20",90,"Bad Boys","NEW"
"1983-08-20",91,"The Salt In My Tears","NEW"
"1983-08-20",92,"Shiny Shiny","Elvis Costello And The Attractions"
"1983-08-20",93,"Bad, Bad Billy","Meco"
"1983-08-20",94,"Scarlet Fever","Lindsey Buckingham"
"1983-08-20",95,"Freak-A-Zoid","NEW"
"1983-08-20",96,"Slipping Away","NEW"
"1983-08-20",97,"Radio Free Europe","Madness"
"1983-08-20",98,"You Belong To Me","The Hollies"
"1983-08-20",99,"War Games","Kissing The Pink"
"1983-08-20",100,"She's A Beauty","NEW"
"1983-08-27",1,"Every Breath You Take","The Police"
"1983-08-27",2,"Sweet Dreams (Are Made Of This)","Eurythmics"
"1983-08-27",3,"Maniac","Michael Sembello"
"1983-08-27",4,"She Works Hard For The Money","Donna Summer"
"1983-08-27",5,"Puttin' On The Ritz","Taco"
"1983-08-27",6,"It's A Mistake","Men At Work"
"1983-08-27",7,"Stand Back","Stevie Nicks"
"1983-08-27",8,"(Keep Feeling) Fascination","The Human League"
"1983-08-27",9,"I'll Tumble 4 Ya","Culture Club"
"1983-08-27",10,"China Girl","David Bowie"
"1983-08-27",11,"The Safety Dance","Men Without Hats"
"1983-08-27",12,"Tell Her About It","Billy Joel"
"1983-08-27",13,"Human Nature","Michael Jackson"
"1983-08-27",14,"Lawyers In Love","Jackson Browne"
"1983-08-27",15,"Is There Something I Should Know","Duran Duran"
"1983-08-27",16,"Don't Cry","Asia"
"1983-08-27",17,"Hot Girls In Love","Loverboy"
"1983-08-27",18,"Take Me To Heart","Quarterflash"
"1983-08-27",19,"Rock 'n' Roll Is King","Electric Light Orchestra"
"1983-08-27",20,"Total Eclipse Of The Heart","Bonnie Tyler"
"1983-08-27",21,"Human Touch","Rick Springfield"
"1983-08-27",22,"Flashdance...What A Feeling","Irene Cara"
"1983-08-27",23,"After The Fall","Journey"
"1983-08-27",24,"Promises, Promises","Naked Eyes"
"1983-08-27",25,"Rock Of Ages","Def Leppard"
"1983-08-27",26,"Making Love Out Of Nothing At All","Air Supply"
"1983-08-27",27,"How Am I Supposed To Live Without You","Laura Branigan"
"1983-08-27",28,"(she's) Sexy + 17","Stray Cats"
"1983-08-27",29,"Dead Giveaway","Shalamar"
"1983-08-27",30,"Far From Over","Frank Stallone"
"1983-08-27",31,"Electric Avenue","Eddy Grant"
"1983-08-27",32,"True","Spandau Ballet"
"1983-08-27",33,"Never Gonna Let You Go","Sergio Mendes"
"1983-08-27",34,"Don't You Get So Mad","Jeffrey Osborne"
"1983-08-27",35,"Kiss The Bride","Elton John"
"1983-08-27",36,"All Time High","Rita Coolidge"
"1983-08-27",37,"King Of Pain","NEW"
"1983-08-27",38,"Lady Love Me (One More Time)","NEW"
"1983-08-27",39,"You're Driving Me Out Of My Mind","The Police"
"1983-08-27",40,"Saved By Zero","George Benson"
"1983-08-27",41,"Tonight, I Celebrate My Love","Little River Band"
"1983-08-27",42,"1999","The Fixx"
"1983-08-27",43,"Tell Her No","Peabo Bryson/Roberta Flack"
"1983-08-27",44,"Big Log","Prince"
"1983-08-27",45,"Fake Friends","Juice Newton"
"1983-08-27",46,"Hold Me 'til The Mornin' Comes","Robert Plant"
"1983-08-27",47,"Burning Down The House","Joan Jett & The Blackhearts"
"1983-08-27",48,"Blame It On Love","Paul Anka"
"1983-08-27",49,"The Border","Talking Heads"
"1983-08-27",50,"Cold Blooded","Smokey Robinson & Barbara Mitchell"
"1983-08-27",51,"Our House","America"
"1983-08-27",52,"Telefone (long Distance Love Affair)","Rick James"
"1983-08-27",53,"How Can I Refuse","Madness"
"1983-08-27",54,"High Time","Sheena Easton"
"1983-08-27",55,"Cuts Like A Knife","Heart"
"1983-08-27",56,"Sharp Dressed Man","Styx"
"1983-08-27",57,"Don't Forget To Dance","Bryan Adams"
"1983-08-27",58,"Islands In The Stream","ZZ Top"
"1983-08-27",59,"Someone Belonging To Someone","The Kinks"
"1983-08-27",60,"The Night","NEW"
"1983-08-27",61,"Get It Right","NEW"
"1983-08-27",62,"Words","Kenny Rogers Duet With Dolly Parton"
"1983-08-27",63,"Rainbow's End","Bee Gees"
"1983-08-27",64,"I Don't Wanna Dance","The Animals"
"1983-08-27",65,"One Thing Leads To Another","Aretha Franklin"
"1983-08-27",66,"Wanna Be Startin' Somethin'","F.R. David"
"1983-08-27",67,"Don't You Know How Much I Love You","Sergio Mendes"
"1983-08-27",68,"Tip Of My Tongue","Eddy Grant"
"1983-08-27",69,"What Am I Gonna Do (I'm So In Love With You)","NEW"
"1983-08-27",70,"It Must Be Love","NEW"
"1983-08-27",71,"Everyday I Write The Book","The Fixx"
"1983-08-27",72,"Crazy","Michael Jackson"
"1983-08-27",73,"Change","Ronnie Milsap"
"1983-08-27",74,"Miracles","The Tubes"
"1983-08-27",75,"Ship To Shore","NEW"
"1983-08-27",76,"Come Dancing","NEW"
"1983-08-27",77,"Midnight Blue","Rod Stewart"
"1983-08-27",78,"Can't Shake Loose","Madness"
"1983-08-27",79,"Juicy Fruit","Elvis Costello And The Attractions"
"1983-08-27",80,"Bad Boys","The Manhattans"
"1983-08-27",81,"Do It Again/Billie Jean","Tears For Fears"
"1983-08-27",82,"Holiday Road","Stacy Lattisaw"
"1983-08-27",83,"Garden Party","Chris de Burgh"
"1983-08-27",84,"Freak-A-Zoid","The Kinks"
"1983-08-27",85,"Hang On Now","Louise Tucker"
"1983-08-27",86,"It's Inevitable","NEW"
"1983-08-27",87,"Maybe This Day","NEW"
"1983-08-27",88,"Bad, Bad Billy","Agnetha Faltskog"
"1983-08-27",89,"Living On The Edge","Mtume"
"1983-08-27",90,"Just Be Good To Me","Wham! U.K."
"1983-08-27",91,"How Do You Keep The Music Playing","Club House"
"1983-08-27",92,"Solsbury Hill","Lindsey Buckingham"
"1983-08-27",93,"Baby Jane","Herb Alpert"
"1983-08-27",94,"West Coast Summer Nights","Midnight Star"
"1983-08-27",95,"Who's Behind The Door?","NEW"
"1983-08-27",96,"Pieces Of Ice","NEW"
"1983-08-27",97,"All This Love","Kajagoogoo"
"1983-08-27",98,"Too Shy","Charlie"
"1983-08-27",99,"Scarlet Fever","Kissing The Pink"
"1983-08-27",100,"The Salt In My Tears","Snuff"
"1983-09-03",1,"Sweet Dreams (Are Made Of This)","Eurythmics"
"1983-09-03",2,"Maniac","Michael Sembello"
"1983-09-03",3,"Every Breath You Take","The Police"
"1983-09-03",4,"Puttin' On The Ritz","Taco"
"1983-09-03",5,"She Works Hard For The Money","Donna Summer"
"1983-09-03",6,"The Safety Dance","Men Without Hats"
"1983-09-03",7,"Tell Her About It","Billy Joel"
"1983-09-03",8,"It's A Mistake","Men At Work"
"1983-09-03",9,"I'll Tumble 4 Ya","Culture Club"
"1983-09-03",10,"Human Nature","Michael Jackson"
"1983-09-03",11,"(Keep Feeling) Fascination","The Human League"
"1983-09-03",12,"China Girl","David Bowie"
"1983-09-03",13,"Don't Cry","Asia"
"1983-09-03",14,"Lawyers In Love","Jackson Browne"
"1983-09-03",15,"Total Eclipse Of The Heart","Bonnie Tyler"
"1983-09-03",16,"Stand Back","Stevie Nicks"
"1983-09-03",17,"(she's) Sexy + 17","Stray Cats"
"1983-09-03",18,"Making Love Out Of Nothing At All","Air Supply"
"1983-09-03",19,"Take Me To Heart","Quarterflash"
"1983-09-03",20,"Human Touch","Rick Springfield"
"1983-09-03",21,"Promises, Promises","Naked Eyes"
