"date","rank","song","artist"
"2012-07-29",41,"Even If It Breaks Your Heart","Ca$h Out"
"2012-07-29",42,"Boyfriend","Hunter Hayes"
"2012-07-29",43,"Angel Eyes","Calvin Harris"
"2012-07-29",44,"The Fighter","One Direction"
"2012-07-29",45,"Springsteen","Eli Young Band"
"2012-07-29",46,"Brokenhearted","Justin Bieber"
"2012-07-29",47,"Lemme See","Love And Theft"
"2012-07-29",48,"Tongue Tied","Gym Class Heroes Featuring Ryan Tedder"
"2012-07-29",49,"Heart Attack","Eric Church"
"2012-07-29",50,"Back In Time","Karmin"
"2012-07-29",51,"Chasing The Sun","Usher Featuring Rick Ross"
"2012-07-29",52,"Burn It Down","Grouplove"
"2012-07-29",53,"As Long As You Love Me","Trey Songz"
"2012-07-29",54,"Dark Side","Pitbull"
"2012-07-29",55,"Over","The Wanted"
"2012-07-29",56,"Both Of Us","Linkin Park"
"2012-07-29",57,"Ho Hey","Justin Bieber Featuring Big Sean"
"2012-07-29",58,"Beers Ago","Kelly Clarkson"
"2012-07-29",59,"Little Talks","Blake Shelton"
"2012-07-29",60,"Time Is Love","B.o.B Featuring Taylor Swift"
"2012-07-29",61,"Beez In The Trap","The Lumineers"
"2012-07-29",62,"Take It To The Head","Toby Keith"
"2012-07-29",63,"Postcard From Paris","Of Monsters And Men"
"2012-07-29",64,"Amen","Josh Turner"
"2012-07-29",65,"For You","Nicki Minaj Featuring 2 Chainz"
"2012-07-29",66,"Nobody's Perfect","DJ Khaled Featuring Chris Brown, Rick Ross, Nicki Minaj & Lil Wayne"
"2012-07-29",67,"Why Ya Wanna","The Band Perry"
"2012-07-29",68,"Truck Yeah","Meek Mill Featuring Drake"
"2012-07-29",69,"Leave You Alone","Keith Urban"
"2012-07-29",70,"Cowboys And Angels","J. Cole Featuring Missy Elliott"
"2012-07-29",71,"The Wind","Jana Kramer"
"2012-07-29",72,"Thinkin Bout You","Tim McGraw"
"2012-07-29",73,"Snap Backs & Tattoos","Young Jeezy Featuring Ne-Yo"
"2012-07-29",74,"She's So Mean","Dustin Lynch"
"2012-07-29",75,"Hard To Love","Zac Brown Band"
"2012-07-29",76,"2 Reasons","Frank Ocean"
"2012-07-29",77,"Go Get It","Driicky Graham"
"2012-07-29",78,"Runaways","matchbox twenty"
"2012-07-29",79,"Bag Of Money","Lee Brice"
"2012-07-29",80,"Don't Wake Me Up","Trey Songz Featuring T.I."
"2012-07-29",81,"It's Time","NEW"
"2012-07-29",82,"One More Night","NEW"
"2012-07-29",83,"HYFR (Hell Ya F*****g Right)","T.I."
"2012-07-29",84,"My Homies Still","NEW"
"2012-07-29",85,"Bangarang","NEW"
"2012-07-29",86,"How We Do (Party)","The Killers"
"2012-07-29",87,"Midnight City","Wale Featuring Rick Ross, Meek Mill & T-Pain"
"2012-07-29",88,"Glass","Chris Brown"
"2012-07-29",89,"Blown Away","Imagine Dragons"
"2012-07-29",90,"Pop That","Maroon 5"
"2012-07-29",91,"Crew Love","Drake Featuring Lil Wayne"
"2012-07-29",92,"50 Ways To Say Goodbye","Lil Wayne Featuring Big Sean"
"2012-07-29",93,"Promises","Skrillex Featuring Sirah"
"2012-07-29",94,"Something To Do With My Hands","Rita Ora"
"2012-07-29",95,"Mercy","M83."
"2012-07-29",96,"That's Why I Pray","Thompson Square"
"2012-07-29",97,"Gold On The Ceiling","RE- ENTRY"
"2012-07-29",98,"The A Team","RE- ENTRY"
"2012-07-29",99,"Lovin' You Is Fun","Carrie Underwood"
"2012-07-29",100,"Dance Again","French Montana Featuring Rick Ross, Drake, Lil Wayne"
"2012-08-05",1,"Call Me Maybe","Carly Rae Jepsen"
"2012-08-05",2,"Wide Awake","Katy Perry"
"2012-08-05",3,"Payphone","Maroon 5 Featuring Wiz Khalifa"
"2012-08-05",4,"Whistle","Flo Rida"
"2012-08-05",5,"Lights","Ellie Goulding"
"2012-08-05",6,"Somebody That I Used To Know","Gotye Featuring Kimbra"
"2012-08-05",7,"Where Have You Been","Rihanna"
"2012-08-05",8,"Titanium","David Guetta Featuring Sia"
"2012-08-05",9,"Scream","Usher"
"2012-08-05",10,"Blow Me (One Last Kiss)","P!nk"
"2012-08-05",11,"Some Nights","fun."
"2012-08-05",12,"Want U Back","Cher Lloyd"
"2012-08-05",13,"Good Time","Owl City & Carly Rae Jepsen"
"2012-08-05",14,"Mercy","Kanye West, Big Sean, Pusha T, 2 Chainz"
"2012-08-05",15,"We Are Young","fun. Featuring Janelle Monae"
"2012-08-05",16,"What Makes You Beautiful","One Direction"
"2012-08-05",17,"Let's Go","Calvin Harris Featuring Ne-Yo"
"2012-08-05",18,"Give Your Heart A Break","Demi Lovato"
"2012-08-05",19,"Everybody Talks","Neon Trees"
"2012-08-05",20,"Starships","Nicki Minaj"
"2012-08-05",21,"Wild Ones","Flo Rida Featuring Sia"
"2012-08-05",22,"Pontoon","Little Big Town"
"2012-08-05",23,"I Won't Give Up","Jason Mraz"
"2012-08-05",24,"Glad You Came","The Wanted"
"2012-08-05",25,"Come Over","Kenny Chesney"
"2012-08-05",26,"We Run The Night","Havana Brown Featuring Pitbull"
"2012-08-05",27,"No Lie","2 Chainz Featuring Drake"
"2012-08-05",28,"As Long As You Love Me","Justin Bieber Featuring Big Sean"
"2012-08-05",29,"Drive By","Train"
"2012-08-05",30,"Too Close","Alex Clare"
"2012-08-05",31,"Take A Little Ride","Jason Aldean"
"2012-08-05",32,"Work Hard, Play Hard","Wiz Khalifa"
"2012-08-05",33,"Drunk On You","Luke Bryan"
"2012-08-05",34,"Angel Eyes","Love And Theft"
"2012-08-05",35,"Wanted","Hunter Hayes"
"2012-08-05",36,"(Kissed You) Good Night","Gloriana"
"2012-08-05",37,"Stronger (What Doesn't Kill You)","Kelly Clarkson"
"2012-08-05",38,"Feel So Close","Calvin Harris"
"2012-08-05",39,"Cashin' Out","Ca$h Out"
"2012-08-05",40,"5-1-5-0","Dierks Bentley"
"2012-08-05",41,"One Thing","One Direction"
"2012-08-05",42,"Tongue Tied","Grouplove"
"2012-08-05",43,"Even If It Breaks Your Heart","Eli Young Band"
"2012-08-05",44,"Heart Attack","Trey Songz"
"2012-08-05",45,"Boyfriend","Justin Bieber"
"2012-08-05",46,"Lemme See","Usher Featuring Rick Ross"
"2012-08-05",47,"Brokenhearted","Karmin"
"2012-08-05",48,"Springsteen","Eric Church"
"2012-08-05",49,"Dark Side","Kelly Clarkson"
"2012-08-05",50,"The Fighter","Gym Class Heroes Featuring Ryan Tedder"
"2012-08-05",51,"Chasing The Sun","The Wanted"
"2012-08-05",52,"Over","Blake Shelton"
"2012-08-05",53,"Burn It Down","Linkin Park"
"2012-08-05",54,"One More Night","Maroon 5"
"2012-08-05",55,"Back In Time","Pitbull"
"2012-08-05",56,"Ho Hey","The Lumineers"
"2012-08-05",57,"Settle Down","No Doubt"
"2012-08-05",58,"Time Is Love","Josh Turner"
"2012-08-05",59,"Little Talks","Of Monsters And Men"
"2012-08-05",60,"Postcard From Paris","The Band Perry"
"2012-08-05",61,"Both Of Us","B.o.B Featuring Taylor Swift"
"2012-08-05",62,"Truck Yeah","Tim McGraw"
"2012-08-05",63,"Why Ya Wanna","Jana Kramer"
"2012-08-05",64,"2 Reasons","Trey Songz Featuring T.I."
"2012-08-05",65,"Amen","Meek Mill Featuring Drake"
"2012-08-05",66,"Take It To The Head","DJ Khaled Featuring Chris Brown, Rick Ross, Nicki Minaj & Lil Wayne"
"2012-08-05",67,"Cowboys And Angels","Dustin Lynch"
"2012-08-05",68,"Nobody's Perfect","J. Cole Featuring Missy Elliott"
"2012-08-05",69,"Beez In The Trap","Nicki Minaj Featuring 2 Chainz"
"2012-08-05",70,"She's So Mean","matchbox twenty"
"2012-08-05",71,"For You","Keith Urban"
"2012-08-05",72,"Blown Away","Carrie Underwood"
"2012-08-05",73,"Don't Wake Me Up","Chris Brown"
"2012-08-05",74,"Bag Of Money","Wale Featuring Rick Ross, Meek Mill & T-Pain"
"2012-08-05",75,"Hard To Love","Lee Brice"
"2012-08-05",76,"The Wind","Zac Brown Band"
"2012-08-05",77,"Leave You Alone","Young Jeezy Featuring Ne-Yo"
"2012-08-05",78,"Thinkin Bout You","Frank Ocean"
"2012-08-05",79,"Snap Backs & Tattoos","Driicky Graham"
"2012-08-05",80,"My Homies Still","Lil Wayne Featuring Big Sean"
"2012-08-05",81,"Beers Ago","Toby Keith"
"2012-08-05",82,"Promises","NERO"
"2012-08-05",83,"50 Ways To Say Goodbye","Train"
"2012-08-05",84,"Home","RE- ENTRY"
"2012-08-05",85,"It's Time","RE- ENTRY"
"2012-08-05",86,"Pop That","Phillip Phillips"
"2012-08-05",87,"Glass","Imagine Dragons"
"2012-08-05",88,"Runaways","French Montana Featuring Rick Ross, Drake, Lil Wayne"
"2012-08-05",89,"New God Flow","Thompson Square"
"2012-08-05",90,"Dance Again","The Killers"
"2012-08-05",91,"Birthday Song","NEW"
"2012-08-05",92,"Pound The Alarm","NEW"
"2012-08-05",93,"That's Why I Pray","Pusha T Kanye West"
"2012-08-05",94,"Fastest Girl In Town","Jennifer Lopez Featuring Pitbull"
"2012-08-05",95,"Crew Love","NEW"
"2012-08-05",96,"Something To Do With My Hands","NEW"
"2012-08-05",97,"Lovin' You Is Fun","2 Chainz Featuring Kanye West"
"2012-08-05",98,"Come Wake Me Up","NEW"
"2012-08-05",99,"The A Team","NEW"
"2012-08-05",100,"Neon","Nicki Minaj"
"2012-08-12",1,"Call Me Maybe","Carly Rae Jepsen"
"2012-08-12",2,"Lights","Ellie Goulding"
"2012-08-12",3,"Whistle","Flo Rida"
"2012-08-12",4,"Wide Awake","Katy Perry"
"2012-08-12",5,"Payphone","Maroon 5 Featuring Wiz Khalifa"
"2012-08-12",6,"Somebody That I Used To Know","Gotye Featuring Kimbra"
"2012-08-12",7,"Where Have You Been","Rihanna"
"2012-08-12",8,"Titanium","David Guetta Featuring Sia"
"2012-08-12",9,"Home","Phillip Phillips"
"2012-08-12",10,"Blow Me (One Last Kiss)","P!nk"
"2012-08-12",11,"Some Nights","fun."
"2012-08-12",12,"Scream","Usher"
"2012-08-12",13,"Want U Back","Cher Lloyd"
"2012-08-12",14,"Good Time","Owl City & Carly Rae Jepsen"
"2012-08-12",15,"As Long As You Love Me","Justin Bieber Featuring Big Sean"
"2012-08-12",16,"Mercy","Kanye West, Big Sean, Pusha T, 2 Chainz"
"2012-08-12",17,"Let's Go","Calvin Harris Featuring Ne-Yo"
"2012-08-12",18,"Give Your Heart A Break","Demi Lovato"
"2012-08-12",19,"Everybody Talks","Neon Trees"
"2012-08-12",20,"We Are Young","fun. Featuring Janelle Monae"
"2012-08-12",21,"What Makes You Beautiful","One Direction"
"2012-08-12",22,"Starships","Nicki Minaj"
"2012-08-12",23,"Pontoon","Little Big Town"
"2012-08-12",24,"Too Close","Alex Clare"
"2012-08-12",25,"Wild Ones","Flo Rida Featuring Sia"
"2012-08-12",26,"No Lie","2 Chainz Featuring Drake"
"2012-08-12",27,"I Won't Give Up","Jason Mraz"
"2012-08-12",28,"We Run The Night","Havana Brown Featuring Pitbull"
"2012-08-12",29,"Come Over","Kenny Chesney"
"2012-08-12",30,"One More Night","Maroon 5"
"2012-08-12",31,"Glad You Came","The Wanted"
"2012-08-12",32,"Angel Eyes","Love And Theft"
"2012-08-12",33,"Drive By","Train"
"2012-08-12",34,"(Kissed You) Good Night","Gloriana"
"2012-08-12",35,"Work Hard, Play Hard","Wiz Khalifa"
"2012-08-12",36,"Wanted","Hunter Hayes"
"2012-08-12",37,"Feel So Close","Calvin Harris"
"2012-08-12",38,"Stronger (What Doesn't Kill You)","Kelly Clarkson"
"2012-08-12",39,"Drunk On You","Luke Bryan"
"2012-08-12",40,"Cashin' Out","Ca$h Out"
"2012-08-12",41,"One Thing","One Direction"
"2012-08-12",42,"Take A Little Ride","Jason Aldean"
"2012-08-12",43,"Brokenhearted","Karmin"
"2012-08-12",44,"Dark Side","Kelly Clarkson"
"2012-08-12",45,"Heart Attack","Trey Songz"
"2012-08-12",46,"Lemme See","Usher Featuring Rick Ross"
"2012-08-12",47,"Blown Away","Carrie Underwood"
"2012-08-12",48,"Tongue Tied","Grouplove"
"2012-08-12",49,"Over","Blake Shelton"
"2012-08-12",50,"Pound The Alarm","Nicki Minaj"
"2012-08-12",51,"5-1-5-0","Dierks Bentley"
"2012-08-12",52,"Chasing The Sun","The Wanted"
"2012-08-12",53,"Boyfriend","Justin Bieber"
"2012-08-12",54,"The Fighter","Gym Class Heroes Featuring Ryan Tedder"
"2012-08-12",55,"Ho Hey","The Lumineers"
"2012-08-12",56,"Little Talks","Of Monsters And Men"
"2012-08-12",57,"Time Is Love","Josh Turner"
"2012-08-12",58,"Settle Down","No Doubt"
"2012-08-12",59,"Burn It Down","Linkin Park"
"2012-08-12",60,"Why Ya Wanna","Jana Kramer"
"2012-08-12",61,"Truck Yeah","Tim McGraw"
"2012-08-12",62,"Amen","Meek Mill Featuring Drake"
"2012-08-12",63,"She's So Mean","matchbox twenty"
"2012-08-12",64,"Postcard From Paris","The Band Perry"
"2012-08-12",65,"2 Reasons","Trey Songz Featuring T.I."
"2012-08-12",66,"Back In Time","Pitbull"
"2012-08-12",67,"Cowboys And Angels","Dustin Lynch"
"2012-08-12",68,"Don't Wake Me Up","Chris Brown"
"2012-08-12",69,"Bag Of Money","Wale Featuring Rick Ross, Meek Mill & T-Pain"
"2012-08-12",70,"Hard To Love","Lee Brice"
"2012-08-12",71,"50 Ways To Say Goodbye","Train"
"2012-08-12",72,"Both Of Us","B.o.B Featuring Taylor Swift"
"2012-08-12",73,"For You","Keith Urban"
"2012-08-12",74,"Take It To The Head","DJ Khaled Featuring Chris Brown, Rick Ross, Nicki Minaj & Lil Wayne"
"2012-08-12",75,"Nobody's Perfect","J. Cole Featuring Missy Elliott"
"2012-08-12",76,"The Wind","Zac Brown Band"
"2012-08-12",77,"Thinkin Bout You","Frank Ocean"
"2012-08-12",78,"Pop That","French Montana Featuring Rick Ross, Drake, Lil Wayne"
"2012-08-12",79,"New Day","NEW"
"2012-08-12",80,"Beez In The Trap","NEW"
"2012-08-12",81,"Snap Backs & Tattoos","50 Cent Featuring Dr. Dre & Alicia Keys"
"2012-08-12",82,"Adorn","Nicki Minaj Featuring 2 Chainz"
"2012-08-12",83,"It's Time","Driicky Graham"
"2012-08-12",84,"My Homies Still","NEW"
"2012-08-12",85,"Fastest Girl In Town","NEW"
"2012-08-12",86,"Glass","Miguel"
"2012-08-12",87,"Come Wake Me Up","Imagine Dragons"
"2012-08-12",88,"That's Why I Pray","Lil Wayne Featuring Big Sean"
"2012-08-12",89,"Diced Pineapples","Miranda Lambert"
"2012-08-12",90,"Dance Again","Thompson Square"
"2012-08-12",91,"Lovin' You Is Fun","Rascal Flatts"
"2012-08-12",92,"The A Team","Big & Rich"
"2012-08-12",93,"Radioactive","NEW"
"2012-08-12",94,"Enough Of No Love","NEW"
"2012-08-12",95,"Promises","Rick Ross Featuring Wale & Drake"
"2012-08-12",96,"Crew Love","Jennifer Lopez Featuring Pitbull"
"2012-08-12",97,"Neon","Easton Corbin"
"2012-08-12",98,"Something To Do With My Hands","Ed Sheeran"
"2012-08-12",99,"Let Me Love You (Until You Learn To Love Yourself)","NEW"
"2012-08-12",100,"Swimming Pools (Drank)","NEW"
"2012-08-19",1,"Whistle","Flo Rida"
"2012-08-19",2,"Lights","Ellie Goulding"
"2012-08-19",3,"Call Me Maybe","Carly Rae Jepsen"
"2012-08-19",4,"Wide Awake","Katy Perry"
"2012-08-19",5,"Payphone","Maroon 5 Featuring Wiz Khalifa"
"2012-08-19",6,"Somebody That I Used To Know","Gotye Featuring Kimbra"
"2012-08-19",7,"Titanium","David Guetta Featuring Sia"
"2012-08-19",8,"Some Nights","fun."
"2012-08-19",9,"Home","Phillip Phillips"
"2012-08-19",10,"Where Have You Been","Rihanna"
"2012-08-19",11,"Blow Me (One Last Kiss)","P!nk"
"2012-08-19",12,"As Long As You Love Me","Justin Bieber Featuring Big Sean"
"2012-08-19",13,"Good Time","Owl City & Carly Rae Jepsen"
"2012-08-19",14,"Want U Back","Cher Lloyd"
"2012-08-19",15,"One More Night","Maroon 5"
"2012-08-19",16,"Give Your Heart A Break","Demi Lovato"
"2012-08-19",17,"Everybody Talks","Neon Trees"
"2012-08-19",18,"Scream","Usher"
"2012-08-19",19,"Let's Go","Calvin Harris Featuring Ne-Yo"
"2012-08-19",20,"Mercy","Kanye West, Big Sean, Pusha T, 2 Chainz"
"2012-08-19",21,"Too Close","Alex Clare"
"2012-08-19",22,"Pontoon","Little Big Town"
"2012-08-19",23,"I Will Wait","NEW"
"2012-08-19",24,"We Are Young","NEW"
"2012-08-19",25,"What Makes You Beautiful","Mumford & Sons"
"2012-08-19",26,"No Lie","fun. Featuring Janelle Monae"
"2012-08-19",27,"I Won't Give Up","One Direction"
"2012-08-19",28,"Starships","2 Chainz Featuring Drake"
"2012-08-19",29,"Pound The Alarm","Jason Mraz"
"2012-08-19",30,"Wild Ones","Nicki Minaj"
"2012-08-19",31,"We Run The Night","Nicki Minaj"
"2012-08-19",32,"Come Over","Flo Rida Featuring Sia"
"2012-08-19",33,"Angel Eyes","Havana Brown Featuring Pitbull"
"2012-08-19",34,"Wanted","Kenny Chesney"
"2012-08-19",35,"Work Hard, Play Hard","Love And Theft"
"2012-08-19",36,"Drive By","Hunter Hayes"
"2012-08-19",37,"Glad You Came","Wiz Khalifa"
"2012-08-19",38,"Blown Away","Train"
"2012-08-19",39,"(Kissed You) Good Night","The Wanted"
"2012-08-19",40,"Take A Little Ride","Carrie Underwood"
"2012-08-19",41,"Stronger (What Doesn't Kill You)","Gloriana"
"2012-08-19",42,"Dark Side","Jason Aldean"
"2012-08-19",43,"Heart Attack","Kelly Clarkson"
"2012-08-19",44,"Tongue Tied","Kelly Clarkson"
"2012-08-19",45,"Over","Trey Songz"
"2012-08-19",46,"Lemme See","Grouplove"
"2012-08-19",47,"Cashin' Out","Blake Shelton"
"2012-08-19",48,"Drunk On You","Usher Featuring Rick Ross"
"2012-08-19",49,"Ho Hey","Ca$h Out"
"2012-08-19",50,"Chasing The Sun","Luke Bryan"
"2012-08-19",51,"Little Talks","The Lumineers"
"2012-08-19",52,"Time Is Love","The Wanted"
"2012-08-19",53,"Don't Wake Me Up","Of Monsters And Men"
"2012-08-19",54,"50 Ways To Say Goodbye","Josh Turner"
"2012-08-19",55,"Settle Down","Chris Brown"
"2012-08-19",56,"Why Ya Wanna","Train"
"2012-08-19",57,"Amen","No Doubt"
"2012-08-19",58,"She's So Mean","Jana Kramer"
"2012-08-19",59,"5-1-5-0","Meek Mill Featuring Drake"
"2012-08-19",60,"Boyfriend","matchbox twenty"
"2012-08-19",61,"2 Reasons","Dierks Bentley"
"2012-08-19",62,"Truck Yeah","Justin Bieber"
"2012-08-19",63,"Burn It Down","Trey Songz Featuring T.I."
"2012-08-19",64,"One Thing","Tim McGraw"
"2012-08-19",65,"Postcard From Paris","Linkin Park"
"2012-08-19",66,"Hard To Love","One Direction"
"2012-08-19",67,"Cowboys And Angels","The Band Perry"
"2012-08-19",68,"Bag Of Money","Lee Brice"
"2012-08-19",69,"For You","Dustin Lynch"
"2012-08-19",70,"Pop That","Wale Featuring Rick Ross, Meek Mill & T-Pain"
"2012-08-19",71,"Both Of Us","Keith Urban"
"2012-08-19",72,"We Are Never Ever Getting Back Together","French Montana Featuring Rick Ross, Drake, Lil Wayne"
"2012-08-19",73,"The Fighter","B.o.B Featuring Taylor Swift"
"2012-08-19",74,"The Wind","NEW"
"2012-08-19",75,"Back In Time","NEW"
"2012-08-19",76,"Take It To The Head","Taylor Swift"
"2012-08-19",77,"Adorn","Gym Class Heroes Featuring Ryan Tedder"
"2012-08-19",78,"Nobody's Perfect","Zac Brown Band"
"2012-08-19",79,"It's Time","Pitbull"
"2012-08-19",80,"Snap Backs & Tattoos","DJ Khaled Featuring Chris Brown, Rick Ross, Nicki Minaj & Lil Wayne"
"2012-08-19",81,"Fastest Girl In Town","Miguel"
"2012-08-19",82,"Thinkin Bout You","J. Cole Featuring Missy Elliott"
"2012-08-19",83,"Beez In The Trap","Imagine Dragons"
"2012-08-19",84,"Come Wake Me Up","Driicky Graham"
"2012-08-19",85,"The A Team","Miranda Lambert"
"2012-08-19",86,"My Homies Still","Frank Ocean"
"2012-08-19",87,"Glass","Nicki Minaj Featuring 2 Chainz"
"2012-08-19",88,"That's Why I Pray","Rascal Flatts"
"2012-08-19",89,"Turn On The Lights","Ed Sheeran"
"2012-08-19",90,"Lovin' You Is Fun","Lil Wayne Featuring Big Sean"
"2012-08-19",91,"Enough Of No Love","Thompson Square"
"2012-08-19",92,"Neon","Big & Rich"
"2012-08-19",93,"The One That Got Away","NEW"
"2012-08-19",94,"Wanted You More","NEW"
"2012-08-19",95,"Swimming Pools (Drank)","Future"
"2012-08-19",96,"Promises","Easton Corbin"
"2012-08-19",97,"Let Me Love You (Until You Learn To Love Yourself)","Keyshia Cole Featuring Lil Wayne"
"2012-08-19",98,"Radioactive","Chris Young"
"2012-08-19",99,"Gold On The Ceiling","NEW"
"2012-08-19",100,"Oh Love","NEW"
"2012-08-26",1,"We Are Never Ever Getting Back Together","Taylor Swift"
"2012-08-26",2,"Whistle","Flo Rida"
"2012-08-26",3,"Lights","Ellie Goulding"
"2012-08-26",4,"Call Me Maybe","Carly Rae Jepsen"
"2012-08-26",5,"Wide Awake","Katy Perry"
"2012-08-26",6,"Some Nights","fun."
"2012-08-26",7,"Payphone","Maroon 5 Featuring Wiz Khalifa"
"2012-08-26",8,"As Long As You Love Me","Justin Bieber Featuring Big Sean"
"2012-08-26",9,"One More Night","Maroon 5"
"2012-08-26",10,"Titanium","David Guetta Featuring Sia"
"2012-08-26",11,"Somebody That I Used To Know","Gotye Featuring Kimbra"
"2012-08-26",12,"Blow Me (One Last Kiss)","P!nk"
"2012-08-26",13,"Good Time","Owl City & Carly Rae Jepsen"
"2012-08-26",14,"Everybody Talks","Neon Trees"
"2012-08-26",15,"Where Have You Been","Rihanna"
"2012-08-26",16,"Want U Back","Cher Lloyd"
"2012-08-26",17,"Home","Phillip Phillips"
"2012-08-26",18,"Give Your Heart A Break","Demi Lovato"
"2012-08-26",19,"Mercy","Kanye West, Big Sean, Pusha T, 2 Chainz"
"2012-08-26",20,"Too Close","Alex Clare"
"2012-08-26",21,"Let's Go","Calvin Harris Featuring Ne-Yo"
"2012-08-26",22,"Pound The Alarm","Nicki Minaj"
"2012-08-26",23,"Pontoon","Little Big Town"
"2012-08-26",24,"Scream","Usher"
"2012-08-26",25,"I Won't Give Up","Jason Mraz"
"2012-08-26",26,"What Makes You Beautiful","One Direction"
"2012-08-26",27,"We Are Young","fun. Featuring Janelle Monae"
"2012-08-26",28,"No Lie","2 Chainz Featuring Drake"
"2012-08-26",29,"Wanted","Hunter Hayes"
"2012-08-26",30,"Blown Away","Carrie Underwood"
"2012-08-26",31,"Starships","Nicki Minaj"
"2012-08-26",32,"Work Hard, Play Hard","Wiz Khalifa"
"2012-08-26",33,"Wild Ones","Flo Rida Featuring Sia"
"2012-08-26",34,"Angel Eyes","Love And Theft"
"2012-08-26",35,"We Run The Night","Havana Brown Featuring Pitbull"
"2012-08-26",36,"Come Over","Kenny Chesney"
"2012-08-26",37,"I Will Wait","Mumford & Sons"
"2012-08-26",38,"Take A Little Ride","Jason Aldean"
"2012-08-26",39,"Drive By","Train"
"2012-08-26",40,"Glad You Came","The Wanted"
"2012-08-26",41,"Don't Wake Me Up","Chris Brown"
"2012-08-26",42,"Heart Attack","Trey Songz"
"2012-08-26",43,"Over","Blake Shelton"
"2012-08-26",44,"Stronger (What Doesn't Kill You)","Kelly Clarkson"
"2012-08-26",45,"Dark Side","Kelly Clarkson"
"2012-08-26",46,"(Kissed You) Good Night","Gloriana"
"2012-08-26",47,"Tongue Tied","Grouplove"
"2012-08-26",48,"Ho Hey","The Lumineers"
"2012-08-26",49,"She's So Mean","matchbox twenty"
"2012-08-26",50,"Little Talks","Of Monsters And Men"
"2012-08-26",51,"Lemme See","Usher Featuring Rick Ross"
"2012-08-26",52,"50 Ways To Say Goodbye","Train"
"2012-08-26",53,"Time Is Love","Josh Turner"
"2012-08-26",54,"2 Reasons","Trey Songz Featuring T.I."
"2012-08-26",55,"Chasing The Sun","The Wanted"
"2012-08-26",56,"Cashin' Out","Ca$h Out"
"2012-08-26",57,"Why Ya Wanna","Jana Kramer"
"2012-08-26",58,"Settle Down","No Doubt"
"2012-08-26",59,"Truck Yeah","Tim McGraw"
"2012-08-26",60,"Amen","Meek Mill Featuring Drake"
"2012-08-26",61,"Pop That","French Montana Featuring Rick Ross, Drake, Lil Wayne"
