"date","rank","song","artist"
"2022-08-06",47,"Left And Right","Charlie Puth Featuring Jung Kook"
"2022-08-06",48,"5 Foot 9","Tyler Hubbard"
"2022-08-06",49,"Sweetest Pie","Megan Thee Stallion & Dua Lipa"
"2022-08-06",50,"Thousand Miles","The Kid LAROI"
"2022-08-06",51,"What Happened To Virgil","Lil Durk Featuring Gunna"
"2022-08-06",52,"TV","NEW"
"2022-08-06",53,"Sleazy Flow","NEW"
"2022-08-06",54,"Party","Billie Eilish"
"2022-08-06",55,"Pressurelicious","SleazyWorld Go Featuring Lil Baby"
"2022-08-06",56,"Son Of A Sinner","Bad Bunny & Rauw Alejandro"
"2022-08-06",57,"Cooped Up","NEW"
"2022-08-06",58,"Despues de La Playa","NEW"
"2022-08-06",59,"Betty (Get Money)","Megan Thee Stallion Featuring Future"
"2022-08-06",60,"Numb","Jelly Roll"
"2022-08-06",61,"Wishful Drinking","Post Malone Featuring Roddy Ricch"
"2022-08-06",62,"So Good","Bad Bunny"
"2022-08-06",63,"Trouble With A Heartbreak","Yung Gravy"
"2022-08-06",64,"Ojitos Lindos","Marshmello & Khalid"
"2022-08-06",65,"Progress","Ingrid Andress With Sam Hunt"
"2022-08-06",66,"F.N.F. (Let's Go)","Halsey"
"2022-08-06",67,"New Truck","Jason Aldean"
"2022-08-06",68,"2step","Bad Bunny & Bomba Estereo"
"2022-08-06",69,"Puffin On Zootiez","NEW"
"2022-08-06",70,"Last Last","NEW"
"2022-08-06",71,"Whiskey On You","John Rich"
"2022-08-06",72,"Best Thing Since Backroads","Hitkidd & GloRilla"
"2022-08-06",73,"Tarot","Dylan Scott"
"2022-08-06",74,"Unstoppable","Ed Sheeran Featuring Lil Baby"
"2022-08-06",75,"Wild As Her","Future"
"2022-08-06",76,"Hotel Lobby (Unc And Phew)","Burna Boy"
"2022-08-06",77,"Free Mind","Nate Smith"
"2022-08-06",78,"Ghost Story","Jake Owen"
"2022-08-06",79,"The 30th","Bad Bunny & Jhay Cortez"
"2022-08-06",80,"Bones","Sia"
"2022-08-06",81,"Massive","Corey Kent"
"2022-08-06",82,"Truth About You","Quavo & Takeoff"
"2022-08-06",83,"She Likes It","Tems"
"2022-08-06",84,"Love Me More","Carrie Underwood"
"2022-08-06",85,"Thought You Should Know","NEW"
"2022-08-06",86,"At The End Of A Bar","NEW"
"2022-08-06",87,"Silent Hill","Billie Eilish"
"2022-08-06",88,"Until I Found You","Imagine Dragons"
"2022-08-06",89,"See Wat I'm Sayin","Drake"
"2022-08-06",90,"With A Woman You Love","Mitchell Tenpenny"
"2022-08-06",91,"Love Lost","Russell Dickerson & Jake Scott"
"2022-08-06",92,"Plan B","Sam Smith"
"2022-08-06",93,"Un Ratito","Morgan Wallen"
"2022-08-06",94,"Vette Motors","Chris Young With Mitchell Tenpenny"
"2022-08-06",95,"Cash In Cash Out","Kendrick Lamar & Kodak Black"
"2022-08-06",96,"Te Felicito","Stephen Sanchez"
"2022-08-06",97,"Are You Entertained","Moneybagg Yo"
"2022-08-06",98,"Bzrp Music Sessions, Vol. 52","NEW"
"2022-08-06",99,"Right On","NEW"
"2022-08-06",100,"La Corriente","Justin Moore"
"2022-08-13",1,"Break My Soul","Beyonce"
"2022-08-13",2,"About Damn Time","Lizzo"
"2022-08-13",3,"As It Was","Harry Styles"
"2022-08-13",4,"Running Up That Hill (A Deal With God)","Kate Bush"
"2022-08-13",5,"Wait For U","Future Featuring Drake & Tems"
"2022-08-13",6,"First Class","Jack Harlow"
"2022-08-13",7,"Bad Habit","Steve Lacy"
"2022-08-13",8,"Me Porto Bonito","Bad Bunny & Chencho Corleone"
"2022-08-13",9,"Sunroof","Nicky Youre & dazy"
"2022-08-13",10,"Late Night Talking","Harry Styles"
"2022-08-13",11,"I Like You (A Happier Song)","Post Malone Featuring Doja Cat"
"2022-08-13",12,"Heat Waves","Glass Animals"
"2022-08-13",13,"Cuff It","NEW"
"2022-08-13",14,"The Kind Of Love We Make","NEW"
"2022-08-13",15,"Wasted On You","Beyonce"
"2022-08-13",16,"Titi Me Pregunto","Luke Combs"
"2022-08-13",17,"Stay","Morgan Wallen"
"2022-08-13",18,"Big Energy","Bad Bunny"
"2022-08-13",19,"Alien Superstar","The Kid LAROI & Justin Bieber"
"2022-08-13",20,"Jimmy Cooks","Latto"
"2022-08-13",21,"You Proof","NEW"
"2022-08-13",22,"Church Girl","NEW"
"2022-08-13",23,"I Ain't Worried","Beyonce"
"2022-08-13",24,"Numb Little Bug","Drake Featuring 21 Savage"
"2022-08-13",25,"She Had Me At Heads Carolina","Morgan Wallen"
"2022-08-13",26,"I'm That Girl","NEW"
"2022-08-13",27,"Energy","NEW"
"2022-08-13",28,"Glimpse Of Us","Beyonce"
"2022-08-13",29,"Ghost","OneRepublic"
"2022-08-13",30,"Cozy","Em Beihold"
"2022-08-13",31,"Get Into It (Yuh)","Cole Swindell"
"2022-08-13",32,"Moscow Mule","NEW"
"2022-08-13",33,"Shivers","NEW"
"2022-08-13",34,"Like I Love Country Music","Beyonce"
"2022-08-13",35,"Vegas","NEW"
"2022-08-13",36,"Cold Heart (PNAU Remix)","NEW"
"2022-08-13",37,"In A Minute","Beyonce Featuring BEAM"
"2022-08-13",38,"5 Foot 9","Joji"
"2022-08-13",39,"Sticky","Justin Bieber"
"2022-08-13",40,"Rock And A Hard Place","NEW"
"2022-08-13",41,"Plastic Off The Sofa","NEW"
"2022-08-13",42,"Fall In Love","Beyonce"
"2022-08-13",43,"Virgo's Groove","Doja Cat"
"2022-08-13",44,"Provenza","Bad Bunny"
"2022-08-13",45,"Something In The Orange","Ed Sheeran"
"2022-08-13",46,"Efecto","Kane Brown"
"2022-08-13",47,"Summer Renaissance","Doja Cat"
"2022-08-13",48,"Super Gremlin","Elton John & Dua Lipa"
"2022-08-13",49,"Last Night Lonely","Lil Baby"
"2022-08-13",50,"Never Sleep","Tyler Hubbard"
"2022-08-13",51,"Heated","Drake"
"2022-08-13",52,"Damn Strait","Bailey Zimmerman"
"2022-08-13",53,"Thique","NEW"
"2022-08-13",54,"Take My Name","NEW"
"2022-08-13",55,"Move","Beyonce"
"2022-08-13",56,"Hot Shit","Bailey Zimmerman"
"2022-08-13",57,"Left And Right","NEW"
"2022-08-13",58,"Son Of A Sinner","NEW"
"2022-08-13",59,"Party","Beyonce"
"2022-08-13",60,"Sleazy Flow","Karol G"
"2022-08-13",61,"Ojitos Lindos","Zach Bryan"
"2022-08-13",62,"F.N.F. (Let's Go)","Bad Bunny"
"2022-08-13",63,"Numb","NEW"
"2022-08-13",64,"Pure/Honey","NEW"
"2022-08-13",65,"Betty (Get Money)","Beyonce"
"2022-08-13",66,"New Truck","Kodak Black"
"2022-08-13",67,"Despues de La Playa","Jon Pardi"
"2022-08-13",68,"So Good","NEW"
"2022-08-13",69,"America Has A Problem","NEW"
"2022-08-13",70,"All Up In Your Mind","NAV, Travis Scott & Lil Baby"
"2022-08-13",71,"Wishful Drinking","NEW"
"2022-08-13",72,"Trouble With A Heartbreak","NEW"
"2022-08-13",73,"Cooped Up","Beyonce"
"2022-08-13",74,"Tarot","Scotty McCreery"
"2022-08-13",75,"Last Last","NEW"
"2022-08-13",76,"Wild As Her","NEW"
"2022-08-13",77,"Free Mind","Beyonce"
"2022-08-13",78,"Unstoppable","Parmalee"
"2022-08-13",79,"Puffin On Zootiez","NEW"
"2022-08-13",80,"Truth About You","NEW"
"2022-08-13",81,"Whiskey On You","Beyonce Featuring Grace Jones & Tems"
"2022-08-13",82,"With A Woman You Love","Cardi B, Ye & Lil Durk"
"2022-08-13",83,"Victoria's Secret","Charlie Puth Featuring Jung Kook"
"2022-08-13",84,"Bones","Jelly Roll"
"2022-08-13",85,"She Likes It","Bad Bunny & Rauw Alejandro"
"2022-08-13",86,"At The End Of A Bar","SleazyWorld Go Featuring Lil Baby"
"2022-08-13",87,"Hotel Lobby (Unc And Phew)","Bad Bunny & Bomba Estereo"
"2022-08-13",88,"Pick Me Up","Hitkidd & GloRilla"
"2022-08-13",89,"Dah Dah DahDah","Marshmello & Khalid"
"2022-08-13",90,"Thousand Miles","NEW"
"2022-08-13",91,"Ghost Story","NEW"
"2022-08-13",92,"Love Me More","Beyonce"
"2022-08-13",93,"Thought You Should Know","Yung Gravy"
"2022-08-13",94,"2step","Dylan Scott"
"2022-08-13",95,"Massive","Bad Bunny"
"2022-08-13",96,"Until I Found You","Halsey"
"2022-08-13",97,"Un Ratito","NEW"
"2022-08-13",98,"Best Thing Since Backroads","NEW"
"2022-08-13",99,"La Corriente","Beyonce Featuring Kendrick Lamar"
"2022-08-13",100,"Bzrp Music Sessions, Vol. 52","NEW"
"2022-08-20",1,"Break My Soul","Beyonce"
"2022-08-20",2,"As It Was","Harry Styles"
"2022-08-20",3,"About Damn Time","Lizzo"
"2022-08-20",4,"Running Up That Hill (A Deal With God)","Kate Bush"
"2022-08-20",5,"Staying Alive","NEW"
"2022-08-20",6,"Bad Habit","NEW"
"2022-08-20",7,"Wait For U","DJ Khaled Featuring Drake & Lil Baby"
"2022-08-20",8,"Sunroof","Steve Lacy"
"2022-08-20",9,"First Class","Future Featuring Drake & Tems"
"2022-08-20",10,"Bad Decisions","Nicky Youre & dazy"
"2022-08-20",11,"Me Porto Bonito","Jack Harlow"
"2022-08-20",12,"Late Night Talking","NEW"
"2022-08-20",13,"I Like You (A Happier Song)","NEW"
"2022-08-20",14,"Heat Waves","benny blanco, BTS & Snoop Dogg"
"2022-08-20",15,"The Kind Of Love We Make","Bad Bunny & Chencho Corleone"
"2022-08-20",16,"Titi Me Pregunto","Harry Styles"
"2022-08-20",17,"Wasted On You","Post Malone Featuring Doja Cat"
"2022-08-20",18,"You Proof","Glass Animals"
"2022-08-20",19,"I Ain't Worried","Luke Combs"
"2022-08-20",20,"Stay","Bad Bunny"
"2022-08-20",21,"Big Energy","Morgan Wallen"
"2022-08-20",22,"She Had Me At Heads Carolina","Morgan Wallen"
"2022-08-20",23,"Jimmy Cooks","OneRepublic"
"2022-08-20",24,"Glimpse Of Us","The Kid LAROI & Justin Bieber"
"2022-08-20",25,"Ghost","Latto"
"2022-08-20",26,"Moscow Mule","Cole Swindell"
"2022-08-20",27,"Numb Little Bug","Drake Featuring 21 Savage"
"2022-08-20",28,"Like I Love Country Music","Joji"
"2022-08-20",29,"Shivers","Justin Bieber"
"2022-08-20",30,"5 Foot 9","Bad Bunny"
"2022-08-20",31,"Vegas","Em Beihold"
"2022-08-20",32,"In A Minute","Kane Brown"
"2022-08-20",33,"Get Into It (Yuh)","Ed Sheeran"
"2022-08-20",34,"Cold Heart (PNAU Remix)","Tyler Hubbard"
"2022-08-20",35,"Rock And A Hard Place","Doja Cat"
"2022-08-20",36,"Sticky","Lil Baby"
"2022-08-20",37,"Umm Hmm","Doja Cat"
"2022-08-20",38,"Fall In Love","Elton John & Dua Lipa"
"2022-08-20",39,"Last Night Lonely","Bailey Zimmerman"
"2022-08-20",40,"Efecto","Drake"
"2022-08-20",41,"Provenza","NEW"
"2022-08-20",42,"Something In The Orange","NEW"
"2022-08-20",43,"Alien Superstar","YoungBoy Never Broke Again"
"2022-08-20",44,"Super Gremlin","Bailey Zimmerman"
"2022-08-20",45,"Betty (Get Money)","Jon Pardi"
"2022-08-20",46,"I Know","Bad Bunny"
"2022-08-20",47,"Home Ain't Home","Karol G"
"2022-08-20",48,"Left And Right","Zach Bryan"
"2022-08-20",49,"F.N.F. (Let's Go)","Beyonce"
"2022-08-20",50,"Cuff It","Kodak Black"
"2022-08-20",51,"Son Of A Sinner","Yung Gravy"
"2022-08-20",52,"Damn Strait","NEW"
"2022-08-20",53,"Hot Shit","NEW"
"2022-08-20",54,"Take My Name","YoungBoy Never Broke Again"
"2022-08-20",55,"Party","NEW"
"2022-08-20",56,"Numb","NEW"
"2022-08-20",57,"Sleazy Flow","YoungBoy Never Broke Again Featuring Rod Wave"
"2022-08-20",58,"Ojitos Lindos","Charlie Puth Featuring Jung Kook"
"2022-08-20",59,"So Good","Hitkidd & GloRilla"
"2022-08-20",60,"Despues de La Playa","Beyonce"
"2022-08-20",61,"New Truck","Jelly Roll"
"2022-08-20",62,"Vette Motors","Scotty McCreery"
"2022-08-20",63,"Fuck Da Industry","Cardi B, Ye & Lil Durk"
"2022-08-20",64,"Free Mind","Parmalee"
"2022-08-20",65,"Whiskey On You","Bad Bunny & Rauw Alejandro"
"2022-08-20",66,"Victoria's Secret","Marshmello & Khalid"
"2022-08-20",67,"Church Girl","SleazyWorld Go Featuring Lil Baby"
"2022-08-20",68,"Free Dem 5's","Bad Bunny & Bomba Estereo"
"2022-08-20",69,"Unstoppable","Halsey"
"2022-08-20",70,"Bones","Bad Bunny"
"2022-08-20",71,"Tarot","Dylan Scott"
"2022-08-20",72,"Wishful Drinking","RE- ENTRY"
"2022-08-20",73,"Last Last","RE- ENTRY"
"2022-08-20",74,"Dah Dah DahDah","YoungBoy Never Broke Again"
"2022-08-20",75,"Lost Soul Survivor","NEW"
"2022-08-20",76,"With A Woman You Love","NEW"
"2022-08-20",77,"Cooped Up","YoungBoy Never Broke Again"
"2022-08-20",78,"Truth About You","Tems"
"2022-08-20",79,"Energy","Nate Smith"
"2022-08-20",80,"At The End Of A Bar","Jax"
"2022-08-20",81,"Pick Me Up","Beyonce"
"2022-08-20",82,"She Likes It","NEW"
"2022-08-20",83,"Hold Your Own","NEW"
"2022-08-20",84,"Ghost Story","YoungBoy Never Broke Again"
"2022-08-20",85,"Puffin On Zootiez","Sia"
"2022-08-20",86,"Top Sound","Imagine Dragons"
"2022-08-20",87,"Never Sleep","Bad Bunny & Jhay Cortez"
"2022-08-20",88,"Kamikaze","Ingrid Andress With Sam Hunt"
"2022-08-20",89,"Hotel Lobby (Unc And Phew)","Burna Boy"
"2022-08-20",90,"My Time","Nardo Wick"
"2022-08-20",91,"Thought You Should Know","NEW"
"2022-08-20",92,"I'm That Girl","NEW"
"2022-08-20",93,"Cozy","YoungBoy Never Broke Again"
"2022-08-20",94,"Un Ratito","Justin Moore"
"2022-08-20",95,"La Corriente","Post Malone Featuring Roddy Ricch"
"2022-08-20",96,"Big 14","Mitchell Tenpenny"
"2022-08-20",97,"Until I Found You","Beyonce Featuring BEAM"
"2022-08-20",98,"Despecha","Chris Young With Mitchell Tenpenny"
"2022-08-20",99,"Love Me More","Gabby Barrett"
"2022-08-20",100,"7 Days","Russell Dickerson & Jake Scott"
"2022-08-27",1,"Super Freaky Girl","NEW"
"2022-08-27",2,"As It Was","NEW"
"2022-08-27",3,"About Damn Time","Nicki Minaj"
"2022-08-27",4,"Break My Soul","Harry Styles"
"2022-08-27",5,"Running Up That Hill (A Deal With God)","Lizzo"
"2022-08-27",6,"Bad Habit","Beyonce"
"2022-08-27",7,"Sunroof","Kate Bush"
"2022-08-27",8,"Wait For U","Steve Lacy"
"2022-08-27",9,"Me Porto Bonito","Nicky Youre & dazy"
"2022-08-27",10,"I Like You (A Happier Song)","Future Featuring Drake & Tems"
"2022-08-27",11,"Late Night Talking","Bad Bunny & Chencho Corleone"
"2022-08-27",12,"First Class","Post Malone Featuring Doja Cat"
"2022-08-27",13,"Heat Waves","Harry Styles"
"2022-08-27",14,"The Kind Of Love We Make","Jack Harlow"
"2022-08-27",15,"You Proof","Glass Animals"
"2022-08-27",16,"Titi Me Pregunto","Luke Combs"
"2022-08-27",17,"I Ain't Worried","Morgan Wallen"
"2022-08-27",18,"She Had Me At Heads Carolina","Bad Bunny"
"2022-08-27",19,"Wasted On You","OneRepublic"
"2022-08-27",20,"Stay","Cole Swindell"
"2022-08-27",21,"Alone","Morgan Wallen"
"2022-08-27",22,"Jimmy Cooks","The Kid LAROI & Justin Bieber"
"2022-08-27",23,"Staying Alive","NEW"
"2022-08-27",24,"Big Energy","NEW"
"2022-08-27",25,"Vegas","Rod Wave"
"2022-08-27",26,"Moscow Mule","Drake Featuring 21 Savage"
"2022-08-27",27,"Glimpse Of Us","DJ Khaled Featuring Drake & Lil Baby"
"2022-08-27",28,"Ghost","Latto"
"2022-08-27",29,"Like I Love Country Music","Doja Cat"
"2022-08-27",30,"Shivers","Bad Bunny"
"2022-08-27",31,"Fall In Love","Joji"
"2022-08-27",32,"5 Foot 9","Justin Bieber"
"2022-08-27",33,"Numb Little Bug","Kane Brown"
"2022-08-27",34,"In A Minute","Ed Sheeran"
"2022-08-27",35,"Yungen","Bailey Zimmerman"
"2022-08-27",36,"Last Night Lonely","Tyler Hubbard"
"2022-08-27",37,"Cold Heart (PNAU Remix)","Em Beihold"
"2022-08-27",38,"Efecto","Lil Baby"
"2022-08-27",39,"Rock And A Hard Place","NEW"
"2022-08-27",40,"Left And Right","NEW"
"2022-08-27",41,"Sticky","Rod Wave Featuring Jack Harlow"
"2022-08-27",42,"Something In The Orange","Jon Pardi"
"2022-08-27",43,"Provenza","Elton John & Dua Lipa"
"2022-08-27",44,"Get Into It (Yuh)","Bad Bunny"
"2022-08-27",45,"Betty (Get Money)","Bailey Zimmerman"
"2022-08-27",46,"Son Of A Sinner","Charlie Puth Featuring Jung Kook"
"2022-08-27",47,"Numb","Drake"
"2022-08-27",48,"Never Get Over Me","Zach Bryan"
"2022-08-27",49,"Sweetest Pie","Karol G"
"2022-08-27",50,"Super Gremlin","Doja Cat"
"2022-08-27",51,"Sweet Little Lies","Yung Gravy"
"2022-08-27",52,"Take My Name","Jelly Roll"
"2022-08-27",53,"F.N.F. (Let's Go)","Marshmello & Khalid"
"2022-08-27",54,"Hot Shit","NEW"
"2022-08-27",55,"Party","NEW"
"2022-08-27",56,"Damn Strait","Rod Wave"
"2022-08-27",57,"Bad Decisions","RE- ENTRY"
"2022-08-27",58,"Forever","RE- ENTRY"
"2022-08-27",59,"Ojitos Lindos","Megan Thee Stallion & Dua Lipa"
"2022-08-27",60,"Bones","Kodak Black"
"2022-08-27",61,"So Good","NEW"
"2022-08-27",62,"Her","NEW"
"2022-08-27",63,"Sleazy Flow","Rod Wave"
"2022-08-27",64,"Victoria's Secret","Parmalee"
"2022-08-27",65,"Despues de La Playa","Hitkidd & GloRilla"
"2022-08-27",66,"Stone Rolling","Cardi B, Ye & Lil Durk"
"2022-08-27",67,"Alien Superstar","Bad Bunny & Rauw Alejandro"
"2022-08-27",68,"Unstoppable","Scotty McCreery"
"2022-08-27",69,"Free Mind","benny blanco, BTS & Snoop Dogg"
"2022-08-27",70,"Wishful Drinking","NEW"
"2022-08-27",71,"No Deal","NEW"
"2022-08-27",72,"Dah Dah DahDah","Rod Wave"
"2022-08-27",73,"Whiskey On You","Bad Bunny & Bomba Estereo"
"2022-08-27",74,"I Know It","Imagine Dragons"
"2022-08-27",75,"Last Last","Halsey"
"2022-08-27",76,"Tarot","NEW"
"2022-08-27",77,"With A Woman You Love","NEW"
"2022-08-27",78,"At The End Of A Bar","Megan Thee Stallion"
"2022-08-27",79,"Truth About You","SleazyWorld Go Featuring Lil Baby"
"2022-08-27",80,"Pressurelicious","Jax"
"2022-08-27",81,"Cuff It","Bad Bunny"
"2022-08-27",82,"Ungrateful","NEW"
"2022-08-27",83,"Pick Me Up","NEW"
"2022-08-27",84,"She Likes It","Rod Wave"
"2022-08-27",85,"Despecha","Beyonce"
"2022-08-27",86,"Pieces","Sia"
"2022-08-27",87,"Budget","Tems"
"2022-08-27",88,"Ghost Story","Ingrid Andress With Sam Hunt"
"2022-08-27",89,"Cooped Up","NEW"
"2022-08-27",90,"Rockstar Heart","NEW"
"2022-08-27",91,"Puffin On Zootiez","Rod Wave"
"2022-08-27",92,"Until I Found You","Nardo Wick"
"2022-08-27",93,"Plan B","Nate Smith"
"2022-08-27",94,"Thought You Should Know","NEW"
"2022-08-27",95,"Time Kills (Love Birds)","NEW"
"2022-08-27",96,"Fading","Rod Wave"
"2022-08-27",97,"Church Girl","Burna Boy"
"2022-08-27",98,"Un Ratito","Bad Bunny & Jhay Cortez"
"2022-08-27",99,"La Corriente","Justin Moore"
"2022-08-27",100,"What My World Spins Around","Chris Young With Mitchell Tenpenny"
"2022-09-03",1,"As It Was","Harry Styles"
"2022-09-03",2,"About Damn Time","Lizzo"
"2022-09-03",3,"Bad Habit","Steve Lacy"
"2022-09-03",4,"Running Up That Hill (A Deal With God)","Kate Bush"
"2022-09-03",5,"Break My Soul","Beyonce"
"2022-09-03",6,"Sunroof","Nicky Youre & dazy"
"2022-09-03",7,"Super Freaky Girl","Nicki Minaj"
"2022-09-03",8,"Wait For U","Future Featuring Drake & Tems"
"2022-09-03",9,"Me Porto Bonito","Bad Bunny & Chencho Corleone"
"2022-09-03",10,"I Like You (A Happier Song)","Post Malone Featuring Doja Cat"
"2022-09-03",11,"Late Night Talking","Harry Styles"
"2022-09-03",12,"I Ain't Worried","OneRepublic"
"2022-09-03",13,"You Proof","Morgan Wallen"
"2022-09-03",14,"Titi Me Pregunto","Bad Bunny"
"2022-09-03",15,"The Kind Of Love We Make","Luke Combs"
"2022-09-03",16,"First Class","Jack Harlow"
"2022-09-03",17,"Heat Waves","Glass Animals"
"2022-09-03",18,"She Had Me At Heads Carolina","Cole Swindell"
"2022-09-03",19,"Wasted On You","Morgan Wallen"
"2022-09-03",20,"Jimmy Cooks","Drake Featuring 21 Savage"
"2022-09-03",21,"Stay","The Kid LAROI & Justin Bieber"
"2022-09-03",22,"Pink Venom","NEW"
"2022-09-03",23,"Vegas","NEW"
"2022-09-03",24,"5 Foot 9","BLACKPINK"
"2022-09-03",25,"Moscow Mule","Doja Cat"
"2022-09-03",26,"Glimpse Of Us","Tyler Hubbard"
"2022-09-03",27,"Staying Alive","Bad Bunny"
"2022-09-03",28,"Big Energy","Joji"
"2022-09-03",29,"Rock And A Hard Place","DJ Khaled Featuring Drake & Lil Baby"
"2022-09-03",30,"Ghost","Latto"
"2022-09-03",31,"Shivers","Bailey Zimmerman"
"2022-09-03",32,"Where It Ends","Justin Bieber"
"2022-09-03",33,"In A Minute","Ed Sheeran"
"2022-09-03",34,"Last Night Lonely","NEW"
"2022-09-03",35,"Efecto","NEW"
"2022-09-03",36,"Cold Heart (PNAU Remix)","Bailey Zimmerman"
"2022-09-03",37,"Like I Love Country Music","Lil Baby"
"2022-09-03",38,"Fall In Love","Jon Pardi"
"2022-09-03",39,"Betty (Get Money)","Bad Bunny"
"2022-09-03",40,"Son Of A Sinner","Elton John & Dua Lipa"
"2022-09-03",41,"Numb Little Bug","Kane Brown"
"2022-09-03",42,"Something In The Orange","Bailey Zimmerman"
"2022-09-03",43,"Provenza","Yung Gravy"
"2022-09-03",44,"Left And Right","Jelly Roll"
"2022-09-03",45,"Numb","Em Beihold"
"2022-09-03",46,"Sticky","Zach Bryan"
"2022-09-03",47,"Alone","Karol G"
"2022-09-03",48,"Dah Dah DahDah","Charlie Puth Featuring Jung Kook"
"2022-09-03",49,"Hot Shit","Marshmello & Khalid"
"2022-09-03",50,"Super Gremlin","Drake"
"2022-09-03",51,"Bones","Rod Wave"
"2022-09-03",52,"Victoria's Secret","Nardo Wick"
"2022-09-03",53,"Sleazy Flow","Cardi B, Ye & Lil Durk"
"2022-09-03",54,"So Good","Kodak Black"
"2022-09-03",55,"Unstoppable","Imagine Dragons"
"2022-09-03",56,"Free Mind","Jax"
"2022-09-03",57,"Party","SleazyWorld Go Featuring Lil Baby"
"2022-09-03",58,"F.N.F. (Let's Go)","Halsey"
"2022-09-03",59,"Ojitos Lindos","Sia"
"2022-09-03",60,"Bad Decisions","Tems"
"2022-09-03",61,"Despues de La Playa","Bad Bunny & Rauw Alejandro"
"2022-09-03",62,"Wishful Drinking","Hitkidd & GloRilla"
"2022-09-03",63,"Last Last","Bad Bunny & Bomba Estereo"
"2022-09-03",64,"With A Woman You Love","benny blanco, BTS & Snoop Dogg"
"2022-09-03",65,"Truth About You","Bad Bunny"
"2022-09-03",66,"Whiskey On You","Ingrid Andress With Sam Hunt"
"2022-09-03",67,"Despecha","Burna Boy"
"2022-09-03",68,"Tarot","Justin Moore"
"2022-09-03",69,"Pick Me Up","Mitchell Tenpenny"
"2022-09-03",70,"Alien Superstar","Nate Smith"
"2022-09-03",71,"Die For You","Rosalia"
"2022-09-03",72,"Neverita","Bad Bunny & Jhay Cortez"
"2022-09-03",73,"She Likes It","Gabby Barrett"
"2022-09-03",74,"Ghost Story","Beyonce"
"2022-09-03",75,"At The End Of A Bar","RE- ENTRY"
"2022-09-03",76,"Until I Found You","RE- ENTRY"
"2022-09-03",77,"Puffin On Zootiez","The Weeknd & Ariana Grande"
"2022-09-03",78,"Yungen","RE- ENTRY"
"2022-09-03",79,"All Mine","RE- ENTRY"
"2022-09-03",80,"Hotel Lobby (Unc And Phew)","Bad Bunny"
"2022-09-03",81,"Thought You Should Know","Russell Dickerson & Jake Scott"
"2022-09-03",82,"Bzrp Music Sessions, Vol. 52","Carrie Underwood"
"2022-09-03",83,"Cooped Up","Chris Young With Mitchell Tenpenny"
"2022-09-03",84,"Wild As Her","Stephen Sanchez"
"2022-09-03",85,"Country On","Future"
"2022-09-03",86,"What My World Spins Around","Rod Wave Featuring Jack Harlow"
"2022-09-03",87,"La Corriente","RE- ENTRY"
"2022-09-03",88,"54321","RE- ENTRY"
"2022-09-03",89,"Un Ratito","Brent Faiyaz"
"2022-09-03",90,"Don't Come Lookin'","RE- ENTRY"
"2022-09-03",91,"Cuff It","RE- ENTRY"
"2022-09-03",92,"Half Of Me","Quavo & Takeoff"
"2022-09-03",93,"Music For A Sushi Restaurant","Morgan Wallen"
"2022-09-03",94,"Sweet Little Lies","RE- ENTRY"
"2022-09-03",95,"2 Be Loved (Am I Ready)","RE- ENTRY"
"2022-09-03",96,"29","Bizarrap & Quevedo"
"2022-09-03",97,"Snap","Post Malone Featuring Roddy Ricch"
"2022-09-03",98,"Vette Motors","RE- ENTRY"
"2022-09-03",99,"Soul","RE- ENTRY"
"2022-09-03",100,"La Bachata","Corey Kent"
"2022-09-10",1,"As It Was","Harry Styles"
"2022-09-10",2,"Bad Habit","Steve Lacy"
"2022-09-10",3,"About Damn Time","Lizzo"
"2022-09-10",4,"Running Up That Hill (A Deal With God)","Kate Bush"
