"date","rank","song","artist"
"1975-07-16",14,"Misty","Ray Stevens"
"1975-07-16",15,"Someone Saved My Life Tonight","Elton John"
"1975-07-16",16,"Why Can't We Be Friends?","War"
"1975-07-16",17,"The Rockford Files","Mike Post"
"1975-07-16",18,"I'm On Fire","Dwight Twilley Band"
"1975-07-16",19,"Rhinestone Cowboy","Glen Campbell"
"1975-07-16",20,"How Sweet It Is (To Be Loved By You)","James Taylor"
"1975-07-16",21,"Wildfire","Michael Murphey"
"1975-07-16",22,"Every Time You Touch Me (I Get High)","Charlie Rich"
"1975-07-16",23,"When Will I Be Loved","Linda Ronstadt"
"1975-07-16",24,"Mornin' Beautiful","Tony Orlando & Dawn"
"1975-07-16",25,"Slippery When Wet","Commodores"
"1975-07-16",26,"Love Won't Let Me Wait","Major Harris"
"1975-07-16",27,"I'm Not Lisa","Jessi Colter"
"1975-07-16",28,"Disco Queen","Hot Chocolate"
"1975-07-16",29,"Hey You","Bachman-Turner Overdrive"
"1975-07-16",30,"Fight The Power Part 1","The Isley Brothers"
"1975-07-16",31,"It's All Down To Goodnight Vienna/Oo-Wee","Ringo Starr"
"1975-07-16",32,"At Seventeen","Janis Ian"
"1975-07-16",33,"Fallin' In Love","Hamilton, Joe Frank & Reynolds"
"1975-07-16",34,"Just A Little Bit Of You","Michael Jackson"
"1975-07-16",35,"Saturday Night Special","Lynyrd Skynyrd"
"1975-07-16",36,"Sweet Emotion","Aerosmith"
"1975-07-16",37,"Holdin' On To Yesterday","Ambrosia"
"1975-07-16",38,"Wasted Days And Wasted Nights","Freddy Fender"
"1975-07-16",39,"Get Down, Get Down (Get On The Floor)","Joe Simon"
"1975-07-16",40,"Could It Be Magic","Barry Manilow"
"1975-07-16",41,"That's The Way Of The World","Earth, Wind & Fire"
"1975-07-16",42,"I Don't Know Why","The Rolling Stones"
"1975-07-16",43,"El Bimbo","Bimbo Jet"
"1975-07-16",44,"Feel Like Makin' Love","Bad Company"
"1975-07-16",45,"Sexy","MFSB"
"1975-07-16",46,"Third Rate Romance","Amazing Rhythm Aces"
"1975-07-16",47,"Only Women","Alice Cooper"
"1975-07-16",48,"Take Me To The River","Syl Johnson"
"1975-07-16",49,"Ballroom Blitz","Sweet"
"1975-07-16",50,"Bluebird","Helen Reddy"
"1975-07-16",51,"Send In The Clowns","Judy Collins"
"1975-07-16",52,"Rag Doll","Sammy Johns"
"1975-07-16",53,"Thank God I'm A Country Boy","John Denver"
"1975-07-16",54,"That's When The Music Takes Me","Neil Sedaka"
"1975-07-16",55,"Fame","David Bowie"
"1975-07-16",56,"Rendezvous","The Hudson Brothers"
"1975-07-16",57,"Look At Me (I'm In Love)","Moments"
"1975-07-16",58,"Sneakin' Up Behind You","The Brecker Brothers"
"1975-07-16",59,"Oh Me, Oh My (Dreams In My Arms)","Al Green"
"1975-07-16",60,"Hope That We Can Be Together Soon","Sharon Paige and Harold Melvin And The Blue Notes"
"1975-07-16",61,"(Shu-Doo-Pa-Poo-Poop) Love Being Your Fool","Travis Wammack"
"1975-07-16",62,"Spirit Of The Boogie/Summer Madness","Kool & The Gang"
"1975-07-16",63,"Til The World Ends","Three Dog Night"
"1975-07-16",64,"Forever Came Today","Jackson 5"
"1975-07-16",65,"Free Man","South Shore Commission"
"1975-07-16",66,"Feelings","Morris Albert"
"1975-07-16",67,"Glasshouse","The Temptations"
"1975-07-16",68,"Sister Golden Hair","America"
"1975-07-16",69,"The Biggest Parakeets In Town","Jud Strunk"
"1975-07-16",70,"Philadelphia Freedom","The Elton John Band"
"1975-07-16",71,"Get The Cream Off The Top","Eddie Kendricks"
"1975-07-16",72,"Black Superman - ""Muhammad Ali""","Johnny Wakelin & The Kinshasa Band"
"1975-07-16",73,"Help Me Rhonda","Johnny Rivers"
"1975-07-16",74,"Cut The Cake","AWB"
"1975-07-16",75,"Take Me In Your Arms (Rock Me)","The Doobie Brothers"
"1975-07-16",76,"Two Fine People","NEW"
"1975-07-16",77,"Daisy Jane","NEW"
"1975-07-16",78,"Blue Sky","Cat Stevens"
"1975-07-16",79,"Tush","NEW"
"1975-07-16",80,"Get Down Tonight","NEW"
"1975-07-16",81,"Ease On Down The Road","America"
"1975-07-16",82,"Dream Merchant","Joan Baez"
"1975-07-16",83,"Come An' Get Yourself Some","NEW"
"1975-07-16",84,"7-6-5-4-3-2-1 (Blow Your Whistle)","NEW"
"1975-07-16",85,"Action Speaks Louder Than Words","ZZ Top"
"1975-07-16",86,"Please Tell Him That I Said Hello","KC And The Sunshine Band"
"1975-07-16",87,"Can't Give You Anything (but My Love)","Consumer Rapport"
"1975-07-16",88,"Sooner Or Later","New Birth"
"1975-07-16",89,"Dance With Me","Leon Haywood"
"1975-07-16",90,"How Long (Betcha' Got A Chick On The Side)","Gary Toms Empire"
"1975-07-16",91,"Wooden Heart","Chocolate Milk"
"1975-07-16",92,"Funny How Love Can Be","Debbie Campbell"
"1975-07-16",93,"Got To Get You Into My Life","NEW"
"1975-07-16",94,"Burnin' Thing","NEW"
"1975-07-16",95,"Life And Death In G&A","The Stylistics"
"1975-07-16",96,"Chase The Clouds Away","The Impressions"
"1975-07-16",97,"Sure Feels Good","NEW"
"1975-07-16",98,"Three Steps From True Love","NEW"
"1975-07-16",99,"Honey Trippin'","Orleans"
"1975-07-16",100,"Rocky","NEW"
"1975-07-23",1,"The Hustle","Van McCoy & The Soul City Symphony"
"1975-07-23",2,"I'm Not In Love","10cc"
"1975-07-23",3,"One Of These Nights","Eagles"
"1975-07-23",4,"Please Mr. Please","Olivia Newton-John"
"1975-07-23",5,"Listen To What The Man Said","Wings"
"1975-07-23",6,"Swearin' To God","Frankie Valli"
"1975-07-23",7,"Jive Talkin'","Bee Gees"
"1975-07-23",8,"Someone Saved My Life Tonight","Elton John"
"1975-07-23",9,"Midnight Blue","Melissa Manchester"
"1975-07-23",10,"Rockin' Chair","Gwen McCrae"
"1975-07-23",11,"Dynomite-Part I","Tony Camillo's Bazuka"
"1975-07-23",12,"The Way We Were/try To Remember","Gladys Knight And The Pips"
"1975-07-23",13,"Love Will Keep Us Together","The Captain & Tennille"
"1975-07-23",14,"Why Can't We Be Friends?","War"
"1975-07-23",15,"The Rockford Files","Mike Post"
"1975-07-23",16,"Rhinestone Cowboy","Glen Campbell"
"1975-07-23",17,"How Sweet It Is (To Be Loved By You)","James Taylor"
"1975-07-23",18,"I'm On Fire","Dwight Twilley Band"
"1975-07-23",19,"Every Time You Touch Me (I Get High)","Charlie Rich"
"1975-07-23",20,"Mornin' Beautiful","Tony Orlando & Dawn"
"1975-07-23",21,"Wildfire","Michael Murphey"
"1975-07-23",22,"Slippery When Wet","Commodores"
"1975-07-23",23,"Magic","Pilot"
"1975-07-23",24,"Fight The Power Part 1","The Isley Brothers"
"1975-07-23",25,"At Seventeen","Janis Ian"
"1975-07-23",26,"Misty","Ray Stevens"
"1975-07-23",27,"Fallin' In Love","Hamilton, Joe Frank & Reynolds"
"1975-07-23",28,"Disco Queen","Hot Chocolate"
"1975-07-23",29,"Saturday Night Special","Lynyrd Skynyrd"
"1975-07-23",30,"Just A Little Bit Of You","Michael Jackson"
"1975-07-23",31,"Holdin' On To Yesterday","Ambrosia"
"1975-07-23",32,"Wasted Days And Wasted Nights","Freddy Fender"
"1975-07-23",33,"Feel Like Makin' Love","Bad Company"
"1975-07-23",34,"Could It Be Magic","Barry Manilow"
"1975-07-23",35,"That's The Way Of The World","Earth, Wind & Fire"
"1975-07-23",36,"Sweet Emotion","Aerosmith"
"1975-07-23",37,"Bluebird","Helen Reddy"
"1975-07-23",38,"Third Rate Romance","Amazing Rhythm Aces"
"1975-07-23",39,"I'm Not Lisa","Jessi Colter"
"1975-07-23",40,"Send In The Clowns","Judy Collins"
"1975-07-23",41,"Ballroom Blitz","Sweet"
"1975-07-23",42,"Sexy","MFSB"
"1975-07-23",43,"That's When The Music Takes Me","Neil Sedaka"
"1975-07-23",44,"Rendezvous","The Hudson Brothers"
"1975-07-23",45,"Fame","David Bowie"
"1975-07-23",46,"Look At Me (I'm In Love)","Moments"
"1975-07-23",47,"Love Won't Let Me Wait","Major Harris"
"1975-07-23",48,"Oh Me, Oh My (Dreams In My Arms)","Al Green"
"1975-07-23",49,"Hope That We Can Be Together Soon","Sharon Paige and Harold Melvin And The Blue Notes"
"1975-07-23",50,"(Shu-Doo-Pa-Poo-Poop) Love Being Your Fool","Travis Wammack"
"1975-07-23",51,"Get Down Tonight","KC And The Sunshine Band"
"1975-07-23",52,"Til The World Ends","Three Dog Night"
"1975-07-23",53,"Hey You","Bachman-Turner Overdrive"
"1975-07-23",54,"Help Me Rhonda","Johnny Rivers"
"1975-07-23",55,"Get Down, Get Down (Get On The Floor)","Joe Simon"
"1975-07-23",56,"Glasshouse","The Temptations"
"1975-07-23",57,"Black Superman - ""Muhammad Ali""","Johnny Wakelin & The Kinshasa Band"
"1975-07-23",58,"Tush","ZZ Top"
"1975-07-23",59,"The Biggest Parakeets In Town","Jud Strunk"
"1975-07-23",60,"Forever Came Today","Jackson 5"
"1975-07-23",61,"Get The Cream Off The Top","Eddie Kendricks"
"1975-07-23",62,"Feelings","Morris Albert"
"1975-07-23",63,"It's All Down To Goodnight Vienna/Oo-Wee","Ringo Starr"
"1975-07-23",64,"Two Fine People","Cat Stevens"
"1975-07-23",65,"Free Man","South Shore Commission"
"1975-07-23",66,"Daisy Jane","America"
"1975-07-23",67,"Blue Sky","Joan Baez"
"1975-07-23",68,"(I Believe) There's Nothing Stronger Than Our Love","NEW"
"1975-07-23",69,"El Bimbo","NEW"
"1975-07-23",70,"Take Me To The River","Paul Anka/Odia Coates"
"1975-07-23",71,"Thank God I'm A Country Boy","Bimbo Jet"
"1975-07-23",72,"Sneakin' Up Behind You","Syl Johnson"
"1975-07-23",73,"It Doesn't Matter Anymore/When Will I Be Loved","John Denver"
"1975-07-23",74,"Action Speaks Louder Than Words","The Brecker Brothers"
"1975-07-23",75,"The Proud One","NEW"
"1975-07-23",76,"Can't Give You Anything (but My Love)","NEW"
"1975-07-23",77,"Dream Merchant","Linda Ronstadt"
"1975-07-23",78,"Dance With Me","Chocolate Milk"
"1975-07-23",79,"How Long (Betcha' Got A Chick On The Side)","NEW"
"1975-07-23",80,"7-6-5-4-3-2-1 (Blow Your Whistle)","NEW"
"1975-07-23",81,"Ease On Down The Road","The Osmonds"
"1975-07-23",82,"It Only Takes A Minute","The Stylistics"
"1975-07-23",83,"Come An' Get Yourself Some","New Birth"
"1975-07-23",84,"Waterfall","Orleans"
"1975-07-23",85,"Sooner Or Later","The Pointer Sisters"
"1975-07-23",86,"Please Tell Him That I Said Hello","Gary Toms Empire"
"1975-07-23",87,"Let Me Make Love To You","Consumer Rapport"
"1975-07-23",88,"Rock & Roll Runaway","NEW"
"1975-07-23",89,"Rocky","NEW"
"1975-07-23",90,"Life And Death In G&A","Tavares"
"1975-07-23",91,"Philadelphia Freedom","Leon Haywood"
"1975-07-23",92,"Spirit Of The Boogie/Summer Madness","NEW"
"1975-07-23",93,"Sure Feels Good","NEW"
"1975-07-23",94,"Shoes","Carly Simon"
"1975-07-23",95,"Alvin Stone (The Birth & Death Of A Gangster)","The Impressions"
"1975-07-23",96,"Three Steps From True Love","Debbie Campbell"
"1975-07-23",97,"Keep Your Eye On The Sparrow","NEW"
"1975-07-23",98,"If You Think You Know How To Love Me","NEW"
"1975-07-23",99,"Chase The Clouds Away","The O'Jays"
"1975-07-23",100,"Honey Trippin'","NEW"
"1975-07-30",1,"One Of These Nights","Eagles"
"1975-07-30",2,"I'm Not In Love","10cc"
"1975-07-30",3,"Jive Talkin'","Bee Gees"
"1975-07-30",4,"Please Mr. Please","Olivia Newton-John"
"1975-07-30",5,"The Hustle","Van McCoy & The Soul City Symphony"
"1975-07-30",6,"Someone Saved My Life Tonight","Elton John"
"1975-07-30",7,"Midnight Blue","Melissa Manchester"
"1975-07-30",8,"Listen To What The Man Said","Wings"
"1975-07-30",9,"Rockin' Chair","Gwen McCrae"
"1975-07-30",10,"Dynomite-Part I","Tony Camillo's Bazuka"
"1975-07-30",11,"The Way We Were/try To Remember","Gladys Knight And The Pips"
"1975-07-30",12,"Why Can't We Be Friends?","War"
"1975-07-30",13,"The Rockford Files","Mike Post"
"1975-07-30",14,"Rhinestone Cowboy","Glen Campbell"
"1975-07-30",15,"How Sweet It Is (To Be Loved By You)","James Taylor"
"1975-07-30",16,"I'm On Fire","Dwight Twilley Band"
"1975-07-30",17,"Love Will Keep Us Together","The Captain & Tennille"
"1975-07-30",18,"Mornin' Beautiful","Tony Orlando & Dawn"
"1975-07-30",19,"Every Time You Touch Me (I Get High)","Charlie Rich"
"1975-07-30",20,"Slippery When Wet","Commodores"
"1975-07-30",21,"Swearin' To God","Frankie Valli"
"1975-07-30",22,"Fight The Power Part 1","The Isley Brothers"
"1975-07-30",23,"At Seventeen","Janis Ian"
"1975-07-30",24,"Fallin' In Love","Hamilton, Joe Frank & Reynolds"
"1975-07-30",25,"Holdin' On To Yesterday","Ambrosia"
"1975-07-30",26,"Just A Little Bit Of You","Michael Jackson"
"1975-07-30",27,"Saturday Night Special","Lynyrd Skynyrd"
"1975-07-30",28,"Wasted Days And Wasted Nights","Freddy Fender"
"1975-07-30",29,"Feel Like Makin' Love","Bad Company"
"1975-07-30",30,"Could It Be Magic","Barry Manilow"
"1975-07-30",31,"That's The Way Of The World","Earth, Wind & Fire"
"1975-07-30",32,"Get Down Tonight","KC And The Sunshine Band"
"1975-07-30",33,"Ballroom Blitz","Sweet"
"1975-07-30",34,"Third Rate Romance","Amazing Rhythm Aces"
"1975-07-30",35,"Bluebird","Helen Reddy"
"1975-07-30",36,"Send In The Clowns","Judy Collins"
"1975-07-30",37,"That's When The Music Takes Me","Neil Sedaka"
"1975-07-30",38,"Rendezvous","The Hudson Brothers"
"1975-07-30",39,"Fame","David Bowie"
"1975-07-30",40,"Look At Me (I'm In Love)","Moments"
"1975-07-30",41,"(Shu-Doo-Pa-Poo-Poop) Love Being Your Fool","Travis Wammack"
"1975-07-30",42,"Hope That We Can Be Together Soon","Sharon Paige and Harold Melvin And The Blue Notes"
"1975-07-30",43,"Disco Queen","Hot Chocolate"
"1975-07-30",44,"Help Me Rhonda","Johnny Rivers"
"1975-07-30",45,"Til The World Ends","Three Dog Night"
"1975-07-30",46,"Magic","Pilot"
"1975-07-30",47,"Tush","ZZ Top"
"1975-07-30",48,"Oh Me, Oh My (Dreams In My Arms)","Al Green"
"1975-07-30",49,"Black Superman - ""Muhammad Ali""","Johnny Wakelin & The Kinshasa Band"
"1975-07-30",50,"Misty","Ray Stevens"
"1975-07-30",51,"Glasshouse","The Temptations"
"1975-07-30",52,"The Biggest Parakeets In Town","Jud Strunk"
"1975-07-30",53,"Wildfire","Michael Murphey"
"1975-07-30",54,"Two Fine People","Cat Stevens"
"1975-07-30",55,"Daisy Jane","America"
"1975-07-30",56,"Feelings","Morris Albert"
"1975-07-30",57,"Blue Sky","Joan Baez"
"1975-07-30",58,"(I Believe) There's Nothing Stronger Than Our Love","Paul Anka/Odia Coates"
"1975-07-30",59,"Get The Cream Off The Top","Eddie Kendricks"
"1975-07-30",60,"Forever Came Today","Jackson 5"
"1975-07-30",61,"Free Man","South Shore Commission"
"1975-07-30",62,"It Doesn't Matter Anymore/When Will I Be Loved","Linda Ronstadt"
"1975-07-30",63,"Sweet Emotion","Aerosmith"
"1975-07-30",64,"How Long (Betcha' Got A Chick On The Side)","The Pointer Sisters"
"1975-07-30",65,"The Proud One","The Osmonds"
"1975-07-30",66,"Can't Give You Anything (but My Love)","The Stylistics"
"1975-07-30",67,"Dream Merchant","New Birth"
"1975-07-30",68,"Dance With Me","Orleans"
"1975-07-30",69,"Action Speaks Louder Than Words","Chocolate Milk"
"1975-07-30",70,"Hey You","Bachman-Turner Overdrive"
"1975-07-30",71,"Sexy","MFSB"
"1975-07-30",72,"It Only Takes A Minute","Tavares"
"1975-07-30",73,"7-6-5-4-3-2-1 (Blow Your Whistle)","Gary Toms Empire"
"1975-07-30",74,"Sooner Or Later","The Impressions"
"1975-07-30",75,"Let Me Make Love To You","The O'Jays"
"1975-07-30",76,"Solitaire","NEW"
"1975-07-30",77,"Sweet Maxine","NEW"
"1975-07-30",78,"Run Joey Run","Carpenters"
"1975-07-30",79,"Rocky","NEW"
"1975-07-30",80,"Waterfall","NEW"
"1975-07-30",81,"I Believe I'm Gonna Love You","The Doobie Brothers"
"1975-07-30",82,"Rock & Roll Runaway","NEW"
"1975-07-30",83,"Sneakin' Up Behind You","NEW"
"1975-07-30",84,"Please Tell Him That I Said Hello","David Geddes"
"1975-07-30",85,"Flyin' High","Austin Roberts"
"1975-07-30",86,"I Love Makin' Love To You","Carly Simon"
"1975-07-30",87,"Keep Your Eye On The Sparrow","NEW"
"1975-07-30",88,"Brazil","NEW"
"1975-07-30",89,"Like They Say In L.A.","Frank Sinatra"
"1975-07-30",90,"Life And Death In G&A","Ace"
"1975-07-30",91,"Alvin Stone (The Birth & Death Of A Gangster)","The Brecker Brothers"
"1975-07-30",92,"Shoes","Debbie Campbell"
"1975-07-30",93,"Sure Feels Good","NEW"
"1975-07-30",94,"Three Steps From True Love","NEW"
"1975-07-30",95,"Lady Blue","The Blackbyrds"
"1975-07-30",96,"If You Think You Know How To Love Me","NEW"
"1975-07-30",97,"Mamacita","NEW"
"1975-07-30",98,"For Your Love","Evie Sands"
"1975-07-30",99,"Chase The Clouds Away","Merry Clayton"
"1975-07-30",100,"Honey Trippin'","NEW"
"1975-08-06",1,"Jive Talkin'","Bee Gees"
"1975-08-06",2,"I'm Not In Love","10cc"
"1975-08-06",3,"Please Mr. Please","Olivia Newton-John"
"1975-08-06",4,"One Of These Nights","Eagles"
"1975-08-06",5,"Someone Saved My Life Tonight","Elton John"
"1975-08-06",6,"Midnight Blue","Melissa Manchester"
"1975-08-06",7,"Rhinestone Cowboy","Glen Campbell"
"1975-08-06",8,"Why Can't We Be Friends?","War"
"1975-08-06",9,"How Sweet It Is (To Be Loved By You)","James Taylor"
"1975-08-06",10,"The Rockford Files","Mike Post"
"1975-08-06",11,"The Hustle","Van McCoy & The Soul City Symphony"
"1975-08-06",12,"Listen To What The Man Said","Wings"
"1975-08-06",13,"Dynomite-Part I","Tony Camillo's Bazuka"
"1975-08-06",14,"Mornin' Beautiful","Tony Orlando & Dawn"
"1975-08-06",15,"Fallin' In Love","Hamilton, Joe Frank & Reynolds"
"1975-08-06",16,"I'm On Fire","Dwight Twilley Band"
"1975-08-06",17,"Love Will Keep Us Together","The Captain & Tennille"
"1975-08-06",18,"Fight The Power Part 1","The Isley Brothers"
"1975-08-06",19,"Slippery When Wet","Commodores"
"1975-08-06",20,"At Seventeen","Janis Ian"
"1975-08-06",21,"Holdin' On To Yesterday","Ambrosia"
"1975-08-06",22,"Get Down Tonight","KC And The Sunshine Band"
"1975-08-06",23,"Just A Little Bit Of You","Michael Jackson"
"1975-08-06",24,"Wasted Days And Wasted Nights","Freddy Fender"
"1975-08-06",25,"Feel Like Makin' Love","Bad Company"
"1975-08-06",26,"Could It Be Magic","Barry Manilow"
"1975-08-06",27,"That's The Way Of The World","Earth, Wind & Fire"
"1975-08-06",28,"The Way We Were/try To Remember","Gladys Knight And The Pips"
"1975-08-06",29,"Ballroom Blitz","Sweet"
"1975-08-06",30,"Third Rate Romance","Amazing Rhythm Aces"
"1975-08-06",31,"Help Me Rhonda","Johnny Rivers"
"1975-08-06",32,"Rockin' Chair","Gwen McCrae"
"1975-08-06",33,"That's When The Music Takes Me","Neil Sedaka"
"1975-08-06",34,"Rendezvous","The Hudson Brothers"
"1975-08-06",35,"Fame","David Bowie"
"1975-08-06",36,"Send In The Clowns","Judy Collins"
"1975-08-06",37,"Swearin' To God","Frankie Valli"
"1975-08-06",38,"Til The World Ends","Three Dog Night"
"1975-08-06",39,"Look At Me (I'm In Love)","Moments"
"1975-08-06",40,"(Shu-Doo-Pa-Poo-Poop) Love Being Your Fool","Travis Wammack"
"1975-08-06",41,"Tush","ZZ Top"
"1975-08-06",42,"Hope That We Can Be Together Soon","Sharon Paige and Harold Melvin And The Blue Notes"
"1975-08-06",43,"Black Superman - ""Muhammad Ali""","Johnny Wakelin & The Kinshasa Band"
"1975-08-06",44,"(I Believe) There's Nothing Stronger Than Our Love","Paul Anka/Odia Coates"
"1975-08-06",45,"Two Fine People","Cat Stevens"
"1975-08-06",46,"Daisy Jane","America"
"1975-08-06",47,"Every Time You Touch Me (I Get High)","Charlie Rich"
"1975-08-06",48,"Saturday Night Special","Lynyrd Skynyrd"
"1975-08-06",49,"Glasshouse","The Temptations"
"1975-08-06",50,"The Biggest Parakeets In Town","Jud Strunk"
"1975-08-06",51,"It Doesn't Matter Anymore/When Will I Be Loved","Linda Ronstadt"
"1975-08-06",52,"The Proud One","The Osmonds"
"1975-08-06",53,"How Long (Betcha' Got A Chick On The Side)","The Pointer Sisters"
"1975-08-06",54,"Dream Merchant","New Birth"
"1975-08-06",55,"Feelings","Morris Albert"
"1975-08-06",56,"Can't Give You Anything (but My Love)","The Stylistics"
"1975-08-06",57,"Blue Sky","Joan Baez"
"1975-08-06",58,"Dance With Me","Orleans"
"1975-08-06",59,"Get The Cream Off The Top","Eddie Kendricks"
"1975-08-06",60,"Forever Came Today","Jackson 5"
"1975-08-06",61,"Free Man","South Shore Commission"
"1975-08-06",62,"It Only Takes A Minute","Tavares"
"1975-08-06",63,"Bluebird","Helen Reddy"
"1975-08-06",64,"Magic","Pilot"
"1975-08-06",65,"Solitaire","Carpenters"
"1975-08-06",66,"Sweet Maxine","The Doobie Brothers"
"1975-08-06",67,"Oh Me, Oh My (Dreams In My Arms)","Al Green"
"1975-08-06",68,"Run Joey Run","David Geddes"
"1975-08-06",69,"Rocky","Austin Roberts"
"1975-08-06",70,"I Believe I'm Gonna Love You","Frank Sinatra"
"1975-08-06",71,"Rock & Roll Runaway","Ace"
"1975-08-06",72,"Sooner Or Later","The Impressions"
"1975-08-06",73,"7-6-5-4-3-2-1 (Blow Your Whistle)","Gary Toms Empire"
"1975-08-06",74,"Flyin' High","The Blackbyrds"
"1975-08-06",75,"Let Me Make Love To You","The O'Jays"
"1975-08-06",76,"Keep Your Eye On The Sparrow","Merry Clayton"
"1975-08-06",77,"Brazil","The Ritchie Family"
"1975-08-06",78,"Waterfall","Carly Simon"
"1975-08-06",79,"Like They Say In L.A.","East L.A. Car Pool"
"1975-08-06",80,"I Love Makin' Love To You","Evie Sands"
"1975-08-06",81,"Alvin Stone (The Birth & Death Of A Gangster)","Fantastic Four"
"1975-08-06",82,"They Just Can't Stop It the (Games People Play)","NEW"
"1975-08-06",83,"Action Speaks Louder Than Words","NEW"
"1975-08-06",84,"Give It What You Got/Peace Pipe","The Spinners"
"1975-08-06",85,"Lady Blue","Chocolate Milk"
"1975-08-06",86,"Ain't No Way To Treat A Lady","NEW"
"1975-08-06",87,"Your Love","NEW"
"1975-08-06",88,"Inside My Love","B.T. Express"
"1975-08-06",89,"S.O.S.","Leon Russell"
"1975-08-06",90,"Turn Back The Pages","NEW"
"1975-08-06",91,"Misty","NEW"
"1975-08-06",92,"Mamacita","Helen Reddy"
"1975-08-06",93,"You Are A Song","NEW"
"1975-08-06",94,"For Your Love","NEW"
