"date","rank","song","artist"
"2018-08-20",83,"Growing Pains","Travis Scott"
"2018-08-20",84,"Lean Wit Me","NEW"
"2018-08-20",85,"1942","NEW"
"2018-08-20",86,"That's On Me","Quavo"
"2018-08-20",87,"Album Of The Year (Freestyle)","Backstreet Boys"
"2018-08-20",88,"This Is America","Drake"
"2018-08-20",89,"5% Tint","Travis Scott"
"2018-08-20",90,"Have It All","Ella Mai"
"2018-08-20",91,"Drew Barrymore","Lauren Daigle"
"2018-08-20",92,"Cry Pretty","Cole Swindell"
"2018-08-20",93,"Sin Pijama","Travis Scott"
"2018-08-20",94,"Best Part","XXXTENTACION"
"2018-08-20",95,"She Got The Best Of Me","Travis Scott"
"2018-08-20",96,"Lie","Kane Brown"
"2018-08-20",97,"Nevermind","Alessia Cara"
"2018-08-20",98,"Thought I Knew You","Juice WRLD"
"2018-08-20",99,"Mob Ties","G-Eazy Featuring Yo Gotti & YBN Nahmir"
"2018-08-20",100,"Wasted","Yella Beezy"
"2018-08-27",1,"In My Feelings","Drake"
"2018-08-27",2,"Girls Like You","Maroon 5 Featuring Cardi B"
"2018-08-27",3,"I Like It","Cardi B, Bad Bunny & J Balvin"
"2018-08-27",4,"FEFE","6ix9ine Featuring Nicki Minaj & Murda Beatz"
"2018-08-27",5,"Better Now","Post Malone"
"2018-08-27",6,"Lucid Dreams","Juice WRLD"
"2018-08-27",7,"No Tears Left To Cry","Ariana Grande"
"2018-08-27",8,"God Is A Woman","Ariana Grande"
"2018-08-27",9,"Sicko Mode","Travis Scott"
"2018-08-27",10,"Taste","Tyga Featuring Offset"
"2018-08-27",11,"Love Lies","Khalid & Normani"
"2018-08-27",12,"No Brainer","DJ Khaled Featuring Justin Bieber, Chance The Rapper & Quavo"
"2018-08-27",13,"Boo'd Up","Ella Mai"
"2018-08-27",14,"Yes Indeed","Lil Baby & Drake"
"2018-08-27",15,"Youngblood","5 Seconds Of Summer"
"2018-08-27",16,"Psycho","Post Malone Featuring Ty Dolla $ign"
"2018-08-27",17,"Nice For What","Drake"
"2018-08-27",18,"Nonstop","Drake"
"2018-08-27",19,"Delicate","Taylor Swift"
"2018-08-27",20,"Perfect","Ed Sheeran"
"2018-08-27",21,"Meant To Be","Bebe Rexha & Florida Georgia Line"
"2018-08-27",22,"Breathin","NEW"
"2018-08-27",23,"Back To You","NEW"
"2018-08-27",24,"Big Bank","Ariana Grande"
"2018-08-27",25,"The Middle","Selena Gomez"
"2018-08-27",26,"Sad!","YG Featuring 2 Chainz, Big Sean & Nicki Minaj"
"2018-08-27",27,"God's Plan","Zedd, Maren Morris & Grey"
"2018-08-27",28,"I Like Me Better","XXXTENTACION"
"2018-08-27",29,"Natural","Drake"
"2018-08-27",30,"Tequila","Lauv"
"2018-08-27",31,"Eastside","Imagine Dragons"
"2018-08-27",32,"Drowns The Whiskey","Dan + Shay"
"2018-08-27",33,"Mine","benny blanco, Halsey & Khalid"
"2018-08-27",34,"Mercy","Jason Aldean Featuring Miranda Lambert"
"2018-08-27",35,"Stargazing","Bazzi"
"2018-08-27",36,"Simple","Brett Young"
"2018-08-27",37,"Friends","Travis Scott"
"2018-08-27",38,"Barbie Dreams","Florida Georgia Line"
"2018-08-27",39,"One Kiss","Marshmello & Anne-Marie"
"2018-08-27",40,"Sunrise, Sunburn, Sunset","Nicki Minaj"
"2018-08-27",41,"Never Be The Same","Calvin Harris & Dua Lipa"
"2018-08-27",42,"In My Blood","Luke Bryan"
"2018-08-27",43,"Life Changes","Camila Cabello"
"2018-08-27",44,"Get Along","Shawn Mendes"
"2018-08-27",45,"I'm A Mess","Thomas Rhett"
"2018-08-27",46,"Apes**t","Kenny Chesney"
"2018-08-27",47,"Te Bote","Bebe Rexha"
"2018-08-27",48,"Moonlight","The Carters"
"2018-08-27",49,"Break Up In The End","Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny"
"2018-08-27",50,"Beautiful","XXXTENTACION"
"2018-08-27",51,"Broken","Cole Swindell"
"2018-08-27",52,"Hotel Key","Bazzi Featuring Camila Cabello"
"2018-08-27",53,"Yosemite","lovelytheband"
"2018-08-27",54,"Africa","Old Dominion"
"2018-08-27",55,"Sweetener","Travis Scott"
"2018-08-27",56,"You Say","Weezer"
"2018-08-27",57,"Drew Barrymore","NEW"
"2018-08-27",58,"Jackie Chan","NEW"
"2018-08-27",59,"Solo","Ariana Grande"
"2018-08-27",60,"Hooked","Lauren Daigle"
"2018-08-27",61,"All Girls Are The Same","Bryce Vine"
"2018-08-27",62,"Everytime","Tiesto & Dzeko Featuring Preme & Post Malone"
"2018-08-27",63,"Happier","Clean Bandit Featuring Demi Lovato"
"2018-08-27",64,"Medicine","Dylan Scott"
"2018-08-27",65,"Promises","Juice WRLD"
"2018-08-27",66,"Remind Me To Forget","NEW"
"2018-08-27",67,"Trip","NEW"
"2018-08-27",68,"Lean Wit Me","Ariana Grande"
"2018-08-27",69,"Level Up","NEW"
"2018-08-27",70,"I'm Upset","NEW"
"2018-08-27",71,"1942","Marshmello & Bastille"
"2018-08-27",72,"R.E.M","Queen Naija"
"2018-08-27",73,"That's On Me","NEW"
"2018-08-27",74,"She Got The Best Of Me","NEW"
"2018-08-27",75,"Lose It","Calvin Harris & Sam Smith"
"2018-08-27",76,"Don't Go Breaking My Heart","Kygo Featuring Miguel"
"2018-08-27",77,"Blue Tacoma","Ella Mai"
"2018-08-27",78,"Chanel (Go Get It)","Juice WRLD"
"2018-08-27",79,"Changes","Ciara"
"2018-08-27",80,"Taking A Walk","Drake"
"2018-08-27",81,"Side Effects","G-Eazy Featuring Yo Gotti & YBN Nahmir"
"2018-08-27",82,"Best Part","NEW"
"2018-08-27",83,"Drunk Me","NEW"
"2018-08-27",84,"Cry Pretty","Ariana Grande"
"2018-08-27",85,"Ring","Yella Beezy"
"2018-08-27",86,"Kiss Somebody","Luke Combs"
"2018-08-27",87,"Goodnight N Go","Kane Brown"
"2018-08-27",88,"Made For Now","Backstreet Boys"
"2018-08-27",89,"The Light Is Coming","NEW"
"2018-08-27",90,"High Hopes","NEW"
"2018-08-27",91,"Bed","Russell Dickerson"
"2018-08-27",92,"Growing Pains","NEW"
"2018-08-27",93,"Take Back Home Girl","NEW"
"2018-08-27",94,"Desperate Man","Young Thug Featuring Gunna & Lil Baby"
"2018-08-27",95,"This Is America","XXXTENTACION"
"2018-08-27",96,"W O R K I N M E","Trippie Redd"
"2018-08-27",97,"Lie","RE- ENTRY"
"2018-08-27",98,"Sin Pijama","RE- ENTRY"
"2018-08-27",99,"Pete Davidson","The Chainsmokers Featuring Emily Warren"
"2018-08-27",100,"Chun-Li","Daniel Caesar Featuring H.E.R."
"2018-09-03",1,"In My Feelings","Drake"
"2018-09-03",2,"Girls Like You","Maroon 5 Featuring Cardi B"
"2018-09-03",3,"I Like It","Cardi B, Bad Bunny & J Balvin"
"2018-09-03",4,"Better Now","Post Malone"
"2018-09-03",5,"FEFE","6ix9ine Featuring Nicki Minaj & Murda Beatz"
"2018-09-03",6,"Lucid Dreams","Juice WRLD"
"2018-09-03",7,"Sicko Mode","Travis Scott"
"2018-09-03",8,"Taste","Tyga Featuring Offset"
"2018-09-03",9,"Love Lies","Khalid & Normani"
"2018-09-03",10,"God Is A Woman","Ariana Grande"
"2018-09-03",11,"IDOL","NEW"
"2018-09-03",12,"No Brainer","NEW"
"2018-09-03",13,"Boo'd Up","BTS Featuring Nicki Minaj"
"2018-09-03",14,"No Tears Left To Cry","DJ Khaled Featuring Justin Bieber, Chance The Rapper & Quavo"
"2018-09-03",15,"Youngblood","Ella Mai"
"2018-09-03",16,"Yes Indeed","Ariana Grande"
"2018-09-03",17,"Nonstop","5 Seconds Of Summer"
"2018-09-03",18,"Psycho","Lil Baby & Drake"
"2018-09-03",19,"Back To You","Drake"
"2018-09-03",20,"Big Bank","Post Malone Featuring Ty Dolla $ign"
"2018-09-03",21,"Meant To Be","Selena Gomez"
"2018-09-03",22,"Perfect","YG Featuring 2 Chainz, Big Sean & Nicki Minaj"
"2018-09-03",23,"Nice For What","Bebe Rexha & Florida Georgia Line"
"2018-09-03",24,"Natural","Ed Sheeran"
"2018-09-03",25,"Delicate","Drake"
"2018-09-03",26,"The Middle","Imagine Dragons"
"2018-09-03",27,"I Like Me Better","Taylor Swift"
"2018-09-03",28,"Eastside","Zedd, Maren Morris & Grey"
"2018-09-03",29,"Sad!","Lauv"
"2018-09-03",30,"God's Plan","benny blanco, Halsey & Khalid"
"2018-09-03",31,"Tequila","XXXTENTACION"
"2018-09-03",32,"Simple","Drake"
"2018-09-03",33,"Mine","Dan + Shay"
"2018-09-03",34,"Drowns The Whiskey","Florida Georgia Line"
"2018-09-03",35,"Sunrise, Sunburn, Sunset","Bazzi"
"2018-09-03",36,"Life Changes","Jason Aldean Featuring Miranda Lambert"
"2018-09-03",37,"Breathin","Luke Bryan"
"2018-09-03",38,"Mercy","Thomas Rhett"
"2018-09-03",39,"I'm A Mess","Ariana Grande"
"2018-09-03",40,"Stargazing","Brett Young"
"2018-09-03",41,"Friends","Bebe Rexha"
"2018-09-03",42,"Never Be The Same","Travis Scott"
"2018-09-03",43,"One Kiss","Marshmello & Anne-Marie"
"2018-09-03",44,"Beautiful","Camila Cabello"
"2018-09-03",45,"Barbie Dreams","Calvin Harris & Dua Lipa"
"2018-09-03",46,"Drew Barrymore","Bazzi Featuring Camila Cabello"
"2018-09-03",47,"Moonlight","Nicki Minaj"
"2018-09-03",48,"Get Along","Bryce Vine"
"2018-09-03",49,"Te Bote","XXXTENTACION"
"2018-09-03",50,"Broken","Kenny Chesney"
"2018-09-03",51,"Hotel Key","Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny"
"2018-09-03",52,"W O R K I N M E","lovelytheband"
"2018-09-03",53,"Apes**t","Old Dominion"
"2018-09-03",54,"Trip","Quavo"
"2018-09-03",55,"You Say","The Carters"
"2018-09-03",56,"Africa","Ella Mai"
"2018-09-03",57,"Jackie Chan","Lauren Daigle"
"2018-09-03",58,"Yosemite","Weezer"
"2018-09-03",59,"Happier","Tiesto & Dzeko Featuring Preme & Post Malone"
"2018-09-03",60,"Hooked","Travis Scott"
"2018-09-03",61,"Solo","Marshmello & Bastille"
"2018-09-03",62,"Break Up In The End","Dylan Scott"
"2018-09-03",63,"Remind Me To Forget","Clean Bandit Featuring Demi Lovato"
"2018-09-03",64,"All Girls Are The Same","Cole Swindell"
"2018-09-03",65,"She Got The Best Of Me","Kygo Featuring Miguel"
"2018-09-03",66,"Side Effects","Juice WRLD"
"2018-09-03",67,"Ring","Luke Combs"
"2018-09-03",68,"Blue Tacoma","The Chainsmokers Featuring Emily Warren"
"2018-09-03",69,"I Am Who They Say I Am","Cardi B Featuring Kehlani"
"2018-09-03",70,"Medicine","Russell Dickerson"
"2018-09-03",71,"Lean Wit Me","NEW"
"2018-09-03",72,"Unica","NEW"
"2018-09-03",73,"That's On Me","YoungBoy Never Broke Again Featuring Kevin Gates & Quando Rondo"
"2018-09-03",74,"Drunk Me","Queen Naija"
"2018-09-03",75,"Lose It","Juice WRLD"
"2018-09-03",76,"High Hopes","NEW"
"2018-09-03",77,"I'm Upset","NEW"
"2018-09-03",78,"Changes","Ozuna"
"2018-09-03",79,"1942","Yella Beezy"
"2018-09-03",80,"Lie","Mitchell Tenpenny"
"2018-09-03",81,"Chanel (Go Get It)","Kane Brown"
"2018-09-03",82,"Mo Bamba","Panic! At The Disco"
"2018-09-03",83,"Smile (Living My Best Life)","Drake"
"2018-09-03",84,"Best Part","XXXTENTACION"
"2018-09-03",85,"Desperate Man","G-Eazy Featuring Yo Gotti & YBN Nahmir"
"2018-09-03",86,"Drunk Girl","Young Thug Featuring Gunna & Lil Baby"
"2018-09-03",87,"The Way I Am","NEW"
"2018-09-03",88,"Dangerous","NEW"
"2018-09-03",89,"Narcos","Sheck Wes"
"2018-09-03",90,"Happy Now","NEW"
"2018-09-03",91,"Level Up","NEW"
"2018-09-03",92,"Taking A Walk","Lil' Duval Featuring Snoop Dogg & Ball Greezy"
"2018-09-03",93,"Promises","Daniel Caesar Featuring H.E.R."
"2018-09-03",94,"Don't Go Breaking My Heart","Eric Church"
"2018-09-03",95,"Mob Ties","NEW"
"2018-09-03",96,"Hopeless Romantic","NEW"
"2018-09-03",97,"Wasted","Chris Janson"
"2018-09-03",98,"OTW","NEW"
"2018-09-03",99,"Sin Pijama","NEW"
"2018-09-03",100,"This Is America","Charlie Puth"
"2018-09-10",1,"In My Feelings","Drake"
"2018-09-10",2,"Girls Like You","Maroon 5 Featuring Cardi B"
"2018-09-10",3,"I Like It","Cardi B, Bad Bunny & J Balvin"
"2018-09-10",4,"FEFE","6ix9ine Featuring Nicki Minaj & Murda Beatz"
"2018-09-10",5,"Better Now","Post Malone"
"2018-09-10",6,"Lucky You","NEW"
"2018-09-10",7,"Lucid Dreams","NEW"
"2018-09-10",8,"The Ringer","Eminem Featuring Joyner Lucas"
"2018-09-10",9,"Sicko Mode","Juice WRLD"
"2018-09-10",10,"Taste","NEW"
"2018-09-10",11,"Love Lies","NEW"
"2018-09-10",12,"Fall","Eminem"
"2018-09-10",13,"Youngblood","Travis Scott"
"2018-09-10",14,"Boo'd Up","Tyga Featuring Offset"
"2018-09-10",15,"No Brainer","Khalid & Normani"
"2018-09-10",16,"Kamikaze","NEW"
"2018-09-10",17,"God Is A Woman","NEW"
"2018-09-10",18,"Nonstop","Eminem"
"2018-09-10",19,"No Tears Left To Cry","5 Seconds Of Summer"
"2018-09-10",20,"Natural","Ella Mai"
"2018-09-10",21,"Yes Indeed","DJ Khaled Featuring Justin Bieber, Chance The Rapper & Quavo"
"2018-09-10",22,"Back To You","NEW"
"2018-09-10",23,"Greatest","NEW"
"2018-09-10",24,"Not Alike","Eminem"
"2018-09-10",25,"Perfect","Ariana Grande"
"2018-09-10",26,"Meant To Be","Drake"
"2018-09-10",27,"Big Bank","Ariana Grande"
"2018-09-10",28,"Psycho","Imagine Dragons"
"2018-09-10",29,"Delicate","Lil Baby & Drake"
"2018-09-10",30,"BEBE","Selena Gomez"
"2018-09-10",31,"Nice For What","NEW"
"2018-09-10",32,"Trip","NEW"
"2018-09-10",33,"I Like Me Better","Eminem"
"2018-09-10",34,"Eastside","NEW"
"2018-09-10",35,"The Middle","NEW"
"2018-09-10",36,"Sad!","Eminem Featuring Royce Da 5'9"
"2018-09-10",37,"God's Plan","Ed Sheeran"
"2018-09-10",38,"Tequila","Bebe Rexha & Florida Georgia Line"
"2018-09-10",39,"Normal","YG Featuring 2 Chainz, Big Sean & Nicki Minaj"
"2018-09-10",40,"Simple","Post Malone Featuring Ty Dolla $ign"
"2018-09-10",41,"Sunrise, Sunburn, Sunset","Taylor Swift"
"2018-09-10",42,"Stepping Stone","NEW"
"2018-09-10",43,"Mine","NEW"
"2018-09-10",44,"I'm A Mess","6ix9ine Featuring Anuel AA"
"2018-09-10",45,"Drowns The Whiskey","Drake"
"2018-09-10",46,"Happier","Ella Mai"
"2018-09-10",47,"Beautiful","Lauv"
"2018-09-10",48,"Broken","benny blanco, Halsey & Khalid"
"2018-09-10",49,"Venom","Zedd, Maren Morris & Grey"
"2018-09-10",50,"Drew Barrymore","XXXTENTACION"
"2018-09-10",51,"Life Changes","Drake"
"2018-09-10",52,"Te Bote","Dan + Shay"
"2018-09-10",53,"Hotel Key","NEW"
"2018-09-10",54,"Feels Like Summer","NEW"
"2018-09-10",55,"Mercy","Eminem"
"2018-09-10",56,"Breathin","Florida Georgia Line"
"2018-09-10",57,"Jackie Chan","Luke Bryan"
"2018-09-10",58,"Africa","NEW"
"2018-09-10",59,"Apes**t","NEW"
"2018-09-10",60,"Hooked","Eminem"
"2018-09-10",61,"Stargazing","Bazzi"
"2018-09-10",62,"Ring","Bebe Rexha"
"2018-09-10",63,"Barbie Dreams","Jason Aldean Featuring Miranda Lambert"
"2018-09-10",64,"W O R K I N M E","Marshmello & Bastille"
"2018-09-10",65,"Nice Guy","Bazzi Featuring Camila Cabello"
"2018-09-10",66,"She Got The Best Of Me","lovelytheband"
"2018-09-10",67,"Good Guy","NEW"
"2018-09-10",68,"Blue Tacoma","NEW"
"2018-09-10",69,"Medicine","Eminem"
"2018-09-10",70,"Break Up In The End","Bryce Vine"
"2018-09-10",71,"Remind Me To Forget","Thomas Rhett"
"2018-09-10",72,"You Say","Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny"
"2018-09-10",73,"Mo Bamba","Old Dominion"
"2018-09-10",74,"High Hopes","NEW"
"2018-09-10",75,"All Girls Are The Same","NEW"
"2018-09-10",76,"Solo","Childish Gambino"
"2018-09-10",77,"Side Effects","Brett Young"
"2018-09-10",78,"That's On Me","Ariana Grande"
"2018-09-10",79,"Yosemite","Tiesto & Dzeko Featuring Preme & Post Malone"
"2018-09-10",80,"Smile (Living My Best Life)","Weezer"
"2018-09-10",81,"IDOL","The Carters"
"2018-09-10",82,"Lose It","Dylan Scott"
"2018-09-10",83,"Drunk Me","Travis Scott"
"2018-09-10",84,"Lean Wit Me","Cardi B Featuring Kehlani"
"2018-09-10",85,"Lie","Nicki Minaj"
"2018-09-10",86,"Promises","Quavo"
"2018-09-10",87,"I Am Who They Say I Am","NEW"
"2018-09-10",88,"The Way I Am","NEW"
"2018-09-10",89,"Best Part","Eminem & Jessie Reyez"
"2018-09-10",90,"Chanel (Go Get It)","Luke Combs"
"2018-09-10",91,"Dangerous","NEW"
"2018-09-10",92,"Drunk Girl","NEW"
"2018-09-10",93,"Desperate Man","Eminem Featuring Jessie Reyez"
"2018-09-10",94,"Thunderclouds","Russell Dickerson"
"2018-09-10",95,"I'm Upset","Queen Naija"
"2018-09-10",96,"1942","Cole Swindell"
"2018-09-10",97,"Hangin' On","Kygo Featuring Miguel"
"2018-09-10",98,"Narcos","Lauren Daigle"
"2018-09-10",99,"Hopeless Romantic","Sheck Wes"
"2018-09-10",100,"Summertime Magic","Panic! At The Disco"
"2018-09-17",1,"In My Feelings","Drake"
"2018-09-17",2,"Girls Like You","Maroon 5 Featuring Cardi B"
"2018-09-17",3,"I Like It","Cardi B, Bad Bunny & J Balvin"
"2018-09-17",4,"Better Now","Post Malone"
"2018-09-17",5,"Lucid Dreams","Juice WRLD"
"2018-09-17",6,"I Love It","NEW"
"2018-09-17",7,"FEFE","NEW"
"2018-09-17",8,"Sicko Mode","Kanye West & Lil Pump"
"2018-09-17",9,"Taste","6ix9ine Featuring Nicki Minaj & Murda Beatz"
"2018-09-17",10,"Love Lies","Travis Scott"
"2018-09-17",11,"Youngblood","Tyga Featuring Offset"
"2018-09-17",12,"No Brainer","Khalid & Normani"
"2018-09-17",13,"Rap Devil","5 Seconds Of Summer"
"2018-09-17",14,"Boo'd Up","DJ Khaled Featuring Justin Bieber, Chance The Rapper & Quavo"
"2018-09-17",15,"Natural","NEW"
"2018-09-17",16,"God Is A Woman","NEW"
"2018-09-17",17,"Nonstop","Machine Gun Kelly"
"2018-09-17",18,"Lucky You","Ella Mai"
"2018-09-17",19,"Back To You","Imagine Dragons"
"2018-09-17",20,"Yes Indeed","Ariana Grande"
"2018-09-17",21,"No Tears Left To Cry","Drake"
"2018-09-17",22,"Perfect","Eminem Featuring Joyner Lucas"
"2018-09-17",23,"Trip","Selena Gomez"
"2018-09-17",24,"Big Bank","Lil Baby & Drake"
"2018-09-17",25,"Delicate","Ariana Grande"
"2018-09-17",26,"Psycho","Ed Sheeran"
"2018-09-17",27,"Meant To Be","Ella Mai"
"2018-09-17",28,"Eastside","YG Featuring 2 Chainz, Big Sean & Nicki Minaj"
"2018-09-17",29,"Sad!","Taylor Swift"
"2018-09-17",30,"Nice For What","Post Malone Featuring Ty Dolla $ign"
"2018-09-17",31,"The Middle","Bebe Rexha & Florida Georgia Line"
"2018-09-17",32,"I Like Me Better","benny blanco, Halsey & Khalid"
"2018-09-17",33,"Self Care","XXXTENTACION"
"2018-09-17",34,"Fall","Drake"
"2018-09-17",35,"Happier","Zedd, Maren Morris & Grey"
"2018-09-17",36,"God's Plan","Lauv"
"2018-09-17",37,"Tequila","NEW"
"2018-09-17",38,"Simple","NEW"
"2018-09-17",39,"The Ringer","Mac Miller"
"2018-09-17",40,"Sunrise, Sunburn, Sunset","Eminem"
"2018-09-17",41,"Broken","Marshmello & Bastille"
"2018-09-17",42,"Beautiful","Drake"
"2018-09-17",43,"I'm A Mess","Dan + Shay"
"2018-09-17",44,"You Say","Florida Georgia Line"
"2018-09-17",45,"Barbie Dreams","Eminem"
"2018-09-17",46,"Mine","Luke Bryan"
"2018-09-17",47,"Drew Barrymore","lovelytheband"
"2018-09-17",48,"Hooked","Bazzi Featuring Camila Cabello"
"2018-09-17",49,"Hotel Key","Bebe Rexha"
"2018-09-17",50,"Te Bote","Lauren Daigle"
"2018-09-17",51,"Africa","Nicki Minaj"
"2018-09-17",52,"Jackie Chan","Bazzi"
"2018-09-17",53,"BEBE","Bryce Vine"
"2018-09-17",54,"Mo Bamba","Dylan Scott"
"2018-09-17",55,"Drowns The Whiskey","Old Dominion"
"2018-09-17",56,"Ring","Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny"
"2018-09-17",57,"She Got The Best Of Me","Weezer"
"2018-09-17",58,"Life Changes","Tiesto & Dzeko Featuring Preme & Post Malone"
"2018-09-17",59,"Blue Tacoma","6ix9ine Featuring Anuel AA"
"2018-09-17",60,"Breathin","Sheck Wes"
"2018-09-17",61,"Medicine","Jason Aldean Featuring Miranda Lambert"
"2018-09-17",62,"High Hopes","Cardi B Featuring Kehlani"
"2018-09-17",63,"W O R K I N M E","Luke Combs"
"2018-09-17",64,"Not Alike","Thomas Rhett"
"2018-09-17",65,"Mercy","Russell Dickerson"
"2018-09-17",66,"Smile (Living My Best Life)","Ariana Grande"
"2018-09-17",67,"Lose It","Queen Naija"
"2018-09-17",68,"Break Up In The End","Panic! At The Disco"
"2018-09-17",69,"The Way I Am","Quavo"
"2018-09-17",70,"Hurt Feelings","Eminem Featuring Royce Da 5'9"
"2018-09-17",71,"Stargazing","Brett Young"
"2018-09-17",72,"Promises","Lil' Duval Featuring Snoop Dogg & Ball Greezy"
"2018-09-17",73,"Apes**t","Kane Brown"
"2018-09-17",74,"All Girls Are The Same","Cole Swindell"
"2018-09-17",75,"Remind Me To Forget","Charlie Puth"
"2018-09-17",76,"Side Effects","NEW"
"2018-09-17",77,"Kamikaze","NEW"
"2018-09-17",78,"Thunderclouds","Mac Miller"
"2018-09-17",79,"Drunk Me","Travis Scott"
"2018-09-17",80,"Solo","Calvin Harris & Sam Smith"
"2018-09-17",81,"That's On Me","The Carters"
"2018-09-17",82,"Lie","Juice WRLD"
"2018-09-17",83,"Best Part","Kygo Featuring Miguel"
"2018-09-17",84,"Greatest","The Chainsmokers Featuring Emily Warren"
"2018-09-17",85,"Lean Wit Me","Eminem"
"2018-09-17",86,"Yosemite","Labrinth, Sia & Diplo Present... LSD"
"2018-09-17",87,"Drunk Girl","Mitchell Tenpenny"
"2018-09-17",88,"Dangerous","Clean Bandit Featuring Demi Lovato"
"2018-09-17",89,"Hangin' On","Yella Beezy"
"2018-09-17",90,"Desperate Man","Daniel Caesar Featuring H.E.R."
"2018-09-17",91,"Come Back To Earth","Eminem"
"2018-09-17",92,"IDOL","Juice WRLD"
"2018-09-17",93,"Feels Like Summer","Travis Scott"
"2018-09-17",94,"Vaina Loca","Chris Janson"
"2018-09-17",95,"Speechless","Meek Mill Featuring Jeremih & PnB Rock"
"2018-09-17",96,"Electricity","Chris Young"
"2018-09-17",97,"I'm Upset","Eric Church"
"2018-09-17",98,"Hopeless Romantic","NEW"
"2018-09-17",99,"OTW","NEW"
"2018-09-17",100,"Narcos","Mac Miller"
"2018-09-24",1,"Girls Like You","Maroon 5 Featuring Cardi B"
"2018-09-24",2,"In My Feelings","Drake"
"2018-09-24",3,"Killshot","NEW"
"2018-09-24",4,"Lucid Dreams","NEW"
"2018-09-24",5,"Better Now","Eminem"
"2018-09-24",6,"I Like It","Juice WRLD"
"2018-09-24",7,"I Love It","Post Malone"
"2018-09-24",8,"FEFE","Cardi B, Bad Bunny & J Balvin"
"2018-09-24",9,"Sicko Mode","Kanye West & Lil Pump"
"2018-09-24",10,"Youngblood","6ix9ine Featuring Nicki Minaj & Murda Beatz"
"2018-09-24",11,"Love Lies","Travis Scott"
"2018-09-24",12,"Taste","5 Seconds Of Summer"
"2018-09-24",13,"Lucky You","Khalid & Normani"
"2018-09-24",14,"Natural","Tyga Featuring Offset"
"2018-09-24",15,"Nonstop","Eminem Featuring Joyner Lucas"
"2018-09-24",16,"No Brainer","Imagine Dragons"
"2018-09-24",17,"God Is A Woman","Drake"
"2018-09-24",18,"Back To You","DJ Khaled Featuring Justin Bieber, Chance The Rapper & Quavo"
"2018-09-24",19,"Yes Indeed","Ariana Grande"
"2018-09-24",20,"Boo'd Up","Selena Gomez"
"2018-09-24",21,"Trip","Lil Baby & Drake"
"2018-09-24",22,"Rap Devil","Ella Mai"
"2018-09-24",23,"Perfect","Ella Mai"
"2018-09-24",24,"Big Bank","Machine Gun Kelly"
"2018-09-24",25,"No Tears Left To Cry","Ed Sheeran"
"2018-09-24",26,"Meant To Be","YG Featuring 2 Chainz, Big Sean & Nicki Minaj"
"2018-09-24",27,"Delicate","Ariana Grande"
"2018-09-24",28,"Drip Too Hard","Bebe Rexha & Florida Georgia Line"
"2018-09-24",29,"Eastside","Taylor Swift"
"2018-09-24",30,"Wake Up In The Sky","NEW"
"2018-09-24",31,"Happier","NEW"
"2018-09-24",32,"Psycho","Lil Baby & Gunna"
"2018-09-24",33,"Sad!","benny blanco, Halsey & Khalid"
"2018-09-24",34,"I Like Me Better","NEW"
"2018-09-24",35,"The Middle","NEW"
"2018-09-24",36,"I'm A Mess","Gucci Mane X Bruno Mars X Kodak Black"
"2018-09-24",37,"Nice For What","Marshmello & Bastille"
"2018-09-24",38,"New Patek","Post Malone Featuring Ty Dolla $ign"
