"date","rank","song","artist"
"1976-07-29",23,"A Fifth Of Beethoven","Walter Murphy & The Big Apple Band"
"1976-07-29",24,"Young Hearts Run Free","Candi Staton"
"1976-07-29",25,"I Need To Be In Love","Carpenters"
"1976-07-29",26,"Sophisticated Lady (She's A Different Lady)","Natalie Cole"
"1976-07-29",27,"The Boys Are Back In Town","Thin Lizzy"
"1976-07-29",28,"I'd Really Love To See You Tonight","England Dan & John Ford Coley"
"1976-07-29",29,"Something He Can Feel","Aretha Franklin"
"1976-07-29",30,"Say You Love Me","Fleetwood Mac"
"1976-07-29",31,"Heaven Must Be Missing An Angel (part 1)","Tavares"
"1976-07-29",32,"Take The Money And Run","Steve Miller"
"1976-07-29",33,"Another Rainy Day In New York City","Chicago"
"1976-07-29",34,"Play That Funky Music","Wild Cherry"
"1976-07-29",35,"Who'd She Coo?","Ohio Players"
"1976-07-29",36,"Steppin' Out","Neil Sedaka"
"1976-07-29",37,"(Shake, Shake, Shake) Shake Your Booty","KC And The Sunshine Band"
"1976-07-29",38,"C'mon Marianne","Donny Osmond"
"1976-07-29",39,"A Little Bit More","Dr. Hook"
"1976-07-29",40,"Summer","War"
"1976-07-29",41,"Shop Around","Captain & Tennille"
"1976-07-29",42,"I'm Gonna Let My Heart Do The Walking","The Supremes"
"1976-07-29",43,"Shower The People","James Taylor"
"1976-07-29",44,"Wham Bam (Shang-A-Lang)","Silver"
"1976-07-29",45,"Getaway","Earth, Wind & Fire"
"1976-07-29",46,"Lowdown","Boz Scaggs"
"1976-07-29",47,"Devil Woman","Cliff Richard"
"1976-07-29",48,"Hold On","Sons Of Champlin"
"1976-07-29",49,"Everything's Coming Up Love","David Ruffin"
"1976-07-29",50,"Springtime Mama","Henry Gross"
"1976-07-29",51,"Roots, Rock, Reggae","Bob Marley And The Wailers"
"1976-07-29",52,"Teddy Bear","Red Sovine"
"1976-07-29",53,"Silly Love Songs","Wings"
"1976-07-29",54,"Misty Blue","Dorothy Moore"
"1976-07-29",55,"Sara Smile","Daryl Hall John Oates"
"1976-07-29",56,"With Your Love","Jefferson Starship"
"1976-07-29",57,"Gotta Be The One","Maxine Nightingale"
"1976-07-29",58,"Ten Percent","Double Exposure"
"1976-07-29",59,"Cotton Candy","The Sylvers"
"1976-07-29",60,"Dancin' Kid","Disco Tex & The Sex-O-Lettes Featuring Sir Monti Rock III"
"1976-07-29",61,"Wake Up Susan","The Spinners"
"1976-07-29",62,"Street Singin'","Lady Flash"
"1976-07-29",63,"She's Gone","Daryl Hall John Oates"
"1976-07-29",64,"Foxy Lady","Crown Heights Affair"
"1976-07-29",65,"Honey Child","Bad Company"
"1976-07-29",66,"Don't Touch Me There","The Tubes"
"1976-07-29",67,"Ode To Billie Joe","Bobbie Gentry"
"1976-07-29",68,"Never Gonna Fall In Love Again","Eric Carmen"
"1976-07-29",69,"Still The One","NEW"
"1976-07-29",70,"Hey Shirley (This Is Squirrely)","NEW"
"1976-07-29",71,"Devil With A Blue Dress","Orleans"
"1976-07-29",72,"Rainbow In Your Eyes","Shirley & Squirrely"
"1976-07-29",73,"Struttin' My Stuff","Pratt & McClain"
"1976-07-29",74,"Magic Man","Leon & Mary Russell"
"1976-07-29",75,"Light Up The World With Sunshine","Elvin Bishop"
"1976-07-29",76,"(The System Of) Doctor Tarr And Professor Fether","Heart"
"1976-07-29",77,"I Never Cry","Hamilton, Joe Frank & Dennison"
"1976-07-29",78,"Rocky Mountain Music","The Alan Parsons Project"
"1976-07-29",79,"Mary Hartman, Mary Hartman","Alice Cooper"
"1976-07-29",80,"Try Me, I Know We Can Make It","Eddie Rabbitt"
"1976-07-29",81,"Ode To Billy Joe - Main Title","The Deadly Nightshade"
"1976-07-29",82,"Funny How Time Slips Away","Donna Summer"
"1976-07-29",83,"(Don't Fear) The Reaper","NEW"
"1976-07-29",84,"It Keeps You Runnin'","NEW"
"1976-07-29",85,"I've Been Lovin' You","Bobbie Gentry"
"1976-07-29",86,"You To Me Are Everything","Dorothy Moore"
"1976-07-29",87,"Get Up And Boogie (That's Right)","NEW"
"1976-07-29",88,"You To Me Are Everything","NEW"
"1976-07-29",89,"Hot Stuff/fool To Cry","Blue Oyster Cult"
"1976-07-29",90,"The More You Do It (The More I Like It Done To Me)","Carly Simon"
"1976-07-29",91,"Today's The Day","Easy Street"
"1976-07-29",92,"Baby, We Better Try To Get It Together","The Real Thing"
"1976-07-29",93,"Rock Creek Park","Silver Convention"
"1976-07-29",94,"Up The Creek (without A Paddle)","Broadway"
"1976-07-29",95,"Can't Change My Heart","The Rolling Stones"
"1976-07-29",96,"Hideaway","NEW"
"1976-07-29",97,"Blt","NEW"
"1976-07-29",98,"Framed","Ronnie Dyson"
"1976-07-29",99,"You To Me Are Everything, Part I","America"
"1976-07-29",100,"Love Hangover","Barry White"
"1976-08-05",1,"Don't Go Breaking My Heart","Elton John & Kiki Dee"
"1976-08-05",2,"Love Is Alive","Gary Wright"
"1976-08-05",3,"Moonlight Feels Right","Starbuck"
"1976-08-05",4,"Let 'em In","Wings"
"1976-08-05",5,"You Should Be Dancing","Bee Gees"
"1976-08-05",6,"Rock And Roll Music","The Beach Boys"
"1976-08-05",7,"Got To Get You Into My Life","The Beatles"
"1976-08-05",8,"Kiss And Say Goodbye","The Manhattans"
"1976-08-05",9,"You'll Never Find Another Love Like Mine","Lou Rawls"
"1976-08-05",10,"Afternoon Delight","Starland Vocal Band"
"1976-08-05",11,"If You Know What I Mean","Neil Diamond"
"1976-08-05",12,"Turn The Beat Around","Vicki Sue Robinson"
"1976-08-05",13,"Get Closer","Seals & Crofts (Featuring Carolyn Willis)"
"1976-08-05",14,"This Masquerade","George Benson"
"1976-08-05",15,"Tear The Roof Off The Sucker (Give Up The Funk)","Parliament"
"1976-08-05",16,"You're My Best Friend","Queen"
"1976-08-05",17,"I'm Easy","Keith Carradine"
"1976-08-05",18,"Baby, I Love Your Way","Peter Frampton"
"1976-08-05",19,"I'd Really Love To See You Tonight","England Dan & John Ford Coley"
"1976-08-05",20,"A Fifth Of Beethoven","Walter Murphy & The Big Apple Band"
"1976-08-05",21,"Last Child","Aerosmith"
"1976-08-05",22,"Play That Funky Music","Wild Cherry"
"1976-08-05",23,"Young Hearts Run Free","Candi Staton"
"1976-08-05",24,"Say You Love Me","Fleetwood Mac"
"1976-08-05",25,"Sophisticated Lady (She's A Different Lady)","Natalie Cole"
"1976-08-05",26,"(Shake, Shake, Shake) Shake Your Booty","KC And The Sunshine Band"
"1976-08-05",27,"Heaven Must Be Missing An Angel (part 1)","Tavares"
"1976-08-05",28,"I'll Be Good To You","The Brothers Johnson"
"1976-08-05",29,"Something He Can Feel","Aretha Franklin"
"1976-08-05",30,"Summer","War"
"1976-08-05",31,"Let Her In","John Travolta"
"1976-08-05",32,"Another Rainy Day In New York City","Chicago"
"1976-08-05",33,"Who'd She Coo?","Ohio Players"
"1976-08-05",34,"More, More, More Pt. 1","Andrea True Connection"
"1976-08-05",35,"A Little Bit More","Dr. Hook"
"1976-08-05",36,"Lowdown","Boz Scaggs"
"1976-08-05",37,"Wham Bam (Shang-A-Lang)","Silver"
"1976-08-05",38,"C'mon Marianne","Donny Osmond"
"1976-08-05",39,"Shower The People","James Taylor"
"1976-08-05",40,"I'm Gonna Let My Heart Do The Walking","The Supremes"
"1976-08-05",41,"Getaway","Earth, Wind & Fire"
"1976-08-05",42,"Devil Woman","Cliff Richard"
"1976-08-05",43,"I Need To Be In Love","Carpenters"
"1976-08-05",44,"The Boys Are Back In Town","Thin Lizzy"
"1976-08-05",45,"Springtime Mama","Henry Gross"
"1976-08-05",46,"With Your Love","Jefferson Starship"
"1976-08-05",47,"Teddy Bear","Red Sovine"
"1976-08-05",48,"Hold On","Sons Of Champlin"
"1976-08-05",49,"Take The Money And Run","Steve Miller"
"1976-08-05",50,"Steppin' Out","Neil Sedaka"
"1976-08-05",51,"Still The One","Orleans"
"1976-08-05",52,"Street Singin'","Lady Flash"
"1976-08-05",53,"She's Gone","Daryl Hall John Oates"
"1976-08-05",54,"Ten Percent","Double Exposure"
"1976-08-05",55,"Gotta Be The One","Maxine Nightingale"
"1976-08-05",56,"Wake Up Susan","The Spinners"
"1976-08-05",57,"Ode To Billie Joe","Bobbie Gentry"
"1976-08-05",58,"One Love In My Lifetime","NEW"
"1976-08-05",59,"Honey Child","NEW"
"1976-08-05",60,"Hey Shirley (This Is Squirrely)","Diana Ross"
"1976-08-05",61,"Hard Work","Bad Company"
"1976-08-05",62,"Shop Around","Shirley & Squirrely"
"1976-08-05",63,"Silly Love Songs","RE- ENTRY"
"1976-08-05",64,"Don't Touch Me There","RE- ENTRY"
"1976-08-05",65,"Everything's Coming Up Love","John Handy"
"1976-08-05",66,"Misty Blue","Captain & Tennille"
"1976-08-05",67,"No, No, Joe","Wings"
"1976-08-05",68,"Rainbow In Your Eyes","The Tubes"
"1976-08-05",69,"Ode To Billy Joe - Main Title","David Ruffin"
"1976-08-05",70,"Light Up The World With Sunshine","Dorothy Moore"
"1976-08-05",71,"Devil With A Blue Dress","NEW"
"1976-08-05",72,"Struttin' My Stuff","NEW"
"1976-08-05",73,"Magic Man","Silver Convention"
"1976-08-05",74,"(The System Of) Doctor Tarr And Professor Fether","Leon & Mary Russell"
"1976-08-05",75,"I Never Cry","Bobbie Gentry"
"1976-08-05",76,"You To Me Are Everything","Hamilton, Joe Frank & Dennison"
"1976-08-05",77,"Funny How Time Slips Away","Pratt & McClain"
"1976-08-05",78,"I Can't Hear You No More/Music Is My Life","Elvin Bishop"
"1976-08-05",79,"Mary Hartman, Mary Hartman","Heart"
"1976-08-05",80,"Don't Stop Believin'","The Alan Parsons Project"
"1976-08-05",81,"I've Been Lovin' You","Alice Cooper"
"1976-08-05",82,"It Keeps You Runnin'","The Real Thing"
"1976-08-05",83,"(Don't Fear) The Reaper","Dorothy Moore"
"1976-08-05",84,"Showdown","NEW"
"1976-08-05",85,"The More You Do It (The More I Like It Done To Me)","NEW"
"1976-08-05",86,"You To Me Are Everything","Helen Reddy"
"1976-08-05",87,"Popsicle Toes","The Deadly Nightshade"
"1976-08-05",88,"Superstar","NEW"
"1976-08-05",89,"Cotton Candy","NEW"
"1976-08-05",90,"Rescue Me","Olivia Newton-John"
"1976-08-05",91,"Can't Change My Heart","Easy Street"
"1976-08-05",92,"Party Line","Carly Simon"
"1976-08-05",93,"Out Of The Darkness","Blue Oyster Cult"
"1976-08-05",94,"Roots, Rock, Reggae","RE- ENTRY"
"1976-08-05",95,"Hideaway","RE- ENTRY"
"1976-08-05",96,"Sara Smile","Electric Light Orchestra"
"1976-08-05",97,"Foxy Lady","Ronnie Dyson"
"1976-08-05",98,"You To Me Are Everything, Part I","Broadway"
"1976-08-05",99,"Never Gonna Fall In Love Again","NEW"
"1976-08-05",100,"Dancin' Kid","NEW"
"1976-08-12",1,"Don't Go Breaking My Heart","Elton John & Kiki Dee"
"1976-08-12",2,"You Should Be Dancing","Bee Gees"
"1976-08-12",3,"Let 'em In","Wings"
"1976-08-12",4,"You'll Never Find Another Love Like Mine","Lou Rawls"
"1976-08-12",5,"Rock And Roll Music","The Beach Boys"
"1976-08-12",6,"Love Is Alive","Gary Wright"
"1976-08-12",7,"I'd Really Love To See You Tonight","England Dan & John Ford Coley"
"1976-08-12",8,"(Shake, Shake, Shake) Shake Your Booty","KC And The Sunshine Band"
"1976-08-12",9,"Kiss And Say Goodbye","The Manhattans"
"1976-08-12",10,"Turn The Beat Around","Vicki Sue Robinson"
"1976-08-12",11,"Get Closer","Seals & Crofts (Featuring Carolyn Willis)"
"1976-08-12",12,"This Masquerade","George Benson"
"1976-08-12",13,"Afternoon Delight","Starland Vocal Band"
"1976-08-12",14,"A Fifth Of Beethoven","Walter Murphy & The Big Apple Band"
"1976-08-12",15,"Play That Funky Music","Wild Cherry"
"1976-08-12",16,"Baby, I Love Your Way","Peter Frampton"
"1976-08-12",17,"I'm Easy","Keith Carradine"
"1976-08-12",18,"Moonlight Feels Right","Starbuck"
"1976-08-12",19,"Got To Get You Into My Life","The Beatles"
"1976-08-12",20,"Say You Love Me","Fleetwood Mac"
"1976-08-12",21,"Last Child","Aerosmith"
"1976-08-12",22,"Young Hearts Run Free","Candi Staton"
"1976-08-12",23,"Heaven Must Be Missing An Angel (part 1)","Tavares"
"1976-08-12",24,"You're My Best Friend","Queen"
"1976-08-12",25,"Summer","War"
"1976-08-12",26,"If You Know What I Mean","Neil Diamond"
"1976-08-12",27,"Lowdown","Boz Scaggs"
"1976-08-12",28,"Something He Can Feel","Aretha Franklin"
"1976-08-12",29,"A Little Bit More","Dr. Hook"
"1976-08-12",30,"Who'd She Coo?","Ohio Players"
"1976-08-12",31,"Let Her In","John Travolta"
"1976-08-12",32,"With Your Love","Jefferson Starship"
"1976-08-12",33,"Wham Bam (Shang-A-Lang)","Silver"
"1976-08-12",34,"Devil Woman","Cliff Richard"
"1976-08-12",35,"Shower The People","James Taylor"
"1976-08-12",36,"Tear The Roof Off The Sucker (Give Up The Funk)","Parliament"
"1976-08-12",37,"Getaway","Earth, Wind & Fire"
"1976-08-12",38,"Still The One","Orleans"
"1976-08-12",39,"She's Gone","Daryl Hall John Oates"
"1976-08-12",40,"Street Singin'","Lady Flash"
"1976-08-12",41,"Springtime Mama","Henry Gross"
"1976-08-12",42,"Teddy Bear","Red Sovine"
"1976-08-12",43,"Sophisticated Lady (She's A Different Lady)","Natalie Cole"
"1976-08-12",44,"The Boys Are Back In Town","Thin Lizzy"
"1976-08-12",45,"More, More, More Pt. 1","Andrea True Connection"
"1976-08-12",46,"Another Rainy Day In New York City","Chicago"
"1976-08-12",47,"Hold On","Sons Of Champlin"
"1976-08-12",48,"One Love In My Lifetime","Diana Ross"
"1976-08-12",49,"I'll Be Good To You","The Brothers Johnson"
"1976-08-12",50,"I'm Gonna Let My Heart Do The Walking","The Supremes"
"1976-08-12",51,"I Need To Be In Love","Carpenters"
"1976-08-12",52,"Take The Money And Run","Steve Miller"
"1976-08-12",53,"Gotta Be The One","Maxine Nightingale"
"1976-08-12",54,"Ode To Billie Joe","Bobbie Gentry"
"1976-08-12",55,"Hey Shirley (This Is Squirrely)","Shirley & Squirrely"
"1976-08-12",56,"Rainbow In Your Eyes","Leon & Mary Russell"
"1976-08-12",57,"Hard Work","John Handy"
"1976-08-12",58,"Steppin' Out","Neil Sedaka"
"1976-08-12",59,"I Can't Hear You No More/Music Is My Life","Helen Reddy"
"1976-08-12",60,"If You Leave Me Now","NEW"
"1976-08-12",61,"Don't Touch Me There","NEW"
"1976-08-12",62,"Magic Man","Chicago"
"1976-08-12",63,"No, No, Joe","The Tubes"
"1976-08-12",64,"(The System Of) Doctor Tarr And Professor Fether","Heart"
"1976-08-12",65,"Ode To Billy Joe - Main Title","Silver Convention"
"1976-08-12",66,"You To Me Are Everything","The Alan Parsons Project"
"1976-08-12",67,"Light Up The World With Sunshine","Bobbie Gentry"
"1976-08-12",68,"Struttin' My Stuff","The Real Thing"
"1976-08-12",69,"Get Up Offa That Thing","Hamilton, Joe Frank & Dennison"
"1976-08-12",70,"Don't Stop Believin'","Elvin Bishop"
"1976-08-12",71,"(Don't Fear) The Reaper","NEW"
"1976-08-12",72,"Honey Child","NEW"
"1976-08-12",73,"Funny How Time Slips Away","James Brown"
"1976-08-12",74,"Showdown","Olivia Newton-John"
"1976-08-12",75,"Popsicle Toes","Blue Oyster Cult"
"1976-08-12",76,"Superstar","Bad Company"
"1976-08-12",77,"Wake Up Susan","Dorothy Moore"
"1976-08-12",78,"Party","Electric Light Orchestra"
"1976-08-12",79,"Highfly","Michael Franks"
"1976-08-12",80,"Rescue Me","Paul Davis"
"1976-08-12",81,"The More You Do It (The More I Like It Done To Me)","The Spinners"
"1976-08-12",82,"Can You Do It","NEW"
"1976-08-12",83,"Get The Funk Out Ma Face","NEW"
"1976-08-12",84,"Shop Around","Van Mccoy"
"1976-08-12",85,"Rock'n Me","RE- ENTRY"
"1976-08-12",86,"Sunrise","RE- ENTRY"
"1976-08-12",87,"After The Dance","John Miles"
"1976-08-12",88,"Party Line","Melissa Manchester"
"1976-08-12",89,"Disco Duck (Part I)","Ronnie Dyson"
"1976-08-12",90,"We're All Alone","NEW"
"1976-08-12",91,"Out Of The Darkness","NEW"
"1976-08-12",92,"Rocky Mountain Music","Grand Funk Railroad"
"1976-08-12",93,"The Princess And The Punk","NEW"
"1976-08-12",94,"Rose Of Cimarron","NEW"
"1976-08-12",95,"Silly Love Songs","The Brothers Johnson"
"1976-08-12",96,"Misty Blue","Captain & Tennille"
"1976-08-12",97,"Ten Percent","NEW"
"1976-08-12",98,"Dancin' Kid","NEW"
"1976-08-12",99,"Listen To The Buddha","Steve Miller"
"1976-08-12",100,"C'mon Marianne","NEW"
"1976-08-19",1,"Don't Go Breaking My Heart","Elton John & Kiki Dee"
"1976-08-19",2,"You Should Be Dancing","Bee Gees"
"1976-08-19",3,"Let 'em In","Wings"
"1976-08-19",4,"You'll Never Find Another Love Like Mine","Lou Rawls"
"1976-08-19",5,"I'd Really Love To See You Tonight","England Dan & John Ford Coley"
"1976-08-19",6,"(Shake, Shake, Shake) Shake Your Booty","KC And The Sunshine Band"
"1976-08-19",7,"Rock And Roll Music","The Beach Boys"
"1976-08-19",8,"Kiss And Say Goodbye","The Manhattans"
"1976-08-19",9,"Get Closer","Seals & Crofts (Featuring Carolyn Willis)"
"1976-08-19",10,"Turn The Beat Around","Vicki Sue Robinson"
"1976-08-19",11,"This Masquerade","George Benson"
"1976-08-19",12,"Play That Funky Music","Wild Cherry"
"1976-08-19",13,"A Fifth Of Beethoven","Walter Murphy & The Big Apple Band"
"1976-08-19",14,"Baby, I Love Your Way","Peter Frampton"
"1976-08-19",15,"Love Is Alive","Gary Wright"
"1976-08-19",16,"Say You Love Me","Fleetwood Mac"
"1976-08-19",17,"Afternoon Delight","Starland Vocal Band"
"1976-08-19",18,"I'm Easy","Keith Carradine"
"1976-08-19",19,"Heaven Must Be Missing An Angel (part 1)","Tavares"
"1976-08-19",20,"Young Hearts Run Free","Candi Staton"
"1976-08-19",21,"Summer","War"
"1976-08-19",22,"Lowdown","Boz Scaggs"
"1976-08-19",23,"Got To Get You Into My Life","The Beatles"
"1976-08-19",24,"A Little Bit More","Dr. Hook"
"1976-08-19",25,"With Your Love","Jefferson Starship"
"1976-08-19",26,"Who'd She Coo?","Ohio Players"
"1976-08-19",27,"Still The One","Orleans"
"1976-08-19",28,"If You Leave Me Now","Chicago"
"1976-08-19",29,"Wham Bam (Shang-A-Lang)","Silver"
"1976-08-19",30,"Devil Woman","Cliff Richard"
"1976-08-19",31,"Shower The People","James Taylor"
"1976-08-19",32,"Getaway","Earth, Wind & Fire"
"1976-08-19",33,"She's Gone","Daryl Hall John Oates"
"1976-08-19",34,"Moonlight Feels Right","Starbuck"
"1976-08-19",35,"Street Singin'","Lady Flash"
"1976-08-19",36,"Last Child","Aerosmith"
"1976-08-19",37,"Springtime Mama","Henry Gross"
"1976-08-19",38,"I Can't Hear You No More/Music Is My Life","Helen Reddy"
"1976-08-19",39,"You're My Best Friend","Queen"
"1976-08-19",40,"One Love In My Lifetime","Diana Ross"
"1976-08-19",41,"Teddy Bear","Red Sovine"
"1976-08-19",42,"Let Her In","John Travolta"
"1976-08-19",43,"Sophisticated Lady (She's A Different Lady)","Natalie Cole"
"1976-08-19",44,"If You Know What I Mean","Neil Diamond"
"1976-08-19",45,"Something He Can Feel","Aretha Franklin"
"1976-08-19",46,"Tear The Roof Off The Sucker (Give Up The Funk)","Parliament"
"1976-08-19",47,"Hard Work","John Handy"
"1976-08-19",48,"The Boys Are Back In Town","Thin Lizzy"
"1976-08-19",49,"More, More, More Pt. 1","Andrea True Connection"
"1976-08-19",50,"I'm Gonna Let My Heart Do The Walking","The Supremes"
"1976-08-19",51,"Magic Man","Heart"
"1976-08-19",52,"Hey Shirley (This Is Squirrely)","Shirley & Squirrely"
"1976-08-19",53,"Gotta Be The One","Maxine Nightingale"
"1976-08-19",54,"(The System Of) Doctor Tarr And Professor Fether","The Alan Parsons Project"
"1976-08-19",55,"Hold On","Sons Of Champlin"
"1976-08-19",56,"Rainbow In Your Eyes","Leon & Mary Russell"
"1976-08-19",57,"Don't Stop Believin'","Olivia Newton-John"
"1976-08-19",58,"Ode To Billie Joe","Bobbie Gentry"
"1976-08-19",59,"Get Up Offa That Thing","James Brown"
"1976-08-19",60,"(Don't Fear) The Reaper","Blue Oyster Cult"
"1976-08-19",61,"No, No, Joe","Silver Convention"
"1976-08-19",62,"Superstar","Paul Davis"
"1976-08-19",63,"Showdown","Electric Light Orchestra"
"1976-08-19",64,"Popsicle Toes","Michael Franks"
"1976-08-19",65,"Ode To Billy Joe - Main Title","Bobbie Gentry"
"1976-08-19",66,"You To Me Are Everything","The Real Thing"
"1976-08-19",67,"Another Rainy Day In New York City","Chicago"
"1976-08-19",68,"I'll Be Good To You","The Brothers Johnson"
"1976-08-19",69,"Funny How Time Slips Away","Dorothy Moore"
"1976-08-19",70,"Rock'n Me","Steve Miller"
"1976-08-19",71,"That'll Be The Day","NEW"
"1976-08-19",72,"Can You Do It","NEW"
"1976-08-19",73,"Get The Funk Out Ma Face","Linda Ronstadt"
"1976-08-19",74,"Highfly","Grand Funk Railroad"
"1976-08-19",75,"Party","The Brothers Johnson"
"1976-08-19",76,"Sunrise","John Miles"
"1976-08-19",77,"After The Dance","Van Mccoy"
"1976-08-19",78,"Rescue Me","Eric Carmen"
"1976-08-19",79,"Disco Duck (Part I)","Marvin Gaye"
"1976-08-19",80,"We're All Alone","Melissa Manchester"
"1976-08-19",81,"The More You Do It (The More I Like It Done To Me)","Rick Dees & His Cast Of Idiots"
"1976-08-19",82,"You Are The Woman","Frankie Valli"
"1976-08-19",83,"Take A Hand","Ronnie Dyson"
"1976-08-19",84,"Party Line","NEW"
"1976-08-19",85,"Howzat","NEW"
"1976-08-19",86,"Amber Cascades","Firefall"
"1976-08-19",87,"It's O.k.","NEW"
"1976-08-19",88,"Rocky Mountain Music","NEW"
"1976-08-19",89,"Out Of The Darkness","Rick Springfield"
"1976-08-19",90,"Roxy Roller","Andrea True Connection"
"1976-08-19",91,"The Princess And The Punk","NEW"
"1976-08-19",92,"Harvest For The World","NEW"
"1976-08-19",93,"Heart On My Sleeve","Sherbet"
"1976-08-19",94,"Free Spirit","NEW"
"1976-08-19",95,"Brand New Love Affair","NEW"
"1976-08-19",96,"Dancin' Kid","America"
"1976-08-19",97,"I Need To Be In Love","NEW"
"1976-08-19",98,"Listen To The Buddha","NEW"
"1976-08-19",99,"Take The Money And Run","The Beach Boys"
